genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.77	EUBELI_00086	VBIEubEli113401_0077		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.77	EUBELI_00086	VBIEubEli113401_0077		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.77	EUBELI_00086	VBIEubEli113401_0077		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.78	EUBELI_00087	VBIEubEli113401_0078		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.78	EUBELI_00087	VBIEubEli113401_0078		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00350	Tyrosine metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00360	Phenylalanine metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00362	Benzoate degradation via hydroxylation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00540	Lipopolysaccharide biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00564	Glycerophospholipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00565	Ether lipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00604	Glycosphingolipid biosynthesis - ganglio series
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00623	2,4-Dichlorobenzoate degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00626	Naphthalene and anthracene degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00627	1,4-Dichlorobenzene degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00642	Ethylbenzene degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00650	Butanoate metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.83	EUBELI_00092	VBIEubEli113401_0083		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.88	EUBELI_00097	VBIEubEli113401_0088		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	2.7.7.13	Mannose-1-phosphate guanylyltransferase	00051	Fructose and mannose metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.88	EUBELI_00097	VBIEubEli113401_0088		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	2.7.7.13	Mannose-1-phosphate guanylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.90	EUBELI_00099	VBIEubEli113401_0090		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00440	Phosphonate and phosphinate metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.90	EUBELI_00099	VBIEubEli113401_0090		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00513	High-mannose type N-glycan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.90	EUBELI_00099	VBIEubEli113401_0090		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00564	Glycerophospholipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.90	EUBELI_00099	VBIEubEli113401_0090		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00600	Sphingolipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.90	EUBELI_00099	VBIEubEli113401_0090		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00770	Pantothenate and CoA biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.92	EUBELI_00101	VBIEubEli113401_0092		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00440	Phosphonate and phosphinate metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.92	EUBELI_00101	VBIEubEli113401_0092		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00513	High-mannose type N-glycan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.92	EUBELI_00101	VBIEubEli113401_0092		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00564	Glycerophospholipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.92	EUBELI_00101	VBIEubEli113401_0092		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00600	Sphingolipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.92	EUBELI_00101	VBIEubEli113401_0092		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	00770	Pantothenate and CoA biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.100	EUBELI_00109	VBIEubEli113401_0100		Choline-phosphate cytidylyltransferase (EC 2.7.7.15)	2.7.7.15	Choline-phosphate cytidylyltransferase	00440	Phosphonate and phosphinate metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.100	EUBELI_00109	VBIEubEli113401_0100		Choline-phosphate cytidylyltransferase (EC 2.7.7.15)	2.7.7.15	Choline-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.7.7.15	Choline-phosphate cytidylyltransferase	00440	Phosphonate and phosphinate metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.102	EUBELI_00111	VBIEubEli113401_0102		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	2.7.7.15	Choline-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.105	EUBELI_00114	VBIEubEli113401_0105		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.106	EUBELI_00115	VBIEubEli113401_0106		Diaminopimelate decarboxylase (EC 4.1.1.20)	4.1.1.20	Diaminopimelate decarboxylase	00300	Lysine biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.108	EUBELI_00117	VBIEubEli113401_0108		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.108	EUBELI_00117	VBIEubEli113401_0108		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.108	EUBELI_00117	VBIEubEli113401_0108		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.108	EUBELI_00117	VBIEubEli113401_0108		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.108	EUBELI_00117	VBIEubEli113401_0108		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
