genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.43	HMPREF1069_00040	VBIBacOva188238_0043		IAA acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.57	HMPREF1069_00053	VBIBacOva188238_0057		Altronate dehydratase (EC 4.2.1.7)	4.2.1.7	Altronate dehydratase	00040	Pentose and glucuronate interconversions
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.59	HMPREF1069_00055	VBIBacOva188238_0059		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00030	Pentose phosphate pathway
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.59	HMPREF1069_00055	VBIBacOva188238_0059		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00040	Pentose and glucuronate interconversions
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.60	HMPREF1069_00056	VBIBacOva188238_0060		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00030	Pentose phosphate pathway
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.60	HMPREF1069_00056	VBIBacOva188238_0060		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00040	Pentose and glucuronate interconversions
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.60	HMPREF1069_00056	VBIBacOva188238_0060		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00330	Arginine and proline metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.60	HMPREF1069_00056	VBIBacOva188238_0060		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	00330	Arginine and proline metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.60	HMPREF1069_00056	VBIBacOva188238_0060		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	00630	Glyoxylate and dicarboxylate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.93	HMPREF1069_00087	VBIBacOva188238_0093		Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	00230	Purine metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.93	HMPREF1069_00087	VBIBacOva188238_0093		Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	00670	One carbon pool by folate
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.101	HMPREF1069_00095	VBIBacOva188238_0101		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.101	HMPREF1069_00095	VBIBacOva188238_0101		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00460	Cyanoamino acid metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.101	HMPREF1069_00095	VBIBacOva188238_0101		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00910	Nitrogen metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.103	HMPREF1069_00097	VBIBacOva188238_0103		Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00260	Glycine, serine and threonine metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.103	HMPREF1069_00097	VBIBacOva188238_0103		Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.104	HMPREF1069_00098	VBIBacOva188238_0104		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	5.3.1.24	Phosphoribosylanthranilate isomerase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.105	HMPREF1069_00099	VBIBacOva188238_0105		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	4.1.1.48	Indole-3-glycerol-phosphate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.106	HMPREF1069_00100	VBIBacOva188238_0106		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	2.4.2.18	Anthranilate phosphoribosyltransferase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.107	HMPREF1069_00101	VBIBacOva188238_0107		Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	2.6.1.85	Aminodeoxychorismate synthase	00790	Folate biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.107	HMPREF1069_00101	VBIBacOva188238_0107		Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	4.1.3.27	Anthranilate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.108	HMPREF1069_00102	VBIBacOva188238_0108		Anthranilate synthase, aminase component (EC 4.1.3.27)	4.1.3.27	Anthranilate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.109	HMPREF1069_00103	VBIBacOva188238_0109		Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00260	Glycine, serine and threonine metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.109	HMPREF1069_00103	VBIBacOva188238_0109		Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.117	HMPREF1069_00111	VBIBacOva188238_0117		Exopolyphosphatase (EC 3.6.1.11)	3.6.1.11	Exopolyphosphatase	00230	Purine metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.118	HMPREF1069_00112	VBIBacOva188238_0118		Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.120	HMPREF1069_00114	VBIBacOva188238_0120		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.120	HMPREF1069_00114	VBIBacOva188238_0120		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.120	HMPREF1069_00114	VBIBacOva188238_0120		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.120	HMPREF1069_00114	VBIBacOva188238_0120		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.124	HMPREF1069_00118	VBIBacOva188238_0124		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	2.6.1.83	LL-diaminopimelate aminotransferase	00300	Lysine biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.125	HMPREF1069_00119	VBIBacOva188238_0125		Diaminopimelate epimerase (EC 5.1.1.7)	5.1.1.7	Diaminopimelate epimerase	00300	Lysine biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.127	HMPREF1069_00122	VBIBacOva188238_0127		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.128	HMPREF1069_00123	VBIBacOva188238_0128		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.128	HMPREF1069_00123	VBIBacOva188238_0128		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00910	Nitrogen metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.129	HMPREF1069_00124	VBIBacOva188238_0129		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.129	HMPREF1069_00124	VBIBacOva188238_0129		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.130	HMPREF1069_00125	VBIBacOva188238_0130		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.130	HMPREF1069_00125	VBIBacOva188238_0130		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.131	HMPREF1069_00126	VBIBacOva188238_0131		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.131	HMPREF1069_00126	VBIBacOva188238_0131		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00520	Amino sugar and nucleotide sugar metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.132	HMPREF1069_00127	VBIBacOva188238_0132		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.132	HMPREF1069_00127	VBIBacOva188238_0132		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.133	HMPREF1069_00128	VBIBacOva188238_0133		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.133	HMPREF1069_00128	VBIBacOva188238_0133		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.134	HMPREF1069_00129	VBIBacOva188238_0134		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.134	HMPREF1069_00129	VBIBacOva188238_0134		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.141	HMPREF1069_00137	VBIBacOva188238_0141		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.141	HMPREF1069_00137	VBIBacOva188238_0141		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.142	HMPREF1069_00138	VBIBacOva188238_0142		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.142	HMPREF1069_00138	VBIBacOva188238_0142		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.142	HMPREF1069_00138	VBIBacOva188238_0142		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
