genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.33	HMPREF9450_00031	VBIAliInd157013_0033		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.37	HMPREF9450_00034	VBIAliInd157013_0037		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.37	HMPREF9450_00034	VBIAliInd157013_0037		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.38	HMPREF9450_00035	VBIAliInd157013_0038		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.38	HMPREF9450_00035	VBIAliInd157013_0038		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.38	HMPREF9450_00035	VBIAliInd157013_0038		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.40	HMPREF9450_00037	VBIAliInd157013_0040		Deoxyribose-phosphate aldolase (EC 4.1.2.4)	4.1.2.4	Deoxyribose-phosphate aldolase	00030	Pentose phosphate pathway
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.45	HMPREF9450_00042	VBIAliInd157013_0045		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.10	Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase	00780	Biotin metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.45	HMPREF9450_00042	VBIAliInd157013_0045		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.11	Biotin--[methylcrotonoyl-CoA-carboxylase] ligase	00780	Biotin metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.45	HMPREF9450_00042	VBIAliInd157013_0045		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.45	HMPREF9450_00042	VBIAliInd157013_0045		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.9	Biotin--[methylmalonyl-CoA-carboxytransferase] ligase	00780	Biotin metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.47	HMPREF9450_00044	VBIAliInd157013_0047		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	2.3.1.117	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	00300	Lysine biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.89	HMPREF9450_00082	VBIAliInd157013_0089		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.89	HMPREF9450_00082	VBIAliInd157013_0089		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.91	HMPREF9450_00084	VBIAliInd157013_0091		Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	00010	Glycolysis / Gluconeogenesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.91	HMPREF9450_00084	VBIAliInd157013_0091		Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	00680	Methane metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.100	HMPREF9450_00091	VBIAliInd157013_0100		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	6.1.1.2	Tryptophan--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.104	HMPREF9450_00094	VBIAliInd157013_0104		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	00780	Biotin metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.110	HMPREF9450_00099	VBIAliInd157013_0110		Valyl-tRNA synthetase (EC 6.1.1.9)	6.1.1.9	Valine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.131	HMPREF9450_00116	VBIAliInd157013_0131		Acetylornithine aminotransferase (EC 2.6.1.11) (ACOAT)	2.6.1.11	Acetylornithine transaminase	00330	Arginine and proline metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.136	HMPREF9450_00121	VBIAliInd157013_0136		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	00730	Thiamine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.142	HMPREF9450_00126	VBIAliInd157013_0142		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	6.3.4.13	Phosphoribosylamine--glycine ligase	00230	Purine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.143	HMPREF9450_00127	VBIAliInd157013_0143		Homoserine O-acetyltransferase (EC 2.3.1.31)	2.3.1.31	Homoserine O-acetyltransferase	00270	Cysteine and methionine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.143	HMPREF9450_00127	VBIAliInd157013_0143		Homoserine O-acetyltransferase (EC 2.3.1.31)	2.3.1.31	Homoserine O-acetyltransferase	00920	Sulfur metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.145	HMPREF9450_00128	VBIAliInd157013_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.145	HMPREF9450_00128	VBIAliInd157013_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.145	HMPREF9450_00128	VBIAliInd157013_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.145	HMPREF9450_00128	VBIAliInd157013_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.154	HMPREF9450_00136	VBIAliInd157013_0154		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.154	HMPREF9450_00136	VBIAliInd157013_0154		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.158	HMPREF9450_00140	VBIAliInd157013_0158		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00020	Citrate cycle (TCA cycle)
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.158	HMPREF9450_00140	VBIAliInd157013_0158		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00630	Glyoxylate and dicarboxylate metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.158	HMPREF9450_00140	VBIAliInd157013_0158		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.184	HMPREF9450_00162	VBIAliInd157013_0184		Myo-inositol 2-dehydrogenase (EC 1.1.1.18)	1.1.1.18	Inositol 2-dehydrogenase	00521	Streptomycin biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.184	HMPREF9450_00162	VBIAliInd157013_0184		Myo-inositol 2-dehydrogenase (EC 1.1.1.18)	1.1.1.18	Inositol 2-dehydrogenase	00562	Inositol phosphate metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.192	HMPREF9450_00171	VBIAliInd157013_0192		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	5.3.1.17	5-dehydro-4-deoxy-D-glucuronate isomerase	00040	Pentose and glucuronate interconversions
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.193	HMPREF9450_00172	VBIAliInd157013_0193		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	00040	Pentose and glucuronate interconversions
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.193	HMPREF9450_00172	VBIAliInd157013_0193		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.127	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase	00040	Pentose and glucuronate interconversions
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.202	HMPREF9450_00179	VBIAliInd157013_0202		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.202	HMPREF9450_00179	VBIAliInd157013_0202		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.202	HMPREF9450_00179	VBIAliInd157013_0202		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.216	HMPREF9450_00192	VBIAliInd157013_0216		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00010	Glycolysis / Gluconeogenesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.216	HMPREF9450_00192	VBIAliInd157013_0216		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00030	Pentose phosphate pathway
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.216	HMPREF9450_00192	VBIAliInd157013_0216		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00051	Fructose and mannose metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.216	HMPREF9450_00192	VBIAliInd157013_0216		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00680	Methane metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.216	HMPREF9450_00192	VBIAliInd157013_0216		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00710	Carbon fixation in photosynthetic organisms
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.218	HMPREF9450_00194	VBIAliInd157013_0218		Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	00010	Glycolysis / Gluconeogenesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.218	HMPREF9450_00194	VBIAliInd157013_0218		Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	00710	Carbon fixation in photosynthetic organisms
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.221	HMPREF9450_00196	VBIAliInd157013_0221		2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	2.3.1.29	Glycine C-acetyltransferase	00260	Glycine, serine and threonine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.223	HMPREF9450_00198	VBIAliInd157013_0223		6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	4.1.2.50	6-carboxytetrahydropterin synthase	00790	Folate biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.225	HMPREF9450_00200	VBIAliInd157013_0225		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.225	HMPREF9450_00200	VBIAliInd157013_0225		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.226	HMPREF9450_00201	VBIAliInd157013_0226		Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	00670	One carbon pool by folate
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.226	HMPREF9450_00201	VBIAliInd157013_0226		Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	00790	Folate biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.227	HMPREF9450_00202	VBIAliInd157013_0227		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00240	Pyrimidine metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.227	HMPREF9450_00202	VBIAliInd157013_0227		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00670	One carbon pool by folate
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.228	HMPREF9450_00203	VBIAliInd157013_0228		UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	3.6.1.54	UDP-2,3-diacylglucosamine diphosphatase	00540	Lipopolysaccharide biosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.232	HMPREF9450_00205	VBIAliInd157013_0232		Alpha-amylase (EC 3.2.1.1)	3.2.1.1	Alpha-amylase	00500	Starch and sucrose metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.236	HMPREF9450_00208	VBIAliInd157013_0236		Glycogen phosphorylase (EC 2.4.1.1)	2.4.1.1	Phosphorylase	00500	Starch and sucrose metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.239	HMPREF9450_00211	VBIAliInd157013_0239		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00010	Glycolysis / Gluconeogenesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.239	HMPREF9450_00211	VBIAliInd157013_0239		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00020	Citrate cycle (TCA cycle)
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.239	HMPREF9450_00211	VBIAliInd157013_0239		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00620	Pyruvate metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.239	HMPREF9450_00211	VBIAliInd157013_0239		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00710	Carbon fixation in photosynthetic organisms
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.247	HMPREF9450_00219	VBIAliInd157013_0247		L-fucose isomerase (EC 5.3.1.25) @ D-Arabinose ketol-isomerase (EC 5.3.1.3)	5.3.1.25	L-fucose isomerase	00051	Fructose and mannose metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.268	HMPREF9450_00236	VBIAliInd157013_0268		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.268	HMPREF9450_00236	VBIAliInd157013_0268		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.268	HMPREF9450_00236	VBIAliInd157013_0268		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.269	HMPREF9450_00237	VBIAliInd157013_0269		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
742725.3	Alistipes indistinctus YIT 12060	fig|742725.3.peg.269	HMPREF9450_00237	VBIAliInd157013_0269		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
