genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1694	ROI_00250	VBIRosInt153491_1694	D4KKI7	12651	13037	+	387		hypothetical protein		PLF_841_00000050	PGF_00323707			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1695	ROI_00260	VBIRosInt153491_1695	D4KKI8	13457	14740	+	1284		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	FIG01306568	PLF_841_00000034	PGF_04664292	GO:0003964|RNA-directed DNA polymerase activity	2.7.7.49|RNA-directed DNA polymerase	
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1696		VBIRosInt153491_1696		14837	14974	+	138		hypothetical protein		PLF_841_00003119	PGF_10581117			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1697	ROI_00280	VBIRosInt153491_1697	D4KKI9	14980	15366	+	387		hypothetical protein	FIG01020145	PLF_841_00003118	PGF_00082156			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1698	ROI_00290	VBIRosInt153491_1698	D4KKJ0	15450	15698	+	249		hypothetical protein	FIG00645242	PLF_841_00007962	PGF_00382191			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1699	ROI_00300	VBIRosInt153491_1699	D4KKJ1	15838	17529	+	1692		TnpX	FIG00645066	PLF_841_00003479	PGF_00057004			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1700	ROI_00310	VBIRosInt153491_1700	D4KKJ2	17531	19213	+	1683		Site-specific recombinase	FIG00521491	PLF_841_00005166	PGF_00052886			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1701	ROI_00320	VBIRosInt153491_1701	D4KKJ3	19242	20756	+	1515		hypothetical protein	FIG01020234	PLF_841_00029396	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1702		VBIRosInt153491_1702		20938	21246	+	309		hypothetical protein	FIG00638284	PLF_841_00002727	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1703	ROI_00340	VBIRosInt153491_1703	D4KKJ4	21282	21860	+	579		Glucans biosynthesis protein C (EC 2.1.-.-)	FIG00004560	PLF_841_00001683	PGF_00007814		2.1.-.-|Transferring one-carbon groups.	
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1704	ROI_00350	VBIRosInt153491_1704	D4KKJ5	21868	22296	+	429		Acyltransferase 3	FIG01197662	PLF_841_00002294	PGF_01512682			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1705	ROI_00360	VBIRosInt153491_1705	D4KKJ6	22550	22996	+	447		probable Hsp20-family heat shock chaperone	FIG00638284	PLF_841_00002234	PGF_00403946			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1706	ROI_00370	VBIRosInt153491_1706	D4KKJ7	23223	23897	+	675		Two-component transcriptional response regulator, OmpR family	FIG00638284	PLF_841_00002729	PGF_07420062			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1707	ROI_00380	VBIRosInt153491_1707	D4KKJ8	23901	25301	+	1401		Two-component system sensor histidine kinase	FIG01228917	PLF_841_00002645	PGF_02620852			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1708	ROI_00390	VBIRosInt153491_1708	D4KKJ9	25444	26163	+	720		hypothetical protein	FIG00638284	PLF_841_00002730	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1709	ROI_00400	VBIRosInt153491_1709	D4KKK0	26321	28717	+	2397		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_841_00001998	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1710	ROI_00410	VBIRosInt153491_1710	D4KKK1	28899	29609	+	711		Two-component transcriptional response regulator, LuxR family	FIG00627566	PLF_841_00001936	PGF_09666309			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1711	ROI_00420	VBIRosInt153491_1711	D4KKK2	29606	30919	+	1314		Two-component system sensor histidine kinase	FIG00638284	PLF_841_00001938	PGF_00062582			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1712	ROI_00430	VBIRosInt153491_1712	D4KKK3	31031	31210	+	180		hypothetical protein	FIG00638284	PLF_841_00004064	PGF_03208142			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1713	ROI_00440	VBIRosInt153491_1713	D4KKK4	31263	34166	+	2904		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_841_00000295	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1714	ROI_00450	VBIRosInt153491_1714	D4KKK5	34298	34783	+	486		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_841_00002003	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1715	ROI_00460	VBIRosInt153491_1715	D4KKK6	35060	35575	-	516		hypothetical protein	FIG00638284	PLF_841_00000301	PGF_01995345			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1716		VBIRosInt153491_1716		35526	35744	+	219		hypothetical protein	FIG00638284	PLF_841_00028677	PGF_03207891			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1717	ROI_00470	VBIRosInt153491_1717	D4KKK7	35952	36908	+	957		hypothetical protein	FIG00638284	PLF_841_00002740	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1718	ROI_00480	VBIRosInt153491_1718	D4KKK8	36984	37493	-	510		hypothetical protein	FIG00638284	PLF_841_00001361	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1719		VBIRosInt153491_1719		37640	37759	-	120		hypothetical protein		PLF_841_00001362	PGF_03207297			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1720	ROI_00490	VBIRosInt153491_1720	D4KKK9	37734	38273	+	540		hypothetical protein	FIG00629156	PLF_841_00002140	PGF_02998177			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1721	ROI_00500	VBIRosInt153491_1721	D4KKL0	38462	39526	+	1065		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	FIG00050603	PLF_841_00000354	PGF_08376928	GO:0004084|branched-chain-amino-acid transaminase activity	2.6.1.42|Branched-chain-amino-acid transaminase	00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1722	ROI_00520	VBIRosInt153491_1722	D4KKL2	39745	41247	+	1503		Thermostable carboxypeptidase 1 (EC 3.4.17.19)	FIG00229345	PLF_841_00001169	PGF_04431830		3.4.17.19|Carboxypeptidase Taq	
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1723	ROI_00530	VBIRosInt153491_1723	D4KKL3	41304	41957	+	654		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	FIG00000443	PLF_841_00000539	PGF_00425832	GO:0008930|methylthioadenosine nucleosidase activity;GO:0008782|adenosylhomocysteine nucleosidase activity	3.2.2.16|Methylthioadenosine nucleosidase;3.2.2.9|Adenosylhomocysteine nucleosidase	00270|Cysteine and methionine metabolism
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1724	ROI_00540	VBIRosInt153491_1724	D4KKL4	41954	42937	+	984		Kef-type K+ transport systems (NAD-binding component fused to domain related to exopolyphosphatase)	FIG00039986	PLF_841_00000733	PGF_05241964			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1725	ROI_00550	VBIRosInt153491_1725	D4KKL5	43432	46623	+	3192		Isoleucyl-tRNA synthetase (EC 6.1.1.5)	FIG00000085	PLF_841_00000730	PGF_05171623	GO:0004822|isoleucine-tRNA ligase activity	6.1.1.5|Isoleucine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1726	ROI_00560	VBIRosInt153491_1726	D4KKL6	46624	49083	+	2460		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	PLF_841_00000791	PGF_00008874	GO:0004645|phosphorylase activity	2.4.1.1|Phosphorylase	00500|Starch and sucrose metabolism
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1727	ROI_00570	VBIRosInt153491_1727	D4KKL7	49209	49502	-	294		hypothetical protein	FIG00638284	PLF_841_00003181	PGF_07153199			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1728		VBIRosInt153491_1728		49736	49852	+	117		hypothetical protein	FIG00638284	PLF_841_00003180	PGF_03207794			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1729	ROI_00590	VBIRosInt153491_1729	D4KKL8	49852	50559	+	708		Two-component transcriptional response regulator, OmpR family	FIG00627566	PLF_841_00001227	PGF_07420062			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1730		VBIRosInt153491_1730		50570	52825	+	2256		Two-component system sensor histidine kinase	FIG00516172	PLF_841_00005162	PGF_02620852			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1731	ROI_00610	VBIRosInt153491_1731	D4KKL9	53226	54137	+	912		SSU ribosomal protein S1p	FIG00000210	PLF_841_00001085	PGF_09939762	GO:0003723|RNA binding		
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1732		VBIRosInt153491_1732		54141	54407	+	267		hypothetical protein		PLF_841_00006874	PGF_03209553			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1733	ROI_00630	VBIRosInt153491_1733	D4KKM0	54408	54908	+	501		Transcriptional regulator, MarR family	FIG00554610	PLF_841_00001196	PGF_10423881			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1734	ROI_00640	VBIRosInt153491_1734	D4KKM1	54990	56042	-	1053		Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	FIG00695626	PLF_841_00001889	PGF_00865282			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1735	ROI_00650	VBIRosInt153491_1735	D4KKM2	56204	56965	+	762		branched-chain amino acid transport	FIG01348015	PLF_841_00002004	PGF_00069334			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1736	ROI_00660	VBIRosInt153491_1736	D4KKM3	56955	57287	+	333		Branched-chain amino acid transport protein AzlD	FIG01317936	PLF_841_00001598	PGF_00412636			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1737	ROI_00670	VBIRosInt153491_1737	D4KKM4	57305	58588	+	1284		Diaminopimelate decarboxylase (EC 4.1.1.20)	FIG00138250	PLF_841_00000125	PGF_10373476	GO:0008836|diaminopimelate decarboxylase activity	4.1.1.20|Diaminopimelate decarboxylase	00300|Lysine biosynthesis
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1738	ROI_00680	VBIRosInt153491_1738	D4KKM5	58616	59362	+	747		hypothetical protein	FIG01666837	PLF_841_00002041	PGF_03207393			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1739	ROI_00690	VBIRosInt153491_1739	D4KKM6	59382	59675	-	294		hypothetical protein	FIG00638284	PLF_841_00001496	PGF_03207328			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1740	ROI_00700	VBIRosInt153491_1740	D4KKM7	59815	61098	+	1284		Cell division trigger factor (EC 5.2.1.8)	FIG00000286	PLF_841_00017616	PGF_02452671		5.2.1.8|Peptidylprolyl isomerase	
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1741	ROI_00710	VBIRosInt153491_1741	D4KKM8	61153	62544	+	1392		Asparaginyl-tRNA synthetase (EC 6.1.1.22)	FIG00000636	PLF_841_00000487	PGF_00066502	GO:0004816|asparagine-tRNA ligase activity	6.1.1.22|Asparagine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1742	ROI_00720	VBIRosInt153491_1742	D4KKM9	62809	63462	+	654		FIG01964566: Predicted membrane protein, hemolysin III homolog	FIG01323667	PLF_841_00028861	PGF_00002592			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1743	ROI_00730	VBIRosInt153491_1743	D4KKN0	63583	64461	+	879		aldose epimerase family protein	FIG01423602	PLF_841_00001334	PGF_01719343			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1744	ROI_00740	VBIRosInt153491_1744	D4KKN1	64580	64972	+	393		hypothetical protein	FIG00638284	PLF_841_00003179	PGF_03207793			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1745	ROI_00750	VBIRosInt153491_1745	D4KKN2	65115	66506	+	1392		Uracil-xanthine permease	FIG01304590	PLF_841_00001985	PGF_00659863			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1746	ROI_00760	VBIRosInt153491_1746	D4KKN3	66606	66794	+	189		Six-cysteine peptide SCIFF	FIG00514496	PLF_841_00001126	PGF_03253752			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1747		VBIRosInt153491_1747		67081	68454	+	1374		SCIFF radical SAM maturase	FIG00514084	PLF_841_00001073	PGF_00060120			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1748	ROI_00780	VBIRosInt153491_1748	D4KKN4	68447	70639	+	2193		Protein translocase subunit SecD / Protein translocase subunit SecF	FIG00229272	PLF_841_00000994	PGF_00038653			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1749	ROI_00790	VBIRosInt153491_1749	D4KKN5	70825	71103	+	279		Uncharacterized membrane protein YsdA	FIG01228517	PLF_841_00002741	PGF_01462289			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1750	ROI_00800	VBIRosInt153491_1750	D4KKN6	71243	72484	+	1242		Serine hydroxymethyltransferase (EC 2.1.2.1)	FIG00000040	PLF_841_00001105	PGF_05622318	GO:0004372|glycine hydroxymethyltransferase activity	2.1.2.1|Glycine hydroxymethyltransferase	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1751	ROI_00810	VBIRosInt153491_1751	D4KKN7	72573	73397	-	825		hypothetical protein	FIG00638284	PLF_841_00002742	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1752	ROI_00820	VBIRosInt153491_1752	D4KKN8	73419	73862	-	444		hypothetical protein	FIG00638284	PLF_841_00002042	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1753	ROI_00830	VBIRosInt153491_1753	D4KKN9	73843	74037	-	195		hypothetical protein	FIG00638284	PLF_841_00002042	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1754		VBIRosInt153491_1754		74060	74200	+	141		hypothetical protein	FIG00638284	PLF_841_00002918	PGF_03207629			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1755		VBIRosInt153491_1755		74364	75740	+	1377		hypothetical protein	FIG00638284	PLF_841_00001363	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1756	ROI_00850	VBIRosInt153491_1756	D4KKP0	75757	76398	+	642		hypothetical protein	FIG00638284	PLF_841_00001511	PGF_00270546			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1757	ROI_00860	VBIRosInt153491_1757	D4KKP1	76434	76616	+	183		Lipolytic enzyme	FIG00003897	PLF_841_00000197	PGF_00017154			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.1758	ROI_00870	VBIRosInt153491_1758	D4KKP2	76624	77361	+	738		Lipolytic enzyme	FIG00003897	PLF_841_00000197	PGF_00017154			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2074		VBIRosInt153491_2074		77813	78616	-	804		6-phosphofructokinase (EC 2.7.1.11)	FIG00058830	PLF_841_00000281	PGF_07421229	GO:0003872|6-phosphofructokinase activity	2.7.1.11|6-phosphofructokinase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2075	ROI_00890	VBIRosInt153491_2075	D4KKP3	78555	78998	-	444		6-phosphofructokinase (EC 2.7.1.11)	FIG00058830	PLF_841_00000281	PGF_07421229	GO:0003872|6-phosphofructokinase activity	2.7.1.11|6-phosphofructokinase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2076	ROI_00900	VBIRosInt153491_2076	D4KKP4	79130	79996	+	867		radical activating enzyme	FIG00622531	PLF_841_00001557	PGF_00411484			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2444	ROI_00930	VBIRosInt153491_2444	D4KKP5	81666	84113	+	2448		ATP-dependent Clp protease, ATP-binding subunit ClpC	FIG00011902	PLF_841_00001261	PGF_03999196			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2445	ROI_00940	VBIRosInt153491_2445	D4KKP6	84225	84635	+	411		hypothetical protein	FIG00529158	PLF_841_00001516	PGF_08225224			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2446	ROI_00950	VBIRosInt153491_2446	D4KKP7	84794	88708	+	3915		hypothetical protein	FIG00638284	PLF_841_00002758	PGF_12874874			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2447	ROI_00960	VBIRosInt153491_2447	D4KKP8	88836	90221	+	1386		DNA repair protein RadA	FIG00000283	PLF_841_00000499	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2448	ROI_00970	VBIRosInt153491_2448	D4KKP9	90957	91910	+	954		Site-specific tyrosine recombinase	FIG01306568	PLF_841_00002579	PGF_00773245			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2449	ROI_00980	VBIRosInt153491_2449	D4KKQ0	92009	92977	+	969		Mobile element protein	FIG01306568	PLF_841_00005594	PGF_07739523			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2771		VBIRosInt153491_2771		93837	93962	+	126		hypothetical protein		PLF_841_00028599	PGF_00186989			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2772	ROI_01010	VBIRosInt153491_2772	D4KKQ1	94022	94276	-	255		hypothetical protein		PLF_841_00006911	PGF_06264231			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2773	ROI_01020	VBIRosInt153491_2773	D4KKQ2	94266	94550	-	285		hypothetical protein	FIG00638284	PLF_841_00003514	PGF_07608162			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2774		VBIRosInt153491_2774		94659	94772	+	114		hypothetical protein		PLF_841_00003983	PGF_03208084			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2775	ROI_01030	VBIRosInt153491_2775	D4KKQ3	95528	95791	+	264		hypothetical protein		PLF_841_00008026	PGF_03207327			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2776	ROI_01040	VBIRosInt153491_2776	D4KKQ4	95796	96398	+	603		hypothetical protein		PLF_841_00002202	PGF_09732578			
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	tRNA	fig|657315.3.rna.39	ROI_T_41430	VBIRosInt153491_r039		96752	96825	+	74		tRNA-Asp-GTC						
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	tRNA	fig|657315.3.rna.40	ROI_T_41440	VBIRosInt153491_r040		96834	96906	+	73		tRNA-Val-TAC						
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	tRNA	fig|657315.3.rna.41	ROI_T_41450	VBIRosInt153491_r041		96915	96987	+	73		tRNA-Thr-TGT						
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	tRNA	fig|657315.3.rna.42	ROI_T_41460	VBIRosInt153491_r042		97045	97126	+	82		tRNA-Tyr-GTA						
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	tRNA	fig|657315.3.rna.43	ROI_T_41470	VBIRosInt153491_r043		97154	97227	+	74		tRNA-Met-CAT						
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	tRNA	fig|657315.3.rna.44	ROI_T_41480	VBIRosInt153491_r044		97250	97322	+	73		tRNA-Phe-GAA						
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	tRNA	fig|657315.3.rna.45	ROI_T_41490	VBIRosInt153491_r045		97339	97411	+	73		tRNA-Lys-TTT						
657315.3	Roseburia intestinalis M50/1	FP929049	PATRIC	CDS	fig|657315.3.peg.2777		VBIRosInt153491_2777		97416	97556	-	141		hypothetical protein		PLF_841_00007323	PGF_03209979			
