genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663514	PATRIC	tRNA	fig|511680.4.rna.2	BcroD2_010100t00079	VBIButCro39456_r002		3739	3811	-	73		tRNA-Ala-TGC						
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663514	PATRIC	rRNA	fig|511680.4.rna.3		VBIButCro39456_r003		4016	5488	-	1473		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663515	PATRIC	source					1	542	+	542								
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663515	PATRIC	CDS	fig|511680.4.peg.8	BcroD2_010100000083	VBIButCro39456_0008		184	297	+	114		Flagellin protein FlaA	FIG00000816	PLF_830_00000001	PGF_00005653			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663516	PATRIC	source					1	3001	+	3001								
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663516	PATRIC	CDS	fig|511680.4.peg.9		VBIButCro39456_0009		1448	2098	+	651		hypothetical protein		PLF_830_00002126	PGF_08225224			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663517	PATRIC	source					1	1160	+	1160								
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663518	PATRIC	source					1	698	+	698								
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	source					1	399583	+	399583								
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.10	BcroD2_010100000103	VBIButCro39456_0010		438	1136	-	699		hypothetical protein	FIG00638284	PLF_830_00033742	PGF_04023985			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.11	BcroD2_010100000108	VBIButCro39456_0011		1196	2656	-	1461		Two-component system sensor histidine kinase	FIG01107919	PLF_830_00001818	PGF_02620852			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.12	BcroD2_010100000113	VBIButCro39456_0012		2706	3416	-	711		Branched-chain amino acid ABC transporter, ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_830_00000128	PGF_00700305			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.13	BcroD2_010100000118	VBIButCro39456_0013		3429	4199	-	771		Branched-chain amino acid ABC transporter, ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	PLF_830_00000129	PGF_01726878			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.14	BcroD2_010100000123	VBIButCro39456_0014		4202	5287	-	1086		Branched-chain amino acid ABC transporter, permease protein LivM (TC 3.A.1.4.1)	FIG00005172	PLF_830_00039899	PGF_03231750			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.15	BcroD2_010100000128	VBIButCro39456_0015		5298	6182	-	885		Branched-chain amino acid ABC transporter, permease protein LivH (TC 3.A.1.4.1)	FIG00003435	PLF_830_00000102	PGF_06868199			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.16	BcroD2_010100000133	VBIButCro39456_0016		6293	7468	-	1176		Branched-chain amino acid ABC transporter, substrate-binding protein LivJ (TC 3.A.1.4.1)	FIG00055715	PLF_830_00033000	PGF_10343884			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.17	BcroD2_010100000138	VBIButCro39456_0017		7553	8221	-	669		Two-component transcriptional response regulator, OmpR family	FIG00000426	PLF_830_00000469	PGF_07420062			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.18	BcroD2_010100000143	VBIButCro39456_0018		8273	8863	-	591		hypothetical protein	FIG01020250	PLF_830_00003782	PGF_08225224			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.19	BcroD2_010100000148	VBIButCro39456_0019		9018	9401	-	384		hypothetical protein	FIG00638284	PLF_830_00022142	PGF_08225224			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.20	BcroD2_010100000153	VBIButCro39456_0020		9405	10250	-	846		FIG00003370: Multicopper polyphenol oxidase	FIG00003370	PLF_830_00001562	PGF_05501316			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.21	BcroD2_010100000158	VBIButCro39456_0021		10250	10597	-	348		UPF0102 protein YraN	FIG00617435	PLF_830_00028552	PGF_02501663			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.22	BcroD2_010100000163	VBIButCro39456_0022		10584	10874	-	291		Uncharacterized homolog of the cytoplasmic domain of flagellar protein FhlB	FIG00003476	PLF_830_00000596	PGF_00960894			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.23	BcroD2_010100000168	VBIButCro39456_0023		10878	12452	-	1575		rhoptry protein	FIG01019938	PLF_830_00022144	PGF_01124254			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.24	BcroD2_010100000173	VBIButCro39456_0024		12477	13109	-	633	rnhB	Ribonuclease HII (EC 3.1.26.4)	FIG00000126	PLF_830_00034517	PGF_00048556	GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.25	BcroD2_010100000178	VBIButCro39456_0025		13106	13975	-	870		LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	FIG00000840	PLF_830_00033203	PGF_00426877			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.26	BcroD2_010100000183	VBIButCro39456_0026		13962	14564	-	603		Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_830_00038442	PGF_05785543	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.27	BcroD2_010100000188	VBIButCro39456_0027		14650	14997	-	348	rplS	LSU ribosomal protein L19p	FIG00000214	PLF_830_00000306	PGF_04845029	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.28	BcroD2_010100000193	VBIButCro39456_0028		15113	16324	-	1212		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	FIG00000387	PLF_830_00001303	PGF_00025598		6.3.4.21|Nicotinate phosphoribosyltransferase	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.29	BcroD2_010100000198	VBIButCro39456_0029		16344	16895	-	552		Nicotinamidase (EC 3.5.1.19)	FIG00067300	PLF_830_00007706	PGF_01935566	GO:0008936|nicotinamidase activity	3.5.1.19|Nicotinamidase	00760|Nicotinate and nicotinamide metabolism
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.30	BcroD2_010100000203	VBIButCro39456_0030		16892	17731	-	840		ADP-ribose pyrophosphatase (EC 3.6.1.13)	FIG00000367	PLF_830_00009561	PGF_07808527	GO:0047631|ADP-ribose diphosphatase activity	3.6.1.13|ADP-ribose diphosphatase	00230|Purine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.31	BcroD2_010100000208	VBIButCro39456_0031		17824	18564	-	741		tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	FIG00000230	PLF_830_00035067	PGF_00413208	GO:0052906|tRNA (guanine(37)-N(1))-methyltransferase activity	2.1.1.228|tRNA (guanine(37)-N(1))-methyltransferase	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.32	BcroD2_010100000213	VBIButCro39456_0032		18561	19073	-	513	rimM	16S rRNA processing protein RimM	FIG00000312	PLF_830_00012714	PGF_06000821	GO:0006364|rRNA processing		
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.33	BcroD2_010100000218	VBIButCro39456_0033		19126	19353	-	228		KH domain RNA binding protein YlqC	FIG00005628	PLF_830_00000518	PGF_04388239			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.34	BcroD2_010100000223	VBIButCro39456_0034		19388	19633	-	246	rpsP	SSU ribosomal protein S16p	FIG00000193	PLF_830_00000376	PGF_00178044	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.35	BcroD2_010100000228	VBIButCro39456_0035		19675	21021	-	1347		Signal recognition particle protein Ffh	FIG00000113	PLF_830_00000173	PGF_00052238			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.36	BcroD2_010100000233	VBIButCro39456_0036		21033	21377	-	345		Signal recognition particle associated protein	FIG00001470	PLF_830_00000581	PGF_06632167			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.37	BcroD2_010100000238	VBIButCro39456_0037		21471	22112	-	642		KtrAB potassium uptake system, peripheral membrane component KtrA	FIG01303527	PLF_830_00033071	PGF_02297251			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.38	BcroD2_010100000243	VBIButCro39456_0038		22131	23480	-	1350		KtrAB potassium uptake system, integral membrane component KtrB	FIG00615415	PLF_830_00022145	PGF_01898546			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.39	BcroD2_010100000248	VBIButCro39456_0039		23498	24718	-	1221		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	FIG00022899	PLF_830_00000585	PGF_01557745	GO:0004794|L-threonine ammonia-lyase activity;GO:0003941|L-serine ammonia-lyase activity	4.3.1.19|Threonine ammonia-lyase;4.3.1.17|L-serine ammonia-lyase	00260|Glycine, serine and threonine metabolism;00290|Valine, leucine and isoleucine biosynthesis;00270|Cysteine and methionine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.40	BcroD2_010100000253	VBIButCro39456_0040		24730	25665	-	936		Signal recognition particle receptor FtsY	FIG00000095	PLF_830_00000391	PGF_08905885			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.41	BcroD2_010100000258	VBIButCro39456_0041		25677	29249	-	3573		Chromosome partition protein smc	FIG00026918	PLF_830_00034996	PGF_09950730	GO:0005515|protein binding;GO:0005524|ATP binding;GO:0005694|chromosome;GO:0051276|chromosome organization and biogenesis		
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.42	BcroD2_010100000263	VBIButCro39456_0042		29252	29935	-	684		Ribonuclease III (EC 3.1.26.3)	FIG00000208	PLF_830_00000566	PGF_03790040	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.43	BcroD2_010100000268	VBIButCro39456_0043		30037	30267	-	231		Acyl carrier protein	FIG00002328	PLF_830_00001400	PGF_07487229	GO:0048037|cofactor binding		
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.44	BcroD2_010100000273	VBIButCro39456_0044		30307	31317	-	1011		Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	FIG00000446	PLF_830_00033042	PGF_00033289			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.45	BcroD2_010100000278	VBIButCro39456_0045		31443	31625	-	183		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	FIG00006632	PLF_830_00033145	PGF_00016404			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.46	BcroD2_010100000283	VBIButCro39456_0046		31662	32177	-	516		FIG01269488: protein, clustered with ribosomal protein L32p	FIG01269488	PLF_830_00022146	PGF_02031353			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.47	BcroD2_010100000288	VBIButCro39456_0047		32274	33467	-	1194		Acetate kinase (EC 2.7.2.1)	FIG00067248	PLF_830_00000216	PGF_09945671	GO:0008776|acetate kinase activity	2.7.2.1|Acetate kinase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.48	BcroD2_010100000293	VBIButCro39456_0048		33488	34483	-	996		Phosphate acetyltransferase (EC 2.3.1.8)	FIG00000522	PLF_830_00037908	PGF_00033197	GO:0008959|phosphate acetyltransferase activity	2.3.1.8|Phosphate acetyltransferase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.49	BcroD2_010100000298	VBIButCro39456_0049		34628	35830	+	1203		UPF0348 protein family	FIG00007079	PLF_830_00035604	PGF_00000196			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.50	BcroD2_010100000303	VBIButCro39456_0050		35820	37184	-	1365		FIG00519347: Ribonucleotide reductase-like protein	FIG01032098	PLF_830_00000426	PGF_00075770			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.51	BcroD2_010100000308	VBIButCro39456_0051		37200	37472	-	273		ACT domain protein CAC_0478	FIG00003568	PLF_830_00000622	PGF_02787188			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.52	BcroD2_010100000313	VBIButCro39456_0052		37491	38288	-	798		Zn-dependent hydrolase YycJ/WalJ, required for cell wall metabolism and coordination of cell division with DNA replication	FIG00052300	PLF_830_00022148	PGF_01127158			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.53	BcroD2_010100000318	VBIButCro39456_0053		38348	40402	-	2055		Cell division protein FtsA, extended form	FIG00000385	PLF_830_00033455	PGF_12727396			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.54	BcroD2_010100000323	VBIButCro39456_0054		40431	41030	-	600		Dephospho-CoA kinase (EC 2.7.1.24)	FIG00000267	PLF_830_00033536	PGF_01135236	GO:0004140|dephospho-CoA kinase activity	2.7.1.24|Dephospho-CoA kinase	00770|Pantothenate and CoA biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.55	BcroD2_010100000328	VBIButCro39456_0055		41032	43653	-	2622		DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_830_00033613	PGF_10347756	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.56	BcroD2_010100000333	VBIButCro39456_0056		43665	43994	-	330		hypothetical protein		PLF_830_00022149	PGF_01124256			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.57	BcroD2_010100000338	VBIButCro39456_0057		44019	45791	-	1773		Autolysis histidine kinase LytS	FIG00138960	PLF_830_00022150	PGF_08080265	GO:0000155|two-component sensor activity;GO:0005524|ATP binding;GO:0007047|cell wall organization and biogenesis;GO:0016021|integral to membrane		
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.58	BcroD2_010100000343	VBIButCro39456_0058		45853	46638	-	786		hypothetical protein	FIG00638284	PLF_830_00018763	PGF_01122029			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	tRNA	fig|511680.4.rna.4	BcroD2_010100t01570	VBIButCro39456_r004		46740	46822	-	83		tRNA-Leu-CAA						
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.59	BcroD2_010100000348	VBIButCro39456_0059		46947	47384	-	438		Diadenosine hexaphosphate (Ap6A) hydrolase; Bis(5'-nucleosyl)-tetraphosphatase (Ap4A) (Asymmetrical) (EC 3.6.1.17)	FIG00645229	PLF_830_00022151	PGF_00014137	GO:0004081|bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	3.6.1.17|Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	00230|Purine metabolism;00240|Pyrimidine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.60	BcroD2_010100000353	VBIButCro39456_0060		47455	48882	-	1428		FtsI-like cell elongation transpeptidase	FIG00046929	PLF_830_00033352	PGF_10511254			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.61	BcroD2_010100000358	VBIButCro39456_0061		48851	50185	-	1335		FtsW-like cell division membrane protein CA_C0505	FIG00000025	PLF_830_00033069	PGF_06377994			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.62	BcroD2_010100000363	VBIButCro39456_0062		50188	52272	-	2085		Uncharacterized protease CPF_2136	FIG00513101	PLF_830_00033235	PGF_01281052			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.63	BcroD2_010100000368	VBIButCro39456_0063		52329	52736	-	408		hypothetical protein	FIG00512969	PLF_830_00034754	PGF_08225224			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.64	BcroD2_010100000373	VBIButCro39456_0064		52784	53785	-	1002	ruvB	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_830_00000153	PGF_05049118		3.6.4.12|DNA helicase	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.65	BcroD2_010100000378	VBIButCro39456_0065		53798	54394	-	597	ruvA	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	FIG00000314	PLF_830_00033118	PGF_03189552		3.6.4.12|DNA helicase	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.66	BcroD2_010100000383	VBIButCro39456_0066		54463	54975	-	513		Heptaprenyl diphosphate synthase component I (EC 2.5.1.30)	FIG00004229	PLF_830_00032996	PGF_10359618		2.5.1.30|Heptaprenyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.67	BcroD2_010100000388	VBIButCro39456_0067		54959	55357	-	399		hypothetical protein	FIG00004229	PLF_830_00022152	PGF_01124258			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.68	BcroD2_010100000393	VBIButCro39456_0068		55317	56108	-	792		Electron transport complex protein RnfB	FIG00133292	PLF_830_00033594	PGF_10332317			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.69	BcroD2_010100000398	VBIButCro39456_0069		56120	56695	-	576		Electron transport complex protein RnfA	FIG00001505	PLF_830_00000484	PGF_00424131			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.70	BcroD2_010100000403	VBIButCro39456_0070		56695	57399	-	705		Electron transport complex protein RnfE	FIG00134060	PLF_830_00000487	PGF_00424141			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.71	BcroD2_010100000408	VBIButCro39456_0071		57396	58004	-	609		Electron transport complex protein RnfG	FIG00002689	PLF_830_00012920	PGF_01484108			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.72	BcroD2_010100000413	VBIButCro39456_0072		58004	58954	-	951		Electron transport complex protein RnfD	FIG00022976	PLF_830_00036046	PGF_01678333			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.73	BcroD2_010100000418	VBIButCro39456_0073		58965	60284	-	1320		Electron transport complex protein RnfC	FIG00018536	PLF_830_00033068	PGF_04400591			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.74	BcroD2_010100000423	VBIButCro39456_0074		60420	61508	+	1089		Possible elongation subunit of DNA-dependent DNA polymerase	FIG00431349	PLF_830_00035192	PGF_00035175			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.75	BcroD2_010100000428	VBIButCro39456_0075		61582	62364	-	783		Chemotaxis protein methyltransferase CheR (EC 2.1.1.80)	FIG00000452	PLF_830_00033246	PGF_08449066	GO:0008983|protein-glutamate O-methyltransferase activity	2.1.1.80|Protein-glutamate O-methyltransferase	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.76	BcroD2_010100000433	VBIButCro39456_0076		62439	63542	-	1104		SSU ribosomal protein S1p	FIG00000210	PLF_830_00000620	PGF_09939762			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.77	BcroD2_010100000438	VBIButCro39456_0077		63530	64381	-	852		4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.7.4)	FIG00019213	PLF_830_00022153	PGF_00423732			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.78	BcroD2_010100000443	VBIButCro39456_0078		64385	65056	-	672		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_830_00032977	PGF_02455692		2.7.4.25|(d)CMP kinase	
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.79	BcroD2_010100000448	VBIButCro39456_0079		65077	66261	-	1185		Uncharacterized flavin-containing protein YtfP	FIG01045177	PLF_830_00032987	PGF_00933312			
511680.4	Butyrivibrio crossotus DSM 2876	NZ_GG663519	PATRIC	CDS	fig|511680.4.peg.80	BcroD2_010100000453	VBIButCro39456_0080		66293	67207	-	915		Transcriptional regulator, RpiR family	FIG01320204	PLF_830_00009993	PGF_09655255			
