genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.69				20053	20241	+	189		hypothetical protein		PLF_459786_00008488	PGF_02634278			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.70				21192	21950	+	759		hypothetical protein		PLF_459786_00007321	PGF_02633119			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.71				22005	24386	+	2382		Recombination inhibitory protein MutS2	FIG00000990	PLF_459786_00000248	PGF_06776852	GO:0003684|damaged DNA binding;GO:0005524|ATP binding;GO:0006298|mismatch repair		
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.72				24528	24791	+	264		Catabolite repression HPr-like protein Crh	FIG00005308	PLF_459786_00000360	PGF_06103095			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.73				24914	26758	+	1845		Excinuclease ABC subunit C	FIG00000185	PLF_459786_00000337	PGF_00424971	GO:0003677|DNA binding;GO:0004518|nuclease activity;GO:0005622|intracellular;GO:0006281|DNA repair;GO:0006289|nucleotide-excision repair		
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.74				27352	28467	+	1116		hypothetical protein		PLF_459786_00000793	PGF_02633710			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.75				28594	28863	+	270		ACT domain protein CAC_0478		PLF_459786_00001053	PGF_02787188			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.76				28882	30240	+	1359		FIG00519347: Ribonucleotide reductase-like protein	FIG00638284	PLF_459786_00000818	PGF_00075770			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.77				30291	31064	-	774		Transmembrane protein YfcA		PLF_459786_00007303	PGF_10546386			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.78				31196	32056	+	861		SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	FIG00000225	PLF_459786_00001107	PGF_00049827	GO:0052908|16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	2.1.1.182|16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase	
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.79				32283	34070	+	1788		Phosphoenolpyruvate carboxykinase [GTP] (EC 4.1.1.32)	FIG00001643	PLF_459786_00006387	PGF_00033390	GO:0004613|phosphoenolpyruvate carboxykinase (GTP) activity	4.1.1.32|Phosphoenolpyruvate carboxykinase (GTP)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.80				34310	35158	-	849		hypothetical protein		PLF_459786_00006388	PGF_02632619			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.81				35170	36555	-	1386		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	FIG00002470	PLF_459786_00000016	PGF_05144608	GO:0004147|dihydrolipoamide branched chain acyltransferase activity;GO:0004147|sterol O-acyltransferase activity;GO:0004147|N-acetyltransferase activity;GO:0004147|O-acyltransferase activity;GO:0004147|palmitoleoyl [acyl-carrier-protein]-dependent acyltransferase activity;GO:0004147|carnitine O-acyltransferase activity;GO:0004147|acetyltransferase activity;GO:0004147|C-acyltransferase activity;GO:0004147|palmitoyltransferase activity;GO:0004147|N-acyltransferase activity;GO:0004147|acylglycerol O-acyltransferase activity;GO:0004147|serine O-acyltransferase activity;GO:0004147|O-acetyltransferase activity;GO:0004147|O-octanoyltransferase activity;GO:0004147|octanoyltransferase activity;GO:0004147|O-palmitoyltransferase activity;GO:0004147|S-acyltransferase activity;GO:0004147|S-acetyltransferase activity;GO:0004147|S-malonyltransferase activity;GO:0004147|malonyltransferase activity;GO:0004147|C-palmitoyltransferase activity;GO:0004147|succinyltransferase activity;GO:0004147|N-succinyltransferase activity;GO:0004147|O-succinyltransferase activity;GO:0004147|S-succinyltransferase activity;GO:0004147|sinapoyltransferase activity;GO:0004147|O-sinapoyltransferase activity;GO:0004147|peptidyl-lysine N6-myristoyltransferase activity;GO:0004147|peptidyl-lysine N6-palmitoyltransferase activity;GO:0004147|benzoyl acetate-CoA thiolase activity;GO:0004147|3-hydroxybutyryl-CoA thiolase activity;GO:0004147|3-ketopimelyl-CoA thiolase activity;GO:0004147|N-palmitoyltransferase activity;GO:0004147|myristoyltransferase activity;GO:0004147|acyl-CoA N-acyltransferase activity;GO:0004147|protein-cysteine S-myristoyltransferase activity;GO:0004147|protein-cysteine S-acyltransferase activity;GO:0004147|dihydrolipoamide S-acyltransferase activity;GO:0004147|glucosaminyl-phosphotidylinositol O-acyltransferase activity;GO:0004147|ergosterol O-acyltransferase activity;GO:0004147|lanosterol O-acyltransferase activity;GO:0004147|naphthyl-2-oxomethyl-succinyl-CoA succinyl transferase activity;GO:0004147|2,4,4-trimethyl-3-oxopentanoyl-CoA 2-C-propanoyl transferase activity;GO:0004147|2-methylhexanoyl-CoA C-acetyltransferase activity;GO:0004147|butyryl-CoA 2-C-propionyltransferase activity;GO:0004147|2,6-dimethyl-5-methylene-3-oxo-heptanoyl-CoA C-acetyltransferase activity;GO:0004147|L-2-aminoadipate N-acetyltransferase activity;GO:0004147|UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase activity;GO:0004147|keto acid formate lyase activity;GO:0004147|Ras palmitoyltransferase activity;GO:0004147|azetidine-2-carboxylic acid acetyltransferase activity;GO:0004147|peptidyl-lysine N-acetyltransferase activity, acting on acetyl phosphate as donor;GO:0004147|acetyl-CoA:L-lysine N6-acetyltransferase	2.3.1.-|Transferring groups other than amino-acyl groups	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.82				36828	37829	+	1002		hypothetical protein	FIG00000692	PLF_459786_00007146	PGF_02632958			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.83				37842	38387	+	546		Chromate transporter		PLF_459786_00000365	PGF_00417873			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.84				38384	38989	+	606		Chromate transport protein		PLF_459786_00000033	PGF_00743714			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.85				39258	39875	-	618		Uridine kinase (EC 2.7.1.48)		PLF_459786_00001069	PGF_01776925	GO:0004849|uridine kinase activity	2.7.1.48|Uridine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.86				40080	40805	+	726		hypothetical protein		PLF_459786_00007349	PGF_08225224			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.87				40927	42681	+	1755		Efflux ABC transporter, permease/ATP-binding protein YwjA	FIG00017059	PLF_459786_00013419	PGF_01462537			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.88				42681	43469	+	789		Putative RNA-binding protein YlmH		PLF_459786_00000343	PGF_00425720			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.89				43483	43734	+	252		hypothetical protein		PLF_459786_00011158	PGF_08225224			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.90				43734	44951	+	1218		hypothetical protein	FIG00638284	PLF_459786_00001269	PGF_08225224			
1519439.3	Oscillibacter sp. ER4	JPJG01000002	PATRIC	CDS	fig|1519439.3.peg.91				45000	46928	+	1929		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	FIG00024930	PLF_459786_00000534	PGF_09031534	GO:0003844|1,4-alpha-glucan branching enzyme activity	2.4.1.18|1,4-alpha-glucan branching enzyme	00500|Starch and sucrose metabolism
