genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.10	HMPREF0189_02308	VBIBurBac67366_0010		8761	9408	-	648		Two-component transcriptional response regulator, LuxR family	FIG00003546					
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.11	HMPREF0189_02309	VBIBurBac67366_0011		9418	11214	-	1797		hypothetical protein	FIG00002677					
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.12	HMPREF0189_02310	VBIBurBac67366_0012		11285	13087	-	1803		redox proteins related to the succinate dehydrogenases and fumarate reductases	FIG00048014		PGF_00006497			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.13	HMPREF0189_02311	VBIBurBac67366_0013		13120	14031	-	912		3-dehydroquinate dehydratase I (EC 4.2.1.10)	FIG00001170				4.2.1.10|3-dehydroquinate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.14	HMPREF0189_02312	VBIBurBac67366_0014		14220	14990	-	771		FIG00441995: hypothetical protein	FIG01595916		PGF_04666380			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.15	HMPREF0189_02313	VBIBurBac67366_0015		15027	16400	-	1374		hypothetical protein	FIG00000402		PGF_08225224			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.16	HMPREF0189_02314	VBIBurBac67366_0016		16536	18899	-	2364		Trimethylamine-N-oxide reductase (EC 1.7.2.3), TorA	FIG00001662			GO:0050626|trimethylamine-N-oxide reductase (cytochrome c) activity	1.7.2.3|Trimethylamine-N-oxide reductase (cytochrome c)	
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.17	HMPREF0189_02315	VBIBurBac67366_0017		19096	19515	+	420		FIG00404860: hypothetical protein	FIG01349470		PGF_05032089			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.18	HMPREF0189_02316	VBIBurBac67366_0018		19564	21075	-	1512		redox proteins related to the succinate dehydrogenases and fumarate reductases	FIG00048014		PGF_00006497			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.19	HMPREF0189_02317	VBIBurBac67366_0019		21453	21773	+	321		hypothetical protein						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.20		VBIBurBac67366_0020		21892	22050	-	159		hypothetical protein						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.21	HMPREF0189_02318	VBIBurBac67366_0021		22054	22443	+	390		hypothetical protein						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.22	HMPREF0189_02319	VBIBurBac67366_0022		22716	24053	+	1338		Argininosuccinate synthase (EC 6.3.4.5)	FIG00000301		PGF_02862285	GO:0004055|argininosuccinate synthase activity	6.3.4.5|Argininosuccinate synthase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.23	HMPREF0189_02320	VBIBurBac67366_0023		24160	25047	-	888		hypothetical protein	FIG00638284					
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.24	HMPREF0189_02321	VBIBurBac67366_0024		25044	25622	-	579		Tetrathionate reductase subunit B	FIG00003300		PGF_03696504			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.25	HMPREF0189_02322	VBIBurBac67366_0025		25626	28202	-	2577		hypothetical protein	FIG00000949		PGF_03695986			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.26		VBIBurBac67366_0026		28766	28903	-	138		hypothetical protein						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.27	HMPREF0189_02323	VBIBurBac67366_0027		29004	30575	+	1572		hypothetical protein			PGF_05668218			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.28	HMPREF0189_02324	VBIBurBac67366_0028		30572	31186	+	615		Two-component transcriptional response regulator, LuxR family	FIG00003546		PGF_09666309			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.29	HMPREF0189_02325	VBIBurBac67366_0029		31179	32606	+	1428		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	FIG00048014			GO:0000104|succinate dehydrogenase activity	1.3.99.1|Succinate dehydrogenase	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation;00623|2,4-Dichlorobenzoate degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.30	HMPREF0189_02326	VBIBurBac67366_0030		33005	33238	-	234		hypothetical protein						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.31	HMPREF0189_02327	VBIBurBac67366_0031		33624	34661	-	1038		Low-specificity L-threonine aldolase (EC 4.1.2.48)	FIG00000679		PGF_12946886		4.1.2.48|Low-specificity L-threonine aldolase	
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.32	HMPREF0189_02328	VBIBurBac67366_0032		34744	36207	-	1464		Cytosol aminopeptidase PepA (EC 3.4.11.1)	FIG00000336		PGF_07629184		3.4.11.1|Leucyl aminopeptidase	00480|Glutathione metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.33	HMPREF0189_02329	VBIBurBac67366_0033		36371	37273	-	903		hypothetical protein	FIG00638284		PGF_05996841			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.34	HMPREF0189_02330	VBIBurBac67366_0034		37437	38843	+	1407		D-2-hydroxyglutarate dehydrogenase (EC 1.1.99.2)	FIG00005482		PGF_00420762	GO:0047545|2-hydroxyglutarate dehydrogenase activity	1.1.99.2|L-2-hydroxyglutarate dehydrogenase	00650|Butanoate metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.35	HMPREF0189_02331	VBIBurBac67366_0035		38858	40042	+	1185		L-asparaginase (EC 3.5.1.1)	FIG00000376		PGF_04226747	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.36	HMPREF0189_02332	VBIBurBac67366_0036		40042	40467	+	426		FIG00637950: hypothetical protein	FIG00637949		PGF_04468861			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.37	HMPREF0189_02333	VBIBurBac67366_0037		40623	41387	+	765		hypothetical protein	FIG00638284		PGF_04209937			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.38	HMPREF0189_02334	VBIBurBac67366_0038		41415	41834	+	420		Flavodoxin	FIG00010844		PGF_07634072	GO:0010181|FMN binding;GO:0016491|oxidoreductase activity		
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.39	HMPREF0189_02335	VBIBurBac67366_0039		41840	42784	+	945		Ferredoxin	FIG00001676		PGF_04557328	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.40	HMPREF0189_02336	VBIBurBac67366_0040		42803	43375	+	573		Flavodoxin	FIG00010844		PGF_08225224	GO:0010181|FMN binding;GO:0016491|oxidoreductase activity		
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.41	HMPREF0189_02337	VBIBurBac67366_0041		43442	44491	-	1050		L-asparaginase (EC 3.5.1.1)	FIG00000376		PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383992	PATRIC	CDS	fig|469610.4.peg.42		VBIBurBac67366_0042		44603	44740	-	138		Tricarboxylate transport protein TctC	FIG00050854					
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	source					1	215425	+	215425								
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.43	HMPREF0189_01319	VBIBurBac67366_0043		513	1202	-	690		Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	FIG00000538		PGF_00066139		3.2.2.27|Uracil-DNA glycosylase	
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.44	HMPREF0189_01320	VBIBurBac67366_0044		1195	1902	-	708		Phosphoglycolate phosphatase (EC 3.1.3.18)	FIG00003555				3.1.3.18|Phosphoglycolate phosphatase	00630|Glyoxylate and dicarboxylate metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.45	HMPREF0189_01321	VBIBurBac67366_0045		1905	2588	-	684		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047		PGF_10245672	GO:0004750|ribulose-phosphate 3-epimerase activity	5.1.3.1|Ribulose-phosphate 3-epimerase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.46	HMPREF0189_01322	VBIBurBac67366_0046		2703	3893	+	1191		Membrane-bound lytic murein transglycosylase A	FIG00002231		PGF_00020168			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.47	HMPREF0189_01323	VBIBurBac67366_0047		3950	4435	-	486		Thiol:disulfide interchange protein DsbC	FIG00000919		PGF_05729307			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.48	HMPREF0189_01324	VBIBurBac67366_0048		4504	5316	-	813		Thiol:disulfide interchange protein DsbC	FIG00000919		PGF_00924816			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	tRNA	fig|469610.4.rna.1	HMPREF0189_05537	VBIBurBac67366_r001		5485	5560	+	76		tRNA-Phe-GAA						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	tRNA	fig|469610.4.rna.2	HMPREF0189_05538	VBIBurBac67366_r002		5646	5721	+	76		tRNA-Phe-GAA						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.49	HMPREF0189_01325	VBIBurBac67366_0049		5880	6050	-	171		hypothetical protein			PGF_12727747			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.50	HMPREF0189_01326	VBIBurBac67366_0050		7212	7790	+	579		Putative transmembrane protein	FIG01276430		PGF_01769544			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.51	HMPREF0189_01327	VBIBurBac67366_0051		7881	8651	+	771		hypothetical protein			PGF_05145455			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.52	HMPREF0189_01328	VBIBurBac67366_0052		8608	9159	-	552		hypothetical protein	FIG01108688		PGF_04557132			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.53	HMPREF0189_01329	VBIBurBac67366_0053		9304	10599	+	1296		Glutamyl-tRNA reductase (EC 1.2.1.70)	FIG00004795		PGF_00008334	GO:0008883|glutamyl-tRNA reductase activity	1.2.1.70|Glutamyl-tRNA reductase	00860|Porphyrin and chlorophyll metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.54	HMPREF0189_01330	VBIBurBac67366_0054		10696	11778	+	1083		Peptide chain release factor 1	FIG00000188		PGF_00030640			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.55	HMPREF0189_01331	VBIBurBac67366_0055		11781	12584	+	804		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	FIG00003217		PGF_05580933		2.1.1.297|Peptide chain release factor N(5)-glutamine methyltransferase	
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	tRNA	fig|469610.4.rna.3	HMPREF0189_05539	VBIBurBac67366_r003		12662	12736	-	75		tRNA-Thr-TGT						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.56	HMPREF0189_01332	VBIBurBac67366_0056		12824	13210	-	387		ClpXP protease specificity-enhancing factor / Stringent starvation protein B	FIG00002651		PGF_00473390			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.57	HMPREF0189_01333	VBIBurBac67366_0057		13221	13826	-	606		Stringent starvation protein A	FIG00001437		PGF_00054301			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.58	HMPREF0189_01334	VBIBurBac67366_0058		14027	14488	+	462		Large-conductance mechanosensitive channel	FIG00000518		PGF_01171887			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.59	HMPREF0189_01335	VBIBurBac67366_0059		14530	17085	-	2556		hypothetical protein	FIG00638284		PGF_06775791			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.60	HMPREF0189_01336	VBIBurBac67366_0060		18106	18858	-	753		GTP cyclohydrolase 1 type 2 homolog YbgI	FIG00722040		PGF_09020471			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.61	HMPREF0189_01337	VBIBurBac67366_0061		18919	19323	-	405		hypothetical protein			PGF_04705285			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.62	HMPREF0189_01338	VBIBurBac67366_0062		19419	19853	-	435		Universal stress protein family	FIG00017615		PGF_05947556			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.63	HMPREF0189_01339	VBIBurBac67366_0063		19922	20707	-	786		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 1	FIG00431220		PGF_00423480			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.64	HMPREF0189_01340	VBIBurBac67366_0064		20862	21761	+	900		UspA domain protein	FIG00638284		PGF_00066336			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.65	HMPREF0189_01341	VBIBurBac67366_0065		21834	23072	+	1239		putative inner membrane efflux protein	FIG00538041		PGF_08225224			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.66	HMPREF0189_01342	VBIBurBac67366_0066		23290	23946	+	657		two component transcriptional regulator, LuxR family	FIG01308739		PGF_04892608			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.67	HMPREF0189_01343	VBIBurBac67366_0067		23996	24475	-	480		Cyclic pyranopterin monophosphate synthase (EC 4.6.1.17)	FIG00053487		PGF_00419913			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.68	HMPREF0189_01344	VBIBurBac67366_0068		24579	26057	+	1479		hypothetical protein	FIG00638284		PGF_05187217			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.69	HMPREF0189_01345	VBIBurBac67366_0069		26216	27259	+	1044		Thioredoxin reductase (EC 1.8.1.9)	FIG00018396		PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.70	HMPREF0189_01346	VBIBurBac67366_0070		27341	28414	-	1074		[4Fe-4S] cluster assembly scaffold protein Mrp (=ApbC)	FIG00001492		PGF_00067739			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.71	HMPREF0189_01347	VBIBurBac67366_0071		28558	30660	+	2103		Methionyl-tRNA synthetase (EC 6.1.1.10)	FIG01265301		PGF_03609651	GO:0004825|methionine-tRNA ligase activity	6.1.1.10|Methionine--tRNA ligase	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.72	HMPREF0189_01348	VBIBurBac67366_0072		30883	32637	+	1755		Sulfate permease	FIG00005216		PGF_08030327			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.73	HMPREF0189_01349	VBIBurBac67366_0073		32778	33626	+	849		hypothetical protein			PGF_00475611			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.74	HMPREF0189_01350	VBIBurBac67366_0074		33859	35376	+	1518		Flavocytochrome c flavin subunit	FIG00100472		PGF_00005690			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.75	HMPREF0189_01351	VBIBurBac67366_0075		35430	35786	+	357		Flavocytochrome c heme subunit	FIG00097505		PGF_04269111			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.76	HMPREF0189_01352	VBIBurBac67366_0076		35819	36964	+	1146		Outer membrane porin	FIG01425275					
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.77	HMPREF0189_01353	VBIBurBac67366_0077		37061	38686	-	1626		NAD-dependent malic enzyme (EC 1.1.1.38)	FIG00000835		PGF_00024480	GO:0004471|malate dehydrogenase (decarboxylating) (NAD+) activity;GO:0004471|oxaloacetate decarboxylase activity	1.1.1.38|Malate dehydrogenase (oxaloacetate-decarboxylating)	00620|Pyruvate metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.78	HMPREF0189_01354	VBIBurBac67366_0078		38821	40041	-	1221		Voltage-gated H(+)/2Cl(-) exchange transporter ClcA	FIG01342247		PGF_07370370			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.79	HMPREF0189_01355	VBIBurBac67366_0079		40307	40999	-	693		Cell division coordinator CpoB	FIG00120617		PGF_01066545			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.80	HMPREF0189_01356	VBIBurBac67366_0080		41006	41497	-	492		Tol-Pal system peptidoglycan-associated lipoprotein PAL	FIG00000810		PGF_00057028			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.81	HMPREF0189_01357	VBIBurBac67366_0081		41511	42806	-	1296		Tol-Pal system beta propeller repeat protein TolB	FIG00000654		PGF_10535181			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.82	HMPREF0189_01358	VBIBurBac67366_0082		42968	44536	-	1569		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	FIG00000275		PGF_00013509	GO:0003937|IMP cyclohydrolase activity;GO:0004643|phosphoribosylaminoimidazolecarboxamide formyltransferase activity	3.5.4.10|IMP cyclohydrolase;2.1.2.3|Phosphoribosylaminoimidazolecarboxamide formyltransferase	00230|Purine metabolism;00670|One carbon pool by folate
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083		44644	45624	-	981		tRNA-dihydrouridine synthase DusB	FIG00000580		PGF_00912265			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.84	HMPREF0189_01360	VBIBurBac67366_0084		45621	46331	-	711		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	FIG00000187		PGF_00487953	GO:0008879|glucose-1-phosphate thymidylyltransferase activity	2.7.7.24|Glucose-1-phosphate thymidylyltransferase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.85	HMPREF0189_01361	VBIBurBac67366_0085		46343	47350	-	1008		Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	FIG00012552		PGF_00306574			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.86	HMPREF0189_01362	VBIBurBac67366_0086		47472	49799	+	2328		LPS-assembly protein LptD @ Organic solvent tolerance protein precursor	FIG00019192		PGF_09964285			
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.87	HMPREF0189_01363	VBIBurBac67366_0087		49803	51164	+	1362		hypothetical protein	FIG00036406					
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.88	HMPREF0189_01364	VBIBurBac67366_0088		51221	52045	+	825		SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	FIG00000225		PGF_00049827	GO:0052908|16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	2.1.1.182|16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase	
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.89	HMPREF0189_01365	VBIBurBac67366_0089		52042	53313	-	1272		Zinc metalloprotease (EC 3.4.24.-)	FIG01004820		PGF_06326323		3.4.24.-|Metalloendopeptidases.	
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.90	HMPREF0189_01366	VBIBurBac67366_0090		53322	54050	-	729		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243		PGF_04252606	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.91		VBIBurBac67366_0091		54001	54120	+	120		hypothetical protein						
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.92	HMPREF0189_01367	VBIBurBac67366_0092		54109	56199	-	2091		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00000448		PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	NZ_GL383993	PATRIC	CDS	fig|469610.4.peg.93	HMPREF0189_01368	VBIBurBac67366_0093		56213	57115	-	903		Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	FIG00000458		PGF_00009967	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
