genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.162	CLOL250_02479	VBICloSp41567_0162		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	00730	Thiamine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.162	CLOL250_02479	VBICloSp41567_0162		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	00900	Terpenoid backbone biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.166	CLOL250_02485	VBICloSp41567_0166		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.166	CLOL250_02485	VBICloSp41567_0166		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.174	CLOL250_02495	VBICloSp41567_0174		Agmatine deiminase (EC 3.5.3.12)	3.5.3.12	Agmatine deiminase	00330	Arginine and proline metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.176	CLOL250_02497	VBICloSp41567_0176		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.177	CLOL250_02498	VBICloSp41567_0177		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.178	CLOL250_02499	VBICloSp41567_0178		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.179	CLOL250_02500	VBICloSp41567_0179		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.218	CLOL250_02540	VBICloSp41567_0218		S-adenosylmethionine synthetase (EC 2.5.1.6)	2.5.1.6	Methionine adenosyltransferase	00270	Cysteine and methionine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.224	CLOL250_02545	VBICloSp41567_0224		DNA-cytosine methyltransferase (EC 2.1.1.37)	2.1.1.37	DNA (cytosine-5-)-methyltransferase	00270	Cysteine and methionine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.240	CLOL250_02565	VBICloSp41567_0240		1-phosphofructokinase (EC 2.7.1.56)	2.7.1.56	1-phosphofructokinase	00051	Fructose and mannose metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.245	CLOL250_02571	VBICloSp41567_0245		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.1	Amino-acid N-acetyltransferase	00330	Arginine and proline metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.245	CLOL250_02571	VBICloSp41567_0245		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.35	Glutamate N-acetyltransferase	00330	Arginine and proline metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.246	CLOL250_02572	VBICloSp41567_0246		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	6.1.1.17	Glutamate--tRNA ligase	00860	Porphyrin and chlorophyll metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.246	CLOL250_02572	VBICloSp41567_0246		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	6.1.1.17	Glutamate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.246	CLOL250_02572	VBICloSp41567_0246		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	6.1.1.24	Glutamate--tRNA(Gln) ligase	00970	Aminoacyl-tRNA biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.247	CLOL250_02573	VBICloSp41567_0247		4-hydroxy-2-oxovalerate aldolase (EC 4.1.3.39)	4.1.3.39	4-hydroxy-2-oxovalerate aldolase	00360	Phenylalanine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.247	CLOL250_02573	VBICloSp41567_0247		4-hydroxy-2-oxovalerate aldolase (EC 4.1.3.39)	4.1.3.39	4-hydroxy-2-oxovalerate aldolase	00362	Benzoate degradation via hydroxylation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.247	CLOL250_02573	VBICloSp41567_0247		4-hydroxy-2-oxovalerate aldolase (EC 4.1.3.39)	4.1.3.39	4-hydroxy-2-oxovalerate aldolase	00621	Biphenyl degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.247	CLOL250_02573	VBICloSp41567_0247		4-hydroxy-2-oxovalerate aldolase (EC 4.1.3.39)	4.1.3.39	4-hydroxy-2-oxovalerate aldolase	00622	Toluene and xylene degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.253	CLOL250_02579	VBICloSp41567_0253		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.253	CLOL250_02579	VBICloSp41567_0253		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.253	CLOL250_02579	VBICloSp41567_0253		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.254	CLOL250_02580	VBICloSp41567_0254		Glycerol kinase (EC 2.7.1.30)	2.7.1.30	Glycerol kinase	00561	Glycerolipid metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.258	CLOL250_02585	VBICloSp41567_0258		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00270	Cysteine and methionine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.258	CLOL250_02585	VBICloSp41567_0258		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00920	Sulfur metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.259	CLOL250_02586	VBICloSp41567_0259		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00270	Cysteine and methionine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.259	CLOL250_02586	VBICloSp41567_0259		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00450	Selenoamino acid metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.259	CLOL250_02586	VBICloSp41567_0259		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.259	CLOL250_02586	VBICloSp41567_0259		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.293	CLOL250_02627	VBICloSp41567_0293		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.297	CLOL250_02632	VBICloSp41567_0297		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00230	Purine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.297	CLOL250_02632	VBICloSp41567_0297		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00240	Pyrimidine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.299	CLOL250_02635	VBICloSp41567_0299		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	3.6.1.23	dUTP diphosphatase	00240	Pyrimidine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.303	CLOL250_02639	VBICloSp41567_0303		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	00520	Amino sugar and nucleotide sugar metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.303	CLOL250_02639	VBICloSp41567_0303		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	00520	Amino sugar and nucleotide sugar metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.305	CLOL250_02642	VBICloSp41567_0305		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00500	Starch and sucrose metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.305	CLOL250_02642	VBICloSp41567_0305		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.306	CLOL250_02643	VBICloSp41567_0306		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00500	Starch and sucrose metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.306	CLOL250_02643	VBICloSp41567_0306		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.312	CLOL250_02652	VBICloSp41567_0312		Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23)	3.1.1.23	Acylglycerol lipase	00561	Glycerolipid metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.312	CLOL250_02652	VBICloSp41567_0312		Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23)	3.1.1.5	Lysophospholipase	00564	Glycerophospholipid metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.314	CLOL250_02654	VBICloSp41567_0314		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00250	Alanine, aspartate and glutamate metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.314	CLOL250_02654	VBICloSp41567_0314		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00330	Arginine and proline metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.314	CLOL250_02654	VBICloSp41567_0314		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00430	Taurine and hypotaurine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.314	CLOL250_02654	VBICloSp41567_0314		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00910	Nitrogen metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.314	CLOL250_02654	VBICloSp41567_0314		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.314	CLOL250_02654	VBICloSp41567_0314		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.314	CLOL250_02654	VBICloSp41567_0314		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.322	CLOL250_02663	VBICloSp41567_0322		L-serine dehydratase, beta subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.322	CLOL250_02663	VBICloSp41567_0322		L-serine dehydratase, beta subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.329	CLOL250_01094	VBICloSp41567_0329		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	00900	Terpenoid backbone biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00350	Tyrosine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00360	Phenylalanine metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00362	Benzoate degradation via hydroxylation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00540	Lipopolysaccharide biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00564	Glycerophospholipid metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00565	Ether lipid metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00604	Glycosphingolipid biosynthesis - ganglio series
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00623	2,4-Dichlorobenzoate degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00626	Naphthalene and anthracene degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00627	1,4-Dichlorobenzene degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00642	Ethylbenzene degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00650	Butanoate metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.333	CLOL250_01098	VBICloSp41567_0333		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.336	CLOL250_01101	VBICloSp41567_0336		dCMP deaminase (EC 3.5.4.12)	3.5.4.12	dCMP deaminase	00240	Pyrimidine metabolism
