genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.57	HMPREF0991_00058	VBILacBac54748_0057	F7JSS9	52720	54066	-	1347		FIG00647030: hypothetical protein	FIG01438667		PGF_00427136			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.58	HMPREF0991_00061	VBILacBac54748_0058	F7JST1	55565	56554	+	990		Probable RNA methylase	FIG00000293		PGF_00036875			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.59		VBILacBac54748_0059		57432	58142	-	711		hypothetical protein	FIG00638284		PGF_00151394			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.60	HMPREF0991_00065	VBILacBac54748_0060	F7JST5	58518	60194	+	1677		Site-specific recombinase	FIG00521491		PGF_00052886			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.61	HMPREF0991_00066	VBILacBac54748_0061	F7JST6	60248	60454	-	207		hypothetical protein			PGF_00940961			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.62	HMPREF0991_00067	VBILacBac54748_0062	F7JST7	60456	60962	-	507		Histone acetyltransferase HPA2 and related acetyltransferases			PGF_10402854			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.63	HMPREF0991_00068	VBILacBac54748_0063	F7JST8	60959	62260	-	1302		hypothetical protein	FIG00638284		PGF_08128465			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.64		VBILacBac54748_0064		62582	62707	+	126		hypothetical protein						
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.65	HMPREF0991_00069	VBILacBac54748_0065	F7JST9	62819	62983	+	165		hypothetical protein			PGF_08123891			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.66	HMPREF0991_00070	VBILacBac54748_0066	F7JSU0	62992	63309	+	318		hypothetical protein			PGF_08101008			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.67	HMPREF0991_00071	VBILacBac54748_0067	F7JSU1	63412	65142	-	1731		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00647157		PGF_08128839			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.68	HMPREF0991_00072	VBILacBac54748_0068	F7JSU2	65147	66913	-	1767		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG00017059		PGF_10540665			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.69	HMPREF0991_00073	VBILacBac54748_0069	F7JSU3	67130	67747	-	618		Transcriptional regulator, AcrR family	FIG00638284		PGF_07182652			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.70	HMPREF0991_00074	VBILacBac54748_0070	F7JSU4	67957	68121	+	165		hypothetical protein			PGF_07725577			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	tRNA	fig|658082.3.rna.1	HMPREF0991_03539	VBILacBac54748_r001		68142	68224	-	83		tRNA-Leu-CAA						
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.71	HMPREF0991_00075	VBILacBac54748_0071	F7JSU5	68243	69571	-	1329		Diaminopimelate decarboxylase (EC 4.1.1.20)	FIG00138250		PGF_10373476	GO:0008836|diaminopimelate decarboxylase activity	4.1.1.20|Diaminopimelate decarboxylase	00300|Lysine biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.72	HMPREF0991_00076	VBILacBac54748_0072	F7JSU6	69568	70281	-	714		Transcriptional regulator, TrmB family	FIG00524085		PGF_01588364			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.73	HMPREF0991_00077	VBILacBac54748_0073	F7JSU7	70407	71843	-	1437		Pyruvate kinase (EC 2.7.1.40)	FIG00000043		PGF_07760799	GO:0004743|pyruvate kinase activity	2.7.1.40|Pyruvate kinase	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.74	HMPREF0991_00078	VBILacBac54748_0074	F7JSU8	71877	72707	-	831		hypothetical protein	FIG00523783		PGF_08225224			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.75	HMPREF0991_00079	VBILacBac54748_0075	F7JSU9	72977	77224	+	4248		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330		PGF_01333294			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.76		VBILacBac54748_0076		77709	77921	-	213		hypothetical protein			PGF_00942239			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.77	HMPREF0991_00080	VBILacBac54748_0077	F7JSV0	77934	78152	+	219		hypothetical protein			PGF_06992781			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.78	HMPREF0991_00081	VBILacBac54748_0078	F7JSV1	78209	79063	-	855		Predicted ATPase	FIG01357939		PGF_00035496			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.79	HMPREF0991_00082	VBILacBac54748_0079	F7JSV2	79078	79578	-	501		hypothetical protein	FIG00905362		PGF_00932895			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.80	HMPREF0991_00083	VBILacBac54748_0080	F7JSV3	79580	80500	-	921		hypothetical protein	FIG00638284		PGF_00354760			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.81	HMPREF0991_00084	VBILacBac54748_0081	F7JSV4	80493	82739	-	2247		Exoenzymes regulatory protein AepA precursor			PGF_07440470			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.82	HMPREF0991_00085	VBILacBac54748_0082	F7JSV5	82821	83393	-	573		hypothetical protein	FIG01402270		PGF_08082075			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.83	HMPREF0991_00086	VBILacBac54748_0083	F7JSV6	83399	83956	-	558		hypothetical protein	FIG00638284		PGF_08225224			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.84	HMPREF0991_00087	VBILacBac54748_0084	F7JSV7	83965	84444	-	480		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	FIG01280345		PGF_07480521		2.1.1.177|23S rRNA (pseudouridine(1915)-N(3))-methyltransferase	
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.85	HMPREF0991_00088	VBILacBac54748_0085	F7JSV8	84441	84944	-	504		hypothetical protein			PGF_04399259			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.86	HMPREF0991_00089	VBILacBac54748_0086	F7JSV9	84966	85661	-	696		hypothetical protein	FIG00638284		PGF_08225224			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.87	HMPREF0991_00090	VBILacBac54748_0087	F7JSW0	85912	87237	-	1326		Na(+)-dependent branched-chain amino acid transporter	FIG00905542		PGF_00069345			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.88	HMPREF0991_00091	VBILacBac54748_0088	F7JSW1	87239	87643	-	405		hypothetical protein	FIG00638284		PGF_08225224			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.89	HMPREF0991_00092	VBILacBac54748_0089	F7JSW2	87762	89156	-	1395		NADH-dependent reduced ferredoxin:NADP+ oxidoreductase subunit B	FIG00000539		PGF_01421686			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.90	HMPREF0991_00093	VBILacBac54748_0090	F7JSW3	89156	90046	-	891		NADH-dependent reduced ferredoxin:NADP+ oxidoreductase subunit A	FIG00460593		PGF_01480798			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.91		VBILacBac54748_0091		90039	90191	-	153		hypothetical protein						
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.92	HMPREF0991_00094	VBILacBac54748_0092	F7JSW4	90211	91392	-	1182		NADPH-dependent butanol dehydrogenase	FIG00055762		PGF_00552739			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.93	HMPREF0991_00095	VBILacBac54748_0093	F7JSW5	91579	92820	-	1242		hypothetical protein	FIG01032387		PGF_01992203			
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	pseudogene	fig|658082.3.pg.4		VBILacBac54748_pg004		92817	93671	-	855								
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.94	HMPREF0991_00096	VBILacBac54748_0094	F7JSW6	92832	93671	-	840		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	FIG00000105		PGF_00020984	GO:0004477|methenyltetrahydrofolate cyclohydrolase activity;GO:0004488|methylenetetrahydrofolate dehydrogenase (NADP+) activity	3.5.4.9|Methenyltetrahydrofolate cyclohydrolase;1.5.1.5|Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
658082.3	Lachnospiraceae bacterium 2_1_58FAA	ACTO01000001	PATRIC	CDS	fig|658082.3.peg.95	HMPREF0991_00097	VBILacBac54748_0095	F7JSW7	93683	95356	-	1674		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	FIG00000877		PGF_00006245	GO:0004329|formate-tetrahydrofolate ligase activity	6.3.4.3|Formate--tetrahydrofolate ligase	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
