genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.9	BSTER_1815			11748	14042	-	2295		alpha-galactosidase (EC 3.2.1.22)	FIG00002020	PLF_1678_00000446	PGF_00047494	GO:0004557|alpha-galactosidase activity;GO:0004557|raffinose alpha-galactosidase activity	3.2.1.22|Alpha-galactosidase	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.10	BSTER_1816			14148	14621	-	474		tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	FIG00000291	PLF_1678_00000719	PGF_00413351		3.5.4.33|tRNA(adenine(34)) deaminase	
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.11				14581	14805	-	225		hypothetical protein		PLF_1678_00013914	PGF_07722553			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.12	BSTER_1817			14777	16861	+	2085		probable NhaP-type Na(+)/H(+) exchanger	FIG00008246	PLF_1678_00003924	PGF_00403973			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.13				16913	17062	+	150		hypothetical protein						
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.14	BSTER_1818			17291	18070	+	780		carboxylesterase family protein	FIG00672495	PLF_1678_00040285	PGF_00912983			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.15	BSTER_1819			18096	18677	-	582		Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)		PLF_1678_00000054	PGF_00422922	GO:0033973|dCTP deaminase (dUMP-forming) activity	3.5.4.30|dCTP deaminase (dUMP-forming)	00240|Pyrimidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.16	BSTER_1820			18867	21944	-	3078		cation-transporting ATPase PacL	FIG01351278	PLF_1678_00000417	PGF_01169321			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.17	BSTER_1821			22300	25449	+	3150		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1678_00009277	PGF_06382763	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.18	BSTER_1822			25718	26452	+	735		hypothetical protein	FIG01404227	PLF_1678_00004851	PGF_03162928			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.19	BSTER_1823			26717	27748	+	1032		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	PLF_1678_00008484	PGF_00019101	GO:0003700|transcription factor activity;GO:0005622|intracellular		
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.20	BSTER_1824			27908	29038	+	1131		hypothetical protein	FIG00638284	PLF_1678_00001051	PGF_03162928			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.21				29202	29321	+	120		hypothetical protein						
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.22				29372	29497	+	126		hypothetical protein	FIG00638284	PLF_1678_00001506	PGF_00915727			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.23	BSTER_1826			29882	31192	-	1311		Uncharacterized MFS-type transporter	FIG00742481	PLF_1678_00003824	PGF_00018799			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.24	BSTER_1827			31328	32266	+	939		23S rRNA (guanosine(2251)-2'-O)-methyltransferase (EC 2.1.1.185)	FIG00001049	PLF_1678_00000075	PGF_01174739		2.1.1.185|23S rRNA (guanosine(2251)-2'-O)-methyltransferase	
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.25	BSTER_1828			32336	33709	-	1374		Chromosome segregation ATPases	FIG00545606	PLF_1678_00000383	PGF_00418031			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.26	BSTER_1829			33992	35119	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	FIG01955932	PLF_1678_00000215	PGF_05824817	GO:0015423|maltose-transporting ATPase activity	3.6.3.19|Maltose-transporting ATPase	
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.27	BSTER_1830			35449	36165	+	717		Two-component transcriptional response regulator, LuxR family	FIG00627566	PLF_1678_00001910	PGF_00853145			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.28	BSTER_1831			36162	37616	+	1455		Two-component system sensor histidine kinase	FIG00638284	PLF_1678_00001760	PGF_00062582			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.29	BSTER_1832			37631	38941	-	1311		Chloride channel protein	FIG00731882	PLF_1678_00001649	PGF_04527312	GO:0005247|voltage-gated chloride channel activity;GO:0006821|chloride transport;GO:0016020|membrane		
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.30				39070	39207	-	138		hypothetical protein		PLF_1678_00020408	PGF_07749011			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.31				39552	39755	+	204		hypothetical protein	FIG00638284	PLF_1678_00039721	PGF_00913102			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.32	BSTER_1833			39825	40400	-	576		hypothetical protein	FIG00638284	PLF_1678_00001668	PGF_08154580			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.33	BSTER_1834			40393	42828	-	2436		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_1678_00000981	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.34				43303	43470	+	168		hypothetical protein		PLF_1678_00011091	PGF_05079560			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.35	BSTER_1835			43555	46080	+	2526		Maltodextrin glucosidase (EC 3.2.1.20)	FIG00001647	PLF_1678_00008482	PGF_00756985	GO:0004558|alpha-1,4-glucosidase activity;GO:0004558|maltose alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.36	BSTER_1836			46315	47382	+	1068		Putative large secreted protein SCO0341	FIG01328566	PLF_1678_00001862	PGF_05740997			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.37	BSTER_1838			47557	48576	+	1020		Transcriptional regulator, LacI family	FIG00984613	PLF_1678_00002862	PGF_07418429			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.38	BSTER_1839			48871	51942	-	3072		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1678_00001089	PGF_06382763	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.39	BSTER_1840			52268	53794	+	1527		Lactose and galactose permease, GPH translocator family	FIG00090765	PLF_1678_00010720	PGF_00016515			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.40	BSTER_1841			54051	54173	+	123		hypothetical protein	FIG00638284	PLF_1678_00001506	PGF_00915727			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.41	BSTER_1842			54947	56320	+	1374		hypothetical protein	FIG00638284	PLF_1678_00002893	PGF_00319031			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.42	BSTER_1843			56418	56693	-	276		hypothetical protein	FIG00638284	PLF_1678_00005567	PGF_00210927			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.43				56995	57135	-	141		hypothetical protein						
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000001	PATRIC	CDS	fig|592977.3.peg.44	BSTER_1844			57329	57766	+	438		hypothetical protein	FIG01315364	PLF_1678_00002752	PGF_00926346			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	source					1	35093	+	35093								
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.45	BSTER_1848			14	1126	+	1113		Mobile element protein	FIG01306568	PLF_1678_00000002	PGF_00805645			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.46	BSTER_1850			1519	2502	-	984		Sortase A, LPXTG specific	FIG00007328	PLF_1678_00001206	PGF_00053599			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.47	BSTER_1851			2513	3550	-	1038		collagen adhesin precursor	FIG01823790	PLF_1678_00005770	PGF_01064752			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.48	BSTER_1852			3825	5324	-	1500		Cell wall surface anchor family protein	FIG00010194	PLF_1678_00005036	PGF_00417268			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.49	BSTER_1853			5445	9614	-	4170		hypothetical protein	FIG00638284	PLF_1678_00044813	PGF_03162928			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.50	BSTER_1857			10416	11444	-	1029		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229	PLF_1678_00044730	PGF_00018445	GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0043565|sequence-specific DNA binding		
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.51				11457	11573	+	117		hypothetical protein						
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.52	BSTER_1858			11565	12371	-	807		hypothetical protein	FIG00818980	PLF_1678_00003582	PGF_00929319			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.53	BSTER_1859			12450	13232	-	783		hypothetical protein	FIG00638284	PLF_1678_00009959	PGF_01412814			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.54	BSTER_1860			13330	15384	-	2055		Pullulanase (EC 3.2.1.41)	FIG00181043	PLF_1678_00009736	PGF_08077222	GO:0051060|pullulanase activity	3.2.1.41|Pullulanase	
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.55	BSTER_1861			15400	16299	-	900		Maltodextrin ABC transporter, permease protein MdxG	FIG00007714	PLF_1678_00000765	PGF_02917750			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.56	BSTER_1862			16296	17567	-	1272		Maltodextrin ABC transporter, permease protein MdxF	FIG00019868	PLF_1678_00000764	PGF_01993620			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.57	BSTER_1864			17941	19185	-	1245		Maltodextrin ABC transporter, substrate-binding protein MdxE	FIG00002265	PLF_1678_00003123	PGF_00019157			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.58	BSTER_1866			19369	21054	+	1686		Trehalose synthase (EC 5.4.99.16)	FIG00005112	PLF_1678_00001172	PGF_00061801	GO:0047471|maltose alpha-D-glucosyltransferase activity	5.4.99.16|Maltose alpha-D-glucosyltransferase	00500|Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.59	BSTER_1867			21341	23509	+	2169		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461	PLF_1678_00031490	PGF_01810645	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.60	BSTER_1868			23626	25377	-	1752		Alpha-glucosidase (EC 3.2.1.20)	FIG00745599	PLF_1678_00000539	PGF_00047555	GO:0004558|alpha-1,4-glucosidase activity;GO:0004558|maltose alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.61	BSTER_1869			25589	26191	+	603		4-hydroxybenzoate polyprenyltransferase and related prenyltransferases	FIG00671942	PLF_1678_00009622	PGF_00423999			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.62	BSTER_1870			26390	27232	-	843		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	FIG00007039	PLF_1678_00042074	PGF_00023360			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.63	BSTER_1871			27229	28083	-	855		Multiple sugar ABC transporter, membrane-spanning permease protein MsmF	FIG00007586	PLF_1678_00001656	PGF_00723348			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.64				28171	28344	+	174		hypothetical protein	FIG00638284	PLF_1678_00042173	PGF_00913101			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.65	BSTER_1872			28448	29461	+	1014		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229	PLF_1678_00003306	PGF_00018445	GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0043565|sequence-specific DNA binding		
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.66	BSTER_1873			29635	30933	-	1299		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00007137	PLF_1678_00003019	PGF_00005780			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.67				31292	31996	-	705		Fructose-1,6-bisphosphatase, Mycobacterial type SUP1 (EC 3.1.3.11); Sugar phosphatase SUP1 (EC 3.1.3.23)	FIG01308292	PLF_1678_00000503	PGF_05711018	GO:0042132|fructose 1,6-bisphosphate 1-phosphatase activity;GO:0050308|sugar-phosphatase activity	3.1.3.11|Fructose-bisphosphatase;3.1.3.23|Sugar-phosphatase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.68	BSTER_1876			32112	32471	+	360		hypothetical protein	FIG01314174	PLF_1678_00008778	PGF_00151728			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.69	BSTER_1877			32580	33359	+	780		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	FIG00904859	PLF_1678_00000032	PGF_00599432	GO:0008748|N-ethylmaleimide reductase activity;GO:0008748|reduced coenzyme F420 dehydrogenase activity;GO:0008748|sulfur oxygenase reductase activity;GO:0008748|malolactic enzyme activity;GO:0008748|NADPH:sulfur oxidoreductase activity;GO:0008748|epoxyqueuosine reductase activity	1.-.-.-|Oxidoreductases	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	CDS	fig|592977.3.peg.70	BSTER_1878			33501	33752	-	252		hypothetical protein	FIG00638284	PLF_1678_00002913	PGF_00299549			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	rRNA	fig|592977.3.rna.2				33919	34039	-	121		5S RNA						
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000002	PATRIC	rRNA	fig|592977.3.rna.3				34227	35093	-	867		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	source					1	545981	+	545981								
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.71	BSTER_0669			827	1180	+	354		nucleotidyltransferase family protein	FIG01396988	PLF_1678_00005886	PGF_00930267			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.72	BSTER_0670			1195	1581	+	387		hypothetical protein	FIG00638284	PLF_1678_00009040	PGF_00377639			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.73	BSTER_0671			1642	3108	-	1467		hypothetical protein		PLF_1678_00009439	PGF_00312362			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.74	BSTER_0672			3184	3630	-	447		hypothetical protein	FIG00638284	PLF_1678_00004988	PGF_00929913			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.75	BSTER_0675			6045	9266	-	3222		Type III restriction enzyme, res subunit:DEAD/DEAH box helicase, N-terminal	FIG00699429	PLF_1678_00007847	PGF_00063460			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.76	BSTER_0677			9278	9838	-	561		Type III restriction-modification system methylation subunit (EC 2.1.1.72)	FIG00005727	PLF_1678_00045224	PGF_00063471	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.77				10069	11220	-	1152		Type III restriction-modification system methylation subunit (EC 2.1.1.72)	FIG00005727	PLF_1678_00045224	PGF_00063471	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.78	BSTER_0678			11217	11933	-	717		hypothetical protein	FIG00638284	PLF_1678_00009740	PGF_06860749			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.79	BSTER_0679			11930	15217	-	3288		DEAD/DEAH box helicase-like protein	FIG01167256	PLF_1678_00008434	PGF_00421121			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.80	BSTER_0680			15402	17873	-	2472		hypothetical protein	FIG00638284	PLF_1678_00017352	PGF_07744323			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.81	BSTER_0681			18035	18913	-	879		putative restriction endonuclease	FIG01559644	PLF_1678_00005231	PGF_00410361			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.82	BSTER_0682			19086	19838	-	753		Transposase		PLF_1678_00002737	PGF_00926198			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.83	BSTER_0683			19844	21397	-	1554		Transposase	FIG01306568	PLF_1678_00003163	PGF_03028210			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.84	BSTER_0684			21832	22029	+	198		hypothetical protein	FIG00638284	PLF_1678_00002549	PGF_03162928			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.85	BSTER_0686			22537	22803	+	267		Antitoxin DinJ (binds YafQ toxin)		PLF_1678_00002328	PGF_00060419			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.86	BSTER_0687			22800	23102	+	303		hypothetical protein		PLF_1678_00011142	PGF_00913169			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.87	BSTER_0688			23580	23861	-	282		mRNA interferase YafQ	FIG00008080	PLF_1678_00005884	PGF_00400822			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.88	BSTER_0689			23854	24114	-	261		Antitoxin DinJ (binds YafQ toxin)	FIG00002504	PLF_1678_00009274	PGF_04031766			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.89	BSTER_0690			24308	24772	-	465		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	FIG00000473	PLF_1678_00009300	PGF_00421071		3.1.1.96|D-aminoacyl-tRNA deacylase	
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.90	BSTER_0691			24891	26258	-	1368		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	PLF_1678_00002131	PGF_08084933			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.91	BSTER_0692			26312	28105	-	1794		Alpha-glucosidase (EC 3.2.1.20)	FIG00745599	PLF_1678_00000975	PGF_00047555	GO:0004558|alpha-1,4-glucosidase activity;GO:0004558|maltose alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.92	BSTER_0693			28338	29387	+	1050		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229	PLF_1678_00004798	PGF_00018445	GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0043565|sequence-specific DNA binding		
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.93	BSTER_0694			29545	30216	+	672		hypothetical protein	FIG00638284	PLF_1678_00002375	PGF_00931438			
592977.3	Bifidobacterium stercoris strain DSM 24849	JGZQ01000003	PATRIC	CDS	fig|592977.3.peg.94	BSTER_0695			30234	30713	+	480		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	FIG00000473	PLF_1678_00003110	PGF_00421071		3.1.1.96|D-aminoacyl-tRNA deacylase	
