genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.64		VBIBlaWex268355_0064		64452	65489	-	1038		Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	FIG00000446	PLF_572511_00000267	PGF_00033289			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.65		VBIBlaWex268355_0065		65665	67482	-	1818		Bis-ABC ATPase Uup	FIG00005836	PLF_572511_00005821	PGF_03029859			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.66		VBIBlaWex268355_0066		67693	68505	-	813		hypothetical protein		PLF_572511_00023294	PGF_00346753			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.67		VBIBlaWex268355_0067		68754	69476	+	723		hypothetical protein	FIG00627566	PLF_572511_00018381	PGF_00185295			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.68		VBIBlaWex268355_0068		69521	71425	-	1905		hypothetical protein	FIG00638284	PLF_572511_00013826	PGF_00384932			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.69		VBIBlaWex268355_0069		71478	73694	-	2217		hypothetical protein	FIG00638284	PLF_572511_00014220	PGF_08225224			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.70		VBIBlaWex268355_0070		73847	75217	-	1371		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_572511_00014692	PGF_08913741			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.71		VBIBlaWex268355_0071		75222	75356	+	135		hypothetical protein		PLF_572511_00021665	PGF_10561198			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.72		VBIBlaWex268355_0072		75417	75599	-	183		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	FIG00006632	PLF_572511_00000401	PGF_00016404			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.73		VBIBlaWex268355_0073		75604	76131	-	528		FIG01269488: protein, clustered with ribosomal protein L32p	FIG01269488	PLF_572511_00000982	PGF_02031353			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.74		VBIBlaWex268355_0074		76406	77683	-	1278		Acetate kinase (EC 2.7.2.1)	FIG00067248	PLF_572511_00001593	PGF_09945671	GO:0008776|acetate kinase activity	2.7.2.1|Acetate kinase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.75		VBIBlaWex268355_0075		77828	78838	-	1011		Phosphate acetyltransferase (EC 2.3.1.8)	FIG00000522	PLF_572511_00000466	PGF_00033197	GO:0008959|phosphate acetyltransferase activity	2.3.1.8|Phosphate acetyltransferase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.76		VBIBlaWex268355_0076		79090	80457	+	1368		UPF0348 protein family	FIG00007079	PLF_572511_00001346	PGF_00000196			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.77		VBIBlaWex268355_0077		80538	81326	+	789		putative membrane protein	FIG01288841	PLF_572511_00009501	PGF_00873040			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.78		VBIBlaWex268355_0078		81336	81749	-	414		Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	FIG00001086	PLF_572511_00008412	PGF_00035402			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.79		VBIBlaWex268355_0079		81931	82380	+	450		hypothetical protein		PLF_572511_00009226	PGF_08225224			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.80		VBIBlaWex268355_0080		82399	83673	+	1275		hypothetical protein	FIG00731882	PLF_572511_00009227	PGF_08225224			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.81		VBIBlaWex268355_0081		83793	84587	-	795		ABC transporter, ATP-binding protein (cluster 15, trp?)	FIG00006151	PLF_572511_00002554	PGF_08407282			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.82		VBIBlaWex268355_0082		84591	85517	-	927		Predicted ABC transporter for tryptophane, permease protein TrpY	FIG01020024	PLF_572511_00002649	PGF_00035476			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.83		VBIBlaWex268355_0083		85690	86712	-	1023		ABC transporter, substrate-binding protein (cluster 15, trp?)	FIG01020304	PLF_572511_00002363	PGF_07669258			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.84		VBIBlaWex268355_0084		86798	86944	-	147		hypothetical protein		PLF_572511_00011966	PGF_10418859			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.85		VBIBlaWex268355_0085		87976	89067	+	1092		Similar to L-threonine 3-O-phosphate decarboxylase	FIG00000863	PLF_572511_00023470	PGF_00052533			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.86		VBIBlaWex268355_0086		89359	90756	-	1398		FIG00519347: Ribonucleotide reductase-like protein	FIG01032098	PLF_572511_00000102	PGF_00075770			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.87		VBIBlaWex268355_0087		90813	91085	-	273		ACT domain protein CAC_0478	FIG00003568	PLF_572511_00000565	PGF_02787188			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.88		VBIBlaWex268355_0088		91102	91896	-	795		Zn-dependent hydrolase YycJ/WalJ, required for cell wall metabolism and coordination of cell division with DNA replication	FIG00052300	PLF_572511_00000886	PGF_01127158			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.89		VBIBlaWex268355_0089		91883	92485	-	603		Dephospho-CoA kinase (EC 2.7.1.24)	FIG00000267	PLF_572511_00001669	PGF_01135236	GO:0004140|dephospho-CoA kinase activity	2.7.1.24|Dephospho-CoA kinase	00770|Pantothenate and CoA biosynthesis
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.90		VBIBlaWex268355_0090		92485	95238	-	2754		DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_572511_00000573	PGF_10347756	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.91		VBIBlaWex268355_0091		95256	95633	-	378		hypothetical protein	FIG00638284	PLF_572511_00001531	PGF_04813856			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	CDS	fig|1121115.4.peg.92		VBIBlaWex268355_0092		95817	97772	-	1956		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	FIG00018369	PLF_572511_00000021	PGF_06275407			
1121115.4	Blautia wexlerae DSM 19850	AXVN01000001	PATRIC	tRNA	fig|1121115.4.rna.1		VBIBlaWex268355_r001		97944	98026	-	83		tRNA-Leu-CAA						
