genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000004	PATRIC	CDS	fig|1339327.3.peg.38		VBIBacFra290259_0038		618	839	+	222		hypothetical protein	FIG01665576	PLF_816_00007203	PGF_07556544			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000005	PATRIC	source					1	4092	+	4092								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000005	PATRIC	CDS	fig|1339327.3.peg.39	M136_4731	VBIBacFra290259_0039		59	544	+	486		hypothetical protein		PLF_816_00026626	PGF_08192081			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000005	PATRIC	CDS	fig|1339327.3.peg.40	M136_4732	VBIBacFra290259_0040		547	1164	+	618		hypothetical protein	FIG00936825	PLF_816_00000017	PGF_08225224			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000005	PATRIC	CDS	fig|1339327.3.peg.41	M136_4733	VBIBacFra290259_0041		1296	2096	+	801		Phage antirepressor protein		PLF_816_00024085	PGF_03962887			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000005	PATRIC	CDS	fig|1339327.3.peg.42	M136_4734	VBIBacFra290259_0042		2276	2500	+	225		hypothetical protein		PLF_816_00020029	PGF_00856364			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000005	PATRIC	CDS	fig|1339327.3.peg.43	M136_4736	VBIBacFra290259_0043		2922	3074	+	153		hypothetical protein		PLF_816_00032615	PGF_07464158			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000005	PATRIC	CDS	fig|1339327.3.peg.44	M136_4738	VBIBacFra290259_0044		3593	3889	-	297		hypothetical protein		PLF_816_00019976	PGF_00856343			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000006	PATRIC	source					1	5017	+	5017								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000006	PATRIC	CDS	fig|1339327.3.peg.45	M136_4739	VBIBacFra290259_0045		232	405	+	174		Glycosyltransferase	FIG01193496	PLF_816_00012578	PGF_10324938			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000006	PATRIC	CDS	fig|1339327.3.peg.46	M136_4741	VBIBacFra290259_0046		411	1484	+	1074		UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	FIG00003715	PLF_816_00001146	PGF_03556786		4.2.1.135|UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000006	PATRIC	CDS	fig|1339327.3.peg.47	M136_4742	VBIBacFra290259_0047		1659	2813	+	1155		Capsular polysaccharide synthesis enzyme Cap5F	FIG01280122	PLF_816_00004025	PGF_08278310	GO:0003824|catalytic activity;GO:0044237|cellular metabolic process;GO:0050662|coenzyme binding		
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000006	PATRIC	CDS	fig|1339327.3.peg.48	M136_4743	VBIBacFra290259_0048		2820	3218	+	399		Tryptophan synthase (indole-salvaging) (EC 4.2.1.122)	FIG00011422	PLF_816_00012697	PGF_00062021		4.2.1.122|Tryptophan synthase (indole-salvaging)	
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000006	PATRIC	CDS	fig|1339327.3.peg.49	M136_4744	VBIBacFra290259_0049		3225	4406	+	1182		UDP-N-acetyl-L-fucosamine synthase (EC 5.1.3.28)	FIG00000482	PLF_816_00002041	PGF_00063969		5.1.3.28|UDP-N-acetyl-L-fucosamine synthase	
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000007	PATRIC	source					1	766	+	766								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	source					1	13543	+	13543								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.50	M136_4747	VBIBacFra290259_0050		224	616	+	393		hypothetical protein	FIG00638284	PLF_816_00003749	PGF_00866789			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.51	M136_4748	VBIBacFra290259_0051		607	1797	+	1191		hypothetical protein	FIG00638284	PLF_816_00003911	PGF_00868226			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.52	M136_4749	VBIBacFra290259_0052		1813	2760	+	948		hypothetical protein	FIG00638284	PLF_816_00003896	PGF_00868090			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.53	M136_4750	VBIBacFra290259_0053		2813	3835	+	1023		hypothetical protein	FIG00638284	PLF_816_00052645	PGF_00332128			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.54	M136_4751	VBIBacFra290259_0054		3846	4895	+	1050		hypothetical protein	FIG00638284	PLF_816_00003969	PGF_00861180			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.55	M136_4752	VBIBacFra290259_0055		4927	6105	+	1179		hypothetical protein	FIG00638284	PLF_816_00004243	PGF_00319905			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.56		VBIBacFra290259_0056		6118	6252	-	135		hypothetical protein	FIG00638284	PLF_816_00005183	PGF_08159683			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.57	M136_4754	VBIBacFra290259_0057		6235	7275	+	1041		hypothetical protein	FIG00638284	PLF_816_00004006	PGF_00868846			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.58	M136_4755	VBIBacFra290259_0058		7346	8266	+	921		hypothetical protein	FIG00638284	PLF_816_00135831	PGF_00869183			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.59	M136_4756	VBIBacFra290259_0059		8322	9173	+	852		hypothetical protein	FIG00638284	PLF_816_00004919	PGF_00306559			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.60	M136_4757	VBIBacFra290259_0060		9198	10229	+	1032		hypothetical protein	FIG00638284	PLF_816_00007461	PGF_00112519			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.61	M136_4758	VBIBacFra290259_0061		10290	11297	+	1008		hypothetical protein	FIG00638284	PLF_816_00005792	PGF_01078543			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000008	PATRIC	CDS	fig|1339327.3.peg.62	M136_4759	VBIBacFra290259_0062		11347	12492	+	1146		hypothetical protein	FIG00638284	PLF_816_00124452	PGF_00865214			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	source					1	9183	+	9183								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.63	M136_4761	VBIBacFra290259_0063		109	696	+	588		hypothetical protein		PLF_816_00013811	PGF_08112395			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.64	M136_4762	VBIBacFra290259_0064		786	2525	+	1740		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	FIG01305039	PLF_816_00003495	PGF_00033372	GO:0004069|aspartate transaminase activity	2.6.1.1|Aspartate transaminase;2.7.7.15|Choline-phosphate cytidylyltransferase	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.65	M136_4763	VBIBacFra290259_0065		2584	3315	+	732		hypothetical protein		PLF_816_00042979	PGF_03045991			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.66	M136_4764	VBIBacFra290259_0066		3315	4841	+	1527		hypothetical protein	FIG00638284	PLF_816_00013856	PGF_08149915			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.67	M136_4765	VBIBacFra290259_0067		4844	5950	+	1107		CDP-glucose 4,6-dehydratase (EC 4.2.1.45)	FIG00030688	PLF_816_00001435	PGF_00414981	GO:0047733|CDP-glucose 4,6-dehydratase activity	4.2.1.45|CDP-glucose 4,6-dehydratase	00520|Amino sugar and nucleotide sugar metabolism
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.68	M136_4766	VBIBacFra290259_0068		5938	6405	+	468		hypothetical protein		PLF_816_00013857	PGF_07597182			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.69	M136_4767	VBIBacFra290259_0069		6474	7166	+	693		Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	FIG00132976	PLF_816_00013240	PGF_04587056		2.7.7.33|Glucose-1-phosphate cytidylyltransferase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000009	PATRIC	CDS	fig|1339327.3.peg.70	M136_4768	VBIBacFra290259_0070		7157	8278	+	1122		Aminotransferase, DegT/DnrJ/EryC1/StrS family	FIG00452841	PLF_816_00011045	PGF_03753601			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000010	PATRIC	source					1	3956	+	3956								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000010	PATRIC	CDS	fig|1339327.3.peg.71	M136_4770	VBIBacFra290259_0071		31	1044	+	1014		CTnDOT two-component system sensor histidine kinase RteA	FIG00939872	PLF_816_00134370	PGF_05161093			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000010	PATRIC	CDS	fig|1339327.3.peg.72	M136_4771	VBIBacFra290259_0072		1037	2359	+	1323		CTnDOT two-component system response regulator and RteC activator, RteB	FIG00938305	PLF_816_00030257	PGF_00862081			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000010	PATRIC	CDS	fig|1339327.3.peg.73	M136_4772	VBIBacFra290259_0073		2639	3061	+	423		Bifunctional deaminase-reductase domain protein	FIG00937325	PLF_816_00001346	PGF_00001109			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000010	PATRIC	CDS	fig|1339327.3.peg.74	M136_4773	VBIBacFra290259_0074		3300	3905	+	606		CTnDOT excision operon activator RteC	FIG01345096	PLF_816_00000917	PGF_02925832			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000011	PATRIC	source					1	438	+	438								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	source					1	22549	+	22549								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.75		VBIBacFra290259_0075		733	1074	-	342		hypothetical protein		PLF_816_00018665	PGF_08225224			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.76	M136_4777	VBIBacFra290259_0076		1935	2222	-	288		hypothetical protein	FIG00638284	PLF_816_00006162	PGF_00886929			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.77	M136_4778	VBIBacFra290259_0077		2188	3564	-	1377		hypothetical protein	FIG00638284	PLF_816_00004923	PGF_00303983			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.78	M136_4779	VBIBacFra290259_0078		3571	5334	-	1764		VgrG protein	FIG00008307	PLF_816_00004483	PGF_09229195			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.79	M136_4780	VBIBacFra290259_0079		5446	5841	-	396		hypothetical protein	FIG00638284	PLF_816_00004613	PGF_01210003			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.80	M136_4781	VBIBacFra290259_0080		6204	6338	+	135		hypothetical protein		PLF_816_00027403	PGF_07631726			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.81	M136_4782	VBIBacFra290259_0081		6354	7157	-	804		hypothetical protein	FIG00638284	PLF_816_00004544	PGF_08225224			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.82	M136_4783	VBIBacFra290259_0082		7162	9510	-	2349		hypothetical protein	FIG00936917	PLF_816_00004597	PGF_00218631			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.83	M136_4784	VBIBacFra290259_0083		9507	10448	-	942		hypothetical protein	FIG00937599	PLF_816_00011894	PGF_06843242			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.84	M136_4785	VBIBacFra290259_0084		10459	10905	-	447		hypothetical protein	FIG00638284	PLF_816_00004677	PGF_00228370			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.85	M136_4786	VBIBacFra290259_0085		10902	11399	-	498		hypothetical protein	FIG00638284	PLF_816_00004616	PGF_00075949			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.86	M136_4787	VBIBacFra290259_0086		11420	12568	-	1149		hypothetical protein	FIG00638284	PLF_816_00029491	PGF_03103803			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.87	M136_4788	VBIBacFra290259_0087		12572	13450	-	879		hypothetical protein	FIG00939377	PLF_816_00087006	PGF_00254358			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.88	M136_4789	VBIBacFra290259_0088		13464	14252	-	789		hypothetical protein	FIG00937345	PLF_816_00060614	PGF_00381272			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.89		VBIBacFra290259_0089		14274	14387	+	114		hypothetical protein	FIG00638284	PLF_816_00011489	PGF_10524872			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.90	M136_4790	VBIBacFra290259_0090		14384	16669	-	2286		T6SS AAA+ chaperone ClpV (TssH)	FIG00014000	PLF_816_00004561	PGF_07829604			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.91	M136_4791	VBIBacFra290259_0091		16819	18594	-	1776		hypothetical protein	FIG00938541	PLF_816_00004662	PGF_00275251			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.92	M136_4792	VBIBacFra290259_0092		18602	19024	-	423		hypothetical protein	FIG00638284	PLF_816_00004619	PGF_00157835			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.93	M136_4793	VBIBacFra290259_0093		19191	19658	+	468		FIG00491264: hypothetical protein	FIG00638284	PLF_816_00004606	PGF_00152222			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.94	M136_4794	VBIBacFra290259_0094		19671	21050	+	1380		FIG01101450: hypothetical protein	FIG01101443	PLF_816_00004063	PGF_07433817			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.95	M136_4795	VBIBacFra290259_0095		21016	21165	+	150		hypothetical protein		PLF_816_00018598	PGF_00855791			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000012	PATRIC	CDS	fig|1339327.3.peg.96	M136_4796	VBIBacFra290259_0096		21453	22172	+	720		hypothetical protein	FIG00638284	PLF_816_00121581	PGF_01085816			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000013	PATRIC	source					1	317	+	317								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000014	PATRIC	source					1	27967	+	27967								
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000014	PATRIC	CDS	fig|1339327.3.peg.97	M136_4798	VBIBacFra290259_0097		235	465	-	231		hypothetical protein		PLF_816_00134716	PGF_00238296			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000014	PATRIC	CDS	fig|1339327.3.peg.98	M136_4799	VBIBacFra290259_0098		659	2221	-	1563		hypothetical protein	FIG00638284	PLF_816_00011291	PGF_08225224			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000014	PATRIC	CDS	fig|1339327.3.peg.99	M136_4800	VBIBacFra290259_0099		2832	3770	-	939		endonuclease/exonuclease/phosphatase family precursor (38.1 kD) (5F605)	FIG01407201	PLF_816_00003403	PGF_00070967			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000014	PATRIC	CDS	fig|1339327.3.peg.100	M136_4801	VBIBacFra290259_0100		3849	4772	-	924		hypothetical protein	FIG00638284	PLF_816_00003481	PGF_08225224			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000014	PATRIC	CDS	fig|1339327.3.peg.101	M136_4802	VBIBacFra290259_0101		4786	7242	-	2457		serine/threonine protein kinase related protein	FIG01409230	PLF_816_00003335	PGF_00412189			
1339327.3	Bacteroides fragilis str. S36L11	JGDJ01000014	PATRIC	CDS	fig|1339327.3.peg.102	M136_4803	VBIBacFra290259_0102		7347	9056	-	1710		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01390670	PLF_816_00021439	PGF_04922998			
