genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.12	HMPREF0189_02310	VBIBurBac67366_0012			1.3.99.1	Deleted entry	00720	Reductive carboxylate cycle (CO2 fixation)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.13	HMPREF0189_02311	VBIBurBac67366_0013		3-dehydroquinate dehydratase I (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.18	HMPREF0189_02316	VBIBurBac67366_0018			1.3.99.1	Deleted entry	00020	Citrate cycle (TCA cycle)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.18	HMPREF0189_02316	VBIBurBac67366_0018			1.3.99.1	Deleted entry	00190	Oxidative phosphorylation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.18	HMPREF0189_02316	VBIBurBac67366_0018			1.3.99.1	Deleted entry	00623	2,4-Dichlorobenzoate degradation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.18	HMPREF0189_02316	VBIBurBac67366_0018			1.3.99.1	Deleted entry	00650	Butanoate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.18	HMPREF0189_02316	VBIBurBac67366_0018			1.3.99.1	Deleted entry	00720	Reductive carboxylate cycle (CO2 fixation)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.22	HMPREF0189_02319	VBIBurBac67366_0022			6.3.4.5	Argininosuccinate synthase	00250	Alanine, aspartate and glutamate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.22	HMPREF0189_02319	VBIBurBac67366_0022			6.3.4.5	Argininosuccinate synthase	00330	Arginine and proline metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.29	HMPREF0189_02325	VBIBurBac67366_0029		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	00020	Citrate cycle (TCA cycle)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.29	HMPREF0189_02325	VBIBurBac67366_0029		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	00190	Oxidative phosphorylation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.29	HMPREF0189_02325	VBIBurBac67366_0029		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	00623	2,4-Dichlorobenzoate degradation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.29	HMPREF0189_02325	VBIBurBac67366_0029		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	00650	Butanoate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.29	HMPREF0189_02325	VBIBurBac67366_0029		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	00720	Reductive carboxylate cycle (CO2 fixation)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.32	HMPREF0189_02328	VBIBurBac67366_0032			3.4.11.1	Leucyl aminopeptidase	00480	Glutathione metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.34	HMPREF0189_02330	VBIBurBac67366_0034			1.1.99.2	L-2-hydroxyglutarate dehydrogenase	00650	Butanoate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.35	HMPREF0189_02331	VBIBurBac67366_0035		L-asparaginase (EC 3.5.1.1)	3.5.1.1	Asparaginase	00250	Alanine, aspartate and glutamate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.35	HMPREF0189_02331	VBIBurBac67366_0035		L-asparaginase (EC 3.5.1.1)	3.5.1.1	Asparaginase	00460	Cyanoamino acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.35	HMPREF0189_02331	VBIBurBac67366_0035		L-asparaginase (EC 3.5.1.1)	3.5.1.1	Asparaginase	00910	Nitrogen metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.41	HMPREF0189_02337	VBIBurBac67366_0041			3.5.1.1	Asparaginase	00250	Alanine, aspartate and glutamate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.41	HMPREF0189_02337	VBIBurBac67366_0041			3.5.1.1	Asparaginase	00460	Cyanoamino acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.41	HMPREF0189_02337	VBIBurBac67366_0041			3.5.1.1	Asparaginase	00910	Nitrogen metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.44	HMPREF0189_01320	VBIBurBac67366_0044		Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.45	HMPREF0189_01321	VBIBurBac67366_0045			5.1.3.1	Ribulose-phosphate 3-epimerase	00030	Pentose phosphate pathway
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.45	HMPREF0189_01321	VBIBurBac67366_0045			5.1.3.1	Ribulose-phosphate 3-epimerase	00040	Pentose and glucuronate interconversions
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.45	HMPREF0189_01321	VBIBurBac67366_0045			5.1.3.1	Ribulose-phosphate 3-epimerase	00710	Carbon fixation in photosynthetic organisms
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.46	HMPREF0189_01322	VBIBurBac67366_0046			3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00053	Ascorbate and aldarate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.46	HMPREF0189_01322	VBIBurBac67366_0046			3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00130	Ubiquinone and other terpenoid-quinone biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.46	HMPREF0189_01322	VBIBurBac67366_0046			3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00531	Glycosaminoglycan degradation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.53	HMPREF0189_01329	VBIBurBac67366_0053			1.2.1.70	Glutamyl-tRNA reductase	00860	Porphyrin and chlorophyll metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.69	HMPREF0189_01345	VBIBurBac67366_0069			1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.69	HMPREF0189_01345	VBIBurBac67366_0069			1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.71	HMPREF0189_01347	VBIBurBac67366_0071			6.1.1.10	Methionine--tRNA ligase	00450	Selenoamino acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.71	HMPREF0189_01347	VBIBurBac67366_0071			6.1.1.10	Methionine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.77	HMPREF0189_01353	VBIBurBac67366_0077			1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	00620	Pyruvate metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.82	HMPREF0189_01358	VBIBurBac67366_0082			2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	00230	Purine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.82	HMPREF0189_01358	VBIBurBac67366_0082			2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	00670	One carbon pool by folate
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.82	HMPREF0189_01358	VBIBurBac67366_0082			3.5.4.10	IMP cyclohydrolase	00230	Purine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	00231	Puromycin biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	00592	alpha-Linolenic acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	00633	Trinitrotoluene degradation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	00780	Biotin metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	00860	Porphyrin and chlorophyll metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	00950	Isoquinoline alkaloid biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	00981	Insect hormone biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.83	HMPREF0189_01359	VBIBurBac67366_0083			1.-.-.-	Oxidoreductases	01057	Biosynthesis of type II polyketide products
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.84	HMPREF0189_01360	VBIBurBac67366_0084		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.84	HMPREF0189_01360	VBIBurBac67366_0084		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.90	HMPREF0189_01366	VBIBurBac67366_0090			2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00561	Glycerolipid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.90	HMPREF0189_01366	VBIBurBac67366_0090			2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00564	Glycerophospholipid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.92	HMPREF0189_01367	VBIBurBac67366_0092			6.1.1.14	Glycine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.93	HMPREF0189_01368	VBIBurBac67366_0093			6.1.1.14	Glycine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.99	HMPREF0189_01374	VBIBurBac67366_0099			3.6.1.41	Bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	00230	Purine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.100	HMPREF0189_01375	VBIBurBac67366_0100			2.7.4.7	Phosphomethylpyrimidine kinase	00730	Thiamine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.101	HMPREF0189_01376	VBIBurBac67366_0101		3-deoxy-D-manno-octulosonic acid transferase (EC 2.4.99.12)(EC 2.4.99.13)	2.4.99.12	Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.101	HMPREF0189_01376	VBIBurBac67366_0101		3-deoxy-D-manno-octulosonic acid transferase (EC 2.4.99.12)(EC 2.4.99.13)	2.4.99.13	(KDO)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00051	Fructose and mannose metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00512	O-Glycan biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00513	High-mannose type N-glycan biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00561	Glycerolipid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00600	Sphingolipid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00603	Glycosphingolipid biosynthesis - globo series
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00604	Glycosphingolipid biosynthesis - ganglio series
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00906	Carotenoid biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00908	Zeatin biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00941	Flavonoid biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00942	Anthocyanin biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00944	Flavone and flavonol biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.102	HMPREF0189_01377	VBIBurBac67366_0102			2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00010	Glycolysis / Gluconeogenesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00030	Pentose phosphate pathway
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00052	Galactose metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00230	Purine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00500	Starch and sucrose metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00520	Amino sugar and nucleotide sugar metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00521	Streptomycin biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.8	Phosphomannomutase	00051	Fructose and mannose metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.103	HMPREF0189_01378	VBIBurBac67366_0103			5.4.2.8	Phosphomannomutase	00520	Amino sugar and nucleotide sugar metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.104	HMPREF0189_01379	VBIBurBac67366_0104		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70) / D-glycero-beta-D-manno-heptose-7-phosphate kinase (EC 2.7.1.167)	2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.104	HMPREF0189_01379	VBIBurBac67366_0104		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70) / D-glycero-beta-D-manno-heptose-7-phosphate kinase (EC 2.7.1.167)	2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.105	HMPREF0189_01380	VBIBurBac67366_0105			5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.106	HMPREF0189_01381	VBIBurBac67366_0106		D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase (EC 3.1.3.82)	3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.107	HMPREF0189_01382	VBIBurBac67366_0107		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70) / D-glycero-beta-D-manno-heptose-7-phosphate kinase (EC 2.7.1.167)	2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.107	HMPREF0189_01382	VBIBurBac67366_0107		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70) / D-glycero-beta-D-manno-heptose-7-phosphate kinase (EC 2.7.1.167)	2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	00540	Lipopolysaccharide biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.108	HMPREF0189_01383	VBIBurBac67366_0108			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00040	Pentose and glucuronate interconversions
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.108	HMPREF0189_01383	VBIBurBac67366_0108			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00052	Galactose metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.108	HMPREF0189_01383	VBIBurBac67366_0108			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00500	Starch and sucrose metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.108	HMPREF0189_01383	VBIBurBac67366_0108			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.109	HMPREF0189_01384	VBIBurBac67366_0109		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00561	Glycerolipid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.109	HMPREF0189_01384	VBIBurBac67366_0109		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00564	Glycerophospholipid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.115	HMPREF0189_01390	VBIBurBac67366_0115			6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.116	HMPREF0189_01391	VBIBurBac67366_0116			2.7.1.165	Glycerate 2-kinase	00030	Pentose phosphate pathway
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.116	HMPREF0189_01391	VBIBurBac67366_0116			2.7.1.165	Glycerate 2-kinase	00260	Glycine, serine and threonine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.116	HMPREF0189_01391	VBIBurBac67366_0116			2.7.1.165	Glycerate 2-kinase	00680	Methane metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.124	HMPREF0189_01399	VBIBurBac67366_0124			3.1.3.15	Histidinol-phosphatase	00340	Histidine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.127	HMPREF0189_01402	VBIBurBac67366_0127			6.1.1.12	Aspartate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.127	HMPREF0189_01402	VBIBurBac67366_0127			6.1.1.23	Aspartate--tRNA(Asn) ligase	00970	Aminoacyl-tRNA biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.132	HMPREF0189_01406	VBIBurBac67366_0132		S-methyl-5-thioribose-1-phosphate isomerase (EC 5.3.1.23)	5.3.1.23	S-methyl-5-thioribose-1-phosphate isomerase	00270	Cysteine and methionine metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.134	HMPREF0189_01408	VBIBurBac67366_0134		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.134	HMPREF0189_01408	VBIBurBac67366_0134		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.134	HMPREF0189_01408	VBIBurBac67366_0134		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.134	HMPREF0189_01408	VBIBurBac67366_0134		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.134	HMPREF0189_01408	VBIBurBac67366_0134		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
