genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.345	M136_5087	VBIBacFra290259_0345		Probable UDP-N-acetyl-D-mannosaminuronic acid transferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00942	Anthocyanin biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.345	M136_5087	VBIBacFra290259_0345		Probable UDP-N-acetyl-D-mannosaminuronic acid transferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00944	Flavone and flavonol biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.345	M136_5087	VBIBacFra290259_0345		Probable UDP-N-acetyl-D-mannosaminuronic acid transferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.345	M136_5087	VBIBacFra290259_0345		Probable UDP-N-acetyl-D-mannosaminuronic acid transferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.345	M136_5087	VBIBacFra290259_0345		Probable UDP-N-acetyl-D-mannosaminuronic acid transferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.345	M136_5087	VBIBacFra290259_0345		Probable UDP-N-acetyl-D-mannosaminuronic acid transferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00603	Glycosphingolipid biosynthesis - globo series
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00604	Glycosphingolipid biosynthesis - ganglio series
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00906	Carotenoid biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00908	Zeatin biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00941	Flavonoid biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00942	Anthocyanin biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00944	Flavone and flavonol biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00965	Betalain biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	01051	Biosynthesis of ansamycins
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.358	M136_5103	VBIBacFra290259_0358		Glycosyl transferase, family 2 (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	01057	Biosynthesis of type II polyketide products
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.361	M136_5106	VBIBacFra290259_0361		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase (EC 2.7.7.71)	2.7.7.71	D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase	00540	Lipopolysaccharide biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.403	M136_5161	VBIBacFra290259_0403		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.406	M136_5164	VBIBacFra290259_0406		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	00520	Amino sugar and nucleotide sugar metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.410	M136_5171	VBIBacFra290259_0410		Pseudaminic acid synthase (EC 2.5.1.97)	2.5.1.97	Pseudaminic acid synthase	00520	Amino sugar and nucleotide sugar metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.412	M136_5173	VBIBacFra290259_0412		N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	2.7.7.43	N-acylneuraminate cytidylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.419	M136_5180	VBIBacFra290259_0419		Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	2.4.1.83	Dolichyl-phosphate beta-D-mannosyltransferase	00510	N-Glycan biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.432	M136_5200	VBIBacFra290259_0432		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00040	Pentose and glucuronate interconversions
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.432	M136_5200	VBIBacFra290259_0432		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00053	Ascorbate and aldarate metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.432	M136_5200	VBIBacFra290259_0432		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00500	Starch and sucrose metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.432	M136_5200	VBIBacFra290259_0432		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.483	M136_5255	VBIBacFra290259_0483		Tyrosine-protein kinase (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.485	M136_5257	VBIBacFra290259_0485		UDP-N-acetyl-D-mannosamine dehydrogenase (EC 1.1.1.336)	1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.496	M136_5269	VBIBacFra290259_0496		Aldose 1-epimerase (EC 5.1.3.3)	5.1.3.3	Aldose 1-epimerase	00010	Glycolysis / Gluconeogenesis
