genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.91	BSIG_00260	VBIBacSp91036_0091		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	5.1.3.8	N-acylglucosamine 2-epimerase	00520	Amino sugar and nucleotide sugar metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.100	BSIG_00270	VBIBacSp91036_0100		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.100	BSIG_00270	VBIBacSp91036_0100		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.100	BSIG_00270	VBIBacSp91036_0100		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.101	BSIG_00272	VBIBacSp91036_0101		DUF4855) domain / Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.106	BSIG_00276	VBIBacSp91036_0106		Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	3.2.1.50	Alpha-N-acetylglucosaminidase	00531	Glycosaminoglycan degradation
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.109	BSIG_00279	VBIBacSp91036_0109		Platelet-activating factor acetylhydrolase IB gamma subunit (EC 3.1.1.47)	3.1.1.47	1-alkyl-2-acetylglycerophosphocholine esterase	00565	Ether lipid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.133	BSIG_00291	VBIBacSp91036_0133		Sialidase (EC 3.2.1.18)	3.2.1.18	Exo-alpha-sialidase	00600	Sphingolipid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.141	BSIG_00300	VBIBacSp91036_0141		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.141	BSIG_00300	VBIBacSp91036_0141		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.142	BSIG_00301	VBIBacSp91036_0142		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00521	Streptomycin biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.142	BSIG_00301	VBIBacSp91036_0142		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00523	Polyketide sugar unit biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.143	BSIG_00302	VBIBacSp91036_0143		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	00521	Streptomycin biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.143	BSIG_00302	VBIBacSp91036_0143		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	00523	Polyketide sugar unit biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.144	BSIG_00303	VBIBacSp91036_0144		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.144	BSIG_00303	VBIBacSp91036_0144		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.144	BSIG_00303	VBIBacSp91036_0144		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.152	BSIG_00311	VBIBacSp91036_0152		D-glycero-alpha-D-manno-heptose 7-phosphate kinase (EC 2.7.1.168)	2.7.1.168	D-glycero-alpha-D-manno-heptose-7-phosphate kinase	00540	Lipopolysaccharide biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.153	BSIG_00312	VBIBacSp91036_0153		D-sedoheptulose 7-phosphate isomerase (EC 5.3.1.28)	5.3.1.28	D-sedoheptulose 7-phosphate isomerase	00540	Lipopolysaccharide biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.154	BSIG_00313	VBIBacSp91036_0154		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase (EC 2.7.7.71)	2.7.7.71	D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase	00540	Lipopolysaccharide biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.159	BSIG_00319	VBIBacSp91036_0159		Tyrosine-protein kinase (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.173	BSIG_00333	VBIBacSp91036_0173		5'-nucleotidase (EC 3.1.3.5); 2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16); Putative UDP-sugar hydrolase (EC 3.6.1.45)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.173	BSIG_00333	VBIBacSp91036_0173		5'-nucleotidase (EC 3.1.3.5); 2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16); Putative UDP-sugar hydrolase (EC 3.6.1.45)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.173	BSIG_00333	VBIBacSp91036_0173		5'-nucleotidase (EC 3.1.3.5); 2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16); Putative UDP-sugar hydrolase (EC 3.6.1.45)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.173	BSIG_00333	VBIBacSp91036_0173		5'-nucleotidase (EC 3.1.3.5); 2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16); Putative UDP-sugar hydrolase (EC 3.6.1.45)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	00230	Purine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.173	BSIG_00333	VBIBacSp91036_0173		5'-nucleotidase (EC 3.1.3.5); 2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16); Putative UDP-sugar hydrolase (EC 3.6.1.45)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	00240	Pyrimidine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.180	BSIG_00342	VBIBacSp91036_0180		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00010	Glycolysis / Gluconeogenesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.180	BSIG_00342	VBIBacSp91036_0180		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00030	Pentose phosphate pathway
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.180	BSIG_00342	VBIBacSp91036_0180		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00051	Fructose and mannose metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.180	BSIG_00342	VBIBacSp91036_0180		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00680	Methane metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.180	BSIG_00342	VBIBacSp91036_0180		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00710	Carbon fixation in photosynthetic organisms
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.182	BSIG_00344	VBIBacSp91036_0182		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.183	BSIG_00345	VBIBacSp91036_0183		GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00051	Fructose and mannose metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.183	BSIG_00345	VBIBacSp91036_0183		GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00520	Amino sugar and nucleotide sugar metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.184	BSIG_00346	VBIBacSp91036_0184		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	4.2.1.47	GDP-mannose 4,6-dehydratase	00051	Fructose and mannose metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.184	BSIG_00346	VBIBacSp91036_0184		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	4.2.1.47	GDP-mannose 4,6-dehydratase	00520	Amino sugar and nucleotide sugar metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.186	BSIG_00348	VBIBacSp91036_0186		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	00030	Pentose phosphate pathway
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.186	BSIG_00348	VBIBacSp91036_0186		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	00480	Glutathione metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.188	BSIG_00350	VBIBacSp91036_0188		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	00030	Pentose phosphate pathway
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.188	BSIG_00350	VBIBacSp91036_0188		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	00480	Glutathione metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.189	BSIG_00351	VBIBacSp91036_0189		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	3.1.1.31	6-phosphogluconolactonase	00030	Pentose phosphate pathway
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.260	BSIG_00444	VBIBacSp91036_0260		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor.	00965	Betalain biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.262	BSIG_00445	VBIBacSp91036_0262		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor.	00965	Betalain biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.263	BSIG_00447	VBIBacSp91036_0263		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.263	BSIG_00447	VBIBacSp91036_0263		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.266	BSIG_00451	VBIBacSp91036_0266		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	00520	Amino sugar and nucleotide sugar metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00603	Glycosphingolipid biosynthesis - globo series
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00604	Glycosphingolipid biosynthesis - ganglio series
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00906	Carotenoid biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00908	Zeatin biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00941	Flavonoid biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00942	Anthocyanin biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00944	Flavone and flavonol biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00965	Betalain biosynthesis
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	01051	Biosynthesis of ansamycins
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.303	BSIG_00486	VBIBacSp91036_0303		N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	01057	Biosynthesis of type II polyketide products
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.306	BSIG_00489	VBIBacSp91036_0306		Tyrosine-protein kinase EpsD (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.318	BSIG_00501	VBIBacSp91036_0318		Phosphoserine aminotransferase (EC 2.6.1.52)	2.6.1.52	Phosphoserine transaminase	00260	Glycine, serine and threonine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.318	BSIG_00501	VBIBacSp91036_0318		Phosphoserine aminotransferase (EC 2.6.1.52)	2.6.1.52	Phosphoserine transaminase	00680	Methane metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.318	BSIG_00501	VBIBacSp91036_0318		Phosphoserine aminotransferase (EC 2.6.1.52)	2.6.1.52	Phosphoserine transaminase	00750	Vitamin B6 metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.319	BSIG_00502	VBIBacSp91036_0319		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.319	BSIG_00502	VBIBacSp91036_0319		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.324	BSIG_00507	VBIBacSp91036_0324		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	1.4.4.2	Glycine dehydrogenase (decarboxylating)	00260	Glycine, serine and threonine metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.337	BSIG_00522	VBIBacSp91036_0337		Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	2.3.1.181	Lipoyl(octanoyl) transferase	00785	Lipoic acid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.371	BSIG_00066	VBIBacSp91036_0371		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00561	Glycerolipid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.371	BSIG_00066	VBIBacSp91036_0371		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00564	Glycerophospholipid metabolism
469586.3	Bacteroides sp. 1_1_6	fig|469586.3.peg.377	BSIG_00072	VBIBacSp91036_0377		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	2.1.1.13	Methionine synthase	00270	Cysteine and methionine metabolism
