genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.77		VBIButVir287785_0077			3.1.3.45	3-deoxy-manno-octulosonate-8-phosphatase	00540	Lipopolysaccharide biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.78		VBIButVir287785_0078		Ketopantoate reductase PanG (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	00770	Pantothenate and CoA biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.82		VBIButVir287785_0082			2.7.1.31	Glycerate 3-kinase	00260	Glycine, serine and threonine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.82		VBIButVir287785_0082			2.7.1.31	Glycerate 3-kinase	00561	Glycerolipid metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.82		VBIButVir287785_0082			2.7.1.31	Glycerate 3-kinase	00630	Glyoxylate and dicarboxylate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.87		VBIButVir287785_0087			2.4.2.22	Xanthine phosphoribosyltransferase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.88		VBIButVir287785_0088			6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.93		VBIButVir287785_0093			4.2.1.1	Carbonate dehydratase	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.94		VBIButVir287785_0094			5.1.3.1	Ribulose-phosphate 3-epimerase	00030	Pentose phosphate pathway
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.94		VBIButVir287785_0094			5.1.3.1	Ribulose-phosphate 3-epimerase	00040	Pentose and glucuronate interconversions
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.94		VBIButVir287785_0094			5.1.3.1	Ribulose-phosphate 3-epimerase	00710	Carbon fixation in photosynthetic organisms
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.109		VBIButVir287785_0109			2.2.1.1	Transketolase	00030	Pentose phosphate pathway
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.109		VBIButVir287785_0109			2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.109		VBIButVir287785_0109			2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.127		VBIButVir287785_0127			2.1.1.37	DNA (cytosine-5-)-methyltransferase	00270	Cysteine and methionine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00051	Fructose and mannose metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00053	Ascorbate and aldarate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00140	C21-Steroid hormone metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00240	Pyrimidine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00253	Tetracycline biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00260	Glycine, serine and threonine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00362	Benzoate degradation via hydroxylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00363	Bisphenol A degradation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00520	Amino sugar and nucleotide sugar metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00523	Polyketide sugar unit biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00562	Inositol phosphate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00591	Linoleic acid metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00622	Toluene and xylene degradation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00625	Tetrachloroethene degradation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00633	Trinitrotoluene degradation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00650	Butanoate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00830	Retinol metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00950	Isoquinoline alkaloid biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00981	Insect hormone biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	01056	Biosynthesis of type II polyketide backbone
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.154		VBIButVir287785_0154		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	01057	Biosynthesis of type II polyketide products
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.159		VBIButVir287785_0159		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.159		VBIButVir287785_0159		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00780	Biotin metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.163		VBIButVir287785_0163			2.3.1.8	Phosphate acetyltransferase	00430	Taurine and hypotaurine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.163		VBIButVir287785_0163			2.3.1.8	Phosphate acetyltransferase	00620	Pyruvate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.163		VBIButVir287785_0163			2.3.1.8	Phosphate acetyltransferase	00640	Propanoate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.163		VBIButVir287785_0163			2.3.1.8	Phosphate acetyltransferase	00680	Methane metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.163		VBIButVir287785_0163			2.3.1.8	Phosphate acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.164		VBIButVir287785_0164			2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.164		VBIButVir287785_0164			2.7.2.1	Acetate kinase	00620	Pyruvate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.164		VBIButVir287785_0164			2.7.2.1	Acetate kinase	00640	Propanoate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.164		VBIButVir287785_0164			2.7.2.1	Acetate kinase	00680	Methane metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.164		VBIButVir287785_0164			2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.179		VBIButVir287785_0179		Dethiobiotin synthase BioD (EC 6.3.3.3)	6.3.3.3	Dethiobiotin synthase	00780	Biotin metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.181		VBIButVir287785_0181		Pimeloyl-[acyl-carrier protein] methyl ester esterase BioG (EC 3.1.1.85)	3.1.1.85	Pimeloyl-[acyl-carrier protein] methyl ester esterase	00780	Biotin metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.182		VBIButVir287785_0182			2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.183		VBIButVir287785_0183			2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	00780	Biotin metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.184		VBIButVir287785_0184			2.8.1.6	Biotin synthase	00780	Biotin metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.226		VBIButVir287785_0226			6.3.4.20	7-cyano-7-deazaguanine synthase	00790	Folate biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.227		VBIButVir287785_0227			4.1.2.50	6-carboxytetrahydropterin synthase	00790	Folate biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.228		VBIButVir287785_0228		7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	4.3.99.3	7-carboxy-7-deazaguanine synthase	00790	Folate biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.302		VBIButVir287785_0302			4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.312		VBIButVir287785_0312			1.4.3.16	L-aspartate oxidase	00250	Alanine, aspartate and glutamate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.312		VBIButVir287785_0312			1.4.3.16	L-aspartate oxidase	00760	Nicotinate and nicotinamide metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.313		VBIButVir287785_0313			2.4.2.19	Nicotinate-nucleotide diphosphorylase (carboxylating)	00760	Nicotinate and nicotinamide metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.315		VBIButVir287785_0315			6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.319		VBIButVir287785_0319			4.3.2.2	Adenylosuccinate lyase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.319		VBIButVir287785_0319			4.3.2.2	Adenylosuccinate lyase	00250	Alanine, aspartate and glutamate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.321		VBIButVir287785_0321		NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	1.7.1.13	PreQ(1) synthase	00790	Folate biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.343		VBIButVir287785_0343			2.7.7.73	Sulfur carrier protein ThiS adenylyltransferase	00730	Thiamine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.344		VBIButVir287785_0344			5.3.1.9	Glucose-6-phosphate isomerase	00010	Glycolysis / Gluconeogenesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.344		VBIButVir287785_0344			5.3.1.9	Glucose-6-phosphate isomerase	00030	Pentose phosphate pathway
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.344		VBIButVir287785_0344			5.3.1.9	Glucose-6-phosphate isomerase	00500	Starch and sucrose metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.344		VBIButVir287785_0344			5.3.1.9	Glucose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.346		VBIButVir287785_0346			4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.346		VBIButVir287785_0346			4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.350		VBIButVir287785_0350			2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.350		VBIButVir287785_0350			2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351			3.1.1.-	Carboxylic ester hydrolases	00053	Ascorbate and aldarate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351			3.1.1.-	Carboxylic ester hydrolases	00363	Bisphenol A degradation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351			3.1.1.-	Carboxylic ester hydrolases	00564	Glycerophospholipid metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351			3.1.1.-	Carboxylic ester hydrolases	00623	2,4-Dichlorobenzoate degradation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351			3.1.1.-	Carboxylic ester hydrolases	00830	Retinol metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351			3.1.1.-	Carboxylic ester hydrolases	00900	Terpenoid backbone biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351			3.1.1.-	Carboxylic ester hydrolases	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.351		VBIButVir287785_0351		D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase (EC 3.1.3.82)	3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	00540	Lipopolysaccharide biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.353		VBIButVir287785_0353			1.4.1.1	Alanine dehydrogenase	00250	Alanine, aspartate and glutamate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.353		VBIButVir287785_0353			1.4.1.1	Alanine dehydrogenase	00430	Taurine and hypotaurine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.374		VBIButVir287785_0374			6.1.1.15	Proline--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.381		VBIButVir287785_0381			6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.381		VBIButVir287785_0381			6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.381		VBIButVir287785_0381			6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.381		VBIButVir287785_0381			6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.426		VBIButVir287785_0426			1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010	Glycolysis / Gluconeogenesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.429		VBIButVir287785_0429			3.1.3.25	Inositol-phosphate phosphatase	00521	Streptomycin biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.429		VBIButVir287785_0429			3.1.3.25	Inositol-phosphate phosphatase	00562	Inositol phosphate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.429		VBIButVir287785_0429			3.1.3.25	Inositol-phosphate phosphatase	04070	Phosphatidylinositol signaling system
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.434		VBIButVir287785_0434			6.1.1.19	Arginine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.439		VBIButVir287785_0439			2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.439		VBIButVir287785_0439			2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.459		VBIButVir287785_0459			2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.459		VBIButVir287785_0459			2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.462		VBIButVir287785_0462			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.462		VBIButVir287785_0462			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.463		VBIButVir287785_0463			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.463		VBIButVir287785_0463			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.464		VBIButVir287785_0464			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.464		VBIButVir287785_0464			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.465		VBIButVir287785_0465			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.465		VBIButVir287785_0465			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.466		VBIButVir287785_0466			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.466		VBIButVir287785_0466			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.467		VBIButVir287785_0467			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.467		VBIButVir287785_0467			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.468		VBIButVir287785_0468			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.468		VBIButVir287785_0468			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.469		VBIButVir287785_0469			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.469		VBIButVir287785_0469			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.470		VBIButVir287785_0470			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.470		VBIButVir287785_0470			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.471		VBIButVir287785_0471			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.471		VBIButVir287785_0471			1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.498		VBIButVir287785_0498		Inactive (p)ppGpp 3'-pyrophosphohydrolase domain / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.507		VBIButVir287785_0507			2.7.1.40	Pyruvate kinase	00010	Glycolysis / Gluconeogenesis
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.507		VBIButVir287785_0507			2.7.1.40	Pyruvate kinase	00230	Purine metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.507		VBIButVir287785_0507			2.7.1.40	Pyruvate kinase	00620	Pyruvate metabolism
1121130.3	Butyricimonas virosa DSM 23226	fig|1121130.3.peg.507		VBIButVir287785_0507			2.7.1.40	Pyruvate kinase	00710	Carbon fixation in photosynthetic organisms
