genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.92		VBIBacFae208550_0092		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00260	Glycine, serine and threonine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.92		VBIBacFae208550_0092		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00270	Cysteine and methionine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.92		VBIBacFae208550_0092		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00300	Lysine biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.92		VBIBacFae208550_0092		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.92		VBIBacFae208550_0092		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.92		VBIBacFae208550_0092		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.93		VBIBacFae208550_0093		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00250	Alanine, aspartate and glutamate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.93		VBIBacFae208550_0093		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00460	Cyanoamino acid metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.93		VBIBacFae208550_0093		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00910	Nitrogen metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.102		VBIBacFae208550_0102		Homoserine O-succinyltransferase (EC 2.3.1.46)	2.3.1.46	Homoserine O-succinyltransferase	00270	Cysteine and methionine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.102		VBIBacFae208550_0102		Homoserine O-succinyltransferase (EC 2.3.1.46)	2.3.1.46	Homoserine O-succinyltransferase	00920	Sulfur metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.104		VBIBacFae208550_0104		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.105		VBIBacFae208550_0105		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3.5.4.25	GTP cyclohydrolase II	00740	Riboflavin metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.105		VBIBacFae208550_0105		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	4.1.99.12	3,4-dihydroxy-2-butanone-4-phosphate synthase	00740	Riboflavin metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.115		VBIBacFae208550_0115		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00230	Purine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.115		VBIBacFae208550_0115		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00983	Drug metabolism - other enzymes
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.123		VBIBacFae208550_0123		Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15) / Trehalose-6-phosphate phosphatase (EC 3.1.3.12)	2.4.1.15	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	00500	Starch and sucrose metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.123		VBIBacFae208550_0123		Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15) / Trehalose-6-phosphate phosphatase (EC 3.1.3.12)	3.1.3.12	Trehalose-phosphatase	00500	Starch and sucrose metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.124		VBIBacFae208550_0124		Glucoamylase (EC 3.2.1.3)	3.2.1.3	Glucan 1,4-alpha-glucosidase	00500	Starch and sucrose metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.125		VBIBacFae208550_0125		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00010	Glycolysis / Gluconeogenesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.125		VBIBacFae208550_0125		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00051	Fructose and mannose metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.125		VBIBacFae208550_0125		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00052	Galactose metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.125		VBIBacFae208550_0125		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00500	Starch and sucrose metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.125		VBIBacFae208550_0125		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00520	Amino sugar and nucleotide sugar metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.125		VBIBacFae208550_0125		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00521	Streptomycin biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.127		VBIBacFae208550_0127		Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.127		VBIBacFae208550_0127		Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.127		VBIBacFae208550_0127		Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.134		VBIBacFae208550_0134		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00513	High-mannose type N-glycan biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.134		VBIBacFae208550_0134		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00520	Amino sugar and nucleotide sugar metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.134		VBIBacFae208550_0134		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00531	Glycosaminoglycan degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.134		VBIBacFae208550_0134		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00603	Glycosphingolipid biosynthesis - globo series
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.134		VBIBacFae208550_0134		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00604	Glycosphingolipid biosynthesis - ganglio series
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.135		VBIBacFae208550_0135		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.135		VBIBacFae208550_0135		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.135		VBIBacFae208550_0135		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.136		VBIBacFae208550_0136		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.136		VBIBacFae208550_0136		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.136		VBIBacFae208550_0136		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.156		VBIBacFae208550_0156		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.161		VBIBacFae208550_0161		Malate dehydrogenase (EC 1.1.1.37)	1.1.1.37	Malate dehydrogenase	00020	Citrate cycle (TCA cycle)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.161		VBIBacFae208550_0161		Malate dehydrogenase (EC 1.1.1.37)	1.1.1.37	Malate dehydrogenase	00620	Pyruvate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.161		VBIBacFae208550_0161		Malate dehydrogenase (EC 1.1.1.37)	1.1.1.37	Malate dehydrogenase	00630	Glyoxylate and dicarboxylate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.161		VBIBacFae208550_0161		Malate dehydrogenase (EC 1.1.1.37)	1.1.1.37	Malate dehydrogenase	00680	Methane metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.161		VBIBacFae208550_0161		Malate dehydrogenase (EC 1.1.1.37)	1.1.1.37	Malate dehydrogenase	00710	Carbon fixation in photosynthetic organisms
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.161		VBIBacFae208550_0161		Malate dehydrogenase (EC 1.1.1.37)	1.1.1.37	Malate dehydrogenase	00720	Reductive carboxylate cycle (CO2 fixation)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.170		VBIBacFae208550_0170		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	00230	Purine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.180		VBIBacFae208550_0180		Uridine kinase, type 2 (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.180		VBIBacFae208550_0180		Uridine kinase, type 2 (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.192		VBIBacFae208550_0192		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	2.7.1.26	Riboflavin kinase	00740	Riboflavin metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.192		VBIBacFae208550_0192		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	2.7.7.2	FAD synthetase	00740	Riboflavin metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.199		VBIBacFae208550_0199		Keratan-sulfate endo-1,4-beta-galactosidase (EC 3.2.1.103)	3.2.1.103	Keratan-sulfate endo-1,4-beta-galactosidase	00531	Glycosaminoglycan degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00061	Fatty acid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00253	Tetracycline biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00310	Lysine degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00330	Arginine and proline metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00340	Histidine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00350	Tyrosine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00360	Phenylalanine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00362	Benzoate degradation via hydroxylation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00540	Lipopolysaccharide biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00564	Glycerophospholipid metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.200		VBIBacFae208550_0200		Phosphate butyryltransferase (EC 2.3.1.19)	2.3.1.19	Phosphate butyryltransferase	00650	Butanoate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.203		VBIBacFae208550_0203		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.203		VBIBacFae208550_0203		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.210		VBIBacFae208550_0210		Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00250	Alanine, aspartate and glutamate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.210		VBIBacFae208550_0210		Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00410	beta-Alanine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.210		VBIBacFae208550_0210		Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00430	Taurine and hypotaurine metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.210		VBIBacFae208550_0210		Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00650	Butanoate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.211		VBIBacFae208550_0211		Glutaminase (EC 3.5.1.2)	3.5.1.2	Glutaminase	00250	Alanine, aspartate and glutamate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.211		VBIBacFae208550_0211		Glutaminase (EC 3.5.1.2)	3.5.1.2	Glutaminase	00330	Arginine and proline metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.211		VBIBacFae208550_0211		Glutaminase (EC 3.5.1.2)	3.5.1.2	Glutaminase	00471	D-Glutamine and D-glutamate metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.211		VBIBacFae208550_0211		Glutaminase (EC 3.5.1.2)	3.5.1.2	Glutaminase	00910	Nitrogen metabolism
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.229		VBIBacFae208550_0229		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.229		VBIBacFae208550_0229		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.229		VBIBacFae208550_0229		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.229		VBIBacFae208550_0229		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
