genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	00362	Benzoate degradation via hydroxylation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	00620	Pyruvate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	00621	Biphenyl degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	00622	Toluene and xylene degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	VBIAciInt131990_0042	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	00650	Butanoate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.45	Acin_0049	VBIAciInt131990_0045	aroD	3-dehydroquinate dehydratase I (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.46	Acin_0050	VBIAciInt131990_0046	aroK	Shikimate kinase I (EC 2.7.1.71)	2.7.1.71	Shikimate kinase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.48	Acin_0052	VBIAciInt131990_0048	ttuD	D-glycerate 2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00030	Pentose phosphate pathway
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.48	Acin_0052	VBIAciInt131990_0048	ttuD	D-glycerate 2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00260	Glycine, serine and threonine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.48	Acin_0052	VBIAciInt131990_0048	ttuD	D-glycerate 2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00680	Methane metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.49	Acin_0053	VBIAciInt131990_0049		N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase	00330	Arginine and proline metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.59	Acin_0064	VBIAciInt131990_0059	nrdA	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00230	Purine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.59	Acin_0064	VBIAciInt131990_0059	nrdA	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00240	Pyrimidine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.59	Acin_0064	VBIAciInt131990_0059	nrdA	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00480	Glutathione metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00603	Glycosphingolipid biosynthesis - globo series
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00604	Glycosphingolipid biosynthesis - ganglio series
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00906	Carotenoid biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00908	Zeatin biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00941	Flavonoid biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00942	Anthocyanin biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00944	Flavone and flavonol biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00965	Betalain biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	01051	Biosynthesis of ansamycins
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.65	Acin_0070	VBIAciInt131990_0065	waaI	UDP-galactose:(galactosyl) LPS alpha1,2-galactosyltransferase WaaW (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	01057	Biosynthesis of type II polyketide products
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.101	Acin_0108	VBIAciInt131990_0101	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.101	Acin_0108	VBIAciInt131990_0101	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.101	Acin_0108	VBIAciInt131990_0101	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.101	Acin_0108	VBIAciInt131990_0101	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.102	Acin_0109	VBIAciInt131990_0102	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.102	Acin_0109	VBIAciInt131990_0102	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.102	Acin_0109	VBIAciInt131990_0102	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.102	Acin_0109	VBIAciInt131990_0102	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.103	Acin_0110	VBIAciInt131990_0103	ilvC	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00290	Valine, leucine and isoleucine biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.103	Acin_0110	VBIAciInt131990_0103	ilvC	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00770	Pantothenate and CoA biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.107	Acin_0114	VBIAciInt131990_0107	ilvD	Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.107	Acin_0114	VBIAciInt131990_0107	ilvD	Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.111	Acin_0118	VBIAciInt131990_0111		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.134	Acin_0142	VBIAciInt131990_0134		N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase	00330	Arginine and proline metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.142	Acin_0150	VBIAciInt131990_0142	bioD	Dethiobiotin synthase BioD (EC 6.3.3.3)	6.3.3.3	Dethiobiotin synthase	00780	Biotin metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.143	Acin_0151	VBIAciInt131990_0143	bioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	00780	Biotin metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.147	Acin_0155	VBIAciInt131990_0147		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.147	Acin_0155	VBIAciInt131990_0147		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.151	Acin_0160	VBIAciInt131990_0151	iscS	Cysteine desulfurase (EC 2.8.1.7)	2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.167	Acin_0174	VBIAciInt131990_0167	oadA	Oxaloacetate decarboxylase Na(+) pump, alpha chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.167	Acin_0174	VBIAciInt131990_0167	oadA	Oxaloacetate decarboxylase Na(+) pump, alpha chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.174	Acin_0181	VBIAciInt131990_0174	ntpI	V-type ATP synthase subunit I (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.174	Acin_0181	VBIAciInt131990_0174	ntpI	V-type ATP synthase subunit I (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.174	Acin_0181	VBIAciInt131990_0174	ntpI	V-type ATP synthase subunit I (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.175	Acin_0182	VBIAciInt131990_0175	ntpK	V-type ATP synthase subunit K (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.175	Acin_0182	VBIAciInt131990_0175	ntpK	V-type ATP synthase subunit K (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.175	Acin_0182	VBIAciInt131990_0175	ntpK	V-type ATP synthase subunit K (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.177	Acin_0184	VBIAciInt131990_0177	tpC	V-type ATP synthase subunit C (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.177	Acin_0184	VBIAciInt131990_0177	tpC	V-type ATP synthase subunit C (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.177	Acin_0184	VBIAciInt131990_0177	tpC	V-type ATP synthase subunit C (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.178	Acin_0185	VBIAciInt131990_0178	ntpF	V-type ATP synthase subunit F (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.178	Acin_0185	VBIAciInt131990_0178	ntpF	V-type ATP synthase subunit F (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.178	Acin_0185	VBIAciInt131990_0178	ntpF	V-type ATP synthase subunit F (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
