genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.57	Amuc_0048	VBIAkkMuc16855_0057	B2ULA6	64665	66170	+	1506		Na+-driven multidrug efflux pump	FIG00638284	PLF_239934_00000149	PGF_00967619			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	tRNA	fig|349741.6.rna.5	Amuc_R0005	VBIAkkMuc16855_r005		66291	66366	+	76		tRNA-Met-CAT						
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.58	Amuc_0049	VBIAkkMuc16855_0058	B2ULA7	66361	66591	-	231		hypothetical protein		PLF_239934_00004498	PGF_06054726			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.59		VBIAkkMuc16855_0059		66594	66833	-	240		hypothetical protein	FIG00000157	PLF_239934_00004499	PGF_05079278			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.60		VBIAkkMuc16855_0060		66827	67186	-	360		2-isopropylmalate synthase	FIG00000157	PLF_239934_00004500	PGF_06534095			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.61		VBIAkkMuc16855_0061		67183	67443	-	261		2-isopropylmalate synthase (EC 2.3.3.13)	FIG00000157	PLF_239934_00004495	PGF_04294677	GO:0003852|2-isopropylmalate synthase activity	2.3.3.13|2-isopropylmalate synthase	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.62	Amuc_0051	VBIAkkMuc16855_0062	B2ULA8	68018	69757	-	1740		Single-stranded-DNA-specific exonuclease RecJ	FIG00060517	PLF_239934_00001003	PGF_07058357			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.63	Amuc_0052	VBIAkkMuc16855_0063	B2ULA9	69948	72779	-	2832		Protein O-GlcNAcase (EC 3.2.1.169)	FIG01209691	PLF_239934_00000903	PGF_00037935		3.2.1.169|Protein O-GlcNAcase	
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.64		VBIAkkMuc16855_0064		73090	73221	+	132		hypothetical protein		PLF_239934_00002371	PGF_06342242			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.65	Amuc_0053	VBIAkkMuc16855_0065	B2ULB0	73252	74193	+	942		Zinc ABC transporter, substrate-binding protein ZnuA	FIG00021555	PLF_239934_00001139	PGF_02486076			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.66	Amuc_0054	VBIAkkMuc16855_0066	B2ULB1	74190	74624	+	435		hypothetical protein		PLF_239934_00001317	PGF_06375086			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.67	Amuc_0055	VBIAkkMuc16855_0067	B2ULB2	74615	75421	+	807		Manganese ABC transporter, ATP-binding protein SitB	FIG01322879	PLF_239934_00000712	PGF_10335063			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.68	Amuc_0056	VBIAkkMuc16855_0068	B2ULB3	75418	76281	+	864		Manganese ABC transporter, inner membrane permease protein SitD	FIG01046910	PLF_239934_00000713	PGF_04071102			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.69	Amuc_0057	VBIAkkMuc16855_0069	B2ULB4	76394	76885	+	492		Protein-arginine kinase activator protein McsA	FIG00002022	PLF_239934_00000797	PGF_03789030			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.70	Amuc_0058	VBIAkkMuc16855_0070	B2ULB5	76891	77946	+	1056		Protein-arginine kinase McsB (EC 2.7.14.1)	FIG00007067	PLF_239934_00000909	PGF_04146410		2.7.14.1|Protein arginine kinase	
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.71	Amuc_0059	VBIAkkMuc16855_0071	B2ULB6	78005	80557	+	2553		ATP-dependent Clp protease, ATP-binding subunit ClpC	FIG00014000	PLF_239934_00000367	PGF_03999196			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.72	Amuc_0060	VBIAkkMuc16855_0072	B2ULB7	80724	83234	+	2511		Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	FIG00048839	PLF_239934_00001530	PGF_01668013	GO:0004561|alpha-N-acetylglucosaminidase activity	3.2.1.50|Alpha-N-acetylglucosaminidase	00531|Glycosaminoglycan degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.73		VBIAkkMuc16855_0073		84007	84222	-	216		hypothetical protein	FIG00458417	PLF_239934_00004501	PGF_08225224			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.74		VBIAkkMuc16855_0074		84334	85335	+	1002		DNA modification methylase (Adenine-specific methyltransferase) (EC 2.1.1.72)	FIG01316600	PLF_239934_00003418	PGF_00421428	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.75	Amuc_0063	VBIAkkMuc16855_0075	B2ULB9	86369	86737	-	369		Thiosulfate:cyanide sulfurtransferase PspE (EC 2.8.1.1)	FIG00004341	PLF_239934_00000189	PGF_00881086	GO:0004792|thiosulfate sulfurtransferase activity	2.8.1.1|Thiosulfate sulfurtransferase	
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.76		VBIAkkMuc16855_0076		86769	86927	-	159		hypothetical protein		PLF_239934_00003351	PGF_06717961			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.77	Amuc_0064	VBIAkkMuc16855_0077	B2ULC0	86946	87824	-	879		2-hydroxyhepta-2,4-diene-1,7-dioate isomerase (EC 5.3.3.-) / 5-carboxymethyl-2-oxo-hex-3- ene-1,7-dioate decarboxylase (EC 4.1.1.68)	FIG00137538	PLF_239934_00000292	PGF_12764180	GO:0000247|C-8 sterol isomerase activity;GO:0000247|delta5-delta2,4-dienoyl-CoA isomerase activity;GO:0000247|3-carboxymuconate cycloisomerase type II activity;GO:0018800|5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity	5.3.3.-|Transposing C==C bonds;4.1.1.68|5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase	00350|Tyrosine metabolism;00592|alpha-Linolenic acid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.78	Amuc_0065	VBIAkkMuc16855_0078	B2ULC1	87991	89547	+	1557		2-isopropylmalate synthase (EC 2.3.3.13)	FIG00000157	PLF_239934_00000293	PGF_04294677	GO:0003852|2-isopropylmalate synthase activity	2.3.3.13|2-isopropylmalate synthase	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.79	Amuc_0066	VBIAkkMuc16855_0079	B2ULC2	89669	90583	+	915		hypothetical protein	FIG00638284	PLF_239934_00001240	PGF_04520590			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.80		VBIAkkMuc16855_0080		90558	90728	-	171		hypothetical protein		PLF_239934_00004502	PGF_04290537			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.81	Amuc_0067	VBIAkkMuc16855_0081	B2ULC3	90682	91158	+	477		GatB/Yqey domain protein	FIG00012764	PLF_239934_00000447	PGF_05599894			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.82	Amuc_0068	VBIAkkMuc16855_0082	B2ULC4	91155	91850	+	696		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	PLF_239934_00000287	PGF_08122432	GO:0050518|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	2.7.7.60|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	00900|Terpenoid backbone biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.83	Amuc_0069	VBIAkkMuc16855_0083	B2ULC5	91847	92701	+	855		Nucleoside-diphosphate-sugar epimerases	FIG00002924	PLF_239934_00001593	PGF_05147941			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.84	Amuc_0070	VBIAkkMuc16855_0084	B2ULC6	92893	93858	+	966		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	FIG00000055	PLF_239934_00001081	PGF_00062045	GO:0004830|tryptophan-tRNA ligase activity	6.1.1.2|Tryptophan--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.85	Amuc_0071	VBIAkkMuc16855_0085	B2ULC7	93947	94417	+	471		Universal stress protein family	FIG00017615	PLF_239934_00001129	PGF_05947556			
349741.6	Akkermansia muciniphila ATCC BAA-835	NC_010655	PATRIC	CDS	fig|349741.6.peg.86	Amuc_0072	VBIAkkMuc16855_0086	B2ULC8	94514	95254	+	741		2',3'-cyclic-nucleotide 2'-phosphodiesterase, Bsub YmdB	FIG00006542	PLF_239934_00001125	PGF_06823736			
