genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.6	HMPREF9441_00006	VBIParCla160569_0006			2.7.2.1	Acetate kinase	00640	Propanoate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.6	HMPREF9441_00006	VBIParCla160569_0006			2.7.2.1	Acetate kinase	00680	Methane metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.6	HMPREF9441_00006	VBIParCla160569_0006			2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.10	HMPREF9441_00011	VBIParCla160569_0010			3.6.1.54	UDP-2,3-diacylglucosamine diphosphatase	00540	Lipopolysaccharide biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.79	HMPREF9441_00084	VBIParCla160569_0079			6.3.2.4	D-alanine--D-alanine ligase	00473	D-Alanine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.79	HMPREF9441_00084	VBIParCla160569_0079			6.3.2.4	D-alanine--D-alanine ligase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.82	HMPREF9441_00087	VBIParCla160569_0082		N-succinylornithine carbamoyltransferase (EC 2.1.3.11)	2.1.3.11	N-succinylornithine carbamoyltransferase	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.83	HMPREF9441_00088	VBIParCla160569_0083			1.2.1.41	Glutamate-5-semialdehyde dehydrogenase	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.84	HMPREF9441_00089	VBIParCla160569_0084			2.7.2.11	Glutamate 5-kinase	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.85	HMPREF9441_00090	VBIParCla160569_0085			1.5.1.2	Pyrroline-5-carboxylate reductase	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.89	HMPREF9441_00094	VBIParCla160569_0089			6.3.4.5	Argininosuccinate synthase	00250	Alanine, aspartate and glutamate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.89	HMPREF9441_00094	VBIParCla160569_0089			6.3.4.5	Argininosuccinate synthase	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.94	HMPREF9441_00100	VBIParCla160569_0094			5.4.3.2	Lysine 2,3-aminomutase	00310	Lysine degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.105	HMPREF9441_00122	VBIParCla160569_0105			3.2.1.37	Xylan 1,4-beta-xylosidase	00500	Starch and sucrose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.105	HMPREF9441_00122	VBIParCla160569_0105			3.2.1.37	Xylan 1,4-beta-xylosidase	00520	Amino sugar and nucleotide sugar metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.106	HMPREF9441_00123	VBIParCla160569_0106			3.2.1.55	Non-reducing end alpha-L-arabinofuranosidase	00520	Amino sugar and nucleotide sugar metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.117	HMPREF9441_00134	VBIParCla160569_0117			2.6.1.37	2-aminoethylphosphonate--pyruvate transaminase	00440	Phosphonate and phosphinate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.118	HMPREF9441_00135	VBIParCla160569_0118			3.11.1.1	Phosphonoacetaldehyde hydrolase	00440	Phosphonate and phosphinate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.121	HMPREF9441_00138	VBIParCla160569_0121			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.121	HMPREF9441_00138	VBIParCla160569_0121			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.123	HMPREF9441_00140	VBIParCla160569_0123			2.4.1.25	4-alpha-glucanotransferase	00500	Starch and sucrose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.124	HMPREF9441_00141	VBIParCla160569_0124			3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.124	HMPREF9441_00141	VBIParCla160569_0124			3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.124	HMPREF9441_00141	VBIParCla160569_0124			3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.124	HMPREF9441_00141	VBIParCla160569_0124			3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.135	HMPREF9441_00153	VBIParCla160569_0135			6.1.1.3	Threonine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.144	HMPREF9441_00165	VBIParCla160569_0144			6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00051	Fructose and mannose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00053	Ascorbate and aldarate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00140	C21-Steroid hormone metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00240	Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00253	Tetracycline biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00260	Glycine, serine and threonine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00362	Benzoate degradation via hydroxylation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00363	Bisphenol A degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00520	Amino sugar and nucleotide sugar metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00523	Polyketide sugar unit biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00562	Inositol phosphate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00591	Linoleic acid metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00622	Toluene and xylene degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00625	Tetrachloroethene degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00633	Trinitrotoluene degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00650	Butanoate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00830	Retinol metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00950	Isoquinoline alkaloid biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	00981	Insect hormone biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	01056	Biosynthesis of type II polyketide backbone
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.145	HMPREF9441_00166	VBIParCla160569_0145			1.1.1.-	With NAD(+) or NADP(+) as acceptor	01057	Biosynthesis of type II polyketide products
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.151	HMPREF9441_00173	VBIParCla160569_0151			1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.151	HMPREF9441_00173	VBIParCla160569_0151			1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.151	HMPREF9441_00173	VBIParCla160569_0151			1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.155	HMPREF9441_00177	VBIParCla160569_0155			1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.155	HMPREF9441_00177	VBIParCla160569_0155			1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.155	HMPREF9441_00177	VBIParCla160569_0155			1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.162	HMPREF9441_00184	VBIParCla160569_0162			6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.165	HMPREF9441_00187	VBIParCla160569_0165			2.7.1.148	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900	Terpenoid backbone biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.179	HMPREF9441_00201	VBIParCla160569_0179			3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.179	HMPREF9441_00201	VBIParCla160569_0179			3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.179	HMPREF9441_00201	VBIParCla160569_0179			3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.179	HMPREF9441_00201	VBIParCla160569_0179			3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.186	HMPREF9441_00208	VBIParCla160569_0186			3.1.3.1	Alkaline phosphatase	00627	1,4-Dichlorobenzene degradation
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.186	HMPREF9441_00208	VBIParCla160569_0186			3.1.3.1	Alkaline phosphatase	00790	Folate biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.191	HMPREF9441_00213	VBIParCla160569_0191			3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.208	HMPREF9441_00234	VBIParCla160569_0208			6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.213	HMPREF9441_00239	VBIParCla160569_0213			3.6.1.23	dUTP diphosphatase	00240	Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.222	HMPREF9441_00248	VBIParCla160569_0222		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00471	D-Glutamine and D-glutamate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.222	HMPREF9441_00248	VBIParCla160569_0222		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.223	HMPREF9441_00250	VBIParCla160569_0223			2.4.1.227	Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.224	HMPREF9441_00251	VBIParCla160569_0224		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.225	HMPREF9441_00252	VBIParCla160569_0225		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471	D-Glutamine and D-glutamate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.225	HMPREF9441_00252	VBIParCla160569_0225		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.226	HMPREF9441_00253	VBIParCla160569_0226			2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.227	HMPREF9441_00254	VBIParCla160569_0227		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300	Lysine biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.227	HMPREF9441_00254	VBIParCla160569_0227		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.228	HMPREF9441_00255	VBIParCla160569_0228			2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.240	HMPREF9441_00269	VBIParCla160569_0240			2.7.6.2	Thiamine diphosphokinase	00730	Thiamine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.254	HMPREF9441_00284	VBIParCla160569_0254			2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.265	HMPREF9441_00298	VBIParCla160569_0265			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.265	HMPREF9441_00298	VBIParCla160569_0265			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.269	HMPREF9441_00302	VBIParCla160569_0269			2.7.7.13	Mannose-1-phosphate guanylyltransferase	00051	Fructose and mannose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.269	HMPREF9441_00302	VBIParCla160569_0269			2.7.7.13	Mannose-1-phosphate guanylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.274	HMPREF9441_00308	VBIParCla160569_0274			3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.284	HMPREF9441_00318	VBIParCla160569_0284			2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.284	HMPREF9441_00318	VBIParCla160569_0284			2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.284	HMPREF9441_00318	VBIParCla160569_0284			2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.328	HMPREF9441_00366	VBIParCla160569_0328		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.328	HMPREF9441_00366	VBIParCla160569_0328			1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.328	HMPREF9441_00366	VBIParCla160569_0328			1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.329	HMPREF9441_00367	VBIParCla160569_0329		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.329	HMPREF9441_00367	VBIParCla160569_0329			1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.329	HMPREF9441_00367	VBIParCla160569_0329			1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.331	HMPREF9441_00369	VBIParCla160569_0331		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.331	HMPREF9441_00369	VBIParCla160569_0331			1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.331	HMPREF9441_00369	VBIParCla160569_0331			1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.332	HMPREF9441_00370	VBIParCla160569_0332		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.332	HMPREF9441_00370	VBIParCla160569_0332			1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.332	HMPREF9441_00370	VBIParCla160569_0332			1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.354	HMPREF9441_00393	VBIParCla160569_0354		Class A beta-lactamase (EC 3.5.2.6) => CfxA family, broad-spectrum	3.5.2.6	Beta-lactamase	00311	Penicillin and cephalosporin biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.354	HMPREF9441_00393	VBIParCla160569_0354		Class A beta-lactamase (EC 3.5.2.6) => CfxA family, broad-spectrum	3.5.2.6	Beta-lactamase	00312	beta-Lactam resistance
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.359	HMPREF9441_00399	VBIParCla160569_0359		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.359	HMPREF9441_00399	VBIParCla160569_0359		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.359	HMPREF9441_00399	VBIParCla160569_0359		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.369	HMPREF9441_00412	VBIParCla160569_0369			3.5.4.25	GTP cyclohydrolase II	00740	Riboflavin metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.369	HMPREF9441_00412	VBIParCla160569_0369			4.1.99.12	3,4-dihydroxy-2-butanone-4-phosphate synthase	00740	Riboflavin metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.371	HMPREF9441_00414	VBIParCla160569_0371			2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.380	HMPREF9441_00425	VBIParCla160569_0380			3.1.3.5	5'-nucleotidase	00230	Purine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.380	HMPREF9441_00425	VBIParCla160569_0380			3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.380	HMPREF9441_00425	VBIParCla160569_0380			3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.381	HMPREF9441_00426	VBIParCla160569_0381		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.381	HMPREF9441_00426	VBIParCla160569_0381		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	fig|762968.3.peg.381	HMPREF9441_00426	VBIParCla160569_0381		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
