genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00310	Lysine degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00330	Arginine and proline metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00340	Histidine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00350	Tyrosine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00360	Phenylalanine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00362	Benzoate degradation via hydroxylation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00540	Lipopolysaccharide biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00564	Glycerophospholipid metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.81				Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.82				Biotin-protein ligase / Biotin operon repressor	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.85				Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.85				Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.91				1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	2.4.1.18	1,4-alpha-glucan branching enzyme	00500	Starch and sucrose metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.92				Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00500	Starch and sucrose metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.92				Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.94				Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	2.4.1.21	Starch synthase	00500	Starch and sucrose metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.95				Glycogen phosphorylase (EC 2.4.1.1)	2.4.1.1	Glycogen phosphorylase	00500	Starch and sucrose metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.106				Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9) @ Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.22	Fructose-6-phosphate phosphoketolase	00710	Carbon fixation in photosynthetic organisms
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.106				Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9) @ Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	00030	Pentose phosphate pathway
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.106				Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9) @ Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	00680	Methane metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.106				Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9) @ Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	00710	Carbon fixation in photosynthetic organisms
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.107				Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	00280	Valine, leucine and isoleucine degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.107				Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	00290	Valine, leucine and isoleucine biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.107				Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	00770	Pantothenate and CoA biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.108				L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00010	Glycolysis / Gluconeogenesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.108				L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00270	Cysteine and methionine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.108				L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00620	Pyruvate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.108				L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00640	Propanoate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.116				"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.118				"Alanine racemase "	5.1.1.1	Alanine racemase	00473	D-Alanine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.161				Valyl-tRNA synthetase (EC 6.1.1.9)	6.1.1.9	Valine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.170				Anti-sigma F factor (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	04150	mTOR signaling pathway
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.177				Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.177				Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.181				5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	6.3.3.2	5-formyltetrahydrofolate cyclo-ligase	00670	One carbon pool by folate
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.182				Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670	One carbon pool by folate
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.182				Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.182				Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00670	One carbon pool by folate
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.182				Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00720	Reductive carboxylate cycle (CO2 fixation)
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.191				ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.191				ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.194				Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	00030	Pentose phosphate pathway
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.196				D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.200				Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	3.6.1.23	dUTP diphosphatase	00240	Pyrimidine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.204				Arginine deiminase (EC 3.5.3.6)	3.5.3.6	Arginine deiminase	00330	Arginine and proline metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.217				"Metal dependent hydrolase "	3.-.-.-	Hydrolases.	00231	Puromycin biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.217				"Metal dependent hydrolase "	3.-.-.-	Hydrolases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.217				"Metal dependent hydrolase "	3.-.-.-	Hydrolases.	00983	Drug metabolism - other enzymes
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.220				Thymidine kinase (EC 2.7.1.21)	2.7.1.21	Thymidine kinase	00240	Pyrimidine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.220				Thymidine kinase (EC 2.7.1.21)	2.7.1.21	Thymidine kinase	00983	Drug metabolism - other enzymes
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.223				dCMP deaminase (EC 3.5.4.12); Late competence protein ComEB	3.5.4.12	dCMP deaminase	00240	Pyrimidine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.225				Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00450	Selenoamino acid metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.225				Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.233				Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	1.1.99.14	Glycolate dehydrogenase	00630	Glyoxylate and dicarboxylate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.234				Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	1.1.99.14	Glycolate dehydrogenase	00630	Glyoxylate and dicarboxylate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.235				Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.235				Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.235				Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.235				Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.235				Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
1519439.3	Oscillibacter sp. ER4	fig|1519439.3.peg.235				Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
