genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.17	BACFIN_04716	VBIBacFin117758_0017		21493	23085	+	1593		Conserved protein, with a weak D-galactarate dehydratase/altronate hydrolase domain	FIG01328633	PLF_816_00000010	PGF_04190156			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.18	BACFIN_04717	VBIBacFin117758_0018		23235	24818	-	1584		Carboxy-terminal processing protease	FIG00936903	PLF_816_00000153	PGF_00416534			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.19	BACFIN_04718	VBIBacFin117758_0019		24886	25341	-	456		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	FIG00000261	PLF_816_00000511	PGF_04762552	GO:0004595|pantetheine-phosphate adenylyltransferase activity	2.7.7.3|Pantetheine-phosphate adenylyltransferase	00770|Pantothenate and CoA biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.20	BACFIN_04719	VBIBacFin117758_0020		25338	27215	-	1878		DNA topoisomerase IV subunit B (EC 5.99.1.3)	FIG00000439	PLF_816_00000180	PGF_06005188	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.21	BACFIN_04720	VBIBacFin117758_0021		27221	28357	-	1137		conserved hypothetical protein, with a weak acyltransferase domain	FIG00938542	PLF_816_00000219	PGF_00070095			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.22	BACFIN_04721	VBIBacFin117758_0022		28470	29462	-	993		Sodium-calcium exchanger	FIG01361802	PLF_816_00001129	PGF_00053371			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.23	BACFIN_04722	VBIBacFin117758_0023		29595	31445	+	1851		Mechanosensitive ion channel family protein	FIG01364943	PLF_816_00005555	PGF_04046690			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.24	BACFIN_04723	VBIBacFin117758_0024		31551	32489	-	939		Tartrate-resistant acid phosphatase type 5 precursor (EC 3.1.3.2)	FIG01332877	PLF_816_00001032	PGF_00056056		3.1.3.2|Acid phosphatase	00627|1,4-Dichlorobenzene degradation;00740|Riboflavin metabolism
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.25	BACFIN_04724	VBIBacFin117758_0025		32579	35389	-	2811		TonB-dependent receptor	FIG01260980	PLF_816_00045625	PGF_10537966			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.26	BACFIN_04725	VBIBacFin117758_0026		35511	36701	-	1191		SAM-dependent methyltransferase	FIG00481373	PLF_816_00005444	PGF_06788576			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.27	BACFIN_04726	VBIBacFin117758_0027		36751	37479	-	729		D-alanyl-D-alanine dipeptidase (EC 3.4.13.22)	FIG01413063	PLF_816_00006937	PGF_12824453		3.4.13.22|D-Ala-D-Ala dipeptidase	
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.28	BACFIN_04727	VBIBacFin117758_0028		38032	38535	+	504		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_816_00000003	PGF_00896280			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.29	BACFIN_04728	VBIBacFin117758_0029		38834	39007	-	174		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00070645	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.30	BACFIN_04729	VBIBacFin117758_0030		40051	40269	-	219		hypothetical protein		PLF_816_00038798	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.31	BACFIN_04730	VBIBacFin117758_0031		40312	40623	-	312		hypothetical protein		PLF_816_00057539	PGF_01048425			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.32	BACFIN_04731	VBIBacFin117758_0032		40674	40940	-	267		hypothetical protein		PLF_816_00024659	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.33	BACFIN_04732	VBIBacFin117758_0033		41066	41677	-	612		hypothetical protein		PLF_816_00034959	PGF_06954391			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.34	BACFIN_04733	VBIBacFin117758_0034		41755	42204	-	450		hypothetical protein	FIG00638284	PLF_816_00072788	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.35	BACFIN_04734	VBIBacFin117758_0035		42414	43343	+	930		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	PLF_816_00045385	PGF_09432500			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.36	BACFIN_04735	VBIBacFin117758_0036		43363	43896	+	534		hypothetical protein		PLF_816_00028647	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.37	BACFIN_04736	VBIBacFin117758_0037		44118	44333	+	216		hypothetical protein		PLF_816_00059568	PGF_08043279			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.38	BACFIN_04737	VBIBacFin117758_0038		44404	45147	-	744		hypothetical protein		PLF_816_00125204	PGF_08299883			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.39	BACFIN_04738	VBIBacFin117758_0039		45149	46414	-	1266		RNA-2',3'-PO4:RNA-5'-OH ligase	FIG00000997	PLF_816_00024230	PGF_01771963			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.40	BACFIN_04739	VBIBacFin117758_0040		46421	46939	-	519		Tetratricopeptide repeat domain protein	FIG01451798	PLF_816_00034098	PGF_00864798			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.41	BACFIN_04740	VBIBacFin117758_0041		47116	48078	+	963		Transcriptional regulator, YafY family	FIG00003845	PLF_816_00017730	PGF_08548202			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.42	BACFIN_04741	VBIBacFin117758_0042		48066	48617	+	552		Exonuclease RNase T and DNA polymerase III	FIG00743444	PLF_816_00023942	PGF_00425071			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.43	BACFIN_04742	VBIBacFin117758_0043		48642	50582	+	1941		hypothetical protein	FIG00638284	PLF_816_00019589	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.44	BACFIN_04743	VBIBacFin117758_0044		50579	53095	+	2517		hypothetical protein	FIG00638284	PLF_816_00120371	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.45		VBIBacFin117758_0045		53110	53253	-	144		hypothetical protein		PLF_816_00063963	PGF_07755841			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.46	BACFIN_04744	VBIBacFin117758_0046		53383	53685	+	303		hypothetical protein	FIG01668109	PLF_816_00041668	PGF_10303219			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.47	BACFIN_04745	VBIBacFin117758_0047		53848	54390	-	543		hypothetical protein	FIG01412688	PLF_816_00152541	PGF_00088717			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.48	BACFIN_04747	VBIBacFin117758_0048		54619	55335	-	717		conserved hypothetical protein with relaxase/mobilization nuclease domain	FIG01446641	PLF_816_00005227	PGF_00070032			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.49		VBIBacFin117758_0049		55340	55636	+	297		hypothetical protein		PLF_816_00022865	PGF_00857839			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.50	BACFIN_04748	VBIBacFin117758_0050		55626	56024	-	399		hypothetical protein	FIG01411213	PLF_816_00005758	PGF_00192114			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.51	BACFIN_04749	VBIBacFin117758_0051		56198	56794	-	597		hypothetical protein	FIG00638284	PLF_816_00009997	PGF_00896301			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.52	BACFIN_04750	VBIBacFin117758_0052		56776	57123	-	348		hypothetical protein	FIG01561153	PLF_816_00011334	PGF_00852842			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.53	BACFIN_04751	VBIBacFin117758_0053		57257	58642	-	1386		virulence-associated protein E	FIG01426955	PLF_816_00010075	PGF_00414637			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.54	BACFIN_04752	VBIBacFin117758_0054		58644	58844	-	201		hypothetical protein	FIG01581330	PLF_816_00009937	PGF_07343842			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.55	BACFIN_04753	VBIBacFin117758_0055		59146	60333	-	1188		hypothetical protein	FIG01469572	PLF_816_00134427	PGF_00076373			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.56	BACFIN_04754	VBIBacFin117758_0056		60404	61897	-	1494		Site-specific tyrosine recombinase XerD	FIG01464369	PLF_816_00010271	PGF_00052942			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.57	BACFIN_04756	VBIBacFin117758_0057		62571	64181	+	1611		Integrase	FIG01116662	PLF_816_00024018	PGF_00014770			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.58	BACFIN_04757	VBIBacFin117758_0058		64357	65649	+	1293		hypothetical protein	FIG00638284	PLF_816_00017965	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.59	BACFIN_04758	VBIBacFin117758_0059		65671	67086	+	1416		hypothetical protein	FIG00638284	PLF_816_00024649	PGF_07631496			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.60	BACFIN_04759	VBIBacFin117758_0060		67228	67533	+	306		hypothetical protein	FIG00638284	PLF_816_00031420	PGF_10195806			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.61	BACFIN_04760	VBIBacFin117758_0061		67550	68743	+	1194		hypothetical protein	FIG00638284	PLF_816_00123643	PGF_09926858			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.62	BACFIN_04761	VBIBacFin117758_0062		68968	69315	+	348		hypothetical protein	FIG01561153	PLF_816_00010461	PGF_00859758			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.63		VBIBacFin117758_0063		69341	69499	-	159		hypothetical protein		PLF_816_00062471	PGF_00887778			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.64	BACFIN_04762	VBIBacFin117758_0064		69464	70126	+	663		hypothetical protein	FIG00638284	PLF_816_00016913	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.65	BACFIN_04763	VBIBacFin117758_0065		70396	71925	+	1530		hypothetical protein	FIG00638284	PLF_816_00004839	PGF_00875090			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.66	BACFIN_04764	VBIBacFin117758_0066		71934	72503	-	570		hypothetical protein		PLF_816_00013426	PGF_10341373			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.67	BACFIN_04765	VBIBacFin117758_0067		72569	73606	-	1038		hypothetical protein		PLF_816_00019797	PGF_02888750			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.68	BACFIN_04766	VBIBacFin117758_0068		73609	74235	-	627		hypothetical protein		PLF_816_00031375	PGF_00863038			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	tRNA	fig|483215.6.rna.1	BACFIN_04767	VBIBacFin117758_r001		74581	74654	-	74		tRNA-Met-CAT						
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.69	BACFIN_04768	VBIBacFin117758_0069		74746	75057	-	312		putative membrane protein	FIG01321055	PLF_816_00000734	PGF_00408907			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.70	BACFIN_04769	VBIBacFin117758_0070		75064	75528	-	465		Transcriptional regulator, AsnC family	FIG01956023	PLF_816_00000691	PGF_01424767			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.71	BACFIN_04770	VBIBacFin117758_0071		75689	76546	-	858		FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)	FIG00001407	PLF_816_00012107	PGF_00003752	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.72	BACFIN_04771	VBIBacFin117758_0072		76588	77172	-	585		FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)	FIG00001407	PLF_816_00008294	PGF_00003752	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.73	BACFIN_04772	VBIBacFin117758_0073		77305	78099	+	795		NAD-dependent protein deacetylase of SIR2 family	FIG00008490	PLF_816_00000628	PGF_10024837			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.74	BACFIN_04773	VBIBacFin117758_0074		78194	80587	+	2394		hypothetical protein	FIG00638284	PLF_816_00009952	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.75	BACFIN_04774	VBIBacFin117758_0075		80574	81095	-	522		Glycosyl transferase, group 2 family	FIG00003788	PLF_816_00024136	PGF_04145978			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.76	BACFIN_04775	VBIBacFin117758_0076		81316	82581	-	1266		Glycosyl transferase, group 1 family protein	FIG00009775	PLF_816_00051522	PGF_10073501			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.77	BACFIN_04776	VBIBacFin117758_0077		82585	82950	-	366		Glycosyl transferase, group 1 family protein	FIG00009775	PLF_816_00014010	PGF_10073501			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.78		VBIBacFin117758_0078		83276	83392	-	117		hypothetical protein		PLF_816_00068599	PGF_07456422			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.79		VBIBacFin117758_0079		83425	83826	+	402		hypothetical protein		PLF_816_00042103	PGF_00870436			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.80	BACFIN_04777	VBIBacFin117758_0080		83893	84978	-	1086		hypothetical protein	FIG01357229	PLF_816_00114163	PGF_02974155			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.81	BACFIN_04778	VBIBacFin117758_0081		84975	85889	-	915		sugar transferase	FIG00638284	PLF_816_00016881	PGF_00413001			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.82	BACFIN_04779	VBIBacFin117758_0082		85894	86919	-	1026		Putative glycosyltransferase	FIG00638284	PLF_816_00003356	PGF_00864737			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.83	BACFIN_04780	VBIBacFin117758_0083		86932	87894	-	963		hypothetical protein	FIG00008907	PLF_816_00073277	PGF_04029994			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.84	BACFIN_04781	VBIBacFin117758_0084		87977	88813	+	837		hypothetical protein	FIG01417267	PLF_816_00007756	PGF_06122359			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.85	BACFIN_04782	VBIBacFin117758_0085		88810	90252	-	1443		putative transmembrane transport protein, putative lipopolysaccharide biosynthesis protein	FIG00139739	PLF_816_00014958	PGF_03122010			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.86	BACFIN_04783	VBIBacFin117758_0086		90257	92296	-	2040		Methionyl-tRNA synthetase (EC 6.1.1.10)	FIG01265301	PLF_816_00000176	PGF_03609651	GO:0004825|methionine-tRNA ligase activity	6.1.1.10|Methionine--tRNA ligase	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.87	BACFIN_04784	VBIBacFin117758_0087		92417	94477	+	2061		Acetyl-CoA synthetase (ADP-forming) alpha and beta chains, putative	FIG00442189	PLF_816_00073623	PGF_04996109			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.88	BACFIN_04785	VBIBacFin117758_0088		94576	98601	+	4026		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	FIG01114793	PLF_816_00001238	PGF_10106483			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.89	BACFIN_04786	VBIBacFin117758_0089		98725	100668	+	1944		Maltose phosphorylase (EC 2.4.1.8) / Trehalose phosphorylase (EC 2.4.1.64)	FIG00043765	PLF_816_00009018	PGF_00019108	GO:0047656|alpha,alpha-trehalose phosphorylase activity;GO:0050082|maltose phosphorylase activity	2.4.1.64|Alpha,alpha-trehalose phosphorylase;2.4.1.8|Maltose phosphorylase	00500|Starch and sucrose metabolism;00500|Starch and sucrose metabolism
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.90	BACFIN_04787	VBIBacFin117758_0090		100889	102919	+	2031		FIG00938305: hypothetical protein	FIG01357178	PLF_816_00042669	PGF_00001123			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.91	BACFIN_04788	VBIBacFin117758_0091		103085	106186	+	3102		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00043569	PGF_02755714			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.92	BACFIN_04789	VBIBacFin117758_0092		106204	108096	+	1893		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00010692	PGF_04922998			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.93	BACFIN_04790	VBIBacFin117758_0093		108116	109261	+	1146		hypothetical protein	FIG00638284	PLF_816_00011349	PGF_08225224			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.94	BACFIN_04791	VBIBacFin117758_0094		109286	109798	+	513		hypothetical protein	FIG00638284	PLF_816_00134648	PGF_00862031			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.95	BACFIN_04792	VBIBacFin117758_0095		109863	110894	+	1032		Arabinan endo-1,5-alpha-L-arabinosidase (EC 3.2.1.99)	FIG00036772	PLF_816_00011048	PGF_00062558	GO:0046558|arabinan endo-1,5-alpha-L-arabinosidase activity	3.2.1.99|Arabinan endo-1,5-alpha-L-arabinosidase	
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.96	BACFIN_04793	VBIBacFin117758_0096		111165	113522	+	2358		Maltodextrin glucosidase (EC 3.2.1.20)	FIG00001647	PLF_816_00012051	PGF_00756985	GO:0004558|alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.97	BACFIN_04794	VBIBacFin117758_0097		114053	115507	-	1455		AAA+ ATPase superfamily protein YifB/ComM, associated with DNA recombination	FIG00000635	PLF_816_00000091	PGF_05877811			
483215.6	Bacteroides finegoldii DSM 17565	NZ_GG688317	PATRIC	CDS	fig|483215.6.peg.98	BACFIN_04795	VBIBacFin117758_0098		115605	116675	-	1071		Thiol:disulfide interchange protein	FIG00940013	PLF_816_00006773	PGF_00056664			
