genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.10	RBI_I00010		W0U2J2	11635	13017	+	1383	secD	Protein translocase subunit SecD	FIG00229272	PLF_1263_00075588	PGF_05949521			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.11	RBI_I00011		W0U265	13010	13990	+	981	secF	Protein translocase subunit SecF	FIG00000468	PLF_1263_00000947	PGF_03589438			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.12	RBI_I00012		W0U2Q6	14048	14743	-	696		hypothetical protein	FIG00037431	PLF_1263_00013625	PGF_03257508			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.13	RBI_I00013		W0U244	15004	16338	+	1335		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_1263_00024427	PGF_08913741			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.14	RBI_I00014		W0U1X8	16821	18299	+	1479	guaB	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	FIG00020613	PLF_1263_00000213	PGF_10048015	GO:0003938|IMP dehydrogenase activity	1.1.1.205|IMP dehydrogenase	00230|Purine metabolism;00983|Drug metabolism - other enzymes
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.15	RBI_I00015		W0U2J5	18371	18820	-	450		hypothetical protein	FIG00638284	PLF_1263_00025134	PGF_00682685			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.16	RBI_I00016		W0U267	19115	19666	+	552		Reverse rubrerythrin	FIG00001067	PLF_1263_00000039	PGF_02930287			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.17	RBI_I00017		W0U2R1	19855	20196	+	342		hypothetical protein		PLF_1263_00071175	PGF_03252788			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.18	RBI_I00018		W0U246	20193	21149	+	957		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_1263_00032711	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.19	RBI_I00019		W0U1X9	21160	21966	+	807	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	FIG00000351	PLF_1263_00024101	PGF_09129813	GO:0004349|glutamate 5-kinase activity	2.7.2.11|Glutamate 5-kinase	00330|Arginine and proline metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.20	RBI_I00020		W0U2J9	21972	23225	+	1254	proA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	FIG00000365	PLF_1263_00016942	PGF_05387084	GO:0004350|glutamate-5-semialdehyde dehydrogenase activity	1.2.1.41|Glutamate-5-semialdehyde dehydrogenase	00330|Arginine and proline metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.21	RBI_I00021		W0U270	23360	23974	+	615		hypothetical protein	FIG01353493	PLF_1263_00015202	PGF_08225224			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.22	RBI_I00022		W0U2R6	24105	25880	+	1776	sig1	hypothetical protein		PLF_1263_00021449	PGF_03255365			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.23	RBI_I00023		W0U248	26117	28246	+	2130	sig2	hypothetical protein	FIG00638284	PLF_1263_00025763	PGF_08225224			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.24	RBI_I00024		W0U1Y0	28338	29399	+	1062	hisC	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	FIG00000474	PLF_1263_00001746	PGF_03811905	GO:0004400|histidinol-phosphate transaminase activity;GO:0004400|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.9|Histidinol-phosphate transaminase	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.25	RBI_I00025		W0U2K2	29623	30594	+	972	cobD	Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	FIG00000689	PLF_1263_00033624	PGF_00035334	GO:0043757|adenosylcobinamide-phosphate synthase activity	6.3.1.10|Adenosylcobinamide-phosphate synthase	00860|Porphyrin and chlorophyll metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.26	RBI_I00026		W0U273	30731	32365	-	1635		beta-1,4-glucanase (cellulase) (EC 3.2.1.4)	FIG00475203	PLF_1263_00102382	PGF_00424308	GO:0008810|cellulase activity	3.2.1.4|Cellulase	00500|Starch and sucrose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.27	RBI_I00027		W0U2S1	33082	33822	+	741		Efflux ABC transporter, ATP-binding protein	FIG01628573	PLF_1263_00031820	PGF_00884706			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.28	RBI_I00028		W0U250	33809	35131	+	1323		hypothetical protein	FIG00638284	PLF_1263_00102567	PGF_03152613			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.29	RBI_I00029		W0U1Y1	35284	35889	-	606		hypothetical protein		PLF_1263_00016255	PGF_03258037			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.30	RBI_I00030		W0U2K6	35856	36053	-	198		hypothetical protein		PLF_1263_00016255	PGF_03258037			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.31	RBI_I00031		W0U276	36135	37352	-	1218		Alanine transaminase (EC 2.6.1.2)	FIG00719736	PLF_1263_00013902	PGF_06606669	GO:0004021|L-alanine:2-oxoglutarate aminotransferase activity	2.6.1.2|Alanine transaminase	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.32	RBI_I00032		W0U2S4	37354	37722	-	369		hypothetical protein		PLF_1263_00033842	PGF_03251112			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.33	RBI_I00033		W0U252	37932	39398	-	1467		hypothetical protein	FIG00083017	PLF_1263_00015332	PGF_08225224			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.34	RBI_I00034		W0U1Y2	40210	40887	+	678		ABC-type antimicrobial peptide transport system, ATPase component	FIG00002914	PLF_1263_00016157	PGF_10347576			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.35	RBI_I00035		W0U2L0	40880	41827	+	948		ABC-type antimicrobial peptide transport system, ATPase component	FIG00002914	PLF_1263_00002100	PGF_10347576			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.36	RBI_I00036		W0U279	41959	44925	+	2967		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00638284	PLF_1263_00074253	PGF_07870324			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.37	RBI_I00037		W0U2S8	44943	45881	+	939		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)		PLF_1263_00075424	PGF_02876233			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.38	RBI_I00038		W0U254	45900	46802	+	903		hypothetical protein	FIG01956044	PLF_1263_00102095	PGF_09899922			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.39	RBI_I00039		W0U1Y3	46874	48454	+	1581		hypothetical protein	FIG01032050	PLF_1263_00018820	PGF_08225224			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.40	RBI_I00040		W0U2L4	48456	49085	+	630		hypothetical protein	FIG01031731	PLF_1263_00056892	PGF_10216537			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.41	RBI_I00041		W0U282	49112	51589	+	2478		hypothetical protein	FIG01032135	PLF_1263_00031930	PGF_03258073			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.42	RBI_I00042		W0U2T2	51589	52671	+	1083		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00945504	PLF_1263_00074250	PGF_02876233			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.43	RBI_I00043		W0U257	52684	53733	+	1050		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG01956044	PLF_1263_00043822	PGF_10552060			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.44	RBI_I00044		W0U1Y4	53992	55044	+	1053		hypothetical protein	FIG00001179	PLF_1263_00119805	PGF_09426606			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.45	RBI_I00045		W0U2L8	55105	58038	+	2934		Uncharacterized protein family Rcas_4356 with FtsX domain	FIG00638284	PLF_1263_00002064	PGF_00963336			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.46	RBI_I00046		W0U285	58053	58883	+	831	punA	Purine nucleoside phosphorylase (EC 2.4.2.1)	FIG00000659	PLF_1263_00057517	PGF_00038986	GO:0004731|purine-nucleoside phosphorylase activity	2.4.2.1|Purine-nucleoside phosphorylase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.47	RBI_I00047		W0U2T6	59062	59823	+	762		hypothetical protein		PLF_1263_00016776	PGF_03252789			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.48	RBI_I00048		W0U259	59891	60394	+	504		hypothetical protein		PLF_1263_00016777	PGF_03252790			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.49	RBI_I00049		W0U1Y5	60430	61224	+	795		hypothetical protein	FIG00638284	PLF_1263_00011987	PGF_03249709			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.50	RBI_I00050		W0U2M2	61323	62600	-	1278		S-adenosylhomocysteine deaminase (EC 3.5.4.28); Methylthioadenosine deaminase (EC 3.5.4.31)	FIG00138090	PLF_1263_00007062	PGF_00049309	GO:0050270|S-adenosylhomocysteine deaminase activity	3.5.4.28|S-adenosylhomocysteine deaminase;3.5.4.31|S-methyl-5'-thioadenosine deaminase	
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.51	RBI_I00051		W0U289	62617	63780	-	1164	alr	Alanine racemase (EC 5.1.1.1)	FIG00001642	PLF_1263_00033371	PGF_08932911	GO:0008784|alanine racemase activity	5.1.1.1|Alanine racemase	00473|D-Alanine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.52	RBI_I00052		W0U2U0	63831	64517	+	687		hypothetical protein	FIG00638284	PLF_1263_00075655	PGF_03252791			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.53	RBI_I00053		W0U261	64640	65557	+	918		hypothetical protein		PLF_1263_00022762	PGF_03256494			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.54	RBI_I00054		W0U1Y6	65597	65995	+	399		hypothetical protein	FIG00629156	PLF_1263_00057538	PGF_06911098			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.55	RBI_I00055		W0U2M5	66211	66705	+	495		Bacterial ribosome SSU maturation protein RimP	FIG00000325	PLF_1263_00006541	PGF_01682834			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.56	RBI_I00056		W0U292	66767	67855	+	1089	nusA	Transcription termination protein NusA	FIG00000168	PLF_1263_00025110	PGF_07063065	GO:0003676|nucleic acid binding;GO:0003723|RNA binding		
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.57	RBI_I00057		W0U2U5	67845	68114	+	270		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination	FIG00001133	PLF_1263_00000296	PGF_00415631			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.58	RBI_I00058		W0U264	68107	68439	+	333		hypothetical protein		PLF_1263_00033271	PGF_03251147			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.59	RBI_I00059		W0U1Y7	68468	70996	+	2529	infB	Translation initiation factor 2	FIG00000102	PLF_1263_00000274	PGF_10525419	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.60	RBI_I00060		W0U2M9	71062	71442	+	381	rbfA	hypothetical protein	FIG00000164	PLF_1263_00012403	PGF_10366831			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.61	RBI_I00061		W0U294	71461	72408	+	948		3'-to-5' oligoribonuclease A, Bacillus type	FIG00002194	PLF_1263_00018553	PGF_01833449			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.62	RBI_I00062		W0U2V1	72408	73322	+	915	truB	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_1263_00016045	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.63	RBI_I00063		W0U268	73349	74278	+	930	ribF	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FIG00000220	PLF_1263_00016512	PGF_02623406	GO:0003919|FMN adenylyltransferase activity;GO:0008531|riboflavin kinase activity	2.7.7.2|FAD synthetase;2.7.1.26|Riboflavin kinase	00740|Riboflavin metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.64	RBI_I00064		W0U1Y8	74275	74814	+	540		hypothetical protein		PLF_1263_00024945	PGF_03258451			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.65	RBI_I00065		W0U2N3	74842	76290	+	1449	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	FIG00000686	PLF_1263_00000656	PGF_00008337	GO:0004818|glutamate-tRNA ligase activity;GO:0050561|glutamate-tRNA(Gln) ligase activity	6.1.1.17|Glutamate--tRNA ligase;6.1.1.24|Glutamate--tRNA(Gln) ligase	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.66	RBI_I00066		W0U298	76573	77550	+	978		Gliding motility-associated ABC transporter ATP-binding protein GldA	FIG00001005	PLF_1263_00120932	PGF_02759160			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.67	RBI_I00067		W0U2V5	77550	78254	+	705		Gliding motility-associated ABC transporter permease protein GldF		PLF_1263_00016436	PGF_06759389			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.68	RBI_I00068		W0U271	78270	79994	+	1725		hypothetical protein	FIG01032332	PLF_1263_00121826	PGF_08225224			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.69	RBI_I00069		W0U1Y9	80014	81519	+	1506		hypothetical protein	FIG01032461	PLF_1263_00033402	PGF_06943933			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.70	RBI_I00071		W0U299	81753	82034	+	282		hypothetical protein		PLF_1263_00032523	PGF_03964476			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.71	RBI_I00072		W0U2W0	82099	82659	-	561		hypothetical protein		PLF_1263_00018103	PGF_03258320			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.72	RBI_I00073		W0U274	82676	83701	-	1026		hypothetical protein	FIG00638284	PLF_1263_00022415	PGF_03256196			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.73	RBI_I00074		W0U1Z0	84046	86454	+	2409		Chitobiose phosphorylase (EC 2.4.1.-)	FIG00007678	PLF_1263_00000106	PGF_00417620	GO:0000009|alpha-1,6-mannosyltransferase activity;GO:0000009|alpha-1,2-mannosyltransferase activity;GO:0000009|mannosyltransferase activity;GO:0000009|alpha-1,3-mannosyltransferase activity;GO:0000009|alpha-1,3-galactosyltransferase activity;GO:0000009|UDP-glucose:glycoprotein glucosyltransferase activity;GO:0000009|glycolipid mannosyltransferase activity;GO:0000009|oligosaccharyl transferase activity;GO:0000009|dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity;GO:0000009|acetylglucosaminyltransferase activity;GO:0000009|acetylgalactosaminyltransferase activity;GO:0000009|galactosyltransferase activity;GO:0000009|fucosyltransferase activity;GO:0000009|O antigen polymerase activity;GO:0000009|lipopolysaccharide-1,6-galactosyltransferase activity;GO:0000009|cellulose synthase activity;GO:0000009|9-phenanthrol UDP-glucuronosyltransferase activity;GO:0000009|1-phenanthrol glycosyltransferase activity;GO:0000009|9-phenanthrol glycosyltransferase activity;GO:0000009|1,2-dihydroxy-phenanthrene glycosyltransferase activity;GO:0000009|phenanthrol glycosyltransferase activity;GO:0000009|beta-1,4-mannosyltransferase activity;GO:0000009|alpha-1,2-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|lipopolysaccharide-1,5-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|inositol phosphoceramide synthase activity;GO:0000009|glucosyltransferase activity;GO:0000009|alpha-(1->3)-fucosyltransferase activity;GO:0000009|alpha-(1->6)-fucosyltransferase activity;GO:0000009|indole-3-butyrate beta-glucosyltransferase activity;GO:0000009|salicylic acid glucosyltransferase (ester-forming) activity;GO:0000009|salicylic acid glucosyltransferase (glucoside-forming) activity;GO:0000009|benzoic acid glucosyltransferase activity;GO:0000009|chondroitin hydrolase activity;GO:0000009|dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity;GO:0000009|cytokinin 9-beta-glucosyltransferase activity	2.4.1.-|Hexosyltransferases	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.74	RBI_I00075		W0U2P2	86651	87175	+	525		hypothetical protein		PLF_1263_00015332	PGF_08225224			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.75	RBI_I00076		W0U2A3	87423	88733	-	1311		hypothetical protein	FIG01348325	PLF_1263_00015301	PGF_00678178			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.76				89039	89263	+	225		hypothetical protein		PLF_1263_00011521	PGF_03249343			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.77	RBI_I00077		W0U2W4	89512	90210	+	699		hypothetical protein		PLF_1263_00071072	PGF_03252792			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.78	RBI_I00078		W0U277	90359	92230	+	1872		hypothetical protein		PLF_1263_00100799	PGF_08225224			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.79				92512	92664	-	153		hypothetical protein		PLF_1263_00029577	PGF_03262796			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.80	RBI_I00079		W0U1Z1	92671	93132	+	462		hypothetical protein		PLF_1263_00074331	PGF_03259042			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.81	RBI_I00080		W0U2P6	93150	94712	+	1563		Protoporphyrinogen oxidase	FIG00672359	PLF_1263_00005144	PGF_00038883			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.82	RBI_I00081		W0U2A5	94714	96477	+	1764		hypothetical protein		PLF_1263_00016780	PGF_03252793			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.83	RBI_I00082		W0U2W9	96605	99319	-	2715		beta-1,4-glucanase (cellulase) (EC 3.2.1.4)		PLF_1263_00024619	PGF_02706589	GO:0008810|cellulase activity	3.2.1.4|Cellulase	00500|Starch and sucrose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.84	RBI_I00083		W0U280	99634	100842	+	1209		hypothetical protein		PLF_1263_00006140	PGF_03265933			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.85	RBI_I00084		W0U1Z2	101063	102328	+	1266		Putative Na+/H+ antiporter	FIG01376492	PLF_1263_00005146	PGF_03007111			
1160721.7	Ruminococcus bicirculans strain 80/3	HF545616	PATRIC	CDS	fig|1160721.7.peg.86	RBI_I00085		W0U2Q0	102525	103850	-	1326	xylA	Xylose isomerase (EC 5.3.1.5)	FIG00019456	PLF_1263_00000695	PGF_00067063	GO:0009045|xylose isomerase activity	5.3.1.5|Xylose isomerase	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
