genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.341	HMPREF1545_00426	VBIOscSp258519_0341		DNA polymerase III polC-type (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.341	HMPREF1545_00426	VBIOscSp258519_0341		DNA polymerase III polC-type (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.345	HMPREF1545_00430	VBIOscSp258519_0345		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900	Terpenoid backbone biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.346	HMPREF1545_00431	VBIOscSp258519_0346		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	2.7.7.41	Phosphatidate cytidylyltransferase	00564	Glycerophospholipid metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.346	HMPREF1545_00431	VBIOscSp258519_0346		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	2.7.7.41	Phosphatidate cytidylyltransferase	04070	Phosphatidylinositol signaling system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.347	HMPREF1545_00432	VBIOscSp258519_0347		Undecaprenyl diphosphate synthase (EC 2.5.1.31)	2.5.1.31	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900	Terpenoid backbone biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.352	HMPREF1545_00438	VBIOscSp258519_0352		Uridylate kinase (EC 2.7.4.22)	2.7.4.22	UMP kinase	00240	Pyrimidine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.361	HMPREF1545_00448	VBIOscSp258519_0361		Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	00260	Glycine, serine and threonine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.361	HMPREF1545_00448	VBIOscSp258519_0361		Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	00750	Vitamin B6 metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.376	HMPREF1545_00463	VBIOscSp258519_0376		Thiaminase II (EC 3.5.99.2)	3.5.99.2	Aminopyrimidine aminohydrolase	00730	Thiamine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.377	HMPREF1545_00464	VBIOscSp258519_0377		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.377	HMPREF1545_00464	VBIOscSp258519_0377		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.377	HMPREF1545_00464	VBIOscSp258519_0377		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.385	HMPREF1545_00473	VBIOscSp258519_0385		Altronate dehydratase (EC 4.2.1.7)	4.2.1.7	Altronate dehydratase	00040	Pentose and glucuronate interconversions
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.430	HMPREF1545_00526	VBIOscSp258519_0430		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00010	Glycolysis / Gluconeogenesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00020	Citrate cycle (TCA cycle)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00620	Pyruvate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00633	Trinitrotoluene degradation
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00640	Propanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00650	Butanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00680	Methane metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527	VBIOscSp258519_0431		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00010	Glycolysis / Gluconeogenesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00020	Citrate cycle (TCA cycle)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00620	Pyruvate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00633	Trinitrotoluene degradation
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00640	Propanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00650	Butanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00680	Methane metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528	VBIOscSp258519_0432		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00010	Glycolysis / Gluconeogenesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00020	Citrate cycle (TCA cycle)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00620	Pyruvate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00633	Trinitrotoluene degradation
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00640	Propanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00650	Butanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00680	Methane metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529	VBIOscSp258519_0433		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00010	Glycolysis / Gluconeogenesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00020	Citrate cycle (TCA cycle)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00620	Pyruvate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00633	Trinitrotoluene degradation
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00640	Propanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00650	Butanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00680	Methane metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530	VBIOscSp258519_0434		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	1.2.7.1	Pyruvate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.435	HMPREF1545_00531	VBIOscSp258519_0435		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.435	HMPREF1545_00531	VBIOscSp258519_0435		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.435	HMPREF1545_00531	VBIOscSp258519_0435		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.439	HMPREF1545_00537	VBIOscSp258519_0439		Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	2.7.1.29	Glycerone kinase	00561	Glycerolipid metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.439	HMPREF1545_00537	VBIOscSp258519_0439		Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	2.7.1.29	Glycerone kinase	00680	Methane metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.467	HMPREF1545_00567	VBIOscSp258519_0467		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250	Alanine, aspartate and glutamate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.467	HMPREF1545_00567	VBIOscSp258519_0467		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00520	Amino sugar and nucleotide sugar metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.501	HMPREF1545_00618	VBIOscSp258519_0501		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.501	HMPREF1545_00618	VBIOscSp258519_0501		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.501	HMPREF1545_00618	VBIOscSp258519_0501		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.506	HMPREF1545_00624	VBIOscSp258519_0506		Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	00760	Nicotinate and nicotinamide metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.510	HMPREF1545_00628	VBIOscSp258519_0510		Adenine deaminase (EC 3.5.4.2)	3.5.4.2	Adenine deaminase	00230	Purine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.538	HMPREF1545_00659	VBIOscSp258519_0538		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.544	HMPREF1545_00666	VBIOscSp258519_0544		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.10	Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase	00780	Biotin metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.544	HMPREF1545_00666	VBIOscSp258519_0544		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.11	Biotin--[methylcrotonoyl-CoA-carboxylase] ligase	00780	Biotin metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.544	HMPREF1545_00666	VBIOscSp258519_0544		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.544	HMPREF1545_00666	VBIOscSp258519_0544		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.9	Biotin--[methylmalonyl-CoA-carboxytransferase] ligase	00780	Biotin metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.548	HMPREF1545_00670	VBIOscSp258519_0548		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00230	Purine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.548	HMPREF1545_00670	VBIOscSp258519_0548		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00790	Folate biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.556	HMPREF1545_00678	VBIOscSp258519_0556		Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00250	Alanine, aspartate and glutamate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.556	HMPREF1545_00678	VBIOscSp258519_0556		Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00710	Carbon fixation in photosynthetic organisms
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.561	HMPREF1545_00683	VBIOscSp258519_0561		2,3-butanediol dehydrogenase, R-alcohol forming, (R)- and (S)-acetoin-specific (EC 1.1.1.4)	1.1.1.4	(R,R)-butanediol dehydrogenase	00650	Butanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.562	HMPREF1545_00684	VBIOscSp258519_0562		Creatinine amidohydrolase (EC 3.5.2.10)	3.5.2.10	Creatininase	00330	Arginine and proline metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.613	HMPREF1545_00741	VBIOscSp258519_0613		Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides.	00230	Purine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.613	HMPREF1545_00741	VBIOscSp258519_0613		Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides.	00790	Folate biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.621	HMPREF1545_00750	VBIOscSp258519_0621		Diaminopimelate epimerase (EC 5.1.1.7)	5.1.1.7	Diaminopimelate epimerase	00300	Lysine biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.623	HMPREF1545_00752	VBIOscSp258519_0623		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.623	HMPREF1545_00752	VBIOscSp258519_0623		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.634	HMPREF1545_00763	VBIOscSp258519_0634		Guanine deaminase (EC 3.5.4.3)	3.5.4.3	Guanine deaminase	00230	Purine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.642	HMPREF1545_00771	VBIOscSp258519_0642		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	1.17.1.4	Xanthine dehydrogenase	00230	Purine metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.646	HMPREF1545_00776	VBIOscSp258519_0646		Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00620	Pyruvate metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.646	HMPREF1545_00776	VBIOscSp258519_0646		Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00680	Methane metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.646	HMPREF1545_00776	VBIOscSp258519_0646		Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00720	Reductive carboxylate cycle (CO2 fixation)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.668	HMPREF1545_00799	VBIOscSp258519_0668		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.669	HMPREF1545_00801	VBIOscSp258519_0669		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.674	HMPREF1545_00808	VBIOscSp258519_0674		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	1.1.1.85	3-isopropylmalate dehydrogenase	00290	Valine, leucine and isoleucine biosynthesis
