genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00561	Glycerolipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00600	Sphingolipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00603	Glycosphingolipid biosynthesis - globo series
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00604	Glycosphingolipid biosynthesis - ganglio series
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00906	Carotenoid biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00908	Zeatin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00941	Flavonoid biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00942	Anthocyanin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00944	Flavone and flavonol biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.112	HMPREF9449_00109	VBIOdoLan155070_0112			2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.114	HMPREF9449_00111	VBIOdoLan155070_0114			2.3.1.180	Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061	Fatty acid biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.115	HMPREF9449_00112	VBIOdoLan155070_0115			6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.165	HMPREF9449_00160	VBIOdoLan155070_0165			3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.182	HMPREF9449_00176	VBIOdoLan155070_0182		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00020	Citrate cycle (TCA cycle)
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.182	HMPREF9449_00176	VBIOdoLan155070_0182		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00620	Pyruvate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.182	HMPREF9449_00176	VBIOdoLan155070_0182		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.183	HMPREF9449_00177	VBIOdoLan155070_0183			2.7.7.3	Pantetheine-phosphate adenylyltransferase	00770	Pantothenate and CoA biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.187	HMPREF9449_00182	VBIOdoLan155070_0187			2.1.2.1	Glycine hydroxymethyltransferase	00260	Glycine, serine and threonine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.187	HMPREF9449_00182	VBIOdoLan155070_0187			2.1.2.1	Glycine hydroxymethyltransferase	00460	Cyanoamino acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.187	HMPREF9449_00182	VBIOdoLan155070_0187			2.1.2.1	Glycine hydroxymethyltransferase	00630	Glyoxylate and dicarboxylate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.187	HMPREF9449_00182	VBIOdoLan155070_0187			2.1.2.1	Glycine hydroxymethyltransferase	00670	One carbon pool by folate
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.187	HMPREF9449_00182	VBIOdoLan155070_0187			2.1.2.1	Glycine hydroxymethyltransferase	00680	Methane metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.212	HMPREF9449_00205	VBIOdoLan155070_0212		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.212	HMPREF9449_00205	VBIOdoLan155070_0212		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.212	HMPREF9449_00205	VBIOdoLan155070_0212		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.212	HMPREF9449_00205	VBIOdoLan155070_0212		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.216	HMPREF9449_00209	VBIOdoLan155070_0216			1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010	Glycolysis / Gluconeogenesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.219	HMPREF9449_00212	VBIOdoLan155070_0219			2.7.9.1	Pyruvate, phosphate dikinase	00620	Pyruvate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.219	HMPREF9449_00212	VBIOdoLan155070_0219			2.7.9.1	Pyruvate, phosphate dikinase	00710	Carbon fixation in photosynthetic organisms
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.225	HMPREF9449_00218	VBIOdoLan155070_0225		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670	One carbon pool by folate
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.225	HMPREF9449_00218	VBIOdoLan155070_0225		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.225	HMPREF9449_00218	VBIOdoLan155070_0225		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00670	One carbon pool by folate
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.225	HMPREF9449_00218	VBIOdoLan155070_0225		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00720	Reductive carboxylate cycle (CO2 fixation)
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.258	HMPREF9449_00250	VBIOdoLan155070_0258			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.258	HMPREF9449_00250	VBIOdoLan155070_0258			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.259	HMPREF9449_00251	VBIOdoLan155070_0259			1.1.1.262	4-hydroxythreonine-4-phosphate dehydrogenase	00750	Vitamin B6 metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.260	HMPREF9449_00252	VBIOdoLan155070_0260			2.5.1.47	Cysteine synthase	00270	Cysteine and methionine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.260	HMPREF9449_00252	VBIOdoLan155070_0260			2.5.1.47	Cysteine synthase	00920	Sulfur metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.261	HMPREF9449_00253	VBIOdoLan155070_0261			1.3.99.-	With other acceptors	00071	Fatty acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.261	HMPREF9449_00253	VBIOdoLan155070_0261			1.3.99.-	With other acceptors	00280	Valine, leucine and isoleucine degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.261	HMPREF9449_00253	VBIOdoLan155070_0261			1.3.99.-	With other acceptors	00281	Geraniol degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.261	HMPREF9449_00253	VBIOdoLan155070_0261			1.3.99.-	With other acceptors	00362	Benzoate degradation via hydroxylation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.261	HMPREF9449_00253	VBIOdoLan155070_0261			1.3.99.-	With other acceptors	00626	Naphthalene and anthracene degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.261	HMPREF9449_00253	VBIOdoLan155070_0261			1.3.99.-	With other acceptors	00930	Caprolactam degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.267	HMPREF9449_00259	VBIOdoLan155070_0267			6.3.4.10	Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase	00780	Biotin metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.267	HMPREF9449_00259	VBIOdoLan155070_0267			6.3.4.11	Biotin--[methylcrotonoyl-CoA-carboxylase] ligase	00780	Biotin metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.267	HMPREF9449_00259	VBIOdoLan155070_0267			6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.267	HMPREF9449_00259	VBIOdoLan155070_0267			6.3.4.9	Biotin--[methylmalonyl-CoA-carboxytransferase] ligase	00780	Biotin metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.275	HMPREF9449_00265	VBIOdoLan155070_0275			2.5.1.55	3-deoxy-8-phosphooctulonate synthase	00540	Lipopolysaccharide biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.284	HMPREF9449_00274	VBIOdoLan155070_0284			2.4.1.18	1,4-alpha-glucan branching enzyme	00500	Starch and sucrose metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.287	HMPREF9449_00277	VBIOdoLan155070_0287			3.2.1.1	Alpha-amylase	00500	Starch and sucrose metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.288	HMPREF9449_00278	VBIOdoLan155070_0288			2.4.1.1	Glycogen phosphorylase	00500	Starch and sucrose metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.301	HMPREF9449_00289	VBIOdoLan155070_0301			6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.304	HMPREF9449_00290	VBIOdoLan155070_0304			4.1.1.15	Glutamate decarboxylase	00250	Alanine, aspartate and glutamate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.304	HMPREF9449_00290	VBIOdoLan155070_0304			4.1.1.15	Glutamate decarboxylase	00410	beta-Alanine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.304	HMPREF9449_00290	VBIOdoLan155070_0304			4.1.1.15	Glutamate decarboxylase	00430	Taurine and hypotaurine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.304	HMPREF9449_00290	VBIOdoLan155070_0304			4.1.1.15	Glutamate decarboxylase	00650	Butanoate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.305	HMPREF9449_00291	VBIOdoLan155070_0305			6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.309	HMPREF9449_00294	VBIOdoLan155070_0309			3.5.1.2	Glutaminase	00250	Alanine, aspartate and glutamate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.309	HMPREF9449_00294	VBIOdoLan155070_0309			3.5.1.2	Glutaminase	00330	Arginine and proline metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.309	HMPREF9449_00294	VBIOdoLan155070_0309			3.5.1.2	Glutaminase	00471	D-Glutamine and D-glutamate metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.309	HMPREF9449_00294	VBIOdoLan155070_0309			3.5.1.2	Glutaminase	00910	Nitrogen metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.313	HMPREF9449_00297	VBIOdoLan155070_0313			3.1.3.5	5'-nucleotidase	00230	Purine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.313	HMPREF9449_00297	VBIOdoLan155070_0313			3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.313	HMPREF9449_00297	VBIOdoLan155070_0313			3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.323	HMPREF9449_00304	VBIOdoLan155070_0323			1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.323	HMPREF9449_00304	VBIOdoLan155070_0323			1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.327	HMPREF9449_00308	VBIOdoLan155070_0327		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.32	Phospholipase A(1)	00564	Glycerophospholipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.327	HMPREF9449_00308	VBIOdoLan155070_0327		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.32	Phospholipase A(1)	00592	alpha-Linolenic acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.327	HMPREF9449_00308	VBIOdoLan155070_0327		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00564	Glycerophospholipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.327	HMPREF9449_00308	VBIOdoLan155070_0327		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00565	Ether lipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.327	HMPREF9449_00308	VBIOdoLan155070_0327		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00590	Arachidonic acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.327	HMPREF9449_00308	VBIOdoLan155070_0327		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00591	Linoleic acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.327	HMPREF9449_00308	VBIOdoLan155070_0327		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00592	alpha-Linolenic acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.328	HMPREF9449_00309	VBIOdoLan155070_0328			4.2.1.49	Urocanate hydratase	00340	Histidine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.330	HMPREF9449_00311	VBIOdoLan155070_0330			3.5.2.10	Creatininase	00330	Arginine and proline metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.353	HMPREF9449_00336	VBIOdoLan155070_0353			6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.354	HMPREF9449_00337	VBIOdoLan155070_0354			3.4.13.18	Cytosol nonspecific dipeptidase	00330	Arginine and proline metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.354	HMPREF9449_00337	VBIOdoLan155070_0354			3.4.13.18	Cytosol nonspecific dipeptidase	00340	Histidine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.354	HMPREF9449_00337	VBIOdoLan155070_0354			3.4.13.18	Cytosol nonspecific dipeptidase	00410	beta-Alanine metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.360	HMPREF9449_00342	VBIOdoLan155070_0360			2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.360	HMPREF9449_00342	VBIOdoLan155070_0360			2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.361	HMPREF9449_00343	VBIOdoLan155070_0361			5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00521	Streptomycin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.361	HMPREF9449_00343	VBIOdoLan155070_0361			5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00523	Polyketide sugar unit biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.362	HMPREF9449_00344	VBIOdoLan155070_0362			4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.362	HMPREF9449_00344	VBIOdoLan155070_0362			4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.362	HMPREF9449_00344	VBIOdoLan155070_0362			4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.363	HMPREF9449_00345	VBIOdoLan155070_0363			1.1.1.133	dTDP-4-dehydrorhamnose reductase	00521	Streptomycin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.363	HMPREF9449_00345	VBIOdoLan155070_0363			1.1.1.133	dTDP-4-dehydrorhamnose reductase	00523	Polyketide sugar unit biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.365	HMPREF9449_00347	VBIOdoLan155070_0365		alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00052	Galactose metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.365	HMPREF9449_00347	VBIOdoLan155070_0365		alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00561	Glycerolipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.365	HMPREF9449_00347	VBIOdoLan155070_0365		alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00600	Sphingolipid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.365	HMPREF9449_00347	VBIOdoLan155070_0365		alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00603	Glycosphingolipid biosynthesis - globo series
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.378	HMPREF9449_00360	VBIOdoLan155070_0378			5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	00900	Terpenoid backbone biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.379	HMPREF9449_00361	VBIOdoLan155070_0379			2.5.1.32	15-cis-phytoene synthase	00906	Carotenoid biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.389	HMPREF9449_00369	VBIOdoLan155070_0389			6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
