genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.65	CCU_09660	VBICopSp152499_0065		Alpha-glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	00052	Galactose metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.65	CCU_09660	VBICopSp152499_0065		Alpha-glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	00500	Starch and sucrose metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.86	CCU_09920	VBICopSp152499_0086		Transcriptional regulator of pyridoxine metabolism / Pyridoxamine phosphate aminotransferase (EC 2.6.1.54)	2.6.1.54	Pyridoxamine-phosphate transaminase	00750	Vitamin B6 metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.90		VBICopSp152499_0090		Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.92	CCU_09990	VBICopSp152499_0092		Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	2.6.1.85	Aminodeoxychorismate synthase	00790	Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.93	CCU_10000	VBICopSp152499_0093		Aminodeoxychorismate lyase (EC 4.1.3.38)	4.1.3.38	Aminodeoxychorismate lyase	00790	Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.107	CCU_10150	VBICopSp152499_0107		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.107	CCU_10150	VBICopSp152499_0107		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.122	CCU_01080	VBICopSp152499_0122		Alanine racemase (EC 5.1.1.1)	5.1.1.1	Alanine racemase	00473	D-Alanine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.126		VBICopSp152499_0126		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129) @ Stage V sporulation protein E	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.127	CCU_01130	VBICopSp152499_0127		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471	D-Glutamine and D-glutamate metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.127	CCU_01130	VBICopSp152499_0127		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00550	Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.128	CCU_01140	VBICopSp152499_0128		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550	Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.129		VBICopSp152499_0129		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129) @ Sporulation peptidoglycan synthetase SpoVD	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.140	CCU_10390	VBICopSp152499_0140		Adenylate kinase (EC 2.7.4.3)	2.7.4.3	Adenylate kinase	00230	Purine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.147	CCU_10460	VBICopSp152499_0147		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.147	CCU_10460	VBICopSp152499_0147		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.165	CCU_10650	VBICopSp152499_0165		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	00500	Starch and sucrose metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.166		VBICopSp152499_0166		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	00500	Starch and sucrose metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.170	CCU_10700	VBICopSp152499_0170		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.170	CCU_10700	VBICopSp152499_0170		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.186	CCU_10900	VBICopSp152499_0186		Pyrimidine 5'-nucleotidase YjjG (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.186	CCU_10900	VBICopSp152499_0186		Pyrimidine 5'-nucleotidase YjjG (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.186	CCU_10900	VBICopSp152499_0186		Pyrimidine 5'-nucleotidase YjjG (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.187	CCU_10910	VBICopSp152499_0187		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	00670	One carbon pool by folate
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.187	CCU_10910	VBICopSp152499_0187		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	00720	Reductive carboxylate cycle (CO2 fixation)
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.195		VBICopSp152499_0195		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129) @ Sporulation peptidoglycan synthetase SpoVD	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.196	CCU_01170	VBICopSp152499_0196		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.218		VBICopSp152499_0218		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00030	Pentose phosphate pathway
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.218		VBICopSp152499_0218		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.218		VBICopSp152499_0218		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.219	CCU_11210	VBICopSp152499_0219		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00030	Pentose phosphate pathway
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.219	CCU_11210	VBICopSp152499_0219		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.219	CCU_11210	VBICopSp152499_0219		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.221	CCU_11230	VBICopSp152499_0221		Biotin synthase (EC 2.8.1.6)	2.8.1.6	Biotin synthase	00780	Biotin metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.227	CCU_11290	VBICopSp152499_0227		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00010	Glycolysis / Gluconeogenesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.227	CCU_11290	VBICopSp152499_0227		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00230	Purine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.227	CCU_11290	VBICopSp152499_0227		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00620	Pyruvate metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.227	CCU_11290	VBICopSp152499_0227		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00710	Carbon fixation in photosynthetic organisms
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.232	CCU_11350	VBICopSp152499_0232		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00260	Glycine, serine and threonine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.232	CCU_11350	VBICopSp152499_0232		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00270	Cysteine and methionine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.232	CCU_11350	VBICopSp152499_0232		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00300	Lysine biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.233	CCU_11360	VBICopSp152499_0233		Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.233	CCU_11360	VBICopSp152499_0233		Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.233	CCU_11360	VBICopSp152499_0233		Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.234	CCU_11370	VBICopSp152499_0234		dCMP deaminase (EC 3.5.4.12)	3.5.4.12	dCMP deaminase	00240	Pyrimidine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.241	CCU_11440	VBICopSp152499_0241		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	00900	Terpenoid backbone biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.251	CCU_11560	VBICopSp152499_0251		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	6.1.1.1	Tyrosine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.266	CCU_11710	VBICopSp152499_0266		Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.268	CCU_11730	VBICopSp152499_0268		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.268	CCU_11730	VBICopSp152499_0268		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	5.4.99.5	Chorismate mutase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.269	CCU_11740	VBICopSp152499_0269		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790	Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.270	CCU_11750	VBICopSp152499_0270		Dihydropteroate synthase (EC 2.5.1.15)	2.5.1.15	Dihydropteroate synthase	00790	Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.272	CCU_11770	VBICopSp152499_0272		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	6.3.2.12	Dihydrofolate synthase	00790	Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.272	CCU_11770	VBICopSp152499_0272		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	6.3.2.17	Tetrahydrofolate synthase	00790	Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00240	Pyrimidine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00260	Glycine, serine and threonine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00364	Fluorobenzoate degradation
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00480	Glutathione metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00520	Amino sugar and nucleotide sugar metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00600	Sphingolipid metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00760	Nicotinate and nicotinamide metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.273		VBICopSp152499_0273		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	3.5.1.-	In linear amides.	00930	Caprolactam degradation
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.278	CCU_11830	VBICopSp152499_0278		Homoserine kinase (EC 2.7.1.39) @ Phosphoserine phosphatase (EC 3.1.3.3)	2.7.1.39	Homoserine kinase	00260	Glycine, serine and threonine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.278	CCU_11830	VBICopSp152499_0278		Homoserine kinase (EC 2.7.1.39) @ Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.278	CCU_11830	VBICopSp152499_0278		Homoserine kinase (EC 2.7.1.39) @ Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.288	CCU_11950	VBICopSp152499_0288		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300	Lysine biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.288	CCU_11950	VBICopSp152499_0288		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00550	Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.294	CCU_12010	VBICopSp152499_0294		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	2.5.1.78	6,7-dimethyl-8-ribityllumazine synthase	00740	Riboflavin metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.295	CCU_12020	VBICopSp152499_0295		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3.5.4.25	GTP cyclohydrolase II	00740	Riboflavin metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.295	CCU_12020	VBICopSp152499_0295		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	4.1.99.12	3,4-dihydroxy-2-butanone-4-phosphate synthase	00740	Riboflavin metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.296	CCU_12030	VBICopSp152499_0296		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	2.5.1.9	Riboflavin synthase	00740	Riboflavin metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.297	CCU_12040	VBICopSp152499_0297		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	00740	Riboflavin metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.297	CCU_12040	VBICopSp152499_0297		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	00740	Riboflavin metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.302	CCU_12090	VBICopSp152499_0302		Histidyl-tRNA synthetase (EC 6.1.1.21)	6.1.1.21	Histidine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.333	CCU_12230	VBICopSp152499_0333		Leucyl-tRNA synthetase (EC 6.1.1.4)	6.1.1.4	Leucine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00130	Ubiquinone and other terpenoid-quinone biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00253	Tetracycline biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00340	Histidine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00350	Tyrosine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00360	Phenylalanine metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00380	Tryptophan metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00450	Selenoamino acid metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00624	1- and 2-Methylnaphthalene degradation
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00627	1,4-Dichlorobenzene degradation
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00860	Porphyrin and chlorophyll metabolism
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00940	Phenylpropanoid biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00941	Flavonoid biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00942	Anthocyanin biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00950	Isoquinoline alkaloid biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00981	Insect hormone biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01051	Biosynthesis of ansamycins
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.335	CCU_12250	VBICopSp152499_0335		FIG145533: Methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01057	Biosynthesis of type II polyketide products
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.345	CCU_12380	VBICopSp152499_0345		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
751585.3	Coprococcus sp. ART55/1	fig|751585.3.peg.345	CCU_12380	VBICopSp152499_0345		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	00970	Aminoacyl-tRNA biosynthesis
