genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.141	EUBSIR_02103	VBIEubSir110241_0141		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.142	EUBSIR_02104	VBIEubSir110241_0142		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.142	EUBSIR_02104	VBIEubSir110241_0142		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	00970	Aminoacyl-tRNA biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.148	EUBSIR_02111	VBIEubSir110241_0148		Valyl-tRNA synthetase (EC 6.1.1.9)	6.1.1.9	Valine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.150	EUBSIR_02114	VBIEubSir110241_0150		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.160	EUBSIR_02129	VBIEubSir110241_0160		Nitrite reductase probable [NAD(P)H] subunit (EC 1.7.1.4)	1.7.1.4	Nitrite reductase (NAD(P)H)	00910	Nitrogen metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.161	EUBSIR_02130	VBIEubSir110241_0161		Nitrite reductase probable electron transfer 4Fe-S subunit (EC 1.7.1.4)	1.7.1.4	Nitrite reductase (NAD(P)H)	00910	Nitrogen metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.162	EUBSIR_02131	VBIEubSir110241_0162		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.162	EUBSIR_02131	VBIEubSir110241_0162		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.165	EUBSIR_02135	VBIEubSir110241_0165		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00270	Cysteine and methionine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.165	EUBSIR_02135	VBIEubSir110241_0165		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00450	Selenoamino acid metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.165	EUBSIR_02135	VBIEubSir110241_0165		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.165	EUBSIR_02135	VBIEubSir110241_0165		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.183	EUBSIR_02160	VBIEubSir110241_0183		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.187	EUBSIR_02164	VBIEubSir110241_0187		Leucyl-tRNA synthetase (EC 6.1.1.4)	6.1.1.4	Leucine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.194	EUBSIR_02177	VBIEubSir110241_0194		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.194	EUBSIR_02177	VBIEubSir110241_0194		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00620	Pyruvate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.194	EUBSIR_02177	VBIEubSir110241_0194		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00640	Propanoate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.194	EUBSIR_02177	VBIEubSir110241_0194		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00680	Methane metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.194	EUBSIR_02177	VBIEubSir110241_0194		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.204	EUBSIR_00094	VBIEubSir110241_0204		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	2.4.2.22	Xanthine phosphoribosyltransferase	00230	Purine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.215	EUBSIR_00061	VBIEubSir110241_0215		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	2.4.2.19	Nicotinate-nucleotide diphosphorylase (carboxylating)	00760	Nicotinate and nicotinamide metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.216	EUBSIR_00062	VBIEubSir110241_0216		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00250	Alanine, aspartate and glutamate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.216	EUBSIR_00062	VBIEubSir110241_0216		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00760	Nicotinate and nicotinamide metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.218	EUBSIR_00064	VBIEubSir110241_0218		Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	00052	Galactose metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.218	EUBSIR_00064	VBIEubSir110241_0218		Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	00520	Amino sugar and nucleotide sugar metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.230	EUBSIR_00077	VBIEubSir110241_0230		Phosphomannomutase (EC 5.4.2.8)	5.4.2.8	Phosphomannomutase	00051	Fructose and mannose metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.230	EUBSIR_00077	VBIEubSir110241_0230		Phosphomannomutase (EC 5.4.2.8)	5.4.2.8	Phosphomannomutase	00520	Amino sugar and nucleotide sugar metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.254	EUBSIR_00103	VBIEubSir110241_0254		Mannan endo-1,4-beta-mannosidase (EC 3.2.1.78)	3.2.1.78	Mannan endo-1,4-beta-mannosidase	00051	Fructose and mannose metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.256	EUBSIR_00105	VBIEubSir110241_0256		Predicted amino-acid acetyltransferase (EC 2.3.1.1) complementing ArgA function in Arginine Biosynthesis pathway	2.3.1.1	Amino-acid N-acetyltransferase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.257	EUBSIR_00106	VBIEubSir110241_0257		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18)	4.1.1.18	Lysine decarboxylase	00310	Lysine degradation
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.257	EUBSIR_00106	VBIEubSir110241_0257		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18)	4.1.1.18	Lysine decarboxylase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.257	EUBSIR_00106	VBIEubSir110241_0257		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18)	4.1.1.19	Arginine decarboxylase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.260	EUBSIR_00110	VBIEubSir110241_0260		DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.260	EUBSIR_00110	VBIEubSir110241_0260		DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.266	EUBSIR_01841	VBIEubSir110241_0266		Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.267	EUBSIR_01842	VBIEubSir110241_0267		Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	00240	Pyrimidine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.267	EUBSIR_01842	VBIEubSir110241_0267		Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	00983	Drug metabolism - other enzymes
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.271	EUBSIR_01847	VBIEubSir110241_0271		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.271	EUBSIR_01847	VBIEubSir110241_0271		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.277	EUBSIR_01855	VBIEubSir110241_0277		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00010	Glycolysis / Gluconeogenesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.277	EUBSIR_01855	VBIEubSir110241_0277		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00620	Pyruvate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.277	EUBSIR_01855	VBIEubSir110241_0277		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00640	Propanoate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.277	EUBSIR_01855	VBIEubSir110241_0277		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00680	Methane metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.277	EUBSIR_01855	VBIEubSir110241_0277		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00720	Reductive carboxylate cycle (CO2 fixation)
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.283	EUBSIR_01861	VBIEubSir110241_0283		Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	00250	Alanine, aspartate and glutamate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.283	EUBSIR_01861	VBIEubSir110241_0283		Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.284	EUBSIR_01863	VBIEubSir110241_0284		Argininosuccinate lyase (EC 4.3.2.1)	4.3.2.1	Argininosuccinate lyase	00250	Alanine, aspartate and glutamate metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.284	EUBSIR_01863	VBIEubSir110241_0284		Argininosuccinate lyase (EC 4.3.2.1)	4.3.2.1	Argininosuccinate lyase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.286	EUBSIR_01865	VBIEubSir110241_0286		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	1.2.1.38	N-acetyl-gamma-glutamyl-phosphate reductase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.287	EUBSIR_01866	VBIEubSir110241_0287		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.1	Amino-acid N-acetyltransferase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.287	EUBSIR_01866	VBIEubSir110241_0287		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.35	Glutamate N-acetyltransferase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.288	EUBSIR_01867	VBIEubSir110241_0288		N-acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.289	EUBSIR_01868	VBIEubSir110241_0289		N-acetylornithine aminotransferase (EC 2.6.1.11)	2.6.1.11	Acetylornithine transaminase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.290	EUBSIR_01869	VBIEubSir110241_0290		Ornithine carbamoyltransferase (EC 2.1.3.3)	2.1.3.3	Ornithine carbamoyltransferase	00330	Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.292	EUBSIR_01871	VBIEubSir110241_0292		Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	00240	Pyrimidine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.295	EUBSIR_01874	VBIEubSir110241_0295		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	6.3.3.2	5-formyltetrahydrofolate cyclo-ligase	00670	One carbon pool by folate
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.314	EUBSIR_01917	VBIEubSir110241_0314		Orotate phosphoribosyltransferase (EC 2.4.2.10)	2.4.2.10	Orotate phosphoribosyltransferase	00240	Pyrimidine metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.314	EUBSIR_01917	VBIEubSir110241_0314		Orotate phosphoribosyltransferase (EC 2.4.2.10)	2.4.2.10	Orotate phosphoribosyltransferase	00983	Drug metabolism - other enzymes
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.321	EUBSIR_01924	VBIEubSir110241_0321		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	2.7.7.3	Pantetheine-phosphate adenylyltransferase	00770	Pantothenate and CoA biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.326	EUBSIR_01929	VBIEubSir110241_0326		V-type ATP synthase subunit G (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
