genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.128	Odosp_0133	VBIOdoSpl147623_0128			5.1.3.12	UDP-glucuronate 5'-epimerase	00520	Amino sugar and nucleotide sugar metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.129	Odosp_0134	VBIOdoSpl147623_0129			1.1.1.22	UDP-glucose 6-dehydrogenase	00040	Pentose and glucuronate interconversions
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.129	Odosp_0134	VBIOdoSpl147623_0129			1.1.1.22	UDP-glucose 6-dehydrogenase	00053	Ascorbate and aldarate metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.129	Odosp_0134	VBIOdoSpl147623_0129			1.1.1.22	UDP-glucose 6-dehydrogenase	00500	Starch and sucrose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.129	Odosp_0134	VBIOdoSpl147623_0129			1.1.1.22	UDP-glucose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.134	Odosp_0139	VBIOdoSpl147623_0134			6.1.1.2	Tryptophan--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.139	Odosp_0144	VBIOdoSpl147623_0139			3.2.2.16	Methylthioadenosine nucleosidase	00270	Cysteine and methionine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.139	Odosp_0144	VBIOdoSpl147623_0139			3.2.2.9	Adenosylhomocysteine nucleosidase	00270	Cysteine and methionine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.140	Odosp_0145	VBIOdoSpl147623_0140			4.4.1.21	S-ribosylhomocysteine lyase	00270	Cysteine and methionine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.144	Odosp_0149	VBIOdoSpl147623_0144			2.1.1.163	Demethylmenaquinone methyltransferase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.145	Odosp_0150	VBIOdoSpl147623_0145			2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.146	Odosp_0151	VBIOdoSpl147623_0146			3.5.3.6	Arginine deiminase	00330	Arginine and proline metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.165	Odosp_0168	VBIOdoSpl147623_0165		alpha-L-arabinofuranosidase II (EC 3.2.1.55)	3.2.1.55	Non-reducing end alpha-L-arabinofuranosidase	00520	Amino sugar and nucleotide sugar metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.188	Odosp_0191	VBIOdoSpl147623_0188		[FeFe] hydrogenase (EC 1.12.7.2)	1.12.7.2	Ferredoxin hydrogenase	00680	Methane metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.200	Odosp_0202	VBIOdoSpl147623_0200			3.1.3.1	Alkaline phosphatase	00627	1,4-Dichlorobenzene degradation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.200	Odosp_0202	VBIOdoSpl147623_0200			3.1.3.1	Alkaline phosphatase	00790	Folate biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.230	Odosp_0235	VBIOdoSpl147623_0230			5.1.3.3	Aldose 1-epimerase	00010	Glycolysis / Gluconeogenesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.234	Odosp_0240	VBIOdoSpl147623_0234			6.3.2.6	Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.236	Odosp_0242	VBIOdoSpl147623_0236			3.6.1.8	ATP diphosphatase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.236	Odosp_0242	VBIOdoSpl147623_0236			3.6.1.8	ATP diphosphatase	00240	Pyrimidine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.243	Odosp_0248	VBIOdoSpl147623_0243			5.1.3.1	Ribulose-phosphate 3-epimerase	00030	Pentose phosphate pathway
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.243	Odosp_0248	VBIOdoSpl147623_0243			5.1.3.1	Ribulose-phosphate 3-epimerase	00040	Pentose and glucuronate interconversions
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.243	Odosp_0248	VBIOdoSpl147623_0243			5.1.3.1	Ribulose-phosphate 3-epimerase	00710	Carbon fixation in photosynthetic organisms
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.244	Odosp_0249	VBIOdoSpl147623_0244		Carbonic anhydrase, gamma class (EC 4.2.1.1)	4.2.1.1	Carbonate dehydratase	00910	Nitrogen metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.254	Odosp_0257	VBIOdoSpl147623_0254			2.5.1.55	3-deoxy-8-phosphooctulonate synthase	00540	Lipopolysaccharide biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.261	Odosp_0263	VBIOdoSpl147623_0261			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.261	Odosp_0263	VBIOdoSpl147623_0261			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.262	Odosp_0264	VBIOdoSpl147623_0262			4.1.2.17	L-fuculose-phosphate aldolase	00051	Fructose and mannose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.264	Odosp_0266	VBIOdoSpl147623_0264			1.1.1.262	4-hydroxythreonine-4-phosphate dehydrogenase	00750	Vitamin B6 metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.276	Odosp_0282	VBIOdoSpl147623_0276			3.2.1.10	Oligo-1,6-glucosidase	00052	Galactose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.276	Odosp_0282	VBIOdoSpl147623_0276			3.2.1.10	Oligo-1,6-glucosidase	00500	Starch and sucrose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.286	Odosp_0292	VBIOdoSpl147623_0286			2.4.1.18	1,4-alpha-glucan branching enzyme	00500	Starch and sucrose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.289	Odosp_0295	VBIOdoSpl147623_0289			3.2.1.1	Alpha-amylase	00500	Starch and sucrose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.290	Odosp_0296	VBIOdoSpl147623_0290			2.4.1.1	Glycogen phosphorylase	00500	Starch and sucrose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.291	Odosp_0297	VBIOdoSpl147623_0291			2.7.1.21	Thymidine kinase	00240	Pyrimidine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.291	Odosp_0297	VBIOdoSpl147623_0291			2.7.1.21	Thymidine kinase	00983	Drug metabolism - other enzymes
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.304	Odosp_0310	VBIOdoSpl147623_0304			2.1.2.9	Methionyl-tRNA formyltransferase	00670	One carbon pool by folate
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.304	Odosp_0310	VBIOdoSpl147623_0304			2.1.2.9	Methionyl-tRNA formyltransferase	00970	Aminoacyl-tRNA biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.317	Odosp_0323	VBIOdoSpl147623_0317			4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.317	Odosp_0323	VBIOdoSpl147623_0317			4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.317	Odosp_0323	VBIOdoSpl147623_0317			4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.319	Odosp_0325	VBIOdoSpl147623_0319			2.4.1.182	Lipid-A-disaccharide synthase	00540	Lipopolysaccharide biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.362	Odosp_0362	VBIOdoSpl147623_0362			2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.362	Odosp_0362	VBIOdoSpl147623_0362			2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.362	Odosp_0362	VBIOdoSpl147623_0362			2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.362	Odosp_0362	VBIOdoSpl147623_0362			2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.362	Odosp_0362	VBIOdoSpl147623_0362			2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.376	Odosp_0379	VBIOdoSpl147623_0376			3.5.1.2	Glutaminase	00250	Alanine, aspartate and glutamate metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.376	Odosp_0379	VBIOdoSpl147623_0376			3.5.1.2	Glutaminase	00330	Arginine and proline metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.376	Odosp_0379	VBIOdoSpl147623_0376			3.5.1.2	Glutaminase	00471	D-Glutamine and D-glutamate metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.376	Odosp_0379	VBIOdoSpl147623_0376			3.5.1.2	Glutaminase	00910	Nitrogen metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.378	Odosp_0381	VBIOdoSpl147623_0378			5.4.4.2	Isochorismate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.378	Odosp_0381	VBIOdoSpl147623_0378			5.4.4.2	Isochorismate synthase	01053	Biosynthesis of siderophore group nonribosomal peptides
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.379	Odosp_0382	VBIOdoSpl147623_0379			2.2.1.9	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.380	Odosp_0383	VBIOdoSpl147623_0380			4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.381	Odosp_0384	VBIOdoSpl147623_0381			4.2.1.113	o-succinylbenzoate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.382	Odosp_0385	VBIOdoSpl147623_0382			6.2.1.26	o-succinylbenzoate--CoA ligase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.390	Odosp_0393	VBIOdoSpl147623_0390			1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.390	Odosp_0393	VBIOdoSpl147623_0390			1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.395	Odosp_0397	VBIOdoSpl147623_0395		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.32	Phospholipase A(1)	00564	Glycerophospholipid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.395	Odosp_0397	VBIOdoSpl147623_0395		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.32	Phospholipase A(1)	00592	alpha-Linolenic acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.395	Odosp_0397	VBIOdoSpl147623_0395		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00564	Glycerophospholipid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.395	Odosp_0397	VBIOdoSpl147623_0395		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00565	Ether lipid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.395	Odosp_0397	VBIOdoSpl147623_0395		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00590	Arachidonic acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.395	Odosp_0397	VBIOdoSpl147623_0395		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00591	Linoleic acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.395	Odosp_0397	VBIOdoSpl147623_0395		Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) @ Outer membrane phospholipase A	3.1.1.4	Phospholipase A(2)	00592	alpha-Linolenic acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.396	Odosp_0398	VBIOdoSpl147623_0396			4.2.1.49	Urocanate hydratase	00340	Histidine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.399	Odosp_0401	VBIOdoSpl147623_0399			6.3.2.12	Dihydrofolate synthase	00790	Folate biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.399	Odosp_0401	VBIOdoSpl147623_0399			6.3.2.17	Tetrahydrofolate synthase	00790	Folate biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.401	Odosp_0403	VBIOdoSpl147623_0401			6.1.1.3	Threonine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.418	Odosp_0419	VBIOdoSpl147623_0418			1.3.99.-	With other acceptors	00071	Fatty acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.418	Odosp_0419	VBIOdoSpl147623_0418			1.3.99.-	With other acceptors	00280	Valine, leucine and isoleucine degradation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.418	Odosp_0419	VBIOdoSpl147623_0418			1.3.99.-	With other acceptors	00281	Geraniol degradation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.418	Odosp_0419	VBIOdoSpl147623_0418			1.3.99.-	With other acceptors	00362	Benzoate degradation via hydroxylation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.418	Odosp_0419	VBIOdoSpl147623_0418			1.3.99.-	With other acceptors	00626	Naphthalene and anthracene degradation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.418	Odosp_0419	VBIOdoSpl147623_0418			1.3.99.-	With other acceptors	00930	Caprolactam degradation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.427	Odosp_0427	VBIOdoSpl147623_0427			6.1.1.11	Serine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.440	Odosp_0439	VBIOdoSpl147623_0440		Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.440	Odosp_0439	VBIOdoSpl147623_0440		Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.462	Odosp_0464	VBIOdoSpl147623_0462			2.7.7.13	Mannose-1-phosphate guanylyltransferase	00051	Fructose and mannose metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.462	Odosp_0464	VBIOdoSpl147623_0462			2.7.7.13	Mannose-1-phosphate guanylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.464	Odosp_0466	VBIOdoSpl147623_0464			2.4.2.9	Uracil phosphoribosyltransferase	00240	Pyrimidine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.466	Odosp_0468	VBIOdoSpl147623_0466			2.7.1.31	Glycerate 3-kinase	00260	Glycine, serine and threonine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.466	Odosp_0468	VBIOdoSpl147623_0466			2.7.1.31	Glycerate 3-kinase	00561	Glycerolipid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.466	Odosp_0468	VBIOdoSpl147623_0466			2.7.1.31	Glycerate 3-kinase	00630	Glyoxylate and dicarboxylate metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.470	Odosp_0472	VBIOdoSpl147623_0470			3.5.4.3	Guanine deaminase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.503	Odosp_0507	VBIOdoSpl147623_0503			2.1.2.11	3-methyl-2-oxobutanoate hydroxymethyltransferase	00770	Pantothenate and CoA biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.504	Odosp_0508	VBIOdoSpl147623_0504			4.1.1.65	Phosphatidylserine decarboxylase	00564	Glycerophospholipid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.505	Odosp_0509	VBIOdoSpl147623_0505			2.7.7.41	Phosphatidate cytidylyltransferase	00564	Glycerophospholipid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.505	Odosp_0509	VBIOdoSpl147623_0505			2.7.7.41	Phosphatidate cytidylyltransferase	04070	Phosphatidylinositol signaling system
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.509	Odosp_0513	VBIOdoSpl147623_0509			2.6.1.45	Serine--glyoxylate transaminase	00260	Glycine, serine and threonine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.509	Odosp_0513	VBIOdoSpl147623_0509			2.6.1.45	Serine--glyoxylate transaminase	00630	Glyoxylate and dicarboxylate metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.509	Odosp_0513	VBIOdoSpl147623_0509			2.6.1.45	Serine--glyoxylate transaminase	00680	Methane metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.513	Odosp_0517	VBIOdoSpl147623_0513			2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.529	Odosp_0531	VBIOdoSpl147623_0529		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3) @ Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD35	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.531	Odosp_0532	VBIOdoSpl147623_0531			4.2.1.2	Fumarate hydratase	00020	Citrate cycle (TCA cycle)
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.531	Odosp_0532	VBIOdoSpl147623_0531			4.2.1.2	Fumarate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.542	Odosp_0543	VBIOdoSpl147623_0542			3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.542	Odosp_0543	VBIOdoSpl147623_0542			3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.550	Odosp_0551	VBIOdoSpl147623_0550			3.6.1.-	In phosphorous-containing anhydrides	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.550	Odosp_0551	VBIOdoSpl147623_0550			3.6.1.-	In phosphorous-containing anhydrides	00790	Folate biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.554	Odosp_0555	VBIOdoSpl147623_0554			1.11.1.15	Peroxiredoxin	00480	Glutathione metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.560	Odosp_0561	VBIOdoSpl147623_0560			2.7.7.4	Sulfate adenylyltransferase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.560	Odosp_0561	VBIOdoSpl147623_0560			2.7.7.4	Sulfate adenylyltransferase	00450	Selenoamino acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.560	Odosp_0561	VBIOdoSpl147623_0560			2.7.7.4	Sulfate adenylyltransferase	00920	Sulfur metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.561	Odosp_0562	VBIOdoSpl147623_0561			2.7.7.4	Sulfate adenylyltransferase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.561	Odosp_0562	VBIOdoSpl147623_0561			2.7.7.4	Sulfate adenylyltransferase	00450	Selenoamino acid metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.561	Odosp_0562	VBIOdoSpl147623_0561			2.7.7.4	Sulfate adenylyltransferase	00920	Sulfur metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.562	Odosp_0563	VBIOdoSpl147623_0562			2.7.1.25	Adenylyl-sulfate kinase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.562	Odosp_0563	VBIOdoSpl147623_0562			2.7.1.25	Adenylyl-sulfate kinase	00920	Sulfur metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.563	Odosp_0564	VBIOdoSpl147623_0563			3.1.3.7	3'(2'),5'-bisphosphate nucleotidase	00920	Sulfur metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.564	Odosp_0565	VBIOdoSpl147623_0564			6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.565	Odosp_0566	VBIOdoSpl147623_0565			2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540	Lipopolysaccharide biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.569	Odosp_0571	VBIOdoSpl147623_0569			1.1.1.28	D-lactate dehydrogenase	00620	Pyruvate metabolism
