genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.219	HMPREF1032_01830	VBISubSp140675_0219			4.1.1.23	Orotidine-5'-phosphate decarboxylase	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.220	HMPREF1032_01831	VBISubSp140675_0220			1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.221	HMPREF1032_01832	VBISubSp140675_0221			1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.222	HMPREF1032_01833	VBISubSp140675_0222			2.4.2.10	Orotate phosphoribosyltransferase	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.222	HMPREF1032_01833	VBISubSp140675_0222			2.4.2.10	Orotate phosphoribosyltransferase	00983	Drug metabolism - other enzymes
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.223	HMPREF1032_01834	VBISubSp140675_0223			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.223	HMPREF1032_01834	VBISubSp140675_0223			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.224	HMPREF1032_01835	VBISubSp140675_0224			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.224	HMPREF1032_01835	VBISubSp140675_0224			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.229	HMPREF1032_01840	VBISubSp140675_0229			6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.229	HMPREF1032_01840	VBISubSp140675_0229			6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.229	HMPREF1032_01840	VBISubSp140675_0229			6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.229	HMPREF1032_01840	VBISubSp140675_0229			6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.232	HMPREF1032_01842	VBISubSp140675_0232			1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.232	HMPREF1032_01842	VBISubSp140675_0232			1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.233	HMPREF1032_01843	VBISubSp140675_0233			6.3.4.4	Adenylosuccinate synthase	00230	Purine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.233	HMPREF1032_01843	VBISubSp140675_0233			6.3.4.4	Adenylosuccinate synthase	00250	Alanine, aspartate and glutamate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.234	HMPREF1032_01844	VBISubSp140675_0234			1.7.1.4	Nitrite reductase (NAD(P)H)	00910	Nitrogen metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.238	HMPREF1032_01847	VBISubSp140675_0238			6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.238	HMPREF1032_01847	VBISubSp140675_0238			6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.238	HMPREF1032_01847	VBISubSp140675_0238			6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.238	HMPREF1032_01847	VBISubSp140675_0238			6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.240	HMPREF1032_01849	VBISubSp140675_0240			5.1.1.7	Diaminopimelate epimerase	00300	Lysine biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.241	HMPREF1032_01850	VBISubSp140675_0241			6.3.4.2	CTP synthase (glutamine hydrolyzing)	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.242	HMPREF1032_01851	VBISubSp140675_0242			2.6.1.83	LL-diaminopimelate aminotransferase	00300	Lysine biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.243	HMPREF1032_01852	VBISubSp140675_0243			2.6.1.83	LL-diaminopimelate aminotransferase	00300	Lysine biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.245	HMPREF1032_01853	VBISubSp140675_0245			5.1.3.3	Aldose 1-epimerase	00010	Glycolysis / Gluconeogenesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.250	HMPREF1032_01858	VBISubSp140675_0250			5.3.1.1	Triose-phosphate isomerase	00010	Glycolysis / Gluconeogenesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.250	HMPREF1032_01858	VBISubSp140675_0250			5.3.1.1	Triose-phosphate isomerase	00051	Fructose and mannose metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.250	HMPREF1032_01858	VBISubSp140675_0250			5.3.1.1	Triose-phosphate isomerase	00562	Inositol phosphate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.250	HMPREF1032_01858	VBISubSp140675_0250			5.3.1.1	Triose-phosphate isomerase	00710	Carbon fixation in photosynthetic organisms
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.251	HMPREF1032_01859	VBISubSp140675_0251			2.7.2.3	Phosphoglycerate kinase	00010	Glycolysis / Gluconeogenesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.251	HMPREF1032_01859	VBISubSp140675_0251			2.7.2.3	Phosphoglycerate kinase	00710	Carbon fixation in photosynthetic organisms
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.260	HMPREF1032_01866	VBISubSp140675_0260			2.4.1.1	Glycogen phosphorylase	00500	Starch and sucrose metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.266	HMPREF1032_01869	VBISubSp140675_0266			3.6.1.23	dUTP diphosphatase	00240	Pyrimidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.270	HMPREF1032_01873	VBISubSp140675_0270			4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.276	HMPREF1032_01877	VBISubSp140675_0276			2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.276	HMPREF1032_01877	VBISubSp140675_0276			2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.280	HMPREF1032_01881	VBISubSp140675_0280			3.3.1.1	Adenosylhomocysteinase	00270	Cysteine and methionine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.297	HMPREF1032_01893	VBISubSp140675_0297			3.5.99.6	Glucosamine-6-phosphate deaminase	00520	Amino sugar and nucleotide sugar metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.303	HMPREF1032_01899	VBISubSp140675_0303			3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	00052	Galactose metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.303	HMPREF1032_01899	VBISubSp140675_0303			3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	00520	Amino sugar and nucleotide sugar metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.331	HMPREF1032_01922	VBISubSp140675_0331			1.1.1.169	2-dehydropantoate 2-reductase	00770	Pantothenate and CoA biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.348	HMPREF1032_01936	VBISubSp140675_0348			6.3.2.4	D-alanine--D-alanine ligase	00473	D-Alanine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.348	HMPREF1032_01936	VBISubSp140675_0348			6.3.2.4	D-alanine--D-alanine ligase	00550	Peptidoglycan biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.349	HMPREF1032_01937	VBISubSp140675_0349			3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.350	HMPREF1032_01938	VBISubSp140675_0350			5.1.1.1	Alanine racemase	00473	D-Alanine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.436	HMPREF1032_02019	VBISubSp140675_0436			5.1.1.1	Alanine racemase	00473	D-Alanine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.437	HMPREF1032_02020	VBISubSp140675_0437			3.5.1.19	Nicotinamidase	00760	Nicotinate and nicotinamide metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.440	HMPREF1032_02023	VBISubSp140675_0440			5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.440	HMPREF1032_02023	VBISubSp140675_0440			5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.449	HMPREF1032_02032	VBISubSp140675_0449			4.1.1.32	Phosphoenolpyruvate carboxykinase (GTP)	00010	Glycolysis / Gluconeogenesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.449	HMPREF1032_02032	VBISubSp140675_0449			4.1.1.32	Phosphoenolpyruvate carboxykinase (GTP)	00020	Citrate cycle (TCA cycle)
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.449	HMPREF1032_02032	VBISubSp140675_0449			4.1.1.32	Phosphoenolpyruvate carboxykinase (GTP)	00620	Pyruvate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00061	Fatty acid biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00253	Tetracycline biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00310	Lysine degradation
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00330	Arginine and proline metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00340	Histidine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00350	Tyrosine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00360	Phenylalanine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00362	Benzoate degradation via hydroxylation
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00540	Lipopolysaccharide biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00564	Glycerophospholipid metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.456	HMPREF1032_02037	VBISubSp140675_0456			2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.464	HMPREF1032_02044	VBISubSp140675_0464			2.1.2.1	Glycine hydroxymethyltransferase	00260	Glycine, serine and threonine metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	fig|665956.3.peg.464	HMPREF1032_02044	VBISubSp140675_0464			2.1.2.1	Glycine hydroxymethyltransferase	00460	Cyanoamino acid metabolism
