genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.105				"Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase "	2.4.1.-	Hexosyltransferases.	00941	Flavonoid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.105				"Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase "	2.4.1.-	Hexosyltransferases.	00942	Anthocyanin biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.105				"Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase "	2.4.1.-	Hexosyltransferases.	00944	Flavone and flavonol biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.105				"Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase "	2.4.1.-	Hexosyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.105				"Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase "	2.4.1.-	Hexosyltransferases.	00965	Betalain biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.105				"Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase "	2.4.1.-	Hexosyltransferases.	01051	Biosynthesis of ansamycins
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.105				"Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase "	2.4.1.-	Hexosyltransferases.	01057	Biosynthesis of type II polyketide products
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.107				Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	00010	Glycolysis / Gluconeogenesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.107				Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	00680	Methane metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.123				Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	2.7.7.13	Mannose-1-phosphate guanylyltransferase	00051	Fructose and mannose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.123				Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	2.7.7.13	Mannose-1-phosphate guanylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.124				GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00051	Fructose and mannose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.124				GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00520	Amino sugar and nucleotide sugar metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.125				GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	4.2.1.47	GDP-mannose 4,6-dehydratase	00051	Fructose and mannose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.125				GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	4.2.1.47	GDP-mannose 4,6-dehydratase	00520	Amino sugar and nucleotide sugar metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00061	Fatty acid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00253	Tetracycline biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00310	Lysine degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00330	Arginine and proline metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00340	Histidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00350	Tyrosine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00360	Phenylalanine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00362	Benzoate degradation via hydroxylation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00540	Lipopolysaccharide biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00564	Glycerophospholipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.132				Colanic acid biosynthesis acetyltransferase WcaF (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00603	Glycosphingolipid biosynthesis - globo series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00906	Carotenoid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00908	Zeatin biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00941	Flavonoid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00942	Anthocyanin biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00944	Flavone and flavonol biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00965	Betalain biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	01051	Biosynthesis of ansamycins
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.134				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	01057	Biosynthesis of type II polyketide products
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.141				"Beta-phosphoglucomutase "	5.4.2.6	Beta-phosphoglucomutase	00500	Starch and sucrose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.156				Tyrosine-protein kinase Wzc (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.173				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.173				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.173				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.173				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.174				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.174				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.174				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.174				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.175				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.175				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.175				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.175				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.176				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.176				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.176				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.176				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.178				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.178				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.178				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.178				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.179				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.179				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.179				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.179				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.185				Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00120	Primary bile acid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.185				Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00121	Secondary bile acid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.189				Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.189				Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.192				ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	00340	Histidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.193				Histidinol dehydrogenase (EC 1.1.1.23)	1.1.1.23	Histidinol dehydrogenase	00340	Histidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.194				Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00340	Histidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.194				Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00350	Tyrosine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.194				Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00360	Phenylalanine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.194				Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.194				Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00401	Novobiocin biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.194				Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.195				Histidinol-phosphatase (EC 3.1.3.15) / Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	3.1.3.15	Histidinol-phosphatase	00340	Histidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.195				Histidinol-phosphatase (EC 3.1.3.15) / Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	4.2.1.19	Imidazoleglycerol-phosphate dehydratase	00340	Histidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.196				NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	00760	Nicotinate and nicotinamide metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.204				Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00330	Arginine and proline metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.204				Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00340	Histidine metabolism
1236538.3	Bacteroides sartorii JCM 16497	fig|1236538.3.peg.204				Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00410	beta-Alanine metabolism
