genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.20	BACCOP_02494	VBIBacCop77500_0020		18596	19759	+	1164		Transposase, Gmet_2093 family	FIG00638284	PLF_816_00001098	PGF_00061617			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.21	BACCOP_02495	VBIBacCop77500_0021		19983	20432	+	450		Phosphodiesterase YfcE	FIG00922730	PLF_816_00005710	PGF_00033379			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.22		VBIBacCop77500_0022		20864	21007	+	144		hypothetical protein		PLF_816_00031338	PGF_07750503			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.23	BACCOP_02499	VBIBacCop77500_0023		21629	22513	+	885		hypothetical protein	FIG01423602	PLF_816_00073707	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.24	BACCOP_02500	VBIBacCop77500_0024		22534	23301	+	768		Domain often clustered or fused with uracil-DNA glycosylase	FIG00005170	PLF_816_00008978	PGF_03114708			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.25	BACCOP_02501	VBIBacCop77500_0025		23304	24062	-	759		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	FIG00000093	PLF_816_00000402	PGF_00413290	GO:0009982|pseudouridine synthase activity	5.4.99.12|tRNA pseudouridine(38-40) synthase	
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.26	BACCOP_02502	VBIBacCop77500_0026		24069	24710	-	642		hypothetical protein	FIG00937165	PLF_816_00107245	PGF_06759721			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.27	BACCOP_02504	VBIBacCop77500_0027		24989	25966	+	978		Phosphate starvation-inducible protein PhoH, predicted ATPase	FIG00045341	PLF_816_00000389	PGF_00033237	GO:0003676|nucleic acid binding;GO:0005524|ATP binding;GO:0016036|cellular response to phosphate starvation		
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.28	BACCOP_02505	VBIBacCop77500_0028		26018	26962	+	945		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	FIG00000195	PLF_816_00000346	PGF_00033936	GO:0004639|phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	6.3.2.6|Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230|Purine metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.29	BACCOP_02506	VBIBacCop77500_0029		27085	27825	+	741		Demethylmenaquinone methyltransferase (EC 2.1.1.163)	FIG00006851	PLF_816_00000423	PGF_01187824		2.1.1.163|Demethylmenaquinone methyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.30	BACCOP_02507	VBIBacCop77500_0030		27849	28592	+	744		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	PLF_816_00000304	PGF_08181546		1.1.1.25|Shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.31	BACCOP_02508	VBIBacCop77500_0031		28715	29584	+	870		Hydrolase, alpha/beta fold family	FIG01353788	PLF_816_00006466	PGF_06574151			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.32	BACCOP_02509	VBIBacCop77500_0032		29657	30730	-	1074		hypothetical protein	FIG00638284	PLF_816_00017845	PGF_04012677			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.33	BACCOP_02511	VBIBacCop77500_0033		31210	31791	+	582		LemA family protein	FIG01185449	PLF_816_00000947	PGF_01416568			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.34	BACCOP_02512	VBIBacCop77500_0034		31890	32723	+	834		Beta-propeller domains of methanol dehydrogenase type	FIG01271377	PLF_816_00007243	PGF_05672678			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.35	BACCOP_02513	VBIBacCop77500_0035		32748	33827	+	1080		Chorismate synthase (EC 4.2.3.5)	FIG00000212	PLF_816_00000420	PGF_00417840	GO:0004107|chorismate synthase activity	4.2.3.5|Chorismate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.36	BACCOP_02514	VBIBacCop77500_0036		33837	35195	+	1359		N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	FIG00001384	PLF_816_00000721	PGF_00536658	GO:0004046|aminoacylase activity	3.5.1.14|N-acyl-aliphatic-L-amino acid amidohydrolase	00330|Arginine and proline metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.37	BACCOP_02515	VBIBacCop77500_0037		35348	36208	-	861		Hemagglutinin	FIG01320216	PLF_816_00001002	PGF_00011250			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.38	BACCOP_02516	VBIBacCop77500_0038		36357	36839	+	483		Cytidine deaminase (EC 3.5.4.5)	FIG00000720	PLF_816_00000482	PGF_08837849	GO:0004126|cytidine deaminase activity	3.5.4.5|Cytidine deaminase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.39	BACCOP_02517	VBIBacCop77500_0039		36950	38524	-	1575		Bis-ABC ATPase YbiT	FIG00007941	PLF_816_00003855	PGF_00766022			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.40	BACCOP_02518	VBIBacCop77500_0040		38866	40356	+	1491		hypothetical protein	FIG01477354	PLF_816_00002174	PGF_10145342			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.41	BACCOP_02519	VBIBacCop77500_0041		40463	42448	-	1986		Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	FIG00000645	PLF_816_00005542	PGF_08381113	GO:0004342|glucosamine-6-phosphate deaminase activity	3.5.99.6|Glucosamine-6-phosphate deaminase	00520|Amino sugar and nucleotide sugar metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.42	BACCOP_02520	VBIBacCop77500_0042		42480	43271	-	792		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	FIG00000645	PLF_816_00000431	PGF_00007920	GO:0004342|glucosamine-6-phosphate deaminase activity	3.5.99.6|Glucosamine-6-phosphate deaminase	00520|Amino sugar and nucleotide sugar metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.43	BACCOP_02521	VBIBacCop77500_0043		43492	44643	+	1152		hypothetical protein	FIG00001065	PLF_816_00051726	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.44	BACCOP_02522	VBIBacCop77500_0044		44733	46043	-	1311		hypothetical protein		PLF_816_00135418	PGF_10543738			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.45		VBIBacCop77500_0045		46212	46379	-	168		Ferredoxin	FIG00001676	PLF_816_00003215	PGF_08546938	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.46	BACCOP_02523	VBIBacCop77500_0046		46499	49336	-	2838		beta-glycosyl hydrolase / Uncharacterized esterase	FIG00001088	PLF_816_00005527	PGF_03027708			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.47	BACCOP_02524	VBIBacCop77500_0047		49542	50384	-	843		5'-nucleotidase (EC 3.1.3.5)	FIG00003394	PLF_816_00007218	PGF_07104524	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.48	BACCOP_02525	VBIBacCop77500_0048		50398	51153	-	756		5'-nucleotidase (EC 3.1.3.5)	FIG00003394	PLF_816_00071837	PGF_07104524	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.49	BACCOP_02526	VBIBacCop77500_0049		51353	51706	+	354		LSU ribosomal protein L19p	FIG00000214	PLF_816_00000566	PGF_04845029	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.50		VBIBacCop77500_0050		51982	52125	+	144		hypothetical protein		PLF_816_00064051	PGF_08138804			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.51	BACCOP_02529	VBIBacCop77500_0051		52172	53527	-	1356		Exopolygalacturonase precursor	FIG01388725	PLF_816_00043287	PGF_00425104			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.52	BACCOP_02530	VBIBacCop77500_0052		53765	54895	+	1131		Rhamnogalacturonides degradation protein RhiN	FIG00006764	PLF_816_00002215	PGF_03081716			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.53	BACCOP_02531	VBIBacCop77500_0053		55157	59395	-	4239		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	FIG01114793	PLF_816_00043374	PGF_10106483			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.54	BACCOP_02532	VBIBacCop77500_0054		59637	62408	+	2772		Predicted alpha-L-rhamnosidase	FIG00182617	PLF_816_00123861	PGF_00035695			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.55	BACCOP_02533	VBIBacCop77500_0055		62527	62646	+	120		hypothetical protein		PLF_816_00068034	PGF_07567126			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.56	BACCOP_02534	VBIBacCop77500_0056		62630	65893	-	3264		hypothetical protein	FIG01535011	PLF_816_00002817	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.57	BACCOP_02535	VBIBacCop77500_0057		65998	68106	-	2109		Polygalacturonase (EC 3.2.1.15)	FIG00031762	PLF_816_00070775	PGF_00034641		3.2.1.15|Polygalacturonase	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.58	BACCOP_02536	VBIBacCop77500_0058		68286	69548	-	1263		Pectate lyase (EC 4.2.2.2)	FIG00159080	PLF_816_00013960	PGF_10381897	GO:0030570|pectate lyase activity	4.2.2.2|Pectate lyase	00040|Pentose and glucuronate interconversions
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.59	BACCOP_02537	VBIBacCop77500_0059		69686	71578	-	1893		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01409031	PLF_816_00013297	PGF_04922998			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.60	BACCOP_02538	VBIBacCop77500_0060		71669	74854	-	3186		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG00010771	PLF_816_00045584	PGF_02755714			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.61	BACCOP_02539	VBIBacCop77500_0061		75261	76745	-	1485		Polygalacturonase (EC 3.2.1.15)	FIG00031762	PLF_816_00009445	PGF_00034641		3.2.1.15|Polygalacturonase	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.62	BACCOP_02540	VBIBacCop77500_0062		76761	79256	-	2496		Rhamnogalacturonides degradation protein RhiN	FIG00006764	PLF_816_00003930	PGF_03081716			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.63	BACCOP_02541	VBIBacCop77500_0063		79456	81324	-	1869		hypothetical protein	FIG00638284	PLF_816_00118125	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.64	BACCOP_02542	VBIBacCop77500_0064		81337	82767	-	1431		Pectate lyase (EC 4.2.2.2)	FIG00638284	PLF_816_00009816	PGF_10381897	GO:0030570|pectate lyase activity	4.2.2.2|Pectate lyase	00040|Pentose and glucuronate interconversions
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.65	BACCOP_02543	VBIBacCop77500_0065		83113	84345	-	1233		hypothetical protein	FIG00638284	PLF_816_00045482	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.66	BACCOP_02544	VBIBacCop77500_0066		84379	84870	-	492		hypothetical protein	FIG01365886	PLF_816_00008151	PGF_10405850			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.67	BACCOP_02546	VBIBacCop77500_0067		85089	86522	-	1434		Carbon starvation protein A	FIG00001750	PLF_816_00000701	PGF_00416506	GO:0009267|cellular response to starvation;GO:0016020|membrane		
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.68	BACCOP_02547	VBIBacCop77500_0068		86604	88106	+	1503		COG1649 predicted glycoside hydrolase	FIG01317966	PLF_816_00006430	PGF_07724894			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.69	BACCOP_02548	VBIBacCop77500_0069		88172	89341	+	1170		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	PLF_816_00000448	PGF_00033954	GO:0004641|phosphoribosylformylglycinamidine cyclo-ligase activity	6.3.3.1|Phosphoribosylformylglycinamidine cyclo-ligase	00230|Purine metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.70	BACCOP_02549	VBIBacCop77500_0070		89527	90636	+	1110		Peptide chain release factor 1	FIG00000188	PLF_816_00000248	PGF_00030640	GO:0003747|translation release factor activity;GO:0006415|translational termination		
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.71	BACCOP_02550	VBIBacCop77500_0071		90656	92377	+	1722		hypothetical protein	FIG01718207	PLF_816_00012150	PGF_00757613			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.72	BACCOP_02551	VBIBacCop77500_0072		92395	93219	+	825		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	PLF_816_00000387	PGF_06461498	GO:0004590|orotidine-5'-phosphate decarboxylase activity	4.1.1.23|Orotidine-5'-phosphate decarboxylase	00240|Pyrimidine metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.73	BACCOP_02552	VBIBacCop77500_0073		93502	94542	+	1041		UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	FIG00138404	PLF_816_00000218	PGF_00063948		2.3.1.191|UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	00540|Lipopolysaccharide biosynthesis
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.74	BACCOP_02553	VBIBacCop77500_0074		94547	95932	+	1386		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	FIG00022223	PLF_816_00000290	PGF_00023752	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	3.5.1.108|UDP-3-O-acyl-N-acetylglucosamine deacetylase;4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.75	BACCOP_02554	VBIBacCop77500_0075		96038	96805	+	768		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	FIG00000508	PLF_816_00000413	PGF_00033729	GO:0008780|acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	2.3.1.129|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540|Lipopolysaccharide biosynthesis
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.76	BACCOP_02555	VBIBacCop77500_0076		96857	97411	+	555		FIG00406000: hypothetical protein	FIG00897032	PLF_816_00017515	PGF_00855381			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.77	BACCOP_02556	VBIBacCop77500_0077		97428	98429	+	1002		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG00000196	PLF_816_00000356	PGF_04807486	GO:0052381|tRNA dimethylallyltransferase activity	2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.78	BACCOP_02557	VBIBacCop77500_0078		98906	99814	-	909		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	FIG00446664	PLF_816_00005219	PGF_04664292		2.7.7.49|RNA-directed DNA polymerase	
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981428	PATRIC	CDS	fig|470145.6.peg.79	BACCOP_00004	VBIBacCop77500_0079		100760	101425	-	666		Xanthine/uracil/thiamine/ascorbate permease family protein	FIG00016110	PLF_816_00019445	PGF_00066964			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981429	PATRIC	source					1	2387	+	2387								
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981429	PATRIC	CDS	fig|470145.6.peg.80	BACCOP_00005	VBIBacCop77500_0080		166	867	+	702		hypothetical protein		PLF_816_00005368	PGF_00300175			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981429	PATRIC	CDS	fig|470145.6.peg.81	BACCOP_00258	VBIBacCop77500_0081		1366	1893	-	528		hypothetical protein	FIG00638284	PLF_816_00045265	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981429	PATRIC	CDS	fig|470145.6.peg.82	BACCOP_00259	VBIBacCop77500_0082		1983	2213	-	231		hypothetical protein	FIG00638284	PLF_816_00045265	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981430	PATRIC	source					1	92375	+	92375								
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981430	PATRIC	CDS	fig|470145.6.peg.83	BACCOP_01103	VBIBacCop77500_0083		16	513	+	498		hypothetical protein	FIG01306568	PLF_816_00009288	PGF_00300175			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981430	PATRIC	CDS	fig|470145.6.peg.84	BACCOP_01105	VBIBacCop77500_0084		867	1865	-	999		Mobilization protein BmgA	FIG00897338	PLF_816_00004140	PGF_08030626			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981430	PATRIC	CDS	fig|470145.6.peg.85	BACCOP_01106	VBIBacCop77500_0085		1865	2230	-	366		hypothetical protein		PLF_816_00020596	PGF_07738901			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981430	PATRIC	CDS	fig|470145.6.peg.86	BACCOP_01107	VBIBacCop77500_0086		2398	3453	-	1056		hypothetical protein	FIG00638284	PLF_816_00002943	PGF_08225224			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981430	PATRIC	CDS	fig|470145.6.peg.87	BACCOP_01109	VBIBacCop77500_0087		3528	4847	-	1320		hypothetical protein	FIG00638284	PLF_816_00003500	PGF_12807647			
470145.6	Bacteroides coprocola DSM 17136	NZ_DS981430	PATRIC	CDS	fig|470145.6.peg.88	BACCOP_01110	VBIBacCop77500_0088		4904	5257	-	354		hypothetical protein		PLF_816_00057006	PGF_07650598			
