genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.36	LG35_00175			Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.40	LG35_00195			Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.40	LG35_00195			Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.51	LG35_00265			L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00250	Alanine, aspartate and glutamate metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.51	LG35_00265			L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00460	Cyanoamino acid metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.51	LG35_00265			L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00910	Nitrogen metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.66				NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620	Pyruvate metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.66				NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00710	Carbon fixation in photosynthetic organisms
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.67	LG35_00335			Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00120	Primary bile acid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.67	LG35_00335			Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00121	Secondary bile acid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.69	LG35_00340			Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor	00965	Betalain biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.70	LG35_00345			Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor	00965	Betalain biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.99	LG35_00500			Demethylmenaquinone methyltransferase (EC 2.1.1.163)	2.1.1.163	Demethylmenaquinone methyltransferase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.111	LG35_00565			UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	3.6.1.54	UDP-2,3-diacylglucosamine diphosphatase	00540	Lipopolysaccharide biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.128	LG35_00660			dCMP deaminase (EC 3.5.4.12)	3.5.4.12	dCMP deaminase	00240	Pyrimidine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.144	LG35_00740			2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	2.3.1.29	Glycine C-acetyltransferase	00260	Glycine, serine and threonine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.147	LG35_00750			DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.147	LG35_00750			DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.148				Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	4.1.1.36	Phosphopantothenoylcysteine decarboxylase	00770	Pantothenate and CoA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.148				Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	6.3.2.5	Phosphopantothenate--cysteine ligase	00770	Pantothenate and CoA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.149	LG35_00755			Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	4.1.1.36	Phosphopantothenoylcysteine decarboxylase	00770	Pantothenate and CoA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.149	LG35_00755			Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	6.3.2.5	Phosphopantothenate--cysteine ligase	00770	Pantothenate and CoA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.153	LG35_00775			"Dihydroflavonol-4-reductase "	1.1.1.219	Dihydrokaempferol 4-reductase	00941	Flavonoid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.154	LG35_00780			2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	00900	Terpenoid backbone biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.175	LG35_00875			6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.175	LG35_00875			6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.175	LG35_00875			6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.175	LG35_00875			6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.175	LG35_00875			6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.184	LG35_00930			UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.184	LG35_00930			UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00550	Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.185	LG35_00935			Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.190	LG35_00960			Glutaminyl-tRNA synthetase (EC 6.1.1.18)	6.1.1.18	Glutamine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00603	Glycosphingolipid biosynthesis - globo series
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00604	Glycosphingolipid biosynthesis - ganglio series
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00906	Carotenoid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00908	Zeatin biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00941	Flavonoid biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00942	Anthocyanin biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00944	Flavone and flavonol biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00965	Betalain biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	01051	Biosynthesis of ansamycins
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.194	LG35_00975			"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	01057	Biosynthesis of type II polyketide products
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.197	LG35_00990			Tyrosyl-tRNA synthetase (EC 6.1.1.1)	6.1.1.1	Tyrosine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.199	LG35_01000			Mannose-6-phosphate isomerase (EC 5.3.1.8)	5.3.1.8	Mannose-6-phosphate isomerase	00051	Fructose and mannose metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.199	LG35_01000			Mannose-6-phosphate isomerase (EC 5.3.1.8)	5.3.1.8	Mannose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.202				Adenine phosphoribosyltransferase (EC 2.4.2.7)	2.4.2.7	Adenine phosphoribosyltransferase	00230	Purine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.213				Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	2.3.1.181	Lipoyl(octanoyl) transferase	00785	Lipoic acid metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.214	LG35_01085			Lipoyl synthase (EC 2.8.1.8)	2.8.1.8	Lipoyl synthase	00785	Lipoic acid metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.224	LG35_01125			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.224	LG35_01125			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	3.4.-.-	Acting on peptide bonds (peptide hydrolases)	00310	Lysine degradation
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.224	LG35_01125			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	3.4.-.-	Acting on peptide bonds (peptide hydrolases)	00550	Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.224	LG35_01125			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	3.4.-.-	Acting on peptide bonds (peptide hydrolases)	00780	Biotin metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.226	LG35_01130			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00260	Glycine, serine and threonine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.226	LG35_01130			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00270	Cysteine and methionine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.226	LG35_01130			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00300	Lysine biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.232	LG35_01160			Periplasmic [Fe] hydrogenase large subunit (EC 1.12.7.2)	1.12.7.2	Ferredoxin hydrogenase	00680	Methane metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.252	LG35_01240			Pantoate--beta-alanine ligase (EC 6.3.2.1)	6.3.2.1	Pantoate--beta-alanine ligase (AMP-forming)	00410	beta-Alanine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.252	LG35_01240			Pantoate--beta-alanine ligase (EC 6.3.2.1)	6.3.2.1	Pantoate--beta-alanine ligase (AMP-forming)	00770	Pantothenate and CoA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.253	LG35_01245			Aspartate 1-decarboxylase (EC 4.1.1.11)	4.1.1.11	Aspartate 1-decarboxylase	00410	beta-Alanine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.253	LG35_01245			Aspartate 1-decarboxylase (EC 4.1.1.11)	4.1.1.11	Aspartate 1-decarboxylase	00770	Pantothenate and CoA biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.255	LG35_01250			Tetraacyldisaccharide 4'-kinase (EC 2.7.1.130)	2.7.1.130	Tetraacyldisaccharide 4'-kinase	00540	Lipopolysaccharide biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.256	LG35_01255			Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00230	Purine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.256	LG35_01255			Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00240	Pyrimidine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.256	LG35_01255			Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00760	Nicotinate and nicotinamide metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.258	LG35_01265			Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564	Glycerophospholipid metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.260	LG35_01270			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00230	Purine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.260	LG35_01270			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00983	Drug metabolism - other enzymes
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.262	LG35_01275			Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	1.1.1.205	IMP dehydrogenase	00230	Purine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.262	LG35_01275			Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	1.1.1.205	IMP dehydrogenase	00983	Drug metabolism - other enzymes
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.274	LG35_01320			Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.274	LG35_01320			Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.279	LG35_01345			"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N- acetyltransferase "	2.3.1.89	Tetrahydrodipicolinate N-acetyltransferase	00300	Lysine biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.285	LG35_01385			Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.285	LG35_01385			Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.286	LG35_01390			dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00521	Streptomycin biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.286	LG35_01390			dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00523	Polyketide sugar unit biosynthesis
1501391.3	Alistipes sp. 627	fig|1501391.3.peg.287	LG35_01395			dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	00521	Streptomycin biosynthesis
