genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.55	HMPREF1476_00066	VBISutWad251270_0055		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.56	HMPREF1476_00067	VBISutWad251270_0056		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300	Lysine biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.56	HMPREF1476_00067	VBISutWad251270_0056		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.57	HMPREF1476_00068	VBISutWad251270_0057		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.58	HMPREF1476_00069	VBISutWad251270_0058		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471	D-Glutamine and D-glutamate metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.58	HMPREF1476_00069	VBISutWad251270_0058		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.59	HMPREF1476_00070	VBISutWad251270_0059		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.60	HMPREF1476_00071	VBISutWad251270_0060		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	2.4.1.227	Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.61	HMPREF1476_00072	VBISutWad251270_0061		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00471	D-Glutamine and D-glutamate metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.61	HMPREF1476_00072	VBISutWad251270_0061		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.62	HMPREF1476_00073	VBISutWad251270_0062		D-alanine--D-alanine ligase (EC 6.3.2.4)	6.3.2.4	D-alanine--D-alanine ligase	00473	D-Alanine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.62	HMPREF1476_00073	VBISutWad251270_0062		D-alanine--D-alanine ligase (EC 6.3.2.4)	6.3.2.4	D-alanine--D-alanine ligase	00550	Peptidoglycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.66	HMPREF1476_00077	VBISutWad251270_0066		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108)	3.5.1.108	UDP-3-O-acyl-N-acetylglucosamine deacetylase	00540	Lipopolysaccharide biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.69	HMPREF1476_00080	VBISutWad251270_0069		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.1	Amino-acid N-acetyltransferase	00330	Arginine and proline metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.69	HMPREF1476_00080	VBISutWad251270_0069		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.35	Glutamate N-acetyltransferase	00330	Arginine and proline metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.75	HMPREF1476_00085	VBISutWad251270_0075		Dephospho-CoA kinase (EC 2.7.1.24)	2.7.1.24	Dephospho-CoA kinase	00770	Pantothenate and CoA biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.76	HMPREF1476_00087	VBISutWad251270_0076		Octaprenyl diphosphate synthase (EC 2.5.1.90)	2.5.1.90	All-trans-octaprenyl-diphosphate synthase	00900	Terpenoid backbone biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.80	HMPREF1476_00091	VBISutWad251270_0080		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	2.7.2.11	Glutamate 5-kinase	00330	Arginine and proline metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.81	HMPREF1476_00092	VBISutWad251270_0081		Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	6.1.1.15	Proline--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.92	HMPREF1476_00102	VBISutWad251270_0092		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	00061	Fatty acid biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.101	HMPREF1476_00111	VBISutWad251270_0101		L-asparaginase (EC 3.5.1.1)	3.5.1.1	Asparaginase	00250	Alanine, aspartate and glutamate metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.101	HMPREF1476_00111	VBISutWad251270_0101		L-asparaginase (EC 3.5.1.1)	3.5.1.1	Asparaginase	00460	Cyanoamino acid metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.101	HMPREF1476_00111	VBISutWad251270_0101		L-asparaginase (EC 3.5.1.1)	3.5.1.1	Asparaginase	00910	Nitrogen metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.111	HMPREF1476_00120	VBISutWad251270_0111		Probable carbohydrate kinase, pfkb protein (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor	00540	Lipopolysaccharide biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.111	HMPREF1476_00120	VBISutWad251270_0111		Probable carbohydrate kinase, pfkb protein (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor	00900	Terpenoid backbone biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.115	HMPREF1476_00123	VBISutWad251270_0115		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	6.3.4.14	Biotin carboxylase	00061	Fatty acid biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.118	HMPREF1476_00126	VBISutWad251270_0118		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase (EC 6.3.2.-)	6.3.2.-	Acid--D-amino-acid ligases (peptide synthases).	00300	Lysine biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.118	HMPREF1476_00126	VBISutWad251270_0118		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase (EC 6.3.2.-)	6.3.2.-	Acid--D-amino-acid ligases (peptide synthases).	00380	Tryptophan metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.118	HMPREF1476_00126	VBISutWad251270_0118		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase (EC 6.3.2.-)	6.3.2.-	Acid--D-amino-acid ligases (peptide synthases).	01053	Biosynthesis of siderophore group nonribosomal peptides
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.126	HMPREF1476_00133	VBISutWad251270_0126		Transketolase (EC 2.2.1.1)	2.2.1.1	Transketolase	00030	Pentose phosphate pathway
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.126	HMPREF1476_00133	VBISutWad251270_0126		Transketolase (EC 2.2.1.1)	2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.126	HMPREF1476_00133	VBISutWad251270_0126		Transketolase (EC 2.2.1.1)	2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.127	HMPREF1476_00134	VBISutWad251270_0127		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010	Glycolysis / Gluconeogenesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.128	HMPREF1476_00135	VBISutWad251270_0128		Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	00010	Glycolysis / Gluconeogenesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.128	HMPREF1476_00135	VBISutWad251270_0128		Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	00710	Carbon fixation in photosynthetic organisms
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.130	HMPREF1476_00137	VBISutWad251270_0130		Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.133	HMPREF1476_00140	VBISutWad251270_0133		tRNA dimethylallyltransferase (EC 2.5.1.75)	2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.134	HMPREF1476_00141	VBISutWad251270_0134		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase	00230	Purine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.136	HMPREF1476_00143	VBISutWad251270_0136		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.136	HMPREF1476_00143	VBISutWad251270_0136		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.138	HMPREF1476_00145	VBISutWad251270_0138		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790	Folate biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.142	HMPREF1476_00150	VBISutWad251270_0142		Molybdopterin adenylyltransferase (EC 2.7.7.75) / Carboxylesterase (EC 3.1.1.1)	3.1.1.1	Carboxylesterase	00983	Drug metabolism - other enzymes
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.144	HMPREF1476_00152	VBISutWad251270_0144		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	5.-.-.-	Isomerases.	00040	Pentose and glucuronate interconversions
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.144	HMPREF1476_00152	VBISutWad251270_0144		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	5.-.-.-	Isomerases.	00100	Steroid biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.150	HMPREF1476_00157	VBISutWad251270_0150		Glycerol-3-phosphate cytidylyltransferase (EC 2.7.7.39)	2.7.7.39	Glycerol-3-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.159	HMPREF1476_00166	VBISutWad251270_0159		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	00730	Thiamine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.160	HMPREF1476_00167	VBISutWad251270_0160		Hydroxyethylthiazole kinase (EC 2.7.1.50)	2.7.1.50	Hydroxyethylthiazole kinase	00730	Thiamine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00130	Ubiquinone and other terpenoid-quinone biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00253	Tetracycline biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00340	Histidine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00350	Tyrosine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00360	Phenylalanine metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00380	Tryptophan metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00450	Selenoamino acid metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00624	1- and 2-Methylnaphthalene degradation
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00627	1,4-Dichlorobenzene degradation
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00860	Porphyrin and chlorophyll metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00940	Phenylpropanoid biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00941	Flavonoid biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00942	Anthocyanin biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00950	Isoquinoline alkaloid biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00981	Insect hormone biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01051	Biosynthesis of ansamycins
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.172	HMPREF1476_00179	VBISutWad251270_0172		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01057	Biosynthesis of type II polyketide products
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.173	HMPREF1476_00180	VBISutWad251270_0173		Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00053	Ascorbate and aldarate metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.173	HMPREF1476_00180	VBISutWad251270_0173		Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00130	Ubiquinone and other terpenoid-quinone biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.173	HMPREF1476_00180	VBISutWad251270_0173		Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00531	Glycosaminoglycan degradation
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.174	HMPREF1476_00181	VBISutWad251270_0174		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	00061	Fatty acid biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.177	HMPREF1476_00183	VBISutWad251270_0177		NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	00760	Nicotinate and nicotinamide metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.180	HMPREF1476_00186	VBISutWad251270_0180		ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00051	Fructose and mannose metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.180	HMPREF1476_00186	VBISutWad251270_0180		ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00512	O-Glycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.180	HMPREF1476_00186	VBISutWad251270_0180		ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00513	High-mannose type N-glycan biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.180	HMPREF1476_00186	VBISutWad251270_0180		ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.180	HMPREF1476_00186	VBISutWad251270_0180		ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.180	HMPREF1476_00186	VBISutWad251270_0180		ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
