genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.47	BcroD2_010100000288	VBIButCro39456_0047		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.48	BcroD2_010100000293	VBIButCro39456_0048		Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00430	Taurine and hypotaurine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.48	BcroD2_010100000293	VBIButCro39456_0048		Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00620	Pyruvate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.48	BcroD2_010100000293	VBIButCro39456_0048		Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00640	Propanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.48	BcroD2_010100000293	VBIButCro39456_0048		Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00680	Methane metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.48	BcroD2_010100000293	VBIButCro39456_0048		Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.54	BcroD2_010100000323	VBIButCro39456_0054		Dephospho-CoA kinase (EC 2.7.1.24)	2.7.1.24	Dephospho-CoA kinase	00770	Pantothenate and CoA biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.55	BcroD2_010100000328	VBIButCro39456_0055		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.55	BcroD2_010100000328	VBIButCro39456_0055		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.59	BcroD2_010100000348	VBIButCro39456_0059		Diadenosine hexaphosphate (Ap6A) hydrolase; Bis(5'-nucleosyl)-tetraphosphatase (Ap4A) (Asymmetrical) (EC 3.6.1.17)	3.6.1.17	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	00230	Purine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.59	BcroD2_010100000348	VBIButCro39456_0059		Diadenosine hexaphosphate (Ap6A) hydrolase; Bis(5'-nucleosyl)-tetraphosphatase (Ap4A) (Asymmetrical) (EC 3.6.1.17)	3.6.1.17	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	00240	Pyrimidine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.66	BcroD2_010100000383	VBIButCro39456_0066		Heptaprenyl diphosphate synthase component I (EC 2.5.1.30)	2.5.1.30	Heptaprenyl diphosphate synthase	00900	Terpenoid backbone biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.81	BcroD2_010100000458	VBIButCro39456_0081		Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3); Methylmalonyl-CoA decarboxylase alpha chain (EC 4.1.1.41)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.81	BcroD2_010100000458	VBIButCro39456_0081		Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3); Methylmalonyl-CoA decarboxylase alpha chain (EC 4.1.1.41)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.81	BcroD2_010100000458	VBIButCro39456_0081		Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3); Methylmalonyl-CoA decarboxylase alpha chain (EC 4.1.1.41)	4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.82	BcroD2_010100000463	VBIButCro39456_0082		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3) @ Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.82	BcroD2_010100000463	VBIButCro39456_0082		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3) @ Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.82	BcroD2_010100000463	VBIButCro39456_0082		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3) @ Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.84	BcroD2_010100000473	VBIButCro39456_0084		Methylmalonyl-CoA decarboxylase, delta-subunit (EC 4.1.1.41)	4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.2	Acetyl-CoA carboxylase	00061	Fatty acid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.2	Acetyl-CoA carboxylase	00253	Tetracycline biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.2	Acetyl-CoA carboxylase	00620	Pyruvate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.2	Acetyl-CoA carboxylase	00640	Propanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.2	Acetyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.3	Propionyl-CoA carboxylase	00280	Valine, leucine and isoleucine degradation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.3	Propionyl-CoA carboxylase	00630	Glyoxylate and dicarboxylate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.3	Propionyl-CoA carboxylase	00640	Propanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.85	BcroD2_010100000478	VBIButCro39456_0085		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	6.4.1.3	Propionyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.86	BcroD2_010100000483	VBIButCro39456_0086		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.88	BcroD2_010100000493	VBIButCro39456_0088		Pyrimidine-nucleoside phosphorylase (EC 2.4.2.2)	2.4.2.2	Pyrimidine-nucleoside phosphorylase	00240	Pyrimidine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.89	BcroD2_010100000498	VBIButCro39456_0089		Phosphopentomutase (EC 5.4.2.7)	5.4.2.7	Phosphopentomutase	00030	Pentose phosphate pathway
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.89	BcroD2_010100000498	VBIButCro39456_0089		Phosphopentomutase (EC 5.4.2.7)	5.4.2.7	Phosphopentomutase	00230	Purine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.90	BcroD2_010100000503	VBIButCro39456_0090		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00350	Tyrosine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00360	Phenylalanine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00362	Benzoate degradation via hydroxylation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00540	Lipopolysaccharide biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00564	Glycerophospholipid metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00565	Ether lipid metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00604	Glycosphingolipid biosynthesis - ganglio series
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00623	2,4-Dichlorobenzoate degradation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00626	Naphthalene and anthracene degradation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00627	1,4-Dichlorobenzene degradation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00642	Ethylbenzene degradation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00650	Butanoate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.92	BcroD2_010100000513	VBIButCro39456_0092		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.94	BcroD2_010100000523	VBIButCro39456_0094		Diaminopimelate decarboxylase (EC 4.1.1.20)	4.1.1.20	Diaminopimelate decarboxylase	00300	Lysine biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.95	BcroD2_010100000528	VBIButCro39456_0095		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.98	BcroD2_010100000543	VBIButCro39456_0098		ADP-ribose pyrophosphatase (EC 3.6.1.13)	3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.99	BcroD2_010100000548	VBIButCro39456_0099		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	00330	Arginine and proline metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.100	BcroD2_010100000553	VBIButCro39456_0100		Aspartate transaminase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.101	BcroD2_010100000558	VBIButCro39456_0101		Undecaprenyl-diphosphatase (EC 3.6.1.27)	3.6.1.27	Undecaprenyl-diphosphate phosphatase	00550	Peptidoglycan biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.102	BcroD2_010100000563	VBIButCro39456_0102		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.102	BcroD2_010100000563	VBIButCro39456_0102		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.103	BcroD2_010100000568	VBIButCro39456_0103		Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	00230	Purine metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.109	BcroD2_010100000598	VBIButCro39456_0109		Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	2.4.1.21	Starch synthase	00500	Starch and sucrose metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.118	BcroD2_010100000653	VBIButCro39456_0118		Dihydroneopterin aldolase (EC 4.1.2.25) / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790	Folate biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.118	BcroD2_010100000653	VBIButCro39456_0118		Dihydroneopterin aldolase (EC 4.1.2.25) / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	4.1.2.25	Dihydroneopterin aldolase	00790	Folate biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.119	BcroD2_010100000658	VBIButCro39456_0119		Dihydropteroate synthase (EC 2.5.1.15)	2.5.1.15	Dihydropteroate synthase	00790	Folate biosynthesis
