genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
556258.5	Bacteroides sp. D1	fig|556258.5.peg.92	BSAG_00209	VBIBacSp27461_0092		Biosynthetic Aromatic amino acid aminotransferase beta (EC 2.6.1.57)	2.6.1.57	Aromatic-amino-acid transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.93	BSAG_00210	VBIBacSp27461_0093		Choline-phosphate cytidylyltransferase (EC 2.7.7.15)	2.7.7.15	Choline-phosphate cytidylyltransferase	00440	Phosphonate and phosphinate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.93	BSAG_00210	VBIBacSp27461_0093		Choline-phosphate cytidylyltransferase (EC 2.7.7.15)	2.7.7.15	Choline-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.102	BSAG_00219	VBIBacSp27461_0102		Erythronate-4-phosphate dehydrogenase (EC 1.1.1.290)	1.1.1.290	4-phosphoerythronate dehydrogenase	00750	Vitamin B6 metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.103	BSAG_00220	VBIBacSp27461_0103		Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	2.1.2.2	Phosphoribosylglycinamide formyltransferase	00230	Purine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.103	BSAG_00220	VBIBacSp27461_0103		Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	2.1.2.2	Phosphoribosylglycinamide formyltransferase	00670	One carbon pool by folate
556258.5	Bacteroides sp. D1	fig|556258.5.peg.105	BSAG_00222	VBIBacSp27461_0105		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061	Fatty acid biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.105	BSAG_00222	VBIBacSp27461_0105		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00780	Biotin metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.107	BSAG_00224	VBIBacSp27461_0107		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.107	BSAG_00224	VBIBacSp27461_0107		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
556258.5	Bacteroides sp. D1	fig|556258.5.peg.107	BSAG_00224	VBIBacSp27461_0107		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.107	BSAG_00224	VBIBacSp27461_0107		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.107	BSAG_00224	VBIBacSp27461_0107		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.113	BSAG_00231	VBIBacSp27461_0113		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	6.1.1.16	Cysteine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.128	BSAG_00247	VBIBacSp27461_0128		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.128	BSAG_00247	VBIBacSp27461_0128		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.128	BSAG_00247	VBIBacSp27461_0128		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.128	BSAG_00247	VBIBacSp27461_0128		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
556258.5	Bacteroides sp. D1	fig|556258.5.peg.132	BSAG_00251	VBIBacSp27461_0132		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540	Lipopolysaccharide biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.135	BSAG_00254	VBIBacSp27461_0135		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.135	BSAG_00254	VBIBacSp27461_0135		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.162	BSAG_00283	VBIBacSp27461_0162		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.162	BSAG_00283	VBIBacSp27461_0162		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.162	BSAG_00283	VBIBacSp27461_0162		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.162	BSAG_00283	VBIBacSp27461_0162		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
556258.5	Bacteroides sp. D1	fig|556258.5.peg.166	BSAG_00288	VBIBacSp27461_0166		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.166	BSAG_00288	VBIBacSp27461_0166		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.166	BSAG_00288	VBIBacSp27461_0166		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.172	BSAG_00294	VBIBacSp27461_0172		L-Aspartate dehydrogenase (EC 1.4.1.21) homolog	1.4.1.21	Aspartate dehydrogenase	00760	Nicotinate and nicotinamide metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.173	BSAG_00295	VBIBacSp27461_0173		Glyoxylate reductase (EC 1.1.1.79) @ Glyoxylate reductase (EC 1.1.1.26) @ Hydroxypyruvate reductase (EC 1.1.1.81)	1.1.1.26	Glyoxylate reductase	00630	Glyoxylate and dicarboxylate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.173	BSAG_00295	VBIBacSp27461_0173		Glyoxylate reductase (EC 1.1.1.79) @ Glyoxylate reductase (EC 1.1.1.26) @ Hydroxypyruvate reductase (EC 1.1.1.81)	1.1.1.79	Glyoxylate reductase (NADP(+))	00620	Pyruvate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.173	BSAG_00295	VBIBacSp27461_0173		Glyoxylate reductase (EC 1.1.1.79) @ Glyoxylate reductase (EC 1.1.1.26) @ Hydroxypyruvate reductase (EC 1.1.1.81)	1.1.1.79	Glyoxylate reductase (NADP(+))	00630	Glyoxylate and dicarboxylate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.173	BSAG_00295	VBIBacSp27461_0173		Glyoxylate reductase (EC 1.1.1.79) @ Glyoxylate reductase (EC 1.1.1.26) @ Hydroxypyruvate reductase (EC 1.1.1.81)	1.1.1.81	Hydroxypyruvate reductase	00260	Glycine, serine and threonine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.173	BSAG_00295	VBIBacSp27461_0173		Glyoxylate reductase (EC 1.1.1.79) @ Glyoxylate reductase (EC 1.1.1.26) @ Hydroxypyruvate reductase (EC 1.1.1.81)	1.1.1.81	Hydroxypyruvate reductase	00630	Glyoxylate and dicarboxylate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.182	BSAG_00304	VBIBacSp27461_0182		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.183	BSAG_00305	VBIBacSp27461_0183		beta-N-acetylglucosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00513	High-mannose type N-glycan biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.183	BSAG_00305	VBIBacSp27461_0183		beta-N-acetylglucosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00520	Amino sugar and nucleotide sugar metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.183	BSAG_00305	VBIBacSp27461_0183		beta-N-acetylglucosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00531	Glycosaminoglycan degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.183	BSAG_00305	VBIBacSp27461_0183		beta-N-acetylglucosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00603	Glycosphingolipid biosynthesis - globo series
556258.5	Bacteroides sp. D1	fig|556258.5.peg.183	BSAG_00305	VBIBacSp27461_0183		beta-N-acetylglucosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00604	Glycosphingolipid biosynthesis - ganglio series
556258.5	Bacteroides sp. D1	fig|556258.5.peg.187	BSAG_00309	VBIBacSp27461_0187		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.187	BSAG_00309	VBIBacSp27461_0187		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.187	BSAG_00309	VBIBacSp27461_0187		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.216	BSAG_00337	VBIBacSp27461_0216		Adenine phosphoribosyltransferase (EC 2.4.2.7)	2.4.2.7	Adenine phosphoribosyltransferase	00230	Purine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.221	BSAG_00342	VBIBacSp27461_0221		Deoxyribose-phosphate aldolase (EC 4.1.2.4)	4.1.2.4	Deoxyribose-phosphate aldolase	00030	Pentose phosphate pathway
556258.5	Bacteroides sp. D1	fig|556258.5.peg.222	BSAG_00346	VBIBacSp27461_0222		Undecaprenyl diphosphate synthase, for quinones (EC 2.5.1.31) @ Decaprenyl diphosphate synthase (EC 2.5.1.91)	2.5.1.31	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900	Terpenoid backbone biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.222	BSAG_00346	VBIBacSp27461_0222		Undecaprenyl diphosphate synthase, for quinones (EC 2.5.1.31) @ Decaprenyl diphosphate synthase (EC 2.5.1.91)	2.5.1.91	All-trans-decaprenyl-diphosphate synthase	00900	Terpenoid backbone biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.223	BSAG_00348	VBIBacSp27461_0223		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.223	BSAG_00348	VBIBacSp27461_0223		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.228	BSAG_00353	VBIBacSp27461_0228		Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	00270	Cysteine and methionine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.228	BSAG_00353	VBIBacSp27461_0228		Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	00920	Sulfur metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.232	BSAG_00357	VBIBacSp27461_0232		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	6.3.4.13	Phosphoribosylamine--glycine ligase	00230	Purine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.246	BSAG_00373	VBIBacSp27461_0246		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	00040	Pentose and glucuronate interconversions
556258.5	Bacteroides sp. D1	fig|556258.5.peg.246	BSAG_00373	VBIBacSp27461_0246		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.127	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase	00040	Pentose and glucuronate interconversions
556258.5	Bacteroides sp. D1	fig|556258.5.peg.247	BSAG_00374	VBIBacSp27461_0247		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	5.3.1.17	5-dehydro-4-deoxy-D-glucuronate isomerase	00040	Pentose and glucuronate interconversions
556258.5	Bacteroides sp. D1	fig|556258.5.peg.248	BSAG_00376	VBIBacSp27461_0248		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	6.1.1.1	Tyrosine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.252	BSAG_00380	VBIBacSp27461_0252		Uroporphyrinogen-III synthase (EC 4.2.1.75)	4.2.1.75	Uroporphyrinogen-III synthase	00860	Porphyrin and chlorophyll metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.261	BSAG_00389	VBIBacSp27461_0261		S-adenosylmethionine synthetase (EC 2.5.1.6)	2.5.1.6	Methionine adenosyltransferase	00270	Cysteine and methionine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.263	BSAG_00391	VBIBacSp27461_0263		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790	Folate biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.266	BSAG_00394	VBIBacSp27461_0266		Undecaprenyl-diphosphatase (EC 3.6.1.27)	3.6.1.27	Undecaprenyl-diphosphate phosphatase	00550	Peptidoglycan biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.286	BSAG_00414	VBIBacSp27461_0286		Acetyl-CoA hydrolase (EC 3.1.2.1)	3.1.2.1	Acetyl-CoA hydrolase	00620	Pyruvate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.287	BSAG_00415	VBIBacSp27461_0287		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.288	BSAG_00416	VBIBacSp27461_0288		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00010	Glycolysis / Gluconeogenesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.288	BSAG_00416	VBIBacSp27461_0288		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00020	Citrate cycle (TCA cycle)
556258.5	Bacteroides sp. D1	fig|556258.5.peg.288	BSAG_00416	VBIBacSp27461_0288		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00260	Glycine, serine and threonine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.288	BSAG_00416	VBIBacSp27461_0288		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00280	Valine, leucine and isoleucine degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.288	BSAG_00416	VBIBacSp27461_0288		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00620	Pyruvate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.290	BSAG_00418	VBIBacSp27461_0290		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00250	Alanine, aspartate and glutamate metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.290	BSAG_00418	VBIBacSp27461_0290		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00760	Nicotinate and nicotinamide metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00130	Ubiquinone and other terpenoid-quinone biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00253	Tetracycline biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00340	Histidine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00350	Tyrosine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00360	Phenylalanine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00380	Tryptophan metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00450	Selenoamino acid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00624	1- and 2-Methylnaphthalene degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00627	1,4-Dichlorobenzene degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00860	Porphyrin and chlorophyll metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00940	Phenylpropanoid biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00941	Flavonoid biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00942	Anthocyanin biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00950	Isoquinoline alkaloid biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00981	Insect hormone biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	01051	Biosynthesis of ansamycins
556258.5	Bacteroides sp. D1	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		DNA modification methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	01057	Biosynthesis of type II polyketide products
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00130	Ubiquinone and other terpenoid-quinone biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00253	Tetracycline biosynthesis
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00340	Histidine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00350	Tyrosine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00360	Phenylalanine metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00380	Tryptophan metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00450	Selenoamino acid metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00624	1- and 2-Methylnaphthalene degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00627	1,4-Dichlorobenzene degradation
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00860	Porphyrin and chlorophyll metabolism
556258.5	Bacteroides sp. D1	fig|556258.5.peg.343	BSAG_00475	VBIBacSp27461_0343		23S rRNA methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00940	Phenylpropanoid biosynthesis
