genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.159	ROI_30090	VBIRosInt153491_0159		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.159	ROI_30090	VBIRosInt153491_0159		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.159	ROI_30090	VBIRosInt153491_0159		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.159	ROI_30090	VBIRosInt153491_0159		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.177	ROI_30290	VBIRosInt153491_0177		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.202	ROI_30560	VBIRosInt153491_0202		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00260	Glycine, serine and threonine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.202	ROI_30560	VBIRosInt153491_0202		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00270	Cysteine and methionine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.202	ROI_30560	VBIRosInt153491_0202		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00300	Lysine biosynthesis
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.205	ROI_30600	VBIRosInt153491_0205		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.205	ROI_30600	VBIRosInt153491_0205		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.206	ROI_30610	VBIRosInt153491_0206		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.206	ROI_30610	VBIRosInt153491_0206		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00062	Fatty acid elongation in mitochondria
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00071	Fatty acid metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00280	Valine, leucine and isoleucine degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00281	Geraniol degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00362	Benzoate degradation via hydroxylation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00592	alpha-Linolenic acid metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00642	Ethylbenzene degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00071	Fatty acid metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00072	Synthesis and degradation of ketone bodies
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00280	Valine, leucine and isoleucine degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00310	Lysine degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00362	Benzoate degradation via hydroxylation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00380	Tryptophan metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00620	Pyruvate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00630	Glyoxylate and dicarboxylate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00640	Propanoate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00650	Butanoate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.210	ROI_30650	VBIRosInt153491_0210		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00900	Terpenoid backbone biosynthesis
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.211	ROI_30660	VBIRosInt153491_0211		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00360	Phenylalanine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.211	ROI_30660	VBIRosInt153491_0211		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00362	Benzoate degradation via hydroxylation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.211	ROI_30660	VBIRosInt153491_0211		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00650	Butanoate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.231	ROI_30870	VBIRosInt153491_0231		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00230	Purine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.231	ROI_30870	VBIRosInt153491_0231		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00983	Drug metabolism - other enzymes
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.286	ROI_02060	VBIRosInt153491_0286		DNA-cytosine methyltransferase (EC 2.1.1.37)	2.1.1.37	DNA (cytosine-5-)-methyltransferase	00270	Cysteine and methionine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.301	ROI_02210	VBIRosInt153491_0301		2-isopropylmalate synthase (EC 2.3.3.13)	2.3.3.13	2-isopropylmalate synthase	00290	Valine, leucine and isoleucine biosynthesis
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.301	ROI_02210	VBIRosInt153491_0301		2-isopropylmalate synthase (EC 2.3.3.13)	2.3.3.13	2-isopropylmalate synthase	00620	Pyruvate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.305	ROI_02260	VBIRosInt153491_0305		Cysteine desulfurase (EC 2.8.1.7)	2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.307	ROI_02280	VBIRosInt153491_0307		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00270	Cysteine and methionine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.307	ROI_02280	VBIRosInt153491_0307		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00450	Selenoamino acid metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.307	ROI_02280	VBIRosInt153491_0307		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.307	ROI_02280	VBIRosInt153491_0307		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.308	ROI_02290	VBIRosInt153491_0308		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00270	Cysteine and methionine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.308	ROI_02290	VBIRosInt153491_0308		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00920	Sulfur metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.314	ROI_02360	VBIRosInt153491_0314		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	00740	Riboflavin metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.314	ROI_02360	VBIRosInt153491_0314		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	00740	Riboflavin metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.315		VBIRosInt153491_0315		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	2.5.1.9	Riboflavin synthase	00740	Riboflavin metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.316	ROI_02380	VBIRosInt153491_0316		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3.5.4.25	GTP cyclohydrolase II	00740	Riboflavin metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.316	ROI_02380	VBIRosInt153491_0316		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	4.1.99.12	3,4-dihydroxy-2-butanone-4-phosphate synthase	00740	Riboflavin metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.317	ROI_02390	VBIRosInt153491_0317		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	2.5.1.78	6,7-dimethyl-8-ribityllumazine synthase	00740	Riboflavin metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.331	ROI_31500	VBIRosInt153491_0331		beta-galactosidase large subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.331	ROI_31500	VBIRosInt153491_0331		beta-galactosidase large subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.331	ROI_31500	VBIRosInt153491_0331		beta-galactosidase large subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.331	ROI_31500	VBIRosInt153491_0331		beta-galactosidase large subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.332	ROI_31510	VBIRosInt153491_0332		beta-galactosidase small subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.332	ROI_31510	VBIRosInt153491_0332		beta-galactosidase small subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.332	ROI_31510	VBIRosInt153491_0332		beta-galactosidase small subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.332	ROI_31510	VBIRosInt153491_0332		beta-galactosidase small subunit (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.334	ROI_31530	VBIRosInt153491_0334		Methylglyoxal synthase (EC 4.2.3.3)	4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.361	ROI_31800	VBIRosInt153491_0361		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.362	ROI_31810	VBIRosInt153491_0362		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00051	Fructose and mannose metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00053	Ascorbate and aldarate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00140	C21-Steroid hormone metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00240	Pyrimidine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00253	Tetracycline biosynthesis
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00260	Glycine, serine and threonine metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00362	Benzoate degradation via hydroxylation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00363	Bisphenol A degradation
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00520	Amino sugar and nucleotide sugar metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00523	Polyketide sugar unit biosynthesis
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00562	Inositol phosphate metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00591	Linoleic acid metabolism
657315.3	Roseburia intestinalis M50/1	fig|657315.3.peg.363	ROI_31820	VBIRosInt153491_0363		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00622	Toluene and xylene degradation
