genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.21	BACCELL_00132	VBIBacCel136693_0021		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.21	BACCELL_00132	VBIBacCel136693_0021		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.64	BACCELL_00179	VBIBacCel136693_0064		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00240	Pyrimidine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.64	BACCELL_00179	VBIBacCel136693_0064		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00670	One carbon pool by folate
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.67	BACCELL_00183	VBIBacCel136693_0067		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.67	BACCELL_00183	VBIBacCel136693_0067		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00780	Biotin metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.108	BACCELL_00230	VBIBacCel136693_0108		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.108	BACCELL_00230	VBIBacCel136693_0108		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.108	BACCELL_00230	VBIBacCel136693_0108		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.108	BACCELL_00230	VBIBacCel136693_0108		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.116	BACCELL_00240	VBIBacCel136693_0116		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	00230	Purine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.116	BACCELL_00240	VBIBacCel136693_0116		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	00670	One carbon pool by folate
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.116	BACCELL_00240	VBIBacCel136693_0116		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	3.5.4.10	IMP cyclohydrolase	00230	Purine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.120	BACCELL_00244	VBIBacCel136693_0120		Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.124	BACCELL_00248	VBIBacCel136693_0124		DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.124	BACCELL_00248	VBIBacCel136693_0124		DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.125	BACCELL_00249	VBIBacCel136693_0125		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	00670	One carbon pool by folate
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.125	BACCELL_00249	VBIBacCel136693_0125		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	00720	Reductive carboxylate cycle (CO2 fixation)
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.127	BACCELL_00252	VBIBacCel136693_0127		Homoserine O-succinyltransferase (EC 2.3.1.46)	2.3.1.46	Homoserine O-succinyltransferase	00270	Cysteine and methionine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.127	BACCELL_00252	VBIBacCel136693_0127		Homoserine O-succinyltransferase (EC 2.3.1.46)	2.3.1.46	Homoserine O-succinyltransferase	00920	Sulfur metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.172	BACCELL_00056	VBIBacCel136693_0172		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.172	BACCELL_00056	VBIBacCel136693_0172		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.172	BACCELL_00056	VBIBacCel136693_0172		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.178	BACCELL_00063	VBIBacCel136693_0178		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.178	BACCELL_00063	VBIBacCel136693_0178		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.178	BACCELL_00063	VBIBacCel136693_0178		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.178	BACCELL_00063	VBIBacCel136693_0178		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.179	BACCELL_00064	VBIBacCel136693_0179		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.179	BACCELL_00064	VBIBacCel136693_0179		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.179	BACCELL_00064	VBIBacCel136693_0179		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.179	BACCELL_00064	VBIBacCel136693_0179		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.184	BACCELL_00069	VBIBacCel136693_0184		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00250	Alanine, aspartate and glutamate metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.184	BACCELL_00069	VBIBacCel136693_0184		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00460	Cyanoamino acid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.184	BACCELL_00069	VBIBacCel136693_0184		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	3.5.1.1	Asparaginase	00910	Nitrogen metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.185	BACCELL_00070	VBIBacCel136693_0185		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00260	Glycine, serine and threonine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.185	BACCELL_00070	VBIBacCel136693_0185		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00270	Cysteine and methionine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.185	BACCELL_00070	VBIBacCel136693_0185		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00300	Lysine biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.185	BACCELL_00070	VBIBacCel136693_0185		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.185	BACCELL_00070	VBIBacCel136693_0185		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.185	BACCELL_00070	VBIBacCel136693_0185		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.186	BACCELL_00071	VBIBacCel136693_0186		Predicted functional analog of homoserine kinase (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor.	00540	Lipopolysaccharide biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.186	BACCELL_00071	VBIBacCel136693_0186		Predicted functional analog of homoserine kinase (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor.	00900	Terpenoid backbone biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.187	BACCELL_00072	VBIBacCel136693_0187		Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	00260	Glycine, serine and threonine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.187	BACCELL_00072	VBIBacCel136693_0187		Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	00750	Vitamin B6 metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.192	BACCELL_00078	VBIBacCel136693_0192		Thiamin pyrophosphokinase (EC 2.7.6.2)	2.7.6.2	Thiamine diphosphokinase	00730	Thiamine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.205	BACCELL_00093	VBIBacCel136693_0205		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.205	BACCELL_00093	VBIBacCel136693_0205		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.205	BACCELL_00093	VBIBacCel136693_0205		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.205	BACCELL_00093	VBIBacCel136693_0205		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.213	BACCELL_00103	VBIBacCel136693_0213		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.213	BACCELL_00103	VBIBacCel136693_0213		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.213	BACCELL_00103	VBIBacCel136693_0213		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.214	BACCELL_00104	VBIBacCel136693_0214		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.214	BACCELL_00104	VBIBacCel136693_0214		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.214	BACCELL_00104	VBIBacCel136693_0214		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.214	BACCELL_00104	VBIBacCel136693_0214		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.220	BACCELL_00111	VBIBacCel136693_0220		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.220	BACCELL_00111	VBIBacCel136693_0220		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.220	BACCELL_00111	VBIBacCel136693_0220		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.240	BACCELL_00390	VBIBacCel136693_0240		Dethiobiotin synthase BioD (EC 6.3.3.3)	6.3.3.3	Dethiobiotin synthase	00780	Biotin metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.306	BACCELL_00277	VBIBacCel136693_0306		Biotin synthase (EC 2.8.1.6) / Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	00780	Biotin metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.306	BACCELL_00277	VBIBacCel136693_0306		Biotin synthase (EC 2.8.1.6) / Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	2.8.1.6	Biotin synthase	00780	Biotin metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.307	BACCELL_00278	VBIBacCel136693_0307		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.308	BACCELL_00279	VBIBacCel136693_0308		Pimeloyl-[acyl-carrier protein] methyl ester esterase BioG (EC 3.1.1.85)	3.1.1.85	Pimeloyl-[acyl-carrier protein] methyl ester esterase	00780	Biotin metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.309	BACCELL_00280	VBIBacCel136693_0309		Malonyl-[acyl-carrier protein] O-methyltransferase (EC 2.1.1.197)	2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	00780	Biotin metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.331	BACCELL_00490	VBIBacCel136693_0331		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.334	BACCELL_00494	VBIBacCel136693_0334		Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00250	Alanine, aspartate and glutamate metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.334	BACCELL_00494	VBIBacCel136693_0334		Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00710	Carbon fixation in photosynthetic organisms
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.337	BACCELL_00498	VBIBacCel136693_0337		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00270	Cysteine and methionine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.337	BACCELL_00498	VBIBacCel136693_0337		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00450	Selenoamino acid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.337	BACCELL_00498	VBIBacCel136693_0337		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00920	Sulfur metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00051	Fructose and mannose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00053	Ascorbate and aldarate metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00140	C21-Steroid hormone metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00240	Pyrimidine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00253	Tetracycline biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00260	Glycine, serine and threonine metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00362	Benzoate degradation via hydroxylation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00363	Bisphenol A degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00520	Amino sugar and nucleotide sugar metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00523	Polyketide sugar unit biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00562	Inositol phosphate metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00591	Linoleic acid metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00622	Toluene and xylene degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00625	Tetrachloroethene degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00633	Trinitrotoluene degradation
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00650	Butanoate metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	fig|537012.5.peg.351	BACCELL_00512	VBIBacCel136693_0351		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor.	00720	Reductive carboxylate cycle (CO2 fixation)
