genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00071	Fatty acid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00280	Valine, leucine and isoleucine degradation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00281	Geraniol degradation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00362	Benzoate degradation via hydroxylation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00592	alpha-Linolenic acid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00642	Ethylbenzene degradation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00071	Fatty acid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00072	Synthesis and degradation of ketone bodies
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00280	Valine, leucine and isoleucine degradation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00310	Lysine degradation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00362	Benzoate degradation via hydroxylation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00380	Tryptophan metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00620	Pyruvate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00630	Glyoxylate and dicarboxylate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00640	Propanoate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00650	Butanoate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.92	EUR_03510	VBIEubRec131464_0092		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00900	Terpenoid backbone biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.93	EUR_03520	VBIEubRec131464_0093		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00360	Phenylalanine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.93	EUR_03520	VBIEubRec131464_0093		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00362	Benzoate degradation via hydroxylation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.93	EUR_03520	VBIEubRec131464_0093		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00650	Butanoate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.98	EUR_03570	VBIEubRec131464_0098		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250	Alanine, aspartate and glutamate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.98	EUR_03570	VBIEubRec131464_0098		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00520	Amino sugar and nucleotide sugar metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.101	EUR_03600	VBIEubRec131464_0101		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	4.1.1.36	Phosphopantothenoylcysteine decarboxylase	00770	Pantothenate and CoA biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.101	EUR_03600	VBIEubRec131464_0101		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	6.3.2.5	Phosphopantothenate--cysteine ligase	00770	Pantothenate and CoA biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.114	EUR_03730	VBIEubRec131464_0114		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	00900	Terpenoid backbone biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.157	EUR_04180	VBIEubRec131464_0157		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.157	EUR_04180	VBIEubRec131464_0157		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00231	Puromycin biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00592	alpha-Linolenic acid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00633	Trinitrotoluene degradation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00780	Biotin metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00860	Porphyrin and chlorophyll metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00950	Isoquinoline alkaloid biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00981	Insect hormone biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.186	EUR_04460	VBIEubRec131464_0186		NAD(P)H nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	01057	Biosynthesis of type II polyketide products
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.216	EUR_04840	VBIEubRec131464_0216		Arginine decarboxylase (EC 4.1.1.19)	4.1.1.19	Arginine decarboxylase	00330	Arginine and proline metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.217	EUR_04850	VBIEubRec131464_0217		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00270	Cysteine and methionine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.217	EUR_04850	VBIEubRec131464_0217		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00330	Arginine and proline metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.217	EUR_04850	VBIEubRec131464_0217		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00410	beta-Alanine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.217	EUR_04850	VBIEubRec131464_0217		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00480	Glutathione metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.218	EUR_04860	VBIEubRec131464_0218		Carboxynorspermidine synthase (EC 1.5.1.43)	1.5.1.43	Carboxynorspermidine synthase	00330	Arginine and proline metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.220	EUR_04880	VBIEubRec131464_0220		Agmatine deiminase (EC 3.5.3.12)	3.5.3.12	Agmatine deiminase	00330	Arginine and proline metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.221	EUR_04890	VBIEubRec131464_0221		N-carbamoylputrescine amidase (EC 3.5.1.53)	3.5.1.53	N-carbamoylputrescine amidase	00330	Arginine and proline metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.223	EUR_04910	VBIEubRec131464_0223		Hydroxylamine reductase (EC 1.7.99.1)	1.7.99.1	Hydroxylamine reductase	00910	Nitrogen metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.228	EUR_00110	VBIEubRec131464_0228		Aldose 1-epimerase (EC 5.1.3.3)	5.1.3.3	Aldose 1-epimerase	00010	Glycolysis / Gluconeogenesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.231	EUR_00150	VBIEubRec131464_0231		Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.271	EUR_05190	VBIEubRec131464_0271		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00440	Phosphonate and phosphinate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.271	EUR_05190	VBIEubRec131464_0271		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00513	High-mannose type N-glycan biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.271	EUR_05190	VBIEubRec131464_0271		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00564	Glycerophospholipid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.271	EUR_05190	VBIEubRec131464_0271		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00600	Sphingolipid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.271	EUR_05190	VBIEubRec131464_0271		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00770	Pantothenate and CoA biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.284	EUR_05310	VBIEubRec131464_0284		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.288	EUR_05350	VBIEubRec131464_0288		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18); Ornithine decarboxylase (EC 4.1.1.17)	4.1.1.17	Ornithine decarboxylase	00330	Arginine and proline metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.288	EUR_05350	VBIEubRec131464_0288		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18); Ornithine decarboxylase (EC 4.1.1.17)	4.1.1.17	Ornithine decarboxylase	00480	Glutathione metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.288	EUR_05350	VBIEubRec131464_0288		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18); Ornithine decarboxylase (EC 4.1.1.17)	4.1.1.18	Lysine decarboxylase	00310	Lysine degradation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.288	EUR_05350	VBIEubRec131464_0288		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18); Ornithine decarboxylase (EC 4.1.1.17)	4.1.1.18	Lysine decarboxylase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.288	EUR_05350	VBIEubRec131464_0288		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18); Ornithine decarboxylase (EC 4.1.1.17)	4.1.1.19	Arginine decarboxylase	00330	Arginine and proline metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.291	EUR_05380	VBIEubRec131464_0291		DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.291	EUR_05380	VBIEubRec131464_0291		DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.320		VBIEubRec131464_0320		Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00450	Selenoamino acid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.320		VBIEubRec131464_0320		Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.339	EUR_05860	VBIEubRec131464_0339		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00010	Glycolysis / Gluconeogenesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.339	EUR_05860	VBIEubRec131464_0339		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00230	Purine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.339	EUR_05860	VBIEubRec131464_0339		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00620	Pyruvate metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.339	EUR_05860	VBIEubRec131464_0339		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00710	Carbon fixation in photosynthetic organisms
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.353	EUR_06000	VBIEubRec131464_0353		Cysteine desulfurase (EC 2.8.1.7)	2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.354	EUR_06010	VBIEubRec131464_0354		Selenide,water dikinase (EC 2.7.9.3)	2.7.9.3	Selenide, water dikinase	00450	Selenoamino acid metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.357	EUR_06040	VBIEubRec131464_0357		Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	1.17.1.4	Xanthine dehydrogenase	00230	Purine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.358	EUR_06050	VBIEubRec131464_0358		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)	1.17.1.4	Xanthine dehydrogenase	00230	Purine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.359	EUR_06060	VBIEubRec131464_0359		Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	1.17.1.4	Xanthine dehydrogenase	00230	Purine metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.362	EUR_06090	VBIEubRec131464_0362		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.366	EUR_06130	VBIEubRec131464_0366		Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	00061	Fatty acid biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.367	EUR_06140	VBIEubRec131464_0367		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	00061	Fatty acid biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.368	EUR_06150	VBIEubRec131464_0368		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.368	EUR_06150	VBIEubRec131464_0368		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00780	Biotin metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.369	EUR_06160	VBIEubRec131464_0369		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061	Fatty acid biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.369	EUR_06160	VBIEubRec131464_0369		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00780	Biotin metabolism
