genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.24	HMPREF9449_00024	VBIOdoLan155070_0024	H1DD46	23470	24477	+	1008		Uncharacterized di-Fe4-S4 cluster-containing protein MA_0367	FIG00001676	PLF_283168_00003212	PGF_03788986			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.25	HMPREF9449_00025	VBIOdoLan155070_0025	H1DD47	24479	25627	+	1149		hypothetical protein	FIG00638284	PLF_283168_00004024	PGF_08225224			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.26	HMPREF9449_00026	VBIOdoLan155070_0026	H1DD48	25682	27577	+	1896		TonB-dependent receptor	FIG01260980	PLF_283168_00003867	PGF_10537966			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.27		VBIOdoLan155070_0027		27794	28168	+	375		hypothetical protein		PLF_283168_00007201	PGF_06085393			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.28	HMPREF9449_00028	VBIOdoLan155070_0028	H1DD50	28248	29093	+	846		Oxidoreductase, aldo/keto reductase family	FIG01327425	PLF_283168_00002156	PGF_07285706			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.29		VBIOdoLan155070_0029		29228	29341	+	114		hypothetical protein		PLF_283168_00005081	PGF_04969426			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.30	HMPREF9449_00029	VBIOdoLan155070_0030	H1DD51	29525	30634	+	1110		Dienelactone hydrolase and related enzymes	FIG01255664	PLF_283168_00010899	PGF_03139272			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.31	HMPREF9449_00030	VBIOdoLan155070_0031	H1DD52	30854	31750	-	897		Transcriptional regulator, AraC family	FIG00510130	PLF_283168_00000088	PGF_01671660			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.32	HMPREF9449_00031	VBIOdoLan155070_0032	H1DD53	31939	32847	-	909		Transcriptional regulator, AraC family	FIG00510130	PLF_283168_00000361	PGF_01671660			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.33	HMPREF9449_00032	VBIOdoLan155070_0033	H1DD54	32870	33829	-	960		Transcriptional regulator, AraC family	FIG00510130	PLF_283168_00003184	PGF_01671660			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.34	HMPREF9449_00033	VBIOdoLan155070_0034	H1DD55	33940	35058	-	1119		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01304850	PLF_283168_00003610	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.35	HMPREF9449_00034	VBIOdoLan155070_0035	H1DD56	35446	35805	+	360		hypothetical protein		PLF_283168_00004409	PGF_04408454			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.36	HMPREF9449_00035	VBIOdoLan155070_0036	H1DD57	35813	36298	+	486		hypothetical protein		PLF_283168_00004264	PGF_08225224			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.37	HMPREF9449_00036	VBIOdoLan155070_0037	H1DD58	36304	37494	+	1191		hypothetical protein	FIG00762547	PLF_283168_00004297	PGF_08225224			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.38	HMPREF9449_00037	VBIOdoLan155070_0038	H1DD59	37889	38209	+	321		hypothetical protein		PLF_283168_00007272	PGF_00344363			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.39	HMPREF9449_00038	VBIOdoLan155070_0039	H1DD60	38204	38785	-	582		hypothetical protein		PLF_283168_00006955	PGF_06557563			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.40	HMPREF9449_00039	VBIOdoLan155070_0040	H1DD61	38782	38964	-	183		hypothetical protein		PLF_283168_00007576	PGF_06693610			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.41	HMPREF9449_00040	VBIOdoLan155070_0041	H1DD62	39227	39520	-	294		putative secreted protein		PLF_283168_00005571	PGF_03952095			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.42	HMPREF9449_00041	VBIOdoLan155070_0042	H1DD63	39638	40897	-	1260		hypothetical protein	FIG00638284	PLF_283168_00005572	PGF_00182352			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.43	HMPREF9449_00042	VBIOdoLan155070_0043	H1DD64	40902	41543	-	642		hypothetical protein	FIG00638284	PLF_283168_00006891	PGF_00368767			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.44	HMPREF9449_00044	VBIOdoLan155070_0044	H1DD66	42005	42910	-	906		hypothetical protein		PLF_283168_00005573	PGF_00079963			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.45	HMPREF9449_00045	VBIOdoLan155070_0045	H1DD67	42912	44249	-	1338		hypothetical protein		PLF_283168_00006552	PGF_02942017			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.46	HMPREF9449_00046	VBIOdoLan155070_0046	H1DD68	44391	45386	-	996		hypothetical protein		PLF_283168_00005574	PGF_05323848			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.47	HMPREF9449_00047	VBIOdoLan155070_0047	H1DD69	45470	46279	-	810		hypothetical protein		PLF_283168_00006776	PGF_06714097			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.48	HMPREF9449_00049	VBIOdoLan155070_0048	H1DD71	47053	47283	+	231		hypothetical protein		PLF_283168_00007423	PGF_05790471			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	tRNA	fig|742817.3.rna.1		VBIOdoLan155070_r001		47675	47748	-	74		tRNA-Asp-GTC						
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	tRNA	fig|742817.3.rna.2	HMPREF9449_03105	VBIOdoLan155070_r002		47781	47854	-	74		tRNA-Asp-GTC						
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.49	HMPREF9449_00050	VBIOdoLan155070_0049	H1DD72	48141	48515	+	375		Glycine cleavage system H protein	FIG00000296	PLF_283168_00000234	PGF_01674551			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.50	HMPREF9449_00051	VBIOdoLan155070_0050	H1DD73	48658	50040	+	1383		Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00002377	PLF_283168_00000303	PGF_00033817	GO:0004615|phosphomannomutase activity;GO:0008966|phosphoglucosamine mutase activity	5.4.2.8|Phosphomannomutase;5.4.2.10|Phosphoglucosamine mutase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.51	HMPREF9449_00052	VBIOdoLan155070_0051	H1DD74	50095	51273	-	1179		23S rRNA (cytosine(1962)-C(5))-methyltransferase (EC 2.1.1.191)	FIG00004612	PLF_283168_00000520	PGF_00415346		2.1.1.191|23S rRNA (cytosine(1962)-C(5))-methyltransferase	
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.52		VBIOdoLan155070_0052		51285	51404	+	120		hypothetical protein		PLF_283168_00004709	PGF_05946976			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.53	HMPREF9449_00053	VBIOdoLan155070_0053	H1DD75	51447	51680	-	234		hypothetical protein		PLF_283168_00001158	PGF_00852516			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.54	HMPREF9449_00054	VBIOdoLan155070_0054	H1DD76	52054	53328	+	1275		ATP-dependent RNA helicase	FIG00001381	PLF_283168_00000534	PGF_00727230			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.55	HMPREF9449_00055	VBIOdoLan155070_0055	H1DD77	53618	54961	+	1344		Tryptophanase (EC 4.1.99.1)	FIG00003029	PLF_283168_00001048	PGF_03720595	GO:0009034|tryptophanase activity	4.1.99.1|Tryptophanase	00380|Tryptophan metabolism
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.56	HMPREF9449_00056	VBIOdoLan155070_0056	H1DD78	55080	57587	+	2508		Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	FIG00048839	PLF_283168_00003639	PGF_01668013	GO:0004561|alpha-N-acetylglucosaminidase activity	3.2.1.50|Alpha-N-acetylglucosaminidase	00531|Glycosaminoglycan degradation
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.57	HMPREF9449_00057	VBIOdoLan155070_0057	H1DD79	57819	58418	-	600		hypothetical protein		PLF_283168_00001167	PGF_06473727			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.58		VBIOdoLan155070_0058		58536	58655	-	120		hypothetical protein		PLF_283168_00004491	PGF_05950811			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.59	HMPREF9449_00058	VBIOdoLan155070_0059	H1DD80	58799	58918	+	120		hypothetical protein		PLF_283168_00005064	PGF_05590954			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.60	HMPREF9449_00059	VBIOdoLan155070_0060	H1DD81	58915	60099	+	1185		hypothetical protein	FIG00638284	PLF_283168_00004156	PGF_05160525			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.61	HMPREF9449_00060	VBIOdoLan155070_0061	H1DD82	60182	62614	+	2433		hypothetical protein	FIG00638284	PLF_283168_00003993	PGF_05106821			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.62	HMPREF9449_00061	VBIOdoLan155070_0062	H1DD83	62761	64050	+	1290		hypothetical protein	FIG00638284	PLF_283168_00002850	PGF_08225224			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.63		VBIOdoLan155070_0063		64010	64198	-	189		hypothetical protein		PLF_283168_00007547	PGF_06761945			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.64	HMPREF9449_00062	VBIOdoLan155070_0064	H1DD84	64410	65348	+	939		hypothetical protein	FIG00638284	PLF_283168_00003267	PGF_08225224			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.65	HMPREF9449_00063	VBIOdoLan155070_0065	H1DD85	65472	66299	+	828		Ferredoxin	FIG00001676	PLF_283168_00000735	PGF_08546938			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.66	HMPREF9449_00064	VBIOdoLan155070_0066	H1DD86	66507	68816	+	2310		hypothetical protein		PLF_283168_00003260	PGF_10340540			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.67		VBIOdoLan155070_0067		68996	69187	-	192		hypothetical protein		PLF_283168_00004501	PGF_05879969			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.68	HMPREF9449_00066	VBIOdoLan155070_0068	H1DD88	69246	70028	-	783		Twin-arginine translocation protein TatC	FIG00000335	PLF_283168_00003892	PGF_04127376			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.69	HMPREF9449_00067	VBIOdoLan155070_0069	H1DD89	70025	70222	-	198		Twin-arginine translocation protein TatA	FIG00138313	PLF_283168_00000040	PGF_07822705			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.70	HMPREF9449_00068	VBIOdoLan155070_0070	H1DD90	70229	70741	-	513		hypothetical protein	FIG01472029	PLF_283168_00004230	PGF_07311712			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.71	HMPREF9449_00069	VBIOdoLan155070_0071	H1DD91	70795	71433	-	639		Flavodoxin	FIG00010844	PLF_283168_00003071	PGF_08946513			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.72	HMPREF9449_00070	VBIOdoLan155070_0072	H1DD92	71423	71536	-	114		hypothetical protein		PLF_283168_00008238	PGF_04861830			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.73	HMPREF9449_00071	VBIOdoLan155070_0073	H1DD93	71590	72018	-	429		hypothetical protein		PLF_283168_00003404	PGF_04534630			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.74	HMPREF9449_00072	VBIOdoLan155070_0074	H1DCL5	72020	73405	-	1386		Fe-S oxidoreductase	FIG00687982	PLF_283168_00003066	PGF_00004164			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.75	HMPREF9449_00073	VBIOdoLan155070_0075	H1DCL6	73427	74935	-	1509		Ferredoxin-type protein NapG (periplasmic nitrate reductase)	FIG00004074	PLF_283168_00009248	PGF_00004416			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.76	HMPREF9449_00074	VBIOdoLan155070_0076	H1DCL7	74942	75274	-	333		hypothetical protein		PLF_283168_00004568	PGF_06528073			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.77	HMPREF9449_00075	VBIOdoLan155070_0077	H1DCL8	75264	75395	-	132		hypothetical protein		PLF_283168_00004496	PGF_06783618			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.78	HMPREF9449_00076	VBIOdoLan155070_0078	H1DCL9	75499	76026	-	528		Flavodoxin	FIG00010844	PLF_283168_00003695	PGF_08946513			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.79		VBIOdoLan155070_0079		76223	76342	-	120		hypothetical protein		PLF_283168_00008128	PGF_04060055			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.80	HMPREF9449_00077	VBIOdoLan155070_0080	H1DCM0	76293	76547	-	255		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_283168_00003628	PGF_03572345	GO:0004022|alcohol dehydrogenase (NAD) activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.81		VBIOdoLan155070_0081		76745	76933	+	189		hypothetical protein		PLF_283168_00007548	PGF_06631966			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.82	HMPREF9449_00079	VBIOdoLan155070_0082	H1DCM2	77121	77735	-	615		hypothetical protein		PLF_283168_00004380	PGF_04864116			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.83		VBIOdoLan155070_0083		78021	78167	-	147		hypothetical protein		PLF_283168_00004419	PGF_04447720			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.84		VBIOdoLan155070_0084		78844	78960	+	117		hypothetical protein		PLF_283168_00008179	PGF_06687292			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.85	HMPREF9449_00081	VBIOdoLan155070_0085	H1DCM4	79106	79264	+	159		hypothetical protein	FIG00638284	PLF_283168_00004345	PGF_04942576			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.86	HMPREF9449_00082	VBIOdoLan155070_0086	H1DCM5	79261	79458	+	198		hypothetical protein	FIG01376775	PLF_283168_00005575	PGF_07410178			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.87		VBIOdoLan155070_0087		79465	79599	+	135		hypothetical protein		PLF_283168_00004130	PGF_07410178			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.88	HMPREF9449_00083	VBIOdoLan155070_0088	H1DCM6	79592	80545	+	954		Toxin HigB / Protein kinase domain of HipA	FIG00014079	PLF_283168_00003871	PGF_00011753			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.89	HMPREF9449_00085	VBIOdoLan155070_0089	H1DCM8	80758	80973	+	216		hypothetical protein	FIG00638284	PLF_283168_00005576	PGF_00356576			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.90	HMPREF9449_00086	VBIOdoLan155070_0090	H1DCM9	81959	82165	-	207		hypothetical protein		PLF_283168_00007491	PGF_05116753			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.91		VBIOdoLan155070_0091		82725	82841	+	117		hypothetical protein		PLF_283168_00008180	PGF_04414147			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.92	HMPREF9449_00088	VBIOdoLan155070_0092	H1DCN1	83332	83877	+	546		hypothetical protein	FIG00037943	PLF_283168_00006996	PGF_05216034			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.93	HMPREF9449_00089	VBIOdoLan155070_0093	H1DCN2	84077	84271	+	195		hypothetical protein		PLF_283168_00007523	PGF_04355021			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.94	HMPREF9449_00090	VBIOdoLan155070_0094	H1DCN3	84968	85099	+	132		hypothetical protein		PLF_283168_00007954	PGF_06632023			
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.95	HMPREF9449_00091	VBIOdoLan155070_0095	H1DCN4	85272	85883	+	612		UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	FIG00003715	PLF_283168_00002358	PGF_03556786		4.2.1.135|UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.96	HMPREF9449_00092	VBIOdoLan155070_0096	H1DCN5	86311	87612	+	1302		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	FIG00000532	PLF_283168_00003210	PGF_10410292	GO:0003979|UDP-glucose 6-dehydrogenase activity	1.1.1.22|UDP-glucose 6-dehydrogenase	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.97	HMPREF9449_00094	VBIOdoLan155070_0097	H1DCN7	88029	89237	+	1209		UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	FIG00003715	PLF_283168_00001062	PGF_03556786		4.2.1.135|UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	
742817.3	Odoribacter laneus YIT 12061	ADMC01000001	PATRIC	CDS	fig|742817.3.peg.98	HMPREF9449_00095	VBIOdoLan155070_0098	H1DCN8	89253	90392	+	1140		Aminotransferase, DegT/DnrJ/EryC1/StrS family	FIG00046703	PLF_283168_00003642	PGF_03753601			
