genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.42	HMPREF1033_00043	VBITanSp139735_0042		Histidinol-phosphatase (EC 3.1.3.15) / Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	3.1.3.15	Histidinol-phosphatase	00340	Histidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.42	HMPREF1033_00043	VBITanSp139735_0042		Histidinol-phosphatase (EC 3.1.3.15) / Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	4.2.1.19	Imidazoleglycerol-phosphate dehydratase	00340	Histidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.43	HMPREF1033_00044	VBITanSp139735_0043		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00340	Histidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.43	HMPREF1033_00044	VBITanSp139735_0043		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00350	Tyrosine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.43	HMPREF1033_00044	VBITanSp139735_0043		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00360	Phenylalanine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.43	HMPREF1033_00044	VBITanSp139735_0043		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.43	HMPREF1033_00044	VBITanSp139735_0043		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00401	Novobiocin biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.43	HMPREF1033_00044	VBITanSp139735_0043		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.44	HMPREF1033_00045	VBITanSp139735_0044		Histidinol dehydrogenase (EC 1.1.1.23)	1.1.1.23	Histidinol dehydrogenase	00340	Histidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.45	HMPREF1033_00046	VBITanSp139735_0045		ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGl	2.4.2.17	ATP phosphoribosyltransferase	00340	Histidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.50	HMPREF1033_00050	VBITanSp139735_0050		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	2.7.8.8	CDP-diacylglycerol--serine O-phosphatidyltransferase	00260	Glycine, serine and threonine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.50	HMPREF1033_00050	VBITanSp139735_0050		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	2.7.8.8	CDP-diacylglycerol--serine O-phosphatidyltransferase	00564	Glycerophospholipid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.51	HMPREF1033_00051	VBITanSp139735_0051		Phosphatidylserine decarboxylase (EC 4.1.1.65)	4.1.1.65	Phosphatidylserine decarboxylase	00564	Glycerophospholipid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.53	HMPREF1033_00054	VBITanSp139735_0053		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.206	HMPREF1033_00186	VBITanSp139735_0206		DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.206	HMPREF1033_00186	VBITanSp139735_0206		DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.209	HMPREF1033_00189	VBITanSp139735_0209		DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.209	HMPREF1033_00189	VBITanSp139735_0209		DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.289	HMPREF1033_00264	VBITanSp139735_0289		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase	00540	Lipopolysaccharide biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.291	HMPREF1033_00266	VBITanSp139735_0291		Methylglyoxal synthase (EC 4.2.3.3)	4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.293	HMPREF1033_00268	VBITanSp139735_0293		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	2.7.1.148	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900	Terpenoid backbone biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.299	HMPREF1033_00274	VBITanSp139735_0299		Hydroxylamine reductase (EC 1.7.99.1)	1.7.99.1	Hydroxylamine reductase	00910	Nitrogen metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.303	HMPREF1033_00278	VBITanSp139735_0303		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00330	Arginine and proline metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.303	HMPREF1033_00278	VBITanSp139735_0303		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00340	Histidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.303	HMPREF1033_00278	VBITanSp139735_0303		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00410	beta-Alanine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.327	HMPREF1033_00299	VBITanSp139735_0327		Similar to glycogen synthase (EC 2.4.1.21)	2.4.1.21	Starch synthase	00500	Starch and sucrose metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.328	HMPREF1033_00300	VBITanSp139735_0328		Pantoate--beta-alanine ligase (EC 6.3.2.1)	6.3.2.1	Pantoate--beta-alanine ligase	00410	beta-Alanine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.328	HMPREF1033_00300	VBITanSp139735_0328		Pantoate--beta-alanine ligase (EC 6.3.2.1)	6.3.2.1	Pantoate--beta-alanine ligase	00770	Pantothenate and CoA biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.329	HMPREF1033_00301	VBITanSp139735_0329		Aspartate 1-decarboxylase (EC 4.1.1.11)	4.1.1.11	Aspartate 1-decarboxylase	00410	beta-Alanine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.329	HMPREF1033_00301	VBITanSp139735_0329		Aspartate 1-decarboxylase (EC 4.1.1.11)	4.1.1.11	Aspartate 1-decarboxylase	00770	Pantothenate and CoA biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.332	HMPREF1033_00304	VBITanSp139735_0332		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670	One carbon pool by folate
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.332	HMPREF1033_00304	VBITanSp139735_0332		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.332	HMPREF1033_00304	VBITanSp139735_0332		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00670	One carbon pool by folate
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.332	HMPREF1033_00304	VBITanSp139735_0332		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00720	Reductive carboxylate cycle (CO2 fixation)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.338	HMPREF1033_00308	VBITanSp139735_0338		Creatinine amidohydrolase (EC 3.5.2.10)	3.5.2.10	Creatininase	00330	Arginine and proline metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.340	HMPREF1033_00310	VBITanSp139735_0340		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	5.1.3.8	N-acylglucosamine 2-epimerase	00520	Amino sugar and nucleotide sugar metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.341	HMPREF1033_00311	VBITanSp139735_0341		N-acetylneuraminate lyase (EC 4.1.3.3)	4.1.3.3	N-acetylneuraminate lyase	00520	Amino sugar and nucleotide sugar metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.343	HMPREF1033_00313	VBITanSp139735_0343		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.343	HMPREF1033_00313	VBITanSp139735_0343		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.350	HMPREF1033_00320	VBITanSp139735_0350		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.350	HMPREF1033_00320	VBITanSp139735_0350		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.350	HMPREF1033_00320	VBITanSp139735_0350		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.350	HMPREF1033_00320	VBITanSp139735_0350		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.358	HMPREF1033_00327	VBITanSp139735_0358		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.358	HMPREF1033_00327	VBITanSp139735_0358		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.358	HMPREF1033_00327	VBITanSp139735_0358		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.358	HMPREF1033_00327	VBITanSp139735_0358		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.360	HMPREF1033_00329	VBITanSp139735_0360		Poly (beta-D-mannuronate) lyase (EC 4.2.2.3)	4.2.2.3	Poly(beta-D-mannuronate) lyase	00051	Fructose and mannose metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.362	HMPREF1033_00331	VBITanSp139735_0362		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.362	HMPREF1033_00331	VBITanSp139735_0362		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.362	HMPREF1033_00331	VBITanSp139735_0362		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.362	HMPREF1033_00331	VBITanSp139735_0362		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.365	HMPREF1033_00334	VBITanSp139735_0365		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.365	HMPREF1033_00334	VBITanSp139735_0365		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.370	HMPREF1033_00339	VBITanSp139735_0370		D-lactate dehydrogenase (EC 1.1.1.28)	1.1.1.28	D-lactate dehydrogenase	00620	Pyruvate metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.374	HMPREF1033_00342	VBITanSp139735_0374		Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00120	Primary bile acid biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.374	HMPREF1033_00342	VBITanSp139735_0374		Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00121	Secondary bile acid biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.376	HMPREF1033_00344	VBITanSp139735_0376		Thiol peroxidase, Tpx-type (EC 1.11.1.15)	1.11.1.15	Peroxiredoxin	00480	Glutathione metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.379	HMPREF1033_00347	VBITanSp139735_0379		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	2.1.1.13	Methionine synthase	00270	Cysteine and methionine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.379	HMPREF1033_00347	VBITanSp139735_0379		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	2.1.1.13	Methionine synthase	00670	One carbon pool by folate
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.388	HMPREF1033_00356	VBITanSp139735_0388		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	00030	Pentose phosphate pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.388	HMPREF1033_00356	VBITanSp139735_0388		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	00480	Glutathione metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.389	HMPREF1033_00357	VBITanSp139735_0389		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	00030	Pentose phosphate pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.389	HMPREF1033_00357	VBITanSp139735_0389		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	00480	Glutathione metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.390	HMPREF1033_00358	VBITanSp139735_0390		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	3.1.1.31	6-phosphogluconolactonase	00030	Pentose phosphate pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.394	HMPREF1033_00362	VBITanSp139735_0394		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase	00300	Lysine biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.397	HMPREF1033_00366	VBITanSp139735_0397		tRNA dimethylallyltransferase (EC 2.5.1.75)	2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.399	HMPREF1033_00368	VBITanSp139735_0399		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00270	Cysteine and methionine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.399	HMPREF1033_00368	VBITanSp139735_0399		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00450	Selenoamino acid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.399	HMPREF1033_00368	VBITanSp139735_0399		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00920	Sulfur metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.410	HMPREF1033_00378	VBITanSp139735_0410		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.410	HMPREF1033_00378	VBITanSp139735_0410		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.410	HMPREF1033_00378	VBITanSp139735_0410		beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.420	HMPREF1033_00389	VBITanSp139735_0420		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.420	HMPREF1033_00389	VBITanSp139735_0420		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.431	HMPREF1033_00400	VBITanSp139735_0431		Pyruvate,phosphate dikinase (EC 2.7.9.1)	2.7.9.1	Pyruvate, phosphate dikinase	00620	Pyruvate metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.431	HMPREF1033_00400	VBITanSp139735_0431		Pyruvate,phosphate dikinase (EC 2.7.9.1)	2.7.9.1	Pyruvate, phosphate dikinase	00710	Carbon fixation in photosynthetic organisms
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.439	HMPREF1033_00407	VBITanSp139735_0439		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	2.7.7.18	Nicotinate-nucleotide adenylyltransferase	00760	Nicotinate and nicotinamide metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.440	HMPREF1033_00408	VBITanSp139735_0440		Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	00230	Purine metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.446	HMPREF1033_00413	VBITanSp139735_0446		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520	Amino sugar and nucleotide sugar metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.446	HMPREF1033_00413	VBITanSp139735_0446		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00550	Peptidoglycan biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.448	HMPREF1033_00415	VBITanSp139735_0448		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.448	HMPREF1033_00415	VBITanSp139735_0448		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.449	HMPREF1033_00416	VBITanSp139735_0449		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.449	HMPREF1033_00416	VBITanSp139735_0449		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.449	HMPREF1033_00416	VBITanSp139735_0449		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.450	HMPREF1033_00417	VBITanSp139735_0450		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00020	Citrate cycle (TCA cycle)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.450	HMPREF1033_00417	VBITanSp139735_0450		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00630	Glyoxylate and dicarboxylate metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.450	HMPREF1033_00417	VBITanSp139735_0450		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.460	HMPREF1033_00428	VBITanSp139735_0460		Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.478	HMPREF1033_00446	VBITanSp139735_0478		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	2.3.1.180	Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061	Fatty acid biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.479	HMPREF1033_00447	VBITanSp139735_0479		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
