genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.111	HMPREF9436_00147	VBIFaeCf154181_0111		Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.112	HMPREF9436_00148	VBIFaeCf154181_0112		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.112	HMPREF9436_00148	VBIFaeCf154181_0112		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.112	HMPREF9436_00148	VBIFaeCf154181_0112		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.112	HMPREF9436_00148	VBIFaeCf154181_0112		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.124	HMPREF9436_00164	VBIFaeCf154181_0124		Acylphosphate phosphohydrolase (EC 3.6.1.7)	3.6.1.7	Acylphosphatase	00620	Pyruvate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.124	HMPREF9436_00164	VBIFaeCf154181_0124		Acylphosphate phosphohydrolase (EC 3.6.1.7)	3.6.1.7	Acylphosphatase	00627	1,4-Dichlorobenzene degradation
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.125	HMPREF9436_00165	VBIFaeCf154181_0125		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)	3.6.1.1	Inorganic diphosphatase	00190	Oxidative phosphorylation
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.131	HMPREF9436_00171	VBIFaeCf154181_0131		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.131	HMPREF9436_00171	VBIFaeCf154181_0131		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.151	HMPREF9436_00199	VBIFaeCf154181_0151		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.10	Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase	00780	Biotin metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.151	HMPREF9436_00199	VBIFaeCf154181_0151		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.11	Biotin--[methylcrotonoyl-CoA-carboxylase] ligase	00780	Biotin metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.151	HMPREF9436_00199	VBIFaeCf154181_0151		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.151	HMPREF9436_00199	VBIFaeCf154181_0151		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.9	Biotin--[methylmalonyl-CoA-carboxytransferase] ligase	00780	Biotin metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.156	HMPREF9436_00207	VBIFaeCf154181_0156		3-dehydroquinate dehydratase I (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.157	HMPREF9436_00209	VBIFaeCf154181_0157		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.157	HMPREF9436_00209	VBIFaeCf154181_0157		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.157	HMPREF9436_00209	VBIFaeCf154181_0157		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00270	Cysteine and methionine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00300	Lysine biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00350	Tyrosine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00360	Phenylalanine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00401	Novobiocin biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00950	Isoquinoline alkaloid biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.158	HMPREF9436_00210	VBIFaeCf154181_0158		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.57	Aromatic-amino-acid transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.166	HMPREF9436_00219	VBIFaeCf154181_0166		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00230	Purine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.166	HMPREF9436_00219	VBIFaeCf154181_0166		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00790	Folate biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.173	HMPREF9436_00227	VBIFaeCf154181_0173		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00010	Glycolysis / Gluconeogenesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.173	HMPREF9436_00227	VBIFaeCf154181_0173		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00052	Galactose metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.173	HMPREF9436_00227	VBIFaeCf154181_0173		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00500	Starch and sucrose metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.173	HMPREF9436_00227	VBIFaeCf154181_0173		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00520	Amino sugar and nucleotide sugar metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.173	HMPREF9436_00227	VBIFaeCf154181_0173		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00521	Streptomycin biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.188	HMPREF9436_00242	VBIFaeCf154181_0188		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	00520	Amino sugar and nucleotide sugar metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.194	HMPREF9436_00249	VBIFaeCf154181_0194		Glutamyl-tRNA synthetase (EC 6.1.1.17)	6.1.1.17	Glutamate--tRNA ligase	00860	Porphyrin and chlorophyll metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.194	HMPREF9436_00249	VBIFaeCf154181_0194		Glutamyl-tRNA synthetase (EC 6.1.1.17)	6.1.1.17	Glutamate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.200	HMPREF9436_00255	VBIFaeCf154181_0200		Phosphoglucosamine mutase (EC 5.4.2.10)	5.4.2.10	Phosphoglucosamine mutase	00520	Amino sugar and nucleotide sugar metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.203	HMPREF9436_00259	VBIFaeCf154181_0203		Glycerol-3-phosphate cytidylyltransferase (EC 2.7.7.39)	2.7.7.39	Glycerol-3-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.204	HMPREF9436_00260	VBIFaeCf154181_0204		Glycerol-3-phosphate cytidylyltransferase (EC 2.7.7.39)	2.7.7.39	Glycerol-3-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.213	HMPREF9436_00272	VBIFaeCf154181_0213		Magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase( EC:1.14.13.81 )	1.14.13.81	Magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase	00860	Porphyrin and chlorophyll metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.223	HMPREF9436_00287	VBIFaeCf154181_0223		Pyruvate,phosphate dikinase (EC 2.7.9.1)	2.7.9.1	Pyruvate, phosphate dikinase	00620	Pyruvate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.223	HMPREF9436_00287	VBIFaeCf154181_0223		Pyruvate,phosphate dikinase (EC 2.7.9.1)	2.7.9.1	Pyruvate, phosphate dikinase	00710	Carbon fixation in photosynthetic organisms
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.224	HMPREF9436_00289	VBIFaeCf154181_0224		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	00520	Amino sugar and nucleotide sugar metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.224	HMPREF9436_00289	VBIFaeCf154181_0224		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	00520	Amino sugar and nucleotide sugar metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.228	HMPREF9436_00293	VBIFaeCf154181_0228		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.228	HMPREF9436_00293	VBIFaeCf154181_0228		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.228	HMPREF9436_00293	VBIFaeCf154181_0228		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.228	HMPREF9436_00293	VBIFaeCf154181_0228		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.234	HMPREF9436_00299	VBIFaeCf154181_0234		Cysteine desulfurase (EC 2.8.1.7)	2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.249	HMPREF9436_00321	VBIFaeCf154181_0249		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00020	Citrate cycle (TCA cycle)
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.249	HMPREF9436_00321	VBIFaeCf154181_0249		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.249	HMPREF9436_00321	VBIFaeCf154181_0249		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	4.2.1.32	L(+)-tartrate dehydratase	00630	Glyoxylate and dicarboxylate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.250	HMPREF9436_00322	VBIFaeCf154181_0250		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00020	Citrate cycle (TCA cycle)
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.250	HMPREF9436_00322	VBIFaeCf154181_0250		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.250	HMPREF9436_00322	VBIFaeCf154181_0250		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	4.2.1.32	L(+)-tartrate dehydratase	00630	Glyoxylate and dicarboxylate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.251	HMPREF9436_00323	VBIFaeCf154181_0251		NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620	Pyruvate metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.251	HMPREF9436_00323	VBIFaeCf154181_0251		NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00710	Carbon fixation in photosynthetic organisms
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.254	HMPREF9436_00328	VBIFaeCf154181_0254		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564	Glycerophospholipid metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.265	HMPREF9436_00340	VBIFaeCf154181_0265		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.265	HMPREF9436_00340	VBIFaeCf154181_0265		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.273	HMPREF9436_00349	VBIFaeCf154181_0273		Adenylate kinase (EC 2.7.4.3)	2.7.4.3	Adenylate kinase	00230	Purine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	fig|748224.3.peg.306	HMPREF9436_00384	VBIFaeCf154181_0306		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
