genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.31	BN533_02091	VBIPhaSp296095_0031		7331	8323	-	993		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_33024_00000497	PGF_01033123	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.32	BN533_02092	VBIPhaSp296095_0032		8333	9214	-	882		UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)	FIG00000108	PLF_33024_00000498	PGF_00064393	GO:0003983|UTP:glucose-1-phosphate uridylyltransferase activity	2.7.7.9|UTP--glucose-1-phosphate uridylyltransferase	00040|Pentose and glucuronate interconversions;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.33	BN533_02093	VBIPhaSp296095_0033		9307	10680	-	1374		Phosphomannomutase (EC 5.4.2.8)	FIG00001022	PLF_33024_00000697	PGF_04208139	GO:0004615|phosphomannomutase activity	5.4.2.8|Phosphomannomutase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.34	BN533_02094	VBIPhaSp296095_0034		10793	11572	-	780		hypothetical protein	FIG00638284	PLF_33024_00001443	PGF_00365725			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.35	BN533_02095	VBIPhaSp296095_0035		11569	12921	-	1353		ATP-binding protein		PLF_33024_00001143	PGF_01027719			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.36	BN533_02096	VBIPhaSp296095_0036		13037	14254	+	1218		hypothetical protein		PLF_33024_00000941	PGF_08047869			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.37	BN533_02097	VBIPhaSp296095_0037		14310	15263	-	954		Putative DNA-binding protein in cluster with Type I restriction-modification system	FIG00005283	PLF_33024_00001042	PGF_06563893			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.38	BN533_02098	VBIPhaSp296095_0038		15484	18030	-	2547		hypothetical protein		PLF_33024_00000013	PGF_08225224			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.39	BN533_02099	VBIPhaSp296095_0039		18027	18659	-	633		hypothetical protein		PLF_33024_00003481	PGF_02794799			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.40	BN533_02100	VBIPhaSp296095_0040		18698	20059	-	1362		Glycosyltransferase tibC (EC 2.4.-.-) (Fragment)	FIG01360009	PLF_33024_00000788	PGF_00009899		2.4.-.-|Glycosyltransferases	00540|Lipopolysaccharide biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.41	BN533_02101	VBIPhaSp296095_0041		20144	20464	-	321		hypothetical protein		PLF_33024_00001610	PGF_02793982			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.42	BN533_02102	VBIPhaSp296095_0042		20938	22293	-	1356		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_33024_00001107	PGF_08913741			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.43	BN533_02103	VBIPhaSp296095_0043		22321	24285	-	1965		Bis-ABC ATPase Uup	FIG00005836	PLF_33024_00000779	PGF_03029859			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.44	BN533_02104	VBIPhaSp296095_0044		24291	24560	-	270		Barstar, ribonuclease (Barnase) inhibitor		PLF_33024_00002507	PGF_00399622			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.45	BN533_02105	VBIPhaSp296095_0045		24572	25087	-	516		Ribonuclease (Barnase), secreted		PLF_33024_00001049	PGF_00048499			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.46	BN533_02106	VBIPhaSp296095_0046		25099	26583	-	1485		Uncharacterized protein YjgR	FIG01006075	PLF_33024_00001117	PGF_00497557			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.47	BN533_02107	VBIPhaSp296095_0047		26926	28149	+	1224		Major facilitator:Oxalate:Formate Antiporter	FIG01323850	PLF_33024_00000325	PGF_00018896			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.48	BN533_02108	VBIPhaSp296095_0048		28401	28964	+	564		hypothetical protein	FIG00638284	PLF_33024_00003531	PGF_02794841			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.49	BN533_02109	VBIPhaSp296095_0049		28961	29539	+	579		Chromate transport protein	FIG00937496	PLF_33024_00000802	PGF_00743714			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.50	BN533_02110	VBIPhaSp296095_0050		29587	30291	-	705		hypothetical protein		PLF_33024_00000604	PGF_02795678			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.51	BN533_02111	VBIPhaSp296095_0051		30488	30982	+	495		hypothetical protein	FIG00638284	PLF_33024_00002508	PGF_02794285			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.52	BN533_02112	VBIPhaSp296095_0052		31019	32191	-	1173		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	FIG01304636	PLF_33024_00002509	PGF_04133028	GO:0003856|3-dehydroquinate synthase activity;GO:0005506|iron ion binding;GO:0008152|metabolic process;GO:0009073|aromatic amino acid family biosynthetic process;GO:0016491|oxidoreductase activity	1.1.1.-|With NAD(+) or NADP(+) as acceptor.	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.53	BN533_02113	VBIPhaSp296095_0053		32205	32606	-	402		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01304850	PLF_33024_00000369	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.54		VBIPhaSp296095_0054		32636	32776	-	141		hypothetical protein		PLF_33024_00004171	PGF_02795455			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.55	BN533_02114	VBIPhaSp296095_0055		32847	33776	-	930		hypothetical protein		PLF_33024_00000922	PGF_08225224			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.56	BN533_02115	VBIPhaSp296095_0056		33939	34340	+	402		hypothetical protein		PLF_33024_00004477	PGF_02911060			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.57	BN533_02116	VBIPhaSp296095_0057		34337	35191	+	855		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)		PLF_33024_00002510	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.58	BN533_02117	VBIPhaSp296095_0058		35263	35913	-	651		Flavodoxin		PLF_33024_00002511	PGF_08946513			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.59	BN533_02118	VBIPhaSp296095_0059		36042	36521	-	480		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	FIG01280345	PLF_33024_00000026	PGF_07480521		2.1.1.177|23S rRNA (pseudouridine(1915)-N(3))-methyltransferase	
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.60	BN533_02119	VBIPhaSp296095_0060		36522	37625	-	1104		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)	FIG00083017	PLF_33024_00000441	PGF_01162199	GO:0004252|serine-type endopeptidase activity;GO:0005515|protein binding;GO:0006508|proteolysis	3.4.21.-|Serine endopeptidases.	
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.61	BN533_02120	VBIPhaSp296095_0061		37637	38416	-	780		Zn-dependent hydrolase YycJ/WalJ, required for cell wall metabolism and coordination of cell division with DNA replication	FIG00052300	PLF_33024_00002512	PGF_01127158			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.62	BN533_02121	VBIPhaSp296095_0062		38413	39063	-	651		Deoxyribose-phosphate aldolase (EC 4.1.2.4)	FIG00000450	PLF_33024_00001159	PGF_05026985	GO:0004139|deoxyribose-phosphate aldolase activity	4.1.2.4|Deoxyribose-phosphate aldolase	00030|Pentose phosphate pathway
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.63	BN533_02122	VBIPhaSp296095_0063		39304	39729	-	426		Peroxide stress regulator PerR, FUR family	FIG00001491	PLF_33024_00000679	PGF_00031568	GO:0003700|transcription factor activity		
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.64	BN533_02123	VBIPhaSp296095_0064		39957	42119	+	2163		Transcription accessory protein (S1 RNA-binding domain)	FIG00001712	PLF_33024_00000886	PGF_02906681			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.65	BN533_02124	VBIPhaSp296095_0065		42273	44408	+	2136		hypothetical protein	FIG00561534	PLF_33024_00002513	PGF_02794286			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000003	PATRIC	CDS	fig|1262914.3.peg.66	BN533_02125	VBIPhaSp296095_0066		44482	45267	+	786		Ferredoxin	FIG00001676	PLF_33024_00002514	PGF_08546938	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	source					1	11955	+	11955								
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.67	BN533_02126	VBIPhaSp296095_0067		29	631	-	603		hypothetical protein		PLF_33024_00001556	PGF_02793722			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.68	BN533_02127	VBIPhaSp296095_0068		631	927	-	297		hypothetical protein		PLF_33024_00002515	PGF_02794287			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.69	BN533_02128	VBIPhaSp296095_0069		995	2605	-	1611		Dihydroxyacetone kinase-like protein, phosphatase domain / Dihydroxyacetone kinase-like protein, kinase domain	FIG00042616	PLF_33024_00000743	PGF_00423429			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.70	BN533_02129	VBIPhaSp296095_0070		2625	3482	-	858		hypothetical protein	FIG01328543	PLF_33024_00000074	PGF_06856909			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.71		VBIPhaSp296095_0071		3525	3653	-	129		hypothetical protein		PLF_33024_00004229	PGF_02795513			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.72	BN533_02130	VBIPhaSp296095_0072		3891	5339	-	1449		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily M	FIG00055134	PLF_33024_00000111	PGF_02963397			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.73	BN533_02131	VBIPhaSp296095_0073		5366	6019	-	654		Uncharacterized Nudix hydrolase NudL	FIG00136447	PLF_33024_00001328	PGF_02489591			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.74	BN533_02132	VBIPhaSp296095_0074		6149	7360	-	1212		Proton/glutamate symporter @ Sodium/glutamate symporter	FIG00008055	PLF_33024_00004467	PGF_04805734			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.75	BN533_02133	VBIPhaSp296095_0075		7553	8371	-	819		Novel pyridoxal kinase, thiD family (EC 2.7.1.35)	FIG01958950	PLF_33024_00000272	PGF_00026300	GO:0008478|pyridoxal kinase activity	2.7.1.35|Pyridoxal kinase	00750|Vitamin B6 metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.76	BN533_02134	VBIPhaSp296095_0076		8394	8729	-	336		hypothetical protein		PLF_33024_00000985	PGF_02795728			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.77	BN533_02135	VBIPhaSp296095_0077		8748	9347	-	600		Recombination protein RecR	FIG00000190	PLF_33024_00000642	PGF_02463284	GO:0003676|nucleic acid binding;GO:0006281|DNA repair;GO:0006304|DNA modification;GO:0006310|DNA recombination		
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.78	BN533_02136	VBIPhaSp296095_0078		9350	9676	-	327		Nucleoid-associated protein YaaK	FIG00000557	PLF_33024_00000298	PGF_02141223			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.79	BN533_02137	VBIPhaSp296095_0079		9720	11453	-	1734		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	FIG00000414	PLF_33024_00001913	PGF_10365126	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	CDS	fig|1262914.3.peg.80		VBIPhaSp296095_0080		11514	11669	-	156		hypothetical protein		PLF_33024_00002179	PGF_02794130			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000004	PATRIC	tRNA	fig|1262914.3.rna.4		VBIPhaSp296095_r004		11802	11888	-	87		tRNA-Ser-GGA						
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000005	PATRIC	source					1	102368	+	102368								
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000005	PATRIC	CDS	fig|1262914.3.peg.81	BN533_02138	VBIPhaSp296095_0081		96	947	-	852		hypothetical protein		PLF_33024_00001425	PGF_10622561			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000005	PATRIC	CDS	fig|1262914.3.peg.82	BN533_02139	VBIPhaSp296095_0082		1147	2175	+	1029		Magnesium and cobalt transport protein CorA		PLF_33024_00002516	PGF_04846590			
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000005	PATRIC	CDS	fig|1262914.3.peg.83	BN533_02140	VBIPhaSp296095_0083		2250	3656	-	1407		Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD		PLF_33024_00000080	PGF_02420191	GO:0019154|glycolate dehydrogenase activity	1.1.99.14|Glycolate dehydrogenase	00630|Glyoxylate and dicarboxylate metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000005	PATRIC	CDS	fig|1262914.3.peg.84	BN533_02141	VBIPhaSp296095_0084		3726	5126	-	1401		Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	FIG00138208	PLF_33024_00000082	PGF_02420191		1.1.99.14|Glycolate dehydrogenase	00630|Glyoxylate and dicarboxylate metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	CBDS010000005	PATRIC	CDS	fig|1262914.3.peg.85	BN533_02142	VBIPhaSp296095_0085		5123	5917	-	795		hypothetical protein		PLF_33024_00001077	PGF_02793599			
