genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.184	HMPREF1026_00542	VBILacBac145843_0184		Domain similar to amino terminal domain of imidazole glycerol phosphate synthase cyclase subunit / Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	3.6.1.31	Phosphoribosyl-ATP diphosphatase	00340	Histidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.189	HMPREF1026_00546	VBILacBac145843_0189			3.1.4.-	Phosphoric diester hydrolases	00565	Ether lipid metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.190	HMPREF1026_00547	VBILacBac145843_0190			2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.190	HMPREF1026_00547	VBILacBac145843_0190			2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.190	HMPREF1026_00547	VBILacBac145843_0190			2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.197	HMPREF1026_00554	VBILacBac145843_0197			2.7.7.18	Nicotinate-nucleotide adenylyltransferase	00760	Nicotinate and nicotinamide metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.208	HMPREF1026_00564	VBILacBac145843_0208		Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.214	HMPREF1026_00569	VBILacBac145843_0214			4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.215	HMPREF1026_00570	VBILacBac145843_0215			3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.233	HMPREF1026_00587	VBILacBac145843_0233			2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.237	HMPREF1026_00591	VBILacBac145843_0237			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.237	HMPREF1026_00591	VBILacBac145843_0237			2.7.7.8	Polyribonucleotide nucleotidyltransferase	00240	Pyrimidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.239	HMPREF1026_00593	VBILacBac145843_0239			2.7.1.26	Riboflavin kinase	00740	Riboflavin metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.239	HMPREF1026_00593	VBILacBac145843_0239			2.7.7.2	FAD synthetase	00740	Riboflavin metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.254	HMPREF1026_00607	VBILacBac145843_0254		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00290	Valine, leucine and isoleucine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.254	HMPREF1026_00607	VBILacBac145843_0254		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00770	Pantothenate and CoA biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.255	HMPREF1026_00608	VBILacBac145843_0255			2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.255	HMPREF1026_00608	VBILacBac145843_0255			2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.255	HMPREF1026_00608	VBILacBac145843_0255			2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.255	HMPREF1026_00608	VBILacBac145843_0255			2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.273	HMPREF1026_00624	VBILacBac145843_0273			3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.273	HMPREF1026_00624	VBILacBac145843_0273			3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.274	HMPREF1026_00625	VBILacBac145843_0274			2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564	Glycerophospholipid metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.276	HMPREF1026_00627	VBILacBac145843_0276			2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.276	HMPREF1026_00627	VBILacBac145843_0276			2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.277	HMPREF1026_00628	VBILacBac145843_0277			2.7.4.8	Guanylate kinase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.281	HMPREF1026_00632	VBILacBac145843_0281			4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.281	HMPREF1026_00632	VBILacBac145843_0281			5.4.99.5	Chorismate mutase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.283	HMPREF1026_00633	VBILacBac145843_0283			2.1.3.2	Aspartate carbamoyltransferase	00240	Pyrimidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.283	HMPREF1026_00633	VBILacBac145843_0283			2.1.3.2	Aspartate carbamoyltransferase	00250	Alanine, aspartate and glutamate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.285	HMPREF1026_00635	VBILacBac145843_0285			2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.290	HMPREF1026_00640	VBILacBac145843_0290			2.4.2.1	Purine-nucleoside phosphorylase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.290	HMPREF1026_00640	VBILacBac145843_0290			2.4.2.1	Purine-nucleoside phosphorylase	00240	Pyrimidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.290	HMPREF1026_00640	VBILacBac145843_0290			2.4.2.1	Purine-nucleoside phosphorylase	00760	Nicotinate and nicotinamide metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.292	HMPREF1026_00642	VBILacBac145843_0292			1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564	Glycerophospholipid metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.296	HMPREF1026_00646	VBILacBac145843_0296			2.7.6.1	Ribose-phosphate diphosphokinase	00030	Pentose phosphate pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.296	HMPREF1026_00646	VBILacBac145843_0296			2.7.6.1	Ribose-phosphate diphosphokinase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.297	HMPREF1026_00647	VBILacBac145843_0297			4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.297	HMPREF1026_00647	VBILacBac145843_0297			4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.297	HMPREF1026_00647	VBILacBac145843_0297			4.3.1.19	Threonine ammonia-lyase	00260	Glycine, serine and threonine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.297	HMPREF1026_00647	VBILacBac145843_0297			4.3.1.19	Threonine ammonia-lyase	00290	Valine, leucine and isoleucine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.306	HMPREF1026_00656	VBILacBac145843_0306			2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.306	HMPREF1026_00656	VBILacBac145843_0306			2.7.2.1	Acetate kinase	00620	Pyruvate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.306	HMPREF1026_00656	VBILacBac145843_0306			2.7.2.1	Acetate kinase	00640	Propanoate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.306	HMPREF1026_00656	VBILacBac145843_0306			2.7.2.1	Acetate kinase	00680	Methane metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.306	HMPREF1026_00656	VBILacBac145843_0306			2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.307	HMPREF1026_00657	VBILacBac145843_0307			2.3.1.8	Phosphate acetyltransferase	00430	Taurine and hypotaurine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.307	HMPREF1026_00657	VBILacBac145843_0307			2.3.1.8	Phosphate acetyltransferase	00620	Pyruvate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.307	HMPREF1026_00657	VBILacBac145843_0307			2.3.1.8	Phosphate acetyltransferase	00640	Propanoate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.307	HMPREF1026_00657	VBILacBac145843_0307			2.3.1.8	Phosphate acetyltransferase	00680	Methane metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.307	HMPREF1026_00657	VBILacBac145843_0307			2.3.1.8	Phosphate acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.310	HMPREF1026_00660	VBILacBac145843_0310			1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.310	HMPREF1026_00660	VBILacBac145843_0310			1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.310	HMPREF1026_00660	VBILacBac145843_0310			1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.313	HMPREF1026_00663	VBILacBac145843_0313			1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.313	HMPREF1026_00663	VBILacBac145843_0313			1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.314	HMPREF1026_00664	VBILacBac145843_0314			2.6.1.52	Phosphoserine transaminase	00260	Glycine, serine and threonine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.314	HMPREF1026_00664	VBILacBac145843_0314			2.6.1.52	Phosphoserine transaminase	00680	Methane metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.314	HMPREF1026_00664	VBILacBac145843_0314			2.6.1.52	Phosphoserine transaminase	00750	Vitamin B6 metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.315	HMPREF1026_00665	VBILacBac145843_0315			2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.315	HMPREF1026_00665	VBILacBac145843_0315			2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.315	HMPREF1026_00665	VBILacBac145843_0315			2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.315	HMPREF1026_00665	VBILacBac145843_0315			2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.316	HMPREF1026_00666	VBILacBac145843_0316			4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.316	HMPREF1026_00666	VBILacBac145843_0316			4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.317	HMPREF1026_00667	VBILacBac145843_0317			1.1.1.85	3-isopropylmalate dehydrogenase	00290	Valine, leucine and isoleucine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.323	HMPREF1026_00672	VBILacBac145843_0323			4.2.3.5	Chorismate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.327	HMPREF1026_00676	VBILacBac145843_0327		Regulatory domain / Uridine kinase, type 2 (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.327	HMPREF1026_00676	VBILacBac145843_0327		Regulatory domain / Uridine kinase, type 2 (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.333	HMPREF1026_00682	VBILacBac145843_0333		UDP-galactose-lipid carrier transferase (EC 2.-.-.-)	2.-.-.-	Transferases	00231	Puromycin biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.348	HMPREF1026_00695	VBILacBac145843_0348			2.7.1.24	Dephospho-CoA kinase	00770	Pantothenate and CoA biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.349	HMPREF1026_00696	VBILacBac145843_0349			2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.349	HMPREF1026_00696	VBILacBac145843_0349			2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.350	HMPREF1026_00697	VBILacBac145843_0350			3.2.2.16	Methylthioadenosine nucleosidase	00270	Cysteine and methionine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.350	HMPREF1026_00697	VBILacBac145843_0350			3.2.2.9	Adenosylhomocysteine nucleosidase	00270	Cysteine and methionine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.353	HMPREF1026_00700	VBILacBac145843_0353			4.1.1.20	Diaminopimelate decarboxylase	00300	Lysine biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.354	HMPREF1026_00701	VBILacBac145843_0354			2.7.1.40	Pyruvate kinase	00010	Glycolysis / Gluconeogenesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.354	HMPREF1026_00701	VBILacBac145843_0354			2.7.1.40	Pyruvate kinase	00230	Purine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.354	HMPREF1026_00701	VBILacBac145843_0354			2.7.1.40	Pyruvate kinase	00620	Pyruvate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.354	HMPREF1026_00701	VBILacBac145843_0354			2.7.1.40	Pyruvate kinase	00710	Carbon fixation in photosynthetic organisms
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.357	HMPREF1026_00704	VBILacBac145843_0357			3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.360	HMPREF1026_00707	VBILacBac145843_0360			5.3.1.1	Triose-phosphate isomerase	00010	Glycolysis / Gluconeogenesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.360	HMPREF1026_00707	VBILacBac145843_0360			5.3.1.1	Triose-phosphate isomerase	00051	Fructose and mannose metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.360	HMPREF1026_00707	VBILacBac145843_0360			5.3.1.1	Triose-phosphate isomerase	00562	Inositol phosphate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.360	HMPREF1026_00707	VBILacBac145843_0360			5.3.1.1	Triose-phosphate isomerase	00710	Carbon fixation in photosynthetic organisms
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.361	HMPREF1026_00708	VBILacBac145843_0361			2.7.2.3	Phosphoglycerate kinase	00010	Glycolysis / Gluconeogenesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.361	HMPREF1026_00708	VBILacBac145843_0361			2.7.2.3	Phosphoglycerate kinase	00710	Carbon fixation in photosynthetic organisms
