genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2232	CCU_00470	VBICopSp152499_2232	D5HGU9	45368	45613	-	246		hypothetical protein		PLF_33042_00008755	PGF_01352661			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2233	CCU_00480	VBICopSp152499_2233	D5HGV0	45606	47612	-	2007		hypothetical protein	FIG00002681	PLF_33042_00007529	PGF_01351662			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2234	CCU_00490	VBICopSp152499_2234	D5HGV1	47582	48826	-	1245		hypothetical protein	FIG01260980	PLF_33042_00007630	PGF_00279475			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2235	CCU_00500	VBICopSp152499_2235	D5HGV2	49387	49812	-	426		hypothetical protein	FIG00002458	PLF_33042_00007470	PGF_08225224			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2236		VBICopSp152499_2236		49958	50248	-	291		hypothetical protein		PLF_33042_00008651	PGF_08225224			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2271		VBICopSp152499_2271		50787	51164	-	378		hypothetical protein	FIG00001244	PLF_33042_00007475	PGF_01351640			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2272	CCU_00530	VBICopSp152499_2272	D5HGV3	51385	51504	-	120		hypothetical protein	FIG00034926	PLF_33042_00009372	PGF_01353259			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2273	CCU_00540	VBICopSp152499_2273	D5HGV4	51476	52447	-	972		Twitching motility protein PilT	FIG00034926	PLF_33042_00001489	PGF_02204321	GO:0005524|ATP binding;GO:0005622|intracellular;GO:0006810|transport		
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2274	CCU_00550	VBICopSp152499_2274	D5HGV5	52522	54264	-	1743		Type IV fimbrial assembly, ATPase PilB	FIG00001326	PLF_33042_00001497	PGF_02473679			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2275	CCU_00560	VBICopSp152499_2275	D5HGV6	54549	55169	+	621		RNA polymerase sporulation specific sigma factor SigK	FIG00004021	PLF_33042_00000233	PGF_00591197			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2276	CCU_00570	VBICopSp152499_2276	D5HGV7	55189	56418	-	1230		Uncharacterized protease YrrO	FIG00645140	PLF_33042_00010071	PGF_09398028			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2277	CCU_00580	VBICopSp152499_2277	D5HGV8	56444	57085	-	642		FIG011945: O-methyltransferase family protein	FIG00628806	PLF_33042_00000126	PGF_08719117			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2386	CCU_00610	VBICopSp152499_2386	D5HGV9	57887	58234	-	348		hypothetical protein	FIG00638284	PLF_33042_00003883	PGF_01350201			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2387		VBICopSp152499_2387		58247	59911	-	1665		Ribonuclease J (endonuclease and 5' exonuclease)	FIG00001316	PLF_33042_00016189	PGF_10447617			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2388	CCU_00630	VBICopSp152499_2388	D5HGW0	59917	60195	-	279		hypothetical protein	FIG00513283	PLF_33042_00003884	PGF_01350202			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2389	CCU_00640	VBICopSp152499_2389	D5HGW1	60255	60704	-	450		Putative pre-16S rRNA nuclease YqgF	FIG00010099	PLF_33042_00015971	PGF_10488938			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2390	CCU_00650	VBICopSp152499_2390	D5HGW2	60719	60976	-	258		UPF0297 protein YrzL	FIG00001565	PLF_33042_00000162	PGF_00013347			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2391	CCU_00660	VBICopSp152499_2391	D5HGW3	61043	62401	-	1359		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	FIG00002029	PLF_33042_00003348	PGF_00413298		2.8.4.5|tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2392	CCU_00670	VBICopSp152499_2392	D5HGW4	62494	62727	+	234		hypothetical protein	FIG00431216	PLF_33042_00000309	PGF_01317241			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2393	CCU_00680	VBICopSp152499_2393	D5HGW5	62830	64017	-	1188		tRNA 4-thiouridine synthase (EC 2.8.1.4)	FIG01954522	PLF_33042_00000965	PGF_06115957		2.8.1.4|tRNA sulfurtransferase	
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2394	CCU_00690	VBICopSp152499_2394	D5HGW6	64026	65171	-	1146		Cysteine desulfurase (EC 2.8.1.7), associated with tRNA 4-thiouridine synthase	FIG00000001	PLF_33042_00002412	PGF_02788759	GO:0031071|cysteine desulfurase activity	2.8.1.7|Cysteine desulfurase	00730|Thiamine metabolism
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2395	CCU_00700	VBICopSp152499_2395	D5HGW7	65249	66007	-	759		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	FIG00000248	PLF_33042_00002123	PGF_10233208		2.1.1.193|16S rRNA (uracil(1498)-N(3))-methyltransferase	
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2396	CCU_00710	VBICopSp152499_2396	D5HGW8	66036	66917	-	882		Ribosomal protein L11 methyltransferase	FIG00000346	PLF_33042_00002451	PGF_00048840			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2397		VBICopSp152499_2397		67010	67888	-	879		Chaperone protein DnaJ	FIG00000070	PLF_33042_00002034	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2482		VBICopSp152499_2482		68627	68758	-	132		Chaperone protein DnaJ	FIG00000070	PLF_33042_00002034	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2483	CCU_00740	VBICopSp152499_2483	D5HGW9	68785	70632	-	1848		Chaperone protein DnaK	FIG00023369	PLF_33042_00000081	PGF_10357457			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2484	CCU_00750	VBICopSp152499_2484	D5HGX0	70705	71370	-	666		Heat shock protein GrpE	FIG00000103	PLF_33042_00001794	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2485	CCU_00760	VBICopSp152499_2485	D5HGX1	71408	72448	-	1041		Heat-inducible transcription repressor HrcA	FIG00000544	PLF_33042_00001802	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2486	CCU_00770	VBICopSp152499_2486	D5HGX2	72602	73900	-	1299		Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	FIG01303216	PLF_33042_00002089	PGF_04991657			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2487	CCU_00780	VBICopSp152499_2487	D5HGX3	74052	75866	-	1815		Translation elongation factor LepA	FIG00000165	PLF_33042_00000276	PGF_00060414			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2488	CCU_00790	VBICopSp152499_2488	D5HGX4	76002	77162	-	1161		Stage II sporulation protein P	FIG00013871	PLF_33042_00010025	PGF_06533121			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2489	CCU_00800	VBICopSp152499_2489	D5HGX5	77255	78157	-	903		Spore germination endopeptidase Gpr (EC 3.4.24.78)	FIG00008507	PLF_33042_00004839	PGF_00053878		3.4.24.78|GPR endopeptidase	
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2490	CCU_00810	VBICopSp152499_2490	D5HGX6	78250	78561	-	312		hypothetical protein	FIG00638284	PLF_33042_00003895	PGF_01350211			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2530		VBICopSp152499_2530		79943	82111	+	2169		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_33042_00002278	PGF_05982667	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2531	CCU_00840	VBICopSp152499_2531	D5HGX7	82176	82532	-	357		Stage V sporulation protein AE1 (SpoVAE1)	FIG00007180	PLF_33042_00002518	PGF_00054100			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.2532	CCU_00850	VBICopSp152499_2532	D5HGX8	82539	83564	-	1026		Stage V sporulation protein AD (SpoVAD)	FIG00002500	PLF_33042_00001448	PGF_00054098			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.18	CCU_00870	VBICopSp152499_0018	D5HGX9	85112	85447	+	336		hypothetical protein	FIG00518953	PLF_33042_00008556	PGF_08092742			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.19	CCU_00880	VBICopSp152499_0019	D5HGY0	85455	87188	-	1734		uncharacterized protein with VanW-like domain	FIG00638284	PLF_33042_00009787	PGF_04746167			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.20	CCU_00890	VBICopSp152499_0020	D5HGY1	87189	87569	-	381		hypothetical protein		PLF_33042_00008476	PGF_01352409			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.21	CCU_00900	VBICopSp152499_0021	D5HGY2	87689	88138	-	450		Stage V sporulation protein AC (SpoVAC)	FIG00002563	PLF_33042_00000268	PGF_00054097			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.22	CCU_00910	VBICopSp152499_0022	D5HGY3	88179	88577	-	399		hypothetical protein	FIG00011842	PLF_33042_00003634	PGF_01349994			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.23	CCU_00920	VBICopSp152499_0023	D5HGY4	88585	89208	-	624		hypothetical protein	FIG00013178	PLF_33042_00014374	PGF_08225224			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.24	CCU_00930	VBICopSp152499_0024	D5HGY5	89266	89586	-	321		RNA polymerase sporulation specific sigma factor SigF	FIG00003596	PLF_33042_00000067	PGF_02177520			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.25	CCU_00940	VBICopSp152499_0025	D5HGY6	89562	89948	-	387		RNA polymerase sporulation specific sigma factor SigF	FIG00003596	PLF_33042_00000067	PGF_02177520			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.26	CCU_00950	VBICopSp152499_0026	D5HGY7	89948	90385	-	438		Anti-sigma F factor (EC 2.7.11.1)	FIG01031896	PLF_33042_00000199	PGF_00057127		2.7.11.1|Non-specific serine/threonine protein kinase	04150|mTOR signaling pathway
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.27	CCU_00960	VBICopSp152499_0027	D5HGY8	90403	90750	-	348		hypothetical protein	FIG00103613	PLF_33042_00005014	PGF_12890490			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.28	CCU_00970	VBICopSp152499_0028	D5HGY9	90863	92473	-	1611		hypothetical protein	FIG00520556	PLF_33042_00001623	PGF_08225224			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.29	CCU_00980	VBICopSp152499_0029	D5HGZ0	92503	92649	-	147		hypothetical protein	FIG00638284	PLF_33042_00003636	PGF_12879104			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.30	CCU_00990	VBICopSp152499_0030	D5HGZ1	92636	93934	-	1299		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	FIG00000106	PLF_33042_00002715	PGF_04485073	GO:0008841|dihydrofolate synthase activity;GO:0004326|tetrahydrofolylpolyglutamate synthase activity	6.3.2.12|Dihydrofolate synthase;6.3.2.17|Tetrahydrofolate synthase	00790|Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.31	CCU_01000	VBICopSp152499_0031	D5HGZ2	93976	94470	-	495		NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	FIG00001032	PLF_33042_00001284	PGF_00024855	GO:0033739|preQ1 synthase activity	1.7.1.13|PreQ(1) synthase	00790|Folate biosynthesis
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.32	CCU_01010	VBICopSp152499_0032	D5HGZ3	94530	95750	-	1221		Acetylornithine aminotransferase-like protein	FIG00001168	PLF_33042_00001052	PGF_12855727			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.33		VBICopSp152499_0033		95960	96226	-	267		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00513457	PLF_33042_00005449	PGF_08128839			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.118	CCU_01040	VBICopSp152499_0118	D5HGZ4	97368	99104	-	1737		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG00017059	PLF_33042_00001225	PGF_10540665			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.119	CCU_01050	VBICopSp152499_0119	D5HGZ5	99292	100041	-	750		Probable transcriptional regulatory protein YebC	FIG00000859	PLF_33042_00002144	PGF_05767868			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.120	CCU_01060	VBICopSp152499_0120	D5HGZ6	100088	100888	-	801		Hemolysins and related proteins containing CBS domains	FIG00936959	PLF_33042_00000555	PGF_02818638			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.121		VBICopSp152499_0121		100919	101260	-	342		Programmed cell death toxin YdcE	FIG00009628	PLF_33042_00000430	PGF_10301671			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.122	CCU_01080	VBICopSp152499_0122	D5HGZ7	101367	102536	-	1170		Alanine racemase (EC 5.1.1.1)	FIG00001642	PLF_33042_00002687	PGF_08932911	GO:0008784|alanine racemase activity	5.1.1.1|Alanine racemase	00473|D-Alanine metabolism
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.123	CCU_01090	VBICopSp152499_0123	D5HGZ8	102523	104043	-	1521		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	FIG00000592	PLF_33042_00009958	PGF_06230969		5.1.99.6|NAD(P)H-hydrate epimerase;4.2.1.136|ADP-dependent NAD(P)H-hydrate dehydratase	
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.124		VBICopSp152499_0124		104132	105421	-	1290		Cell division protein FtsZ	FIG00000145	PLF_33042_00000479	PGF_03520151			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.125	CCU_01110	VBICopSp152499_0125	D5HGZ9	105547	106998	-	1452		hypothetical protein	FIG00638284	PLF_33042_00014323	PGF_10517190			
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.126		VBICopSp152499_0126		107023	108168	-	1146		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129) @ Stage V sporulation protein E	FIG00000025	PLF_33042_00001944	PGF_00417069	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.127	CCU_01130	VBICopSp152499_0127	D5HH00	108174	109535	-	1362		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_33042_00002631	PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
751585.3	Coprococcus sp. ART55/1	FP929039	PATRIC	CDS	fig|751585.3.peg.128	CCU_01140	VBICopSp152499_0128	D5HH01	109582	110541	-	960		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_33042_00002362	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
