genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.6	FAEPRAA2165_00007	VBIFaePra59507_0006		SAM-dependent methyltransferase, MraW methylase family (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00981	Insect hormone biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.6	FAEPRAA2165_00007	VBIFaePra59507_0006		SAM-dependent methyltransferase, MraW methylase family (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	01051	Biosynthesis of ansamycins
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.6	FAEPRAA2165_00007	VBIFaePra59507_0006		SAM-dependent methyltransferase, MraW methylase family (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	01057	Biosynthesis of type II polyketide products
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.11	FAEPRAA2165_00013	VBIFaePra59507_0011		Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	1.3.1.12	Prephenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.11	FAEPRAA2165_00013	VBIFaePra59507_0011		Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	1.3.1.12	Prephenate dehydrogenase	00401	Novobiocin biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.12	FAEPRAA2165_00014	VBIFaePra59507_0012		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.13	FAEPRAA2165_00015	VBIFaePra59507_0013		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.14	FAEPRAA2165_00016	VBIFaePra59507_0014		3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.15	FAEPRAA2165_00017	VBIFaePra59507_0015		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25) / Shikimate kinase I (EC 2.7.1.71)	1.1.1.25	Shikimate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.15	FAEPRAA2165_00017	VBIFaePra59507_0015		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25) / Shikimate kinase I (EC 2.7.1.71)	2.7.1.71	Shikimate kinase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.16	FAEPRAA2165_00018	VBIFaePra59507_0016		Chorismate synthase (EC 4.2.3.5)	4.2.3.5	Chorismate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.17	FAEPRAA2165_00019	VBIFaePra59507_0017		3-dehydroquinate synthase (EC 4.2.3.4)	4.2.3.4	3-dehydroquinate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.18	FAEPRAA2165_00020	VBIFaePra59507_0018		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.18	FAEPRAA2165_00020	VBIFaePra59507_0018		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	5.4.99.5	Chorismate mutase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.19	FAEPRAA2165_00700	VBIFaePra59507_0019		3-dehydroquinate dehydratase I (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.22	FAEPRAA2165_00703	VBIFaePra59507_0022		ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.22	FAEPRAA2165_00703	VBIFaePra59507_0022		ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.22	FAEPRAA2165_00703	VBIFaePra59507_0022		ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.23	FAEPRAA2165_00704	VBIFaePra59507_0023		ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.23	FAEPRAA2165_00704	VBIFaePra59507_0023		ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.23	FAEPRAA2165_00704	VBIFaePra59507_0023		ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.24	FAEPRAA2165_00705	VBIFaePra59507_0024		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.24	FAEPRAA2165_00705	VBIFaePra59507_0024		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.24	FAEPRAA2165_00705	VBIFaePra59507_0024		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.25	FAEPRAA2165_00707	VBIFaePra59507_0025		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.25	FAEPRAA2165_00707	VBIFaePra59507_0025		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.25	FAEPRAA2165_00707	VBIFaePra59507_0025		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.26	FAEPRAA2165_00708	VBIFaePra59507_0026		ATP synthase delta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.26	FAEPRAA2165_00708	VBIFaePra59507_0026		ATP synthase delta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.26	FAEPRAA2165_00708	VBIFaePra59507_0026		ATP synthase delta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.27	FAEPRAA2165_00709	VBIFaePra59507_0027		ATP synthase F0 sector subunit b (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.27	FAEPRAA2165_00709	VBIFaePra59507_0027		ATP synthase F0 sector subunit b (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.27	FAEPRAA2165_00709	VBIFaePra59507_0027		ATP synthase F0 sector subunit b (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.28	FAEPRAA2165_00710	VBIFaePra59507_0028		ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.28	FAEPRAA2165_00710	VBIFaePra59507_0028		ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.28	FAEPRAA2165_00710	VBIFaePra59507_0028		ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.29	FAEPRAA2165_00711	VBIFaePra59507_0029		ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.29	FAEPRAA2165_00711	VBIFaePra59507_0029		ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.29	FAEPRAA2165_00711	VBIFaePra59507_0029		ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.33	FAEPRAA2165_00716	VBIFaePra59507_0033		Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	2.4.1.21	Starch synthase	00500	Starch and sucrose metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.35	FAEPRAA2165_00718	VBIFaePra59507_0035		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00500	Starch and sucrose metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.35	FAEPRAA2165_00718	VBIFaePra59507_0035		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.36	FAEPRAA2165_00719	VBIFaePra59507_0036		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	2.4.1.18	1,4-alpha-glucan branching enzyme	00500	Starch and sucrose metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.40	FAEPRAA2165_00023	VBIFaePra59507_0040		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00561	Glycerolipid metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.40	FAEPRAA2165_00023	VBIFaePra59507_0040		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00564	Glycerophospholipid metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.50	FAEPRAA2165_00033	VBIFaePra59507_0050		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00030	Pentose phosphate pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.50	FAEPRAA2165_00033	VBIFaePra59507_0050		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.50	FAEPRAA2165_00033	VBIFaePra59507_0050		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.51	FAEPRAA2165_00034	VBIFaePra59507_0051		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00030	Pentose phosphate pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.51	FAEPRAA2165_00034	VBIFaePra59507_0051		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.51	FAEPRAA2165_00034	VBIFaePra59507_0051		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.104	FAEPRAA2165_00105	VBIFaePra59507_0104		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	00052	Galactose metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.104	FAEPRAA2165_00105	VBIFaePra59507_0104		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	00520	Amino sugar and nucleotide sugar metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.105	FAEPRAA2165_00106	VBIFaePra59507_0105		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	3.5.99.6	Glucosamine-6-phosphate deaminase	00520	Amino sugar and nucleotide sugar metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.141	FAEPRAA2165_00145	VBIFaePra59507_0141		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00230	Purine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.141	FAEPRAA2165_00145	VBIFaePra59507_0141		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00790	Folate biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.145	FAEPRAA2165_00151	VBIFaePra59507_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.145	FAEPRAA2165_00151	VBIFaePra59507_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.145	FAEPRAA2165_00151	VBIFaePra59507_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.145	FAEPRAA2165_00151	VBIFaePra59507_0145		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.154	FAEPRAA2165_00162	VBIFaePra59507_0154		D-mannonate oxidoreductase (EC 1.1.1.57)	1.1.1.57	Fructuronate reductase	00040	Pentose and glucuronate interconversions
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.155	FAEPRAA2165_00163	VBIFaePra59507_0155		Ornithine carbamoyltransferase (EC 2.1.3.3)	2.1.3.3	Ornithine carbamoyltransferase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.156	FAEPRAA2165_00164	VBIFaePra59507_0156		N-acetylornithine aminotransferase (EC 2.6.1.11)	2.6.1.11	Acetylornithine transaminase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.157	FAEPRAA2165_00166	VBIFaePra59507_0157		N-acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.159	FAEPRAA2165_00167	VBIFaePra59507_0159		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.1	Amino-acid N-acetyltransferase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.159	FAEPRAA2165_00167	VBIFaePra59507_0159		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.35	Glutamate N-acetyltransferase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.160	FAEPRAA2165_00168	VBIFaePra59507_0160		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	1.2.1.38	N-acetyl-gamma-glutamyl-phosphate reductase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.161	FAEPRAA2165_00169	VBIFaePra59507_0161		Argininosuccinate lyase (EC 4.3.2.1)	4.3.2.1	Argininosuccinate lyase	00250	Alanine, aspartate and glutamate metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.161	FAEPRAA2165_00169	VBIFaePra59507_0161		Argininosuccinate lyase (EC 4.3.2.1)	4.3.2.1	Argininosuccinate lyase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.162	FAEPRAA2165_00172	VBIFaePra59507_0162		Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	00250	Alanine, aspartate and glutamate metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.162	FAEPRAA2165_00172	VBIFaePra59507_0162		Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	00330	Arginine and proline metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.170	FAEPRAA2165_00183	VBIFaePra59507_0170		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	00280	Valine, leucine and isoleucine degradation
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.170	FAEPRAA2165_00183	VBIFaePra59507_0170		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	00290	Valine, leucine and isoleucine biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.170	FAEPRAA2165_00183	VBIFaePra59507_0170		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	00770	Pantothenate and CoA biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.187	FAEPRAA2165_00209	VBIFaePra59507_0187		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.187	FAEPRAA2165_00209	VBIFaePra59507_0187		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.188	FAEPRAA2165_00210	VBIFaePra59507_0188		L-serine dehydratase, beta subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.188	FAEPRAA2165_00210	VBIFaePra59507_0188		L-serine dehydratase, beta subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.194	FAEPRAA2165_00216	VBIFaePra59507_0194		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.194	FAEPRAA2165_00216	VBIFaePra59507_0194		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.196	FAEPRAA2165_00218	VBIFaePra59507_0196		Aldose 1-epimerase (EC 5.1.3.3)	5.1.3.3	Aldose 1-epimerase	00010	Glycolysis / Gluconeogenesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.205	FAEPRAA2165_00230	VBIFaePra59507_0205		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.10	Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase	00780	Biotin metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.205	FAEPRAA2165_00230	VBIFaePra59507_0205		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.11	Biotin--[methylcrotonoyl-CoA-carboxylase] ligase	00780	Biotin metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.205	FAEPRAA2165_00230	VBIFaePra59507_0205		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.205	FAEPRAA2165_00230	VBIFaePra59507_0205		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.9	Biotin--[methylmalonyl-CoA-carboxytransferase] ligase	00780	Biotin metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.207	FAEPRAA2165_00232	VBIFaePra59507_0207		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
