genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.16		VBISubSp140675_0016		6330	6503	+	174		hypothetical protein		PLF_292632_00005202	PGF_11889392			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.17	HMPREF1032_01644	VBISubSp140675_0017	G9RN25	6824	7015	-	192		hypothetical protein		PLF_292632_00004309	PGF_12389999			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.18		VBISubSp140675_0018		7016	7210	-	195		hypothetical protein		PLF_292632_00003604	PGF_12330816			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.19	HMPREF1032_01645	VBISubSp140675_0019	G9RN26	7290	7544	-	255		hypothetical protein		PLF_292632_00006126	PGF_05691586			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.20	HMPREF1032_01646	VBISubSp140675_0020	G9RN27	7582	8556	-	975		hypothetical protein	FIG00638284	PLF_292632_00003993	PGF_11249212			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.21	HMPREF1032_01647	VBISubSp140675_0021	G9RN28	8540	10318	-	1779		hypothetical protein	FIG00638284	PLF_292632_00003573	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.22	HMPREF1032_01648	VBISubSp140675_0022	G9RN29	10615	10833	-	219		hypothetical protein		PLF_292632_00004231	PGF_11168372			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.23	HMPREF1032_01649	VBISubSp140675_0023	G9RN30	10830	11348	-	519		hypothetical protein		PLF_292632_00003961	PGF_04132292			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.24	HMPREF1032_01650	VBISubSp140675_0024	G9RN31	11332	11742	-	411		hypothetical protein		PLF_292632_00005483	PGF_12195029			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.25	HMPREF1032_01651	VBISubSp140675_0025	G9RN32	11851	12087	-	237		hypothetical protein		PLF_292632_00005380	PGF_05077026			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.26	HMPREF1032_01652	VBISubSp140675_0026	G9RN33	12089	12337	-	249		hypothetical protein		PLF_292632_00005945	PGF_05700096			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.27	HMPREF1032_01653	VBISubSp140675_0027	G9RN34	12334	12639	-	306		hypothetical protein		PLF_292632_00004401	PGF_10868397			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.28	HMPREF1032_01654	VBISubSp140675_0028	G9RN35	13685	13804	+	120		hypothetical protein		PLF_292632_00004946	PGF_12115991			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.29		VBISubSp140675_0029		14049	14225	-	177		hypothetical protein		PLF_292632_00006136	PGF_11986809			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.30	HMPREF1032_01655	VBISubSp140675_0030	G9RN36	14252	14455	-	204		hypothetical protein		PLF_292632_00004654	PGF_12076097			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.31	HMPREF1032_01656	VBISubSp140675_0031	G9RN37	14534	15487	-	954		Glutamyl-Q tRNA(Asp) synthetase	FIG00000882	PLF_292632_00000517	PGF_03843396			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.32	HMPREF1032_01657	VBISubSp140675_0032	G9RN38	15489	16319	-	831		hypothetical protein	FIG00904859	PLF_292632_00002602	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.33	HMPREF1032_01658	VBISubSp140675_0033	G9RN39	16320	16934	-	615		hypothetical protein	FIG00638284	PLF_292632_00005149	PGF_06572216			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.34		VBISubSp140675_0034		16968	17147	+	180		hypothetical protein		PLF_292632_00005086	PGF_06507631			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.35	HMPREF1032_01659	VBISubSp140675_0035	G9RN40	17197	18897	-	1701		Ammonium transporter	FIG00004764	PLF_292632_00000419	PGF_06614457			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.36		VBISubSp140675_0036		18899	19087	+	189		hypothetical protein		PLF_292632_00003971	PGF_11702103			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.37		VBISubSp140675_0037		19093	19218	+	126		hypothetical protein		PLF_292632_00004443	PGF_11089833			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.38	HMPREF1032_01660	VBISubSp140675_0038	G9RN41	19276	20103	+	828		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243	PLF_292632_00002012	PGF_04252606	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.39	HMPREF1032_01661	VBISubSp140675_0039	G9RN42	20183	20926	+	744		hypothetical protein		PLF_292632_00003880	PGF_00655413			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.40	HMPREF1032_01662	VBISubSp140675_0040	G9RN43	20951	21124	+	174		hypothetical protein		PLF_292632_00005307	PGF_12812781			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.41	HMPREF1032_01663	VBISubSp140675_0041	G9RN44	21254	21946	-	693		hypothetical protein		PLF_292632_00005789	PGF_10219222			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.42	HMPREF1032_01664	VBISubSp140675_0042	G9RN45	21969	23720	-	1752		hypothetical protein	FIG00638284	PLF_292632_00004504	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.43	HMPREF1032_01665	VBISubSp140675_0043	G9RN46	23903	25333	-	1431		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_292632_00000577	PGF_08913741			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.44	HMPREF1032_01666	VBISubSp140675_0044	G9RN47	25464	26018	-	555		hypothetical protein		PLF_292632_00005241	PGF_01669194			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.45	HMPREF1032_01667	VBISubSp140675_0045	G9RN48	26168	27577	+	1410		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00008736	PLF_292632_00000678	PGF_09985786	GO:0004069|L-aspartate:2-oxoglutarate aminotransferase activity;GO:0004069|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.1|Aspartate transaminase	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.46	HMPREF1032_01668	VBISubSp140675_0046	G9RN49	27650	30082	-	2433		Two-component system sensor histidine kinase		PLF_292632_00002603	PGF_02620852			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.47	HMPREF1032_01669	VBISubSp140675_0047	G9RN50	30060	30821	-	762		Two-component transcriptional response regulator, OmpR family	FIG00627566	PLF_292632_00001439	PGF_07420062			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.48	HMPREF1032_01670	VBISubSp140675_0048	G9RN51	30911	31426	-	516		hypothetical protein		PLF_292632_00005002	PGF_06215458			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.49		VBISubSp140675_0049		31708	31821	+	114		hypothetical protein		PLF_292632_00005525	PGF_05901258			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.50	HMPREF1032_01671	VBISubSp140675_0050	G9RN52	31861	33222	+	1362		Uncharacterized MFS-type transporter YxiO		PLF_292632_00002335	PGF_03685660			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.51	HMPREF1032_01672	VBISubSp140675_0051	G9RN53	33288	34196	+	909		hypothetical protein		PLF_292632_00004033	PGF_05917115			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.52	HMPREF1032_01673	VBISubSp140675_0052	G9RN54	34413	34880	+	468		hypothetical protein		PLF_292632_00005734	PGF_06066229			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.53	HMPREF1032_01674	VBISubSp140675_0053	G9RN55	34939	36270	+	1332		COG1649 predicted glycoside hydrolase		PLF_292632_00000838	PGF_07724894			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.54		VBISubSp140675_0054		36317	36457	+	141		hypothetical protein		PLF_292632_00004318	PGF_10829282			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.55	HMPREF1032_01675	VBISubSp140675_0055	G9RN56	36588	37247	-	660		hypothetical protein		PLF_292632_00006094	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.56	HMPREF1032_01676	VBISubSp140675_0056	G9RN57	37398	38027	+	630		hypothetical protein		PLF_292632_00002604	PGF_06785431			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.57	HMPREF1032_01677	VBISubSp140675_0057	G9RN58	38052	38609	+	558		hypothetical protein		PLF_292632_00005284	PGF_05953518			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.58	HMPREF1032_01678	VBISubSp140675_0058	G9RN59	38746	39408	+	663		hypothetical protein		PLF_292632_00005648	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.59	HMPREF1032_01679	VBISubSp140675_0059	G9RN60	39453	40622	+	1170		Uncharacterized protein YaaN	FIG01368698	PLF_292632_00000711	PGF_04034434			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000001	PATRIC	CDS	fig|665956.3.peg.60	HMPREF1032_01680	VBISubSp140675_0060	G9RN61	40667	41200	+	534		hypothetical protein		PLF_292632_00005456	PGF_04158218			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	source					1	46971	+	46971								
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.61	HMPREF1032_01682	VBISubSp140675_0061	G9RN63	3	143	+	141		hypothetical protein		PLF_292632_00005606	PGF_12173369			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.62	HMPREF1032_01683	VBISubSp140675_0062	G9RN64	369	833	-	465		hypothetical protein		PLF_292632_00004109	PGF_11651969			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.63	HMPREF1032_01684	VBISubSp140675_0063	G9RN65	892	1857	-	966		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_292632_00002605	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.64	HMPREF1032_01685	VBISubSp140675_0064	G9RN66	2111	2368	+	258		hypothetical protein		PLF_292632_00003763	PGF_12582026			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	tRNA	fig|665956.3.rna.1		VBISubSp140675_r001		2350	2423	-	74		tRNA-Met-CAT						
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.65	HMPREF1032_01686	VBISubSp140675_0065	G9RN67	2510	3019	-	510		hypothetical protein		PLF_292632_00004940	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.66	HMPREF1032_01687	VBISubSp140675_0066	G9RN68	3268	3417	+	150		hypothetical protein		PLF_292632_00004861	PGF_04755511			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.67	HMPREF1032_01688	VBISubSp140675_0067	G9RN69	3514	4233	-	720		Pyridoxal phosphate-containing protein YggS	FIG00003955	PLF_292632_00000702	PGF_04498026			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.68	HMPREF1032_01689	VBISubSp140675_0068	G9RN70	4234	4800	-	567		UPF0340 protein YwlG	FIG00121614	PLF_292632_00001061	PGF_02652319			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.69	HMPREF1032_01690	VBISubSp140675_0069	G9RN71	5155	6129	+	975		hypothetical protein	FIG00638284	PLF_292632_00002606	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.70	HMPREF1032_01691	VBISubSp140675_0070	G9RN72	6137	6307	+	171		hypothetical protein		PLF_292632_00004278	PGF_06308338			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.71	HMPREF1032_01692	VBISubSp140675_0071	G9RN73	6304	15321	+	9018		hypothetical protein		PLF_292632_00002607	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.72	HMPREF1032_01693	VBISubSp140675_0072	G9RN74	15438	17108	-	1671		Site-specific recombinase	FIG00521491	PLF_292632_00002608	PGF_00052886			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.73	HMPREF1032_01694	VBISubSp140675_0073	G9RN75	17186	17491	-	306		hypothetical protein		PLF_292632_00002609	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.74	HMPREF1032_01695	VBISubSp140675_0074	G9RN76	17511	18797	-	1287		hypothetical protein	FIG00638284	PLF_292632_00002610	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.75	HMPREF1032_01696	VBISubSp140675_0075	G9RN77	19149	19370	-	222		hypothetical protein	FIG01517723	PLF_292632_00002611	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.76	HMPREF1032_01697	VBISubSp140675_0076	G9RN78	19794	21089	-	1296		FIG00529820: hypothetical protein	FIG01785463	PLF_292632_00001289	PGF_00426556			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.77	HMPREF1032_01698	VBISubSp140675_0077	G9RN79	21064	21678	-	615		DNA primase amino-terminal domain	FIG00019251	PLF_292632_00000147	PGF_01083791			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.78	HMPREF1032_01699	VBISubSp140675_0078	G9RN80	21852	22967	+	1116		hypothetical protein	FIG00638284	PLF_292632_00002612	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.79	HMPREF1032_01700	VBISubSp140675_0079	G9RN81	23012	24208	+	1197		hypothetical protein	FIG00638284	PLF_292632_00002613	PGF_06773383			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.80	HMPREF1032_01701	VBISubSp140675_0080	G9RN82	24323	24841	+	519		DUF1706 domain-containing protein	FIG01311514	PLF_292632_00002077	PGF_01588880			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.81	HMPREF1032_01703	VBISubSp140675_0081	G9RN84	25336	26961	-	1626		hypothetical protein	FIG00451095	PLF_292632_00002614	PGF_08225224			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.82	HMPREF1032_01704	VBISubSp140675_0082	G9RN85	27030	27797	-	768		Oligopeptide ABC transporter, ATP-binding protein		PLF_292632_00005827	PGF_01039460			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.83	HMPREF1032_01706	VBISubSp140675_0083	G9RN87	28594	29418	-	825		hypothetical protein	FIG00006678	PLF_292632_00003424	PGF_07546241			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.84	HMPREF1032_01707	VBISubSp140675_0084	G9RN88	29408	30349	-	942		hypothetical protein	FIG00945384	PLF_292632_00003395	PGF_10314524			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.85	HMPREF1032_01708	VBISubSp140675_0085	G9RN89	30447	32168	-	1722		Efflux ABC transporter, permease/ATP-binding protein TDE0818	FIG01315307	PLF_292632_00002087	PGF_02938426			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.86	HMPREF1032_01709	VBISubSp140675_0086	G9RN90	32168	33919	-	1752		Efflux ABC transporter, permease/ATP-binding protein TDE0819	FIG01315307	PLF_292632_00002088	PGF_00003737			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.87	HMPREF1032_01710	VBISubSp140675_0087	G9RN91	34066	34989	+	924		hypothetical protein	FIG00638284	PLF_292632_00002615	PGF_01677668			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.88	HMPREF1032_01711	VBISubSp140675_0088	G9RN92	35081	35326	-	246		hypothetical protein		PLF_292632_00002616	PGF_00351743			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.89	HMPREF1032_01712	VBISubSp140675_0089	G9RN93	35630	37237	+	1608		Metallo-beta-lactamase family protein, RNA-specific	FIG00036983	PLF_292632_00000570	PGF_00391084			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.90	HMPREF1032_01713	VBISubSp140675_0090	G9RN94	37323	37700	-	378		hypothetical protein		PLF_292632_00005566	PGF_05353737			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.91		VBISubSp140675_0091		37796	37963	-	168		hypothetical protein		PLF_292632_00005525	PGF_05901258			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.92	HMPREF1032_01714	VBISubSp140675_0092	G9RN95	38294	39250	+	957		hypothetical protein		PLF_292632_00004277	PGF_05960332			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.93	HMPREF1032_01715	VBISubSp140675_0093	G9RN96	39437	39625	-	189		hypothetical protein		PLF_292632_00005572	PGF_06334960			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.94	HMPREF1032_01716	VBISubSp140675_0094	G9RN97	39858	41225	-	1368		hypothetical protein		PLF_292632_00004920	PGF_05636150			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.95		VBISubSp140675_0095		41214	41399	+	186		hypothetical protein		PLF_292632_00005428	PGF_12428133			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.96	HMPREF1032_01717	VBISubSp140675_0096	G9RN98	41458	42249	+	792		Metal transporter, ZIP family	FIG01321637	PLF_292632_00000945	PGF_07334793			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.97	HMPREF1032_01718	VBISubSp140675_0097	G9RN99	42364	42741	+	378		hypothetical protein		PLF_292632_00004484	PGF_04886879			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.98	HMPREF1032_01719	VBISubSp140675_0098	G9RNA0	42834	44390	-	1557		Ribonuclease Y	FIG00002344	PLF_292632_00000637	PGF_03000099			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.99		VBISubSp140675_0099		44574	44834	-	261		hypothetical protein		PLF_292632_00006166	PGF_12044154			
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000002	PATRIC	CDS	fig|665956.3.peg.100	HMPREF1032_01720	VBISubSp140675_0100	G9RNA1	44955	46946	+	1992		Threonyl-tRNA synthetase (EC 6.1.1.3)	FIG00000101	PLF_292632_00000317	PGF_01175575	GO:0004829|threonine-tRNA ligase activity	6.1.1.3|Threonine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
665956.3	Subdoligranulum sp. 4_3_54A2FAA	ACWW01000003	PATRIC	source					1	65738	+	65738								
