genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.88		VBIFaePra154692_0088		Alpha-glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	00500	Starch and sucrose metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.93	FP2_19240	VBIFaePra154692_0093		Aspartyl-tRNA synthetase (EC 6.1.1.12)	6.1.1.12	Aspartate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.96	FP2_19270	VBIFaePra154692_0096		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.96	FP2_19270	VBIFaePra154692_0096		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.97	FP2_19280	VBIFaePra154692_0097		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.97	FP2_19280	VBIFaePra154692_0097		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.99	FP2_19290	VBIFaePra154692_0099		Hydroxylamine reductase (EC 1.7.99.1)	1.7.99.1	Hydroxylamine reductase	00910	Nitrogen metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.100	FP2_19300	VBIFaePra154692_0100		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.100	FP2_19300	VBIFaePra154692_0100		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.100	FP2_19300	VBIFaePra154692_0100		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.105	FP2_19340	VBIFaePra154692_0105		Diaminopimelate decarboxylase (EC 4.1.1.20)	4.1.1.20	Diaminopimelate decarboxylase	00300	Lysine biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.151		VBIFaePra154692_0151		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.151		VBIFaePra154692_0151		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.152	FP2_19790	VBIFaePra154692_0152		L-serine dehydratase, beta subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.152	FP2_19790	VBIFaePra154692_0152		L-serine dehydratase, beta subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.158	FP2_19840	VBIFaePra154692_0158		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.158	FP2_19840	VBIFaePra154692_0158		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.159	FP2_19850	VBIFaePra154692_0159		Aldose 1-epimerase (EC 5.1.3.3)	5.1.3.3	Aldose 1-epimerase	00010	Glycolysis / Gluconeogenesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.166	FP2_19920	VBIFaePra154692_0166		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.10	Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase	00780	Biotin metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.166	FP2_19920	VBIFaePra154692_0166		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.11	Biotin--[methylcrotonoyl-CoA-carboxylase] ligase	00780	Biotin metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.166	FP2_19920	VBIFaePra154692_0166		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.166	FP2_19920	VBIFaePra154692_0166		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.9	Biotin--[methylmalonyl-CoA-carboxytransferase] ligase	00780	Biotin metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.170	FP2_19950	VBIFaePra154692_0170		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.171	FP2_19960	VBIFaePra154692_0171		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.176	FP2_20000	VBIFaePra154692_0176		ADP-ribose pyrophosphatase (EC 3.6.1.13)	3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.185		VBIFaePra154692_0185		DNA polymerase III beta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.185		VBIFaePra154692_0185		DNA polymerase III beta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.194	FP2_20160	VBIFaePra154692_0194		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.194	FP2_20160	VBIFaePra154692_0194		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.194	FP2_20160	VBIFaePra154692_0194		5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.202	FP2_20240	VBIFaePra154692_0202		Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.206	FP2_20280	VBIFaePra154692_0206		Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.211	FP2_20330	VBIFaePra154692_0211		Undecaprenyl-diphosphatase (EC 3.6.1.27)	3.6.1.27	Undecaprenyl-diphosphate phosphatase	00550	Peptidoglycan biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.230	FP2_20500	VBIFaePra154692_0230		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)	3.6.1.1	Inorganic diphosphatase	00190	Oxidative phosphorylation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.235	FP2_20540	VBIFaePra154692_0235		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	2.7.1.33	Pantothenate kinase	00770	Pantothenate and CoA biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.241	FP2_20580	VBIFaePra154692_0241		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00360	Phenylalanine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.241	FP2_20580	VBIFaePra154692_0241		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00362	Benzoate degradation via hydroxylation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.241	FP2_20580	VBIFaePra154692_0241		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00650	Butanoate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.242	FP2_20590	VBIFaePra154692_0242		3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)	4.2.1.55	3-hydroxybutyryl-CoA dehydratase	00630	Glyoxylate and dicarboxylate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.242	FP2_20590	VBIFaePra154692_0242		3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)	4.2.1.55	3-hydroxybutyryl-CoA dehydratase	00650	Butanoate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.242	FP2_20590	VBIFaePra154692_0242		3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)	4.2.1.55	3-hydroxybutyryl-CoA dehydratase	00720	Reductive carboxylate cycle (CO2 fixation)
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00062	Fatty acid elongation in mitochondria
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00071	Fatty acid metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00280	Valine, leucine and isoleucine degradation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00281	Geraniol degradation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00362	Benzoate degradation via hydroxylation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00592	alpha-Linolenic acid metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00642	Ethylbenzene degradation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00071	Fatty acid metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00072	Synthesis and degradation of ketone bodies
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00280	Valine, leucine and isoleucine degradation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00310	Lysine degradation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00362	Benzoate degradation via hydroxylation
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00380	Tryptophan metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00620	Pyruvate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00630	Glyoxylate and dicarboxylate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00640	Propanoate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00650	Butanoate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.243	FP2_20600	VBIFaePra154692_0243		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00900	Terpenoid backbone biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.244	FP2_20610	VBIFaePra154692_0244		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	2.7.7.3	Pantetheine-phosphate adenylyltransferase	00770	Pantothenate and CoA biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.249	FP2_20660	VBIFaePra154692_0249		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	00330	Arginine and proline metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.250	FP2_20670	VBIFaePra154692_0250		Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	00330	Arginine and proline metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.251	FP2_20680	VBIFaePra154692_0251		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	1.2.1.41	Glutamate-5-semialdehyde dehydrogenase	00330	Arginine and proline metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.252	FP2_20690	VBIFaePra154692_0252		Methylglyoxal synthase (EC 4.2.3.3)	4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.256		VBIFaePra154692_0256		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.259	FP2_20780	VBIFaePra154692_0259		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471	D-Glutamine and D-glutamate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.259	FP2_20780	VBIFaePra154692_0259		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00550	Peptidoglycan biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.262	FP2_20800	VBIFaePra154692_0262		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061	Fatty acid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.262	FP2_20800	VBIFaePra154692_0262		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00780	Biotin metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.263	FP2_20810	VBIFaePra154692_0263		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061	Fatty acid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.263	FP2_20810	VBIFaePra154692_0263		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00780	Biotin metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.264	FP2_20820	VBIFaePra154692_0264		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.264	FP2_20820	VBIFaePra154692_0264		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00780	Biotin metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.265	FP2_20830	VBIFaePra154692_0265		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	00061	Fatty acid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.267	FP2_20850	VBIFaePra154692_0267		Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	00061	Fatty acid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.268	FP2_20860	VBIFaePra154692_0268		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	2.3.1.180	Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061	Fatty acid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.269	FP2_20870	VBIFaePra154692_0269		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00061	Fatty acid biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.269	FP2_20870	VBIFaePra154692_0269		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00253	Tetracycline biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.269	FP2_20870	VBIFaePra154692_0269		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00620	Pyruvate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.269	FP2_20870	VBIFaePra154692_0269		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00640	Propanoate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.269	FP2_20870	VBIFaePra154692_0269		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
